Channel 1,Channel 2,Channel 3,Channel 4
49805,22127,35263,48755
49724,22073,35144,48651
49643,22020,35029,48549
49565,21970,34920,48449
49491,21925,34815,48351
49423,21881,34714,48257
49359,21838,34614,48164
49297,21795,34515,48072
49234,21750,34415,47980
49165,21704,34315,47888
49092,21657,34212,47798
49014,21610,34107,47710
48933,21564,34003,47624
48849,21517,33900,47536
48762,21469,33797,47444
48672,21418,33692,47347
48580,21365,33586,47249
48487,21310,33478,47153
48393,21253,33368,47054
48299,21197,33256,46956
48205,21142,33142,46861
48115,21087,33030,46773
48025,21031,32923,46688
47937,20973,32818,46600
47851,20914,32712,46511
47765,20856,32605,46425
47680,20798,32499,46341
47594,20741,32396,46253
47504,20685,32291,46162
47411,20629,32183,46067
47319,20575,32073,45967
47233,20523,31966,45869
47152,20473,31863,45777
47075,20424,31763,45693
47003,20377,31668,45611
46935,20333,31577,45532
46869,20288,31486,45456
46805,20243,31395,45383
46742,20200,31312,45313
46685,20165,31240,45247
46638,20141,31181,45191
46604,20125,31141,45150
46589,20120,31128,45134
46600,20128,31145,45147
46638,20154,31196,45192
46705,20197,31289,45273
46806,20261,31426,45395
46942,20348,31611,45563
47112,20459,31844,45777
47312,20591,32122,46030
47539,20742,32439,46319
47791,20910,32792,46639
48062,21091,33177,46986
48348,21279,33587,47356
48643,21471,34010,47742
48940,21666,34440,48136
49233,21861,34873,48531
49517,22050,35298,48922
49788,22230,35706,49304
50044,22399,36090,49667
50282,22555,36447,50006
50498,22695,36773,50314
50688,22819,37065,50588
50850,22926,37321,50829
50988,23013,37539,51038
51106,23084,37722,51216
51204,23143,37873,51368
51283,23191,37997,51495
51346,23229,38099,51601
51394,23257,38181,51686
51428,23279,38246,51753
51453,23295,38301,51809
51474,23307,38352,51858
51496,23319,38406,51904
51519,23335,38462,51948
51546,23352,38518,51990
51576,23369,38571,52033
51606,23384,38620,52077
51635,23397,38667,52121
51664,23411,38712,52163
51690,23427,38755,52202
51712,23440,38792,52236
51731,23451,38826,52265
51749,23459,38855,52291
51763,23463,38876,52312
51768,23464,38887,52324
51762,23463,38887,52323
51747,23455,38875,52309
51726,23440,38849,52282
51693,23417,38805,52239
51647,23386,38741,52181
51588,23347,38657,52107
51515,23299,38554,52019
51431,23245,38437,51916
51339,23186,38310,51802
51242,23124,38174,51680
51142,23058,38033,51557
51040,22990,37888,51432
50940,22923,37744,51308
50844,22858,37604,51181
50751,22794,37469,51055
50664,22735,37342,50937
50588,22683,37228,50835
50523,22638,37130,50746
50472,22601,37048,50670
50432,22571,36979,50606
50400,22547,36923,50552
50374,22529,36876,50508
50357,22514,36837,50470
50343,22503,36806,50438
50327,22495,36783,50414
50312,22490,36763,50391
50301,22486,36742,50366
50292,22484,36719,50341
50284,22481,36696,50318
50276,22477,36671,50295
50270,22473,36647,50272
50264,22469,36621,50248
50257,22464,36592,50220
50247,22457,36557,50186
50232,22445,36517,50145
50212,22428,36472,50098
50186,22407,36421,50045
50157,22382,36362,49983
50122,22350,36295,49914
50079,22314,36221,49839
50028,22275,36139,49760
49973,22234,36052,49680
49916,22195,35961,49598
49857,22155,35869,49517
49792,22112,35773,49433
49722,22067,35674,49344
49650,22021,35574,49250
49576,21974,35474,49150
49500,21924,35372,49049
49420,21871,35267,48951
49338,21817,35157,48850
49257,21764,35044,48745
49177,21712,34930,48637
49100,21661,34811,48533
49026,21610,34690,48429
48955,21557,34569,48326
48880,21503,34448,48224
48801,21446,34325,48120
48719,21389,34199,48014
48637,21335,34075,47908
48556,21286,33960,47804
48478,21242,33855,47702
48403,21201,33754,47606
48329,21159,33652,47517
48254,21115,33550,47433
48177,21069,33448,47350
48101,21024,33345,47267
48025,20978,33240,47181
47949,20930,33136,47094
47873,20882,33033,47004
47798,20834,32931,46913
47723,20786,32829,46820
47645,20738,32725,46725
47567,20692,32621,46631
47490,20648,32518,46538
47416,20609,32418,46450
47345,20572,32325,46368
47277,20536,32237,46290
47210,20498,32153,46214
47147,20460,32072,46136
47086,20424,31989,46054
47027,20388,31902,45971
46971,20353,31810,45887
46915,20317,31713,45801
46856,20279,31615,45712
46794,20238,31514,45624
46729,20196,31411,45536
46661,20152,31309,45448
46593,20107,31208,45357
46526,20064,31107,45267
46455,20021,31010,45181
46385,19979,30917,45098
46318,19939,30825,45018
46254,19901,30734,44941
46195,19866,30652,44870
46146,19837,30584,44812
46110,19817,30538,44773
46097,19814,30523,44759
46114,19829,30546,44776
46166,19864,30612,44828
46249,19921,30720,44924
46364,20000,30873,45064
46508,20100,31073,45252
46683,20218,31317,45482
46885,20354,31604,45749
47110,20504,31928,46052
47355,20668,32284,46385
47619,20841,32663,46743
47893,21022,33061,47119
48170,21207,33471,47503
48442,21392,33884,47887
48709,21575,34294,48267
48966,21751,34691,48633
49210,21916,35071,48981
49435,22066,35425,49306
49641,22203,35752,49605
49829,22324,36049,49875
49999,22429,36313,50115
50151,22517,36545,50330
50280,22593,36748,50519
50389,22659,36926,50685
50480,22715,37081,50831
50558,22762,37216,50956
50625,22802,37335,51062
50684,22838,37439,51158
50737,22872,37529,51247
50786,22902,37608,51329
50829,22927,37678,51403
50866,22947,37740,51469
50902,22968,37797,51533
50940,22991,37852,51594
50978,23014,37908,51649
51018,23035,37964,51698
51059,23057,38020,51741
51099,23080,38072,51776
51136,23102,38119,51803
51169,23121,38160,51826
51196,23135,38191,51845
51218,23144,38213,51860
51233,23149,38229,51871
51240,23151,38235,51876
51235,23148,38227,51872
51216,23138,38204,51856
51183,23120,38164,51825
51137,23094,38108,51780
51078,23059,38031,51718
51007,23013,37935,51637
50922,22955,37822,51538
50824,22887,37694,51428
50714,22816,37554,51308
50596,22742,37405,51174
50474,22667,37249,51031
50349,22589,37091,50890
50224,22511,36935,50752
50104,22436,36784,50617
49993,22367,36640,50490
49891,22305,36509,50373
49801,22249,36389,50269
49721,22199,36281,50179
49652,22155,36185,50097
49591,22114,36098,50021
49537,22076,36022,49951
49487,22042,35957,49892
49440,22011,35899,49842
49393,21982,35845,49797
49348,21956,35794,49756
49307,21932,35748,49720
49269,21908,35702,49685
49230,21882,35655,49648
49191,21856,35607,49610
49152,21830,35559,49568
49110,21803,35508,49521
49064,21777,35453,49469
49020,21754,35396,49418
48981,21734,35338,49365
48948,21716,35278,49310
48920,21699,35216,49252
48895,21678,35153,49190
48870,21652,35088,49123
48843,21622,35021,49050
48811,21587,34951,48970
48775,21548,34877,48885
48733,21507,34798,48797
48687,21465,34713,48706
48634,21423,34622,48612
48573,21381,34526,48514
48505,21336,34424,48416
48434,21287,34315,48318
48358,21233,34200,48220
48276,21176,34083,48121
48188,21118,33966,48020
48096,21060,33848,47918
48004,21000,33729,47814
47918,20943,33611,47708
47840,20890,33494,47601
47765,20837,33379,47491
47691,20784,33265,47384
47624,20732,33155,47281
47561,20682,33050,47183
47502,20634,32950,47089
47446,20589,32853,46999
47393,20548,32758,46917
47342,20514,32668,46843
47292,20484,32586,46772
47241,20456,32511,46699
47185,20426,32438,46625
47121,20392,32362,46552
47050,20356,32279,46479
46972,20317,32190,46404
46886,20275,32098,46325
46797,20230,31998,46240
46707,20182,31890,46152
46615,20133,31779,46065
46519,20080,31666,45978
46422,20024,31549,45890
46325,19967,31431,45801
46226,19912,31313,45712
46125,19858,31199,45622
46023,19803,31086,45531
45921,19750,30970,45438
45822,19698,30851,45341
45729,19646,30732,45242
45640,19597,30617,45145
45555,19548,30507,45051
45472,19498,30401,44956
45391,19448,30297,44861
45316,19399,30196,44768
45244,19354,30096,44677
45175,19311,29997,44585
45106,19269,29899,44492
45038,19228,29801,44399
44971,19187,29705,44305
44906,19147,29613,44211
44842,19109,29521,44118
44778,19072,29430,44027
44715,19038,29338,43940
44653,19001,29246,43857
44590,18959,29154,43774
44527,18915,29062,43690
44462,18873,28966,43602
44399,18833,28867,43513
44337,18794,28769,43426
44274,18754,28674,43343
44208,18714,28580,43260
44139,18677,28488,43175
44066,18640,28397,43091
43994,18603,28305,43005
43923,18565,28210,42919
43854,18525,28114,42831
43784,18483,28019,42745
43714,18440,27925,42658
43646,18397,27833,42571
43579,18355,27742,42485
43516,18315,27651,42399
43458,18276,27559,42315
43401,18236,27465,42233
43343,18194,27371,42151
43283,18151,27276,42064
43224,18108,27180,41969
43166,18065,27084,41872
43104,18021,26987,41778
43038,17978,26890,41687
42972,17936,26793,41601
42909,17897,26694,41520
42847,17857,26593,41440
42781,17816,26492,41358
42709,17774,26389,41275
42630,17731,26285,41188
42546,17685,26180,41096
42461,17638,26076,41004
42381,17592,25975,40914
42309,17551,25881,40832
42250,17519,25804,40764
42208,17499,25753,40718
42191,17495,25733,40703
42206,17510,25749,40725
42256,17547,25808,40784
42342,17603,25917,40885
42465,17681,26080,41031
42624,17780,26296,41228
42821,17902,26564,41473
43054,18047,26883,41763
43320,18213,27250,42092
43615,18397,27656,42452
43933,18597,28096,42840
44265,18808,28559,43250
44604,19024,29034,43677
44941,19239,29515,44111
45271,19449,29993,44543
45591,19649,30458,44963
45897,19838,30902,45365
46180,20012,31317,45743
46439,20171,31699,46093
46672,20313,32049,46412
46878,20438,32364,46704
47057,20549,32644,46968
47214,20647,32889,47203
47351,20734,33104,47412
47472,20812,33293,47597
47582,20884,33461,47761
47685,20950,33613,47907
47781,21009,33751,48039
47872,21063,33876,48163
47954,21112,33991,48273
48027,21155,34097,48371
48096,21193,34196,48458
48163,21230,34291,48539
48228,21267,34382,48616
48289,21305,34470,48693
48347,21344,34555,48771
48407,21379,34639,48850
48469,21414,34723,48928
48534,21449,34808,49005
48596,21482,34891,49083
48654,21514,34969,49159
48707,21545,35043,49231
48756,21575,35113,49296
48800,21603,35180,49354
48838,21627,35243,49401
48866,21647,35293,49437
48883,21658,35325,49459
48888,21660,35338,49468
48879,21654,35334,49466
48861,21641,35315,49453
48833,21622,35280,49424
48793,21595,35229,49378
48741,21561,35162,49319
48679,21521,35079,49246
48605,21474,34981,49162
48523,21421,34872,49066
48438,21363,34755,48962
48354,21305,34635,48854
48277,21250,34520,48748
48208,21200,34412,48649
48149,21156,34312,48557
48096,21119,34220,48471
48048,21085,34136,48391
48009,21054,34063,48321
47979,21029,34001,48260
47956,21010,33947,48206
47939,20995,33900,48159
47925,20983,33858,48118
47910,20974,33822,48084
47897,20966,33790,48055
47887,20960,33760,48029
47878,20956,33733,48006
47868,20953,33710,47988
47856,20950,33688,47970
47841,20946,33663,47949
47824,20940,33635,47928
47804,20932,33606,47904
47779,20922,33572,47877
47749,20907,33531,47843
47714,20886,33482,47801
47673,20860,33425,47749
47627,20832,33363,47691
47577,20801,33297,47630
47523,20765,33225,47569
47465,20723,33147,47505
47403,20680,33070,47438
47338,20638,32993,47368
47272,20597,32913,47296
47202,20554,32823,47221
47130,20509,32725,47143
47057,20461,32622,47057
46981,20412,32516,46964
46900,20362,32404,46864
46815,20309,32290,46760
46728,20257,32172,46655
46640,20201,32053,46549
46548,20141,31934,46441
46450,20079,31814,46329
46350,20018,31694,46216
46250,19958,31574,46106
46155,19901,31454,45995
46063,19846,31333,45884
45972,19792,31214,45780
45882,19740,31096,45684
45796,19688,30980,45590
45712,19637,30866,45497
45629,19587,30756,45404
45549,19538,30649,45309
45471,19490,30545,45210
45392,19440,30442,45109
45314,19391,30342,45010
45239,19344,30242,44915
45169,19301,30140,44822
45104,19259,30037,44734
45041,19217,29936,44650
44976,19173,29835,44566
44904,19128,29733,44479
44829,19084,29635,44389
44753,19043,29540,44303
44675,19002,29445,44219
44597,18958,29348,44134
44519,18912,29249,44044
44442,18865,29147,43949
44364,18814,29044,43851
44287,18763,28941,43757
44211,18714,28840,43668
44137,18667,28740,43581
44064,18623,28643,43495
43993,18581,28549,43413
43922,18540,28456,43333
43848,18497,28364,43254
43771,18453,28271,43175
43692,18409,28178,43096
43616,18367,28080,43016
43542,18327,27978,42932
43470,18288,27876,42842
43400,18247,27778,42750
43333,18203,27683,42658
43265,18157,27588,42567
43194,18109,27490,42476
43123,18061,27388,42385
43051,18014,27286,42296
42980,17969,27186,42210
42913,17925,27087,42133
42846,17882,26990,42062
42777,17840,26896,41992
42707,17798,26804,41916
42634,17754,26709,41836
42559,17710,26609,41749
42481,17664,26509,41655
42401,17618,26406,41558
42321,17573,26303,41460
42245,17530,26200,41361
42173,17488,26097,41264
42101,17445,25995,41171
42029,17400,25893,41082
41955,17354,25793,40999
41885,17309,25694,40919
41820,17265,25597,40840
41756,17223,25501,40760
41692,17183,25405,40678
41633,17144,25311,40596
41578,17106,25221,40516
41528,17073,25135,40439
41482,17042,25053,40364
41438,17015,24975,40290
41397,16989,24899,40212
41356,16965,24823,40131
41313,16940,24748,40052
41269,16911,24671,39976
41224,16882,24594,39899
41180,16853,24517,39821
41135,16824,24441,39745
41087,16793,24364,39672
41035,16760,24285,39600
40980,16728,24207,39528
40921,16695,24128,39455
40859,16660,24047,39381
40799,16625,23961,39307
40736,16588,23872,39231
40671,16549,23780,39154
40603,16508,23687,39074
40533,16465,23591,38987
40462,16419,23494,38894
40391,16373,23399,38799
40322,16328,23306,38705
40255,16284,23212,38614
40187,16242,23116,38525
40115,16200,23018,38438
40039,16159,22918,38353
39961,16117,22816,38267
39882,16072,22713,38180
39802,16023,22608,38093
39723,15975,22505,38006
39650,15930,22409,37924
39586,15890,22328,37853
39538,15861,22268,37798
39512,15846,22237,37766
39515,15849,22240,37766
39552,15872,22287,37808
39628,15919,22385,37895
39744,15991,22539,38028
39902,16089,22745,38208
40099,16211,23000,38434
40333,16353,23300,38703
40594,16511,23636,39010
40877,16679,24005,39346
41176,16859,24404,39706
41487,17046,24824,40084
41803,17235,25257,40473
42121,17423,25696,40867
42438,17611,26135,41263
42746,17795,26564,41654
43039,17972,26976,42034
43313,18139,27367,42396
43567,18295,27732,42737
43797,18438,28071,43052
44002,18565,28379,43336
44184,18677,28654,43589
44339,18773,28895,43813
44467,18852,29103,44009
44573,18916,29281,44177
44659,18968,29434,44319
44730,19008,29564,44440
44792,19040,29672,44542
44848,19065,29761,44630
44898,19089,29839,44705
44941,19111,29910,44773
44983,19132,29974,44833
45025,19152,30035,44888
45069,19173,30097,44942
45115,19198,30164,45001
45166,19226,30237,45064
45220,19259,30314,45131
45279,19293,30395,45203
45341,19326,30478,45279
45403,19360,30562,45358
45464,19391,30643,45436
45521,19420,30722,45509
45575,19449,30799,45575
45623,19478,30869,45635
45666,19505,30929,45689
45704,19526,30980,45737
45733,19542,31020,45777
45753,19550,31046,45804
45762,19552,31057,45816
45760,19549,31054,45813
45745,19540,31035,45792
45721,19524,30999,45757
45684,19499,30950,45711
45635,19467,30888,45656
45574,19429,30814,45593
45506,19386,30729,45522
45432,19339,30634,45443
45352,19286,30532,45359
45269,19231,30426,45274
45185,19175,30321,45188
45103,19122,30220,45107
45025,19074,30125,45033
44954,19031,30039,44967
44891,18993,29961,44908
44837,18959,29893,44852
44793,18932,29834,44803
44760,18913,29790,44761
44738,18899,29757,44727
44728,18891,29737,44701
44726,18886,29727,44683
44729,18884,29723,44671
44735,18886,29722,44663
44741,18893,29723,44656
44746,18898,29724,44651
44749,18901,29721,44644
44752,18903,29714,44634
44754,18905,29703,44620
44753,18905,29687,44603
44751,18901,29665,44583
44747,18894,29639,44559
44743,18885,29610,44534
44737,18875,29580,44504
44730,18862,29548,44465
44722,18847,29514,44417
44715,18829,29478,44362
44709,18808,29439,44302
44704,18785,29393,44237
44700,18761,29343,44164
44695,18737,29292,44089
44688,18713,29242,44016
44677,18691,29189,43948
44662,18668,29135,43884
44641,18642,29079,43822
44619,18615,29021,43761
44594,18585,28958,43700
44563,18555,28890,43638
44525,18528,28821,43572
44479,18499,28749,43500
44422,18467,28671,43424
44356,18431,28587,43344
44283,18391,28495,43259
44209,18346,28399,43174
44133,18301,28304,43093
44056,18257,28211,43015
43977,18216,28117,42935
43897,18175,28024,42858
43820,18134,27934,42785
43745,18095,27848,42715
43670,18056,27762,42647
43594,18017,27673,42580
43516,17976,27583,42513
43437,17935,27493,42446
43358,17894,27405,42378
43280,17850,27315,42309
43204,17805,27223,42236
43128,17763,27128,42159
43051,17724,27033,42078
42973,17686,26937,41995
42897,17645,26842,41914
42823,17605,26748,41835
42751,17566,26658,41760
42681,17530,26573,41687
42616,17499,26494,41619
42557,17470,26418,41554
42501,17441,26340,41490
42443,17408,26258,41425
42384,17374,26172,41358
42325,17340,26087,41291
42263,17305,26002,41223
42197,17270,25916,41152
42131,17236,25830,41077
42065,17200,25742,41001
41999,17162,25654,40926
41933,17122,25566,40851
41869,17083,25481,40777
41808,17047,25398,40704
41748,17013,25314,40627
41689,16978,25230,40543
41634,16945,25150,40461
41579,16913,25072,40384
41522,16881,24995,40309
41464,16849,24918,40235
41405,16817,24843,40167
41347,16784,24765,40102
41289,16752,24687,40036
41230,16719,24609,39966
41171,16686,24531,39893
41114,16651,24451,39818
41057,16617,24370,39741
41002,16586,24290,39665
40950,16558,24213,39591
40899,16531,24137,39522
40848,16502,24064,39459
40795,16473,23991,39398
