Channel 1,Channel 2,Channel 3,Channel 4
29887,41147,31139,22510
29935,41194,31205,22570
29993,41249,31286,22642
30060,41313,31377,22728
30136,41381,31479,22826
30218,41452,31589,22931
30302,41522,31704,23037
30385,41592,31816,23139
30464,41660,31922,23237
30535,41724,32018,23329
30598,41782,32100,23411
30649,41829,32168,23482
30692,41864,32222,23541
30725,41888,32261,23583
30746,41900,32287,23606
30752,41898,32295,23610
30743,41882,32280,23596
30720,41854,32247,23565
30683,41817,32194,23516
30629,41767,32120,23448
30560,41704,32023,23361
30477,41629,31905,23255
30380,41543,31768,23129
30268,41443,31614,22984
30144,41331,31442,22825
30010,41214,31258,22653
29870,41091,31065,22469
29726,40964,30865,22277
29582,40833,30660,22079
29437,40703,30451,21879
29291,40573,30238,21676
29143,40444,30024,21475
28995,40317,29816,21278
28849,40188,29614,21084
28705,40059,29416,20894
28565,39933,29220,20710
28427,39807,29025,20532
28292,39683,28837,20358
28162,39566,28652,20189
28036,39454,28471,20026
27913,39343,28297,19864
27791,39236,28130,19702
27671,39130,27970,19541
27553,39027,27815,19383
27444,38933,27670,19234
27344,38847,27535,19096
27251,38769,27411,18965
27167,38696,27296,18844
27089,38628,27189,18732
27015,38563,27090,18627
26946,38501,26997,18528
26883,38443,26910,18436
26823,38391,26831,18354
26764,38345,26759,18280
26710,38305,26691,18211
26664,38269,26629,18149
26622,38232,26571,18092
26579,38192,26513,18038
26531,38147,26450,17983
26477,38099,26380,17929
26419,38048,26304,17873
26358,37995,26227,17813
26297,37942,26150,17751
26233,37889,26071,17682
26165,37835,25988,17607
26099,37777,25898,17529
26035,37715,25806,17449
25973,37653,25715,17371
25913,37596,25631,17296
25857,37544,25554,17221
25804,37496,25480,17145
25755,37453,25409,17069
25708,37414,25341,16998
25662,37373,25275,16931
25613,37330,25209,16865
25563,37285,25143,16801
25512,37239,25073,16737
25459,37190,24999,16670
25403,37136,24917,16597
25342,37078,24830,16521
25276,37021,24741,16442
25205,36961,24648,16356
25131,36899,24551,16263
25055,36835,24449,16166
24977,36774,24343,16070
24898,36712,24239,15973
24824,36652,24139,15874
24756,36593,24044,15777
24690,36534,23951,15677
24625,36472,23854,15577
24561,36411,23755,15482
24500,36352,23659,15392
24439,36295,23568,15305
24376,36238,23480,15222
24315,36182,23395,15144
24255,36125,23310,15070
24195,36070,23225,14997
24136,36018,23142,14922
24079,35970,23061,14845
24023,35924,22981,14770
23968,35878,22896,14695
23913,35832,22809,14618
23861,35788,22723,14542
23812,35744,22645,14471
23766,35701,22577,14410
23730,35667,22528,14365
23710,35648,22505,14347
23715,35655,22519,14367
23758,35700,22587,14441
23857,35799,22728,14584
24024,35961,22960,14807
24273,36195,23304,15125
24612,36507,23772,15553
25047,36898,24369,16100
25572,37371,25092,16770
26179,37921,25934,17558
26862,38542,26882,18451
27610,39220,27916,19431
28406,39931,29005,20471
29217,40650,30109,21532
30010,41352,31188,22569
30758,42014,32203,23542
31441,42616,33127,24424
32044,43144,33942,25200
32560,43592,34637,25863
32985,43958,35209,26409
33322,44244,35663,26841
33575,44459,36011,27166
33754,44610,36262,27392
33869,44707,36430,27539
33933,44756,36525,27622
33952,44764,36558,27654
33933,44739,36539,27639
33883,44687,36475,27580
33808,44613,36375,27484
33713,44522,36245,27363
33600,44418,36093,27224
33477,44305,35924,27070
33346,44186,35741,26906
33210,44067,35549,26740
33075,43947,35354,26573
32942,43827,35162,26407
32811,43708,34972,26241
32684,43591,34788,26074
32566,43478,34613,25912
32458,43370,34450,25758
32357,43267,34295,25611
32261,43170,34145,25471
32167,43074,33997,25334
32069,42975,33846,25198
31964,42873,33691,25058
31848,42767,33530,24907
31723,42656,33358,24742
31590,42539,33174,24568
31451,42415,32980,24388
31308,42287,32781,24202
31164,42162,32584,24015
31025,42041,32395,23833
30895,41928,32220,23666
30782,41827,32066,23520
30688,41744,31942,23397
30617,41680,31847,23299
30567,41635,31783,23227
30539,41608,31747,23184
30533,41600,31739,23171
30547,41613,31759,23187
30581,41645,31807,23230
30633,41695,31879,23299
30701,41758,31970,23391
30782,41834,32082,23500
30873,41921,32212,23623
30973,42017,32355,23754
31081,42118,32505,23889
31192,42218,32654,24023
31299,42311,32798,24152
31400,42395,32931,24279
31490,42470,33048,24396
31565,42534,33147,24498
31622,42586,33227,24583
31659,42625,33287,24648
31678,42649,33324,24689
31679,42655,33338,24704
31665,42643,33323,24693
31634,42613,33280,24657
31584,42564,33212,24596
31517,42498,33121,24517
31436,42420,33003,24418
31341,42327,32860,24294
31229,42221,32695,24144
31102,42103,32510,23974
30963,41974,32312,23789
30818,41838,32104,23593
30670,41699,31890,23388
30519,41556,31674,23179
30369,41413,31455,22965
30216,41272,31236,22746
30062,41134,31020,22529
29907,40998,30809,22318
29759,40866,30603,22117
29618,40740,30404,21922
29483,40622,30215,21732
29354,40508,30032,21549
29230,40397,29853,21374
29111,40290,29680,21206
28999,40188,29515,21046
28892,40094,29359,20896
28787,40003,29214,20757
28683,39915,29075,20627
28581,39829,28943,20503
28482,39746,28815,20386
28388,39668,28690,20274
28300,39592,28568,20164
28217,39520,28450,20055
28138,39448,28335,19950
28062,39378,28226,19851
27991,39313,28125,19760
27925,39255,28034,19679
27862,39200,27950,19604
27805,39149,27872,19534
27752,39101,27798,19465
27705,39054,27729,19400
27662,39010,27663,19342
27623,38968,27603,19290
27586,38928,27548,19244
27552,38892,27495,19203
27520,38861,27447,19163
27490,38834,27404,19123
27463,38809,27364,19085
27437,38785,27324,19047
27409,38757,27281,19006
27377,38726,27233,18960
27342,38691,27180,18909
27304,38653,27123,18853
27259,38612,27064,18795
27209,38568,27001,18734
27156,38525,26936,18673
27099,38480,26870,18609
27041,38431,26801,18538
26983,38377,26727,18458
26926,38321,26650,18371
26865,38263,26570,18283
26799,38205,26487,18194
26731,38147,26399,18106
26665,38092,26309,18019
26598,38034,26218,17929
26530,37974,26124,17837
26463,37914,26027,17745
26399,37854,25928,17654
26333,37796,25829,17562
26264,37735,25729,17467
26191,37674,25629,17371
26116,37611,25529,17276
26042,37548,25430,17183
25969,37486,25335,17089
25899,37427,25242,16996
25831,37371,25150,16906
25763,37317,25059,16822
25696,37262,24967,16745
25630,37204,24872,16672
25562,37146,24774,16598
25490,37088,24674,16521
25417,37028,24572,16440
25344,36966,24468,16356
25273,36904,24364,16266
25201,36841,24261,16174
25130,36775,24157,16082
25060,36707,24054,15989
24992,36639,23951,15896
24923,36572,23848,15803
24855,36507,23747,15712
24787,36445,23644,15623
24719,36386,23539,15533
24649,36326,23433,15442
24577,36261,23326,15347
24501,36191,23217,15246
24416,36118,23103,15136
24327,36042,22984,15021
24237,35963,22864,14905
24149,35884,22746,14791
24065,35806,22633,14678
23989,35735,22532,14575
23930,35683,22455,14495
23902,35665,22422,14457
23918,35691,22458,14482
23999,35776,22585,14593
24160,35936,22825,14808
24412,36178,23193,15142
24767,36512,23700,15604
25228,36939,24348,16198
25790,37455,25132,16917
26441,38048,26036,17748
27165,38704,27036,18672
27944,39405,28110,19669
28753,40126,29224,20709
29559,40842,30337,21759
30333,41526,31408,22774
31047,42154,32398,23717
31683,42712,33283,24563
32229,43193,34048,25297
32683,43594,34688,25910
33051,43920,35208,26407
33337,44176,35616,26798
33551,44367,35924,27098
33702,44500,36144,27316
33800,44583,36291,27462
33850,44619,36370,27545
33858,44614,36391,27571
33829,44578,36360,27545
33772,44519,36287,27477
33694,44440,36181,27379
33597,44345,36048,27258
33488,44238,35889,27117
33367,44121,35711,26961
33237,43999,35522,26793
33095,43872,35329,26615
32948,43745,35135,26431
32803,43620,34944,26249
32665,43501,34758,26077
32538,43386,34580,25912
32422,43277,34412,25756
32319,43177,34259,25610
32229,43090,34123,25480
32150,43019,34009,25369
32083,42961,33920,25282
32032,42918,33856,25220
31998,42888,33815,25182
31980,42871,33789,25160
31969,42860,33770,25144
31961,42851,33749,25128
31951,42839,33723,25109
31932,42821,33684,25077
31898,42792,33628,25029
31848,42750,33553,24962
31785,42695,33461,24876
31710,42627,33356,24774
31624,42551,33240,24659
31534,42472,33121,24538
31445,42394,33003,24419
31358,42316,32890,24306
31279,42241,32784,24201
31211,42174,32687,24108
31157,42119,32603,24029
31111,42077,32537,23967
31076,42047,32490,23921
31054,42030,32465,23891
31043,42026,32460,23877
31042,42031,32469,23882
31056,42047,32491,23905
31083,42075,32529,23942
31119,42111,32579,23988
31161,42150,32635,24041
31206,42188,32696,24095
31253,42225,32758,24149
31297,42260,32819,24203
31338,42295,32874,24253
31373,42326,32919,24294
31399,42349,32952,24322
31417,42363,32970,24336
31426,42366,32973,24334
31421,42357,32958,24318
31403,42338,32927,24295
31375,42309,32884,24268
31338,42272,32831,24233
31295,42229,32770,24187
31247,42180,32702,24133
31192,42127,32627,24070
31130,42070,32539,23993
31059,42007,32437,23900
30981,41937,32320,23798
30892,41857,32192,23689
30796,41768,32054,23571
30695,41674,31911,23444
30589,41578,31763,23309
30480,41482,31610,23168
30368,41383,31453,23018
30253,41283,31294,22864
30139,41182,31135,22707
30026,41082,30975,22548
29914,40986,30816,22388
29806,40892,30663,22233
29702,40798,30513,22084
29602,40708,30367,21939
29506,40623,30227,21801
29412,40541,30095,21673
29322,40462,29971,21554
29240,40386,29854,21445
29166,40313,29746,21346
29100,40246,29648,21255
29040,40186,29559,21170
28984,40132,29475,21089
28929,40081,29389,21010
28874,40026,29302,20927
28817,39971,29213,20843
28757,39916,29126,20759
28700,39865,29043,20682
28650,39820,28969,20613
28605,39780,28904,20554
28566,39742,28849,20502
28536,39710,28800,20456
28511,39684,28759,20415
28488,39663,28725,20380
28469,39649,28695,20350
28455,39640,28666,20323
28441,39632,28637,20295
28426,39625,28609,20262
28408,39617,28580,20226
28384,39603,28548,20187
28355,39582,28512,20144
28321,39556,28473,20099
28285,39527,28431,20054
28250,39495,28385,20011
28214,39462,28335,19966
28177,39427,28281,19916
28141,39392,28224,19862
28105,39356,28165,19806
28068,39320,28103,19748
28030,39283,28041,19687
27996,39247,27982,19632
27965,39214,27928,19583
27936,39187,27879,19538
27909,39164,27835,19496
27882,39146,27797,19457
27854,39127,27760,19416
27826,39102,27722,19374
27794,39072,27683,19334
27762,39038,27644,19296
27730,39004,27606,19263
27698,38972,27569,19237
27668,38946,27533,19212
27642,38924,27500,19189
27619,38905,27469,19169
27599,38891,27440,19149
27586,38884,27417,19130
27583,38884,27402,19118
27590,38890,27395,19117
27603,38900,27395,19124
27623,38914,27402,19138
27648,38929,27414,19155
27676,38946,27427,19175
27706,38966,27444,19199
27739,38991,27467,19225
27773,39021,27496,19255
27813,39054,27531,19292
27859,39092,27574,19337
27912,39134,27624,19390
27971,39179,27683,19451
28033,39226,27746,19517
28092,39275,27812,19585
28150,39326,27878,19653
28211,39378,27946,19718
28273,39430,28014,19782
28333,39480,28081,19844
28389,39526,28146,19904
28440,39570,28207,19959
28487,39612,28262,20009
28526,39649,28305,20049
28555,39677,28333,20077
28575,39695,28349,20091
28586,39702,28351,20089
28588,39696,28337,20072
28577,39678,28306,20044
28554,39648,28261,20005
28520,39608,28203,19952
28474,39557,28134,19886
28419,39497,28051,19808
28352,39429,27954,19721
28274,39354,27850,19628
28188,39277,27741,19529
28101,39199,27630,19422
28014,39118,27519,19312
27929,39039,27412,19206
27852,38967,27315,19109
27790,38910,27239,19029
27754,38878,27198,18983
27759,38882,27213,18990
27819,38941,27307,19069
27950,39067,27502,19240
28166,39271,27814,19521
28476,39560,28254,19921
28882,39934,28825,20443
29377,40387,29519,21085
29948,40906,30315,21829
30574,41471,31185,22647
31228,42062,32096,23506
31886,42654,33014,24371
32524,43226,33903,25212
33127,43761,34740,26008
33680,44249,35507,26741
34178,44685,36198,27401
34613,45070,36807,27982
34988,45402,37333,28483
35307,45684,37777,28908
35574,45919,38147,29265
35792,46111,38451,29559
35963,46264,38693,29795
36091,46380,38875,29975
36180,46459,39000,30103
36236,46505,39075,30188
36261,46521,39106,30232
36256,46512,39097,30235
36224,46481,39052,30201
36171,46429,38979,30136
36100,46361,38883,30046
36017,46281,38770,29939
35926,46194,38649,29820
35834,46102,38525,29697
35745,46011,38399,29576
35666,45927,38278,29462
35598,45855,38170,29360
35540,45796,38078,29275
35491,45747,38000,29207
35457,45711,37940,29155
35433,45685,37897,29118
35418,45669,37873,29096
35413,45663,37864,29090
35419,45665,37869,29096
35433,45676,37885,29113
35449,45693,37906,29136
35465,45709,37926,29156
35474,45717,37937,29164
35472,45714,37932,29158
35456,45697,37907,29133
35421,45664,37858,29085
35368,45615,37786,29015
35299,45549,37688,28926
35213,45469,37569,28820
35113,45376,37433,28703
35007,45276,37287,28579
34898,45177,37140,28453
34789,45081,36996,28326
34683,44988,36857,28199
34585,44900,36724,28075
34495,44819,36602,27955
34413,44744,36491,27847
34344,44678,36394,27757
34289,44624,36316,27686
34248,44587,36258,27637
34219,44564,36221,27608
34206,44553,36203,27595
34207,44553,36205,27596
34221,44566,36223,27611
34244,44588,36253,27637
34271,44615,36295,27669
34300,44645,36341,27701
34329,44672,36385,27732
34355,44693,36421,27758
34374,44708,36451,27776
34385,44716,36472,27786
34384,44716,36482,27787
34376,44708,36482,27776
34360,44695,36472,27752
34335,44677,36447,27716
34301,44651,36409,27674
34264,44620,36360,27626
34224,44582,36301,27573
34177,44538,36232,27510
34119,44485,36151,27432
34052,44426,36055,27340
33978,44356,35946,27235
33894,44277,35824,27122
33799,44189,35692,26998
33693,44095,35552,26864
33583,43998,35406,26721
33470,43898,35255,26571
33356,43797,35102,26421
33243,43697,34945,26275
33131,43599,34789,26132
33021,43501,34633,25989
32908,43400,34476,25848
32793,43298,34317,25705
32675,43195,34155,25563
32557,43091,33993,25420
32436,42983,33826,25269
32314,42868,33655,25109
32190,42748,33482,24943
32061,42627,33303,24771
31926,42505,33118,24592
31788,42381,32928,24410
31651,42254,32741,24231
31515,42129,32560,24057
31381,42009,32388,23891
31256,41897,32227,23737
31143,41796,32078,23593
31042,41705,31939,23455
30948,41625,31812,23321
30863,41556,31695,23195
30786,41493,31587,23079
30716,41430,31484,22971
30650,41368,31389,22869
30591,41309,31303,22772
30539,41256,31223,22681
30491,41210,31149,22602
30447,41170,31080,22534
30405,41137,31017,22474
30366,41106,30962,22420
30327,41077,30912,22367
30287,41047,30865,22316
30249,41015,30819,22267
30213,40982,30771,22221
30176,40946,30722,22177
30139,40909,30672,22133
30101,40871,30620,22084
30059,40830,30569,22033
30014,40787,30514,21981
29965,40740,30454,21925
29912,40691,30388,21865
29859,40642,30321,21806
29810,40597,30254,21747
29765,40558,30188,21687
29720,40521,30121,21621
29672,40482,30054,21552
29619,40440,29986,21481
29563,40394,29916,21411
29504,40344,29841,21345
29441,40287,29760,21278
29375,40225,29673,21202
29305,40162,29580,21119
29232,40097,29480,21030
29156,40028,29372,20934
29075,39955,29258,20833
28991,39880,29141,20731
28905,39803,29021,20627
28819,39728,28901,20522
28732,39656,28779,20416
28646,39586,28656,20310
28560,39516,28534,20202
28470,39443,28413,20093
28377,39368,28292,19981
28283,39287,28171,19864
28188,39204,28050,19744
28095,39122,27929,19623
28005,39042,27807,19503
27917,38966,27684,19385
27831,38892,27561,19270
27749,38820,27442,19158
27671,38749,27323,19044
27596,38673,27201,18927
27517,38593,27077,18809
27432,38507,26955,18691
27341,38420,26832,18571
27249,38336,26708,18447
27157,38253,26583,18321
27061,38171,26458,18194
26965,38087,26334,18067
26870,38003,26211,17941
26774,37921,26087,17815
26677,37838,25960,17688
26578,37754,25829,17554
26478,37672,25693,17417
26376,37591,25555,17282
26273,37506,25414,17152
26167,37416,25269,17019
26057,37318,25122,16882
25946,37215,24974,16739
25831,37108,24821,16588
25712,36997,24661,16431
25587,36885,24496,16269
25458,36769,24328,16105
25323,36649,24155,15939
25185,36528,23976,15769
25048,36407,23796,15596
24913,36288,23616,15425
24784,36178,23444,15261
24671,36083,23288,15111
24577,36006,23157,14991
24507,35948,23066,14910
24474,35920,23027,14880
24490,35940,23058,14914
24571,36020,23179,15031
24730,36174,23407,15247
24976,36407,23760,15576
25318,36728,24245,16027
25753,37138,24864,16600
26276,37630,25608,17291
26879,38192,26459,18083
27548,38809,27396,18959
28269,39466,28397,19897
29019,40142,29435,20873
29774,40818,30477,21857
30510,41471,31487,22820
31200,42081,32434,23726
31821,42630,33290,24547
32361,43106,34037,25266
32814,43504,34668,25872
33182,43824,35185,26366
33467,44071,35591,26757
33677,44255,35894,27053
33820,44383,36104,27263
33905,44458,36232,27396
33939,44486,36290,27460
33931,44475,36287,27462
33889,44434,36235,27416
33818,44366,36142,27331
33721,44273,36013,27212
33603,44163,35851,27062
33468,44037,35665,26888
33318,43900,35459,26696
33158,43754,35239,26492
32991,43603,35009,26278
32820,43450,34774,26059
32651,43298,34543,25842
32490,43151,34322,25635
32343,43014,34116,25438
32211,42888,33927,25256
32090,42774,33754,25091
31981,42672,33598,24943
31884,42582,33461,24811
31799,42503,33339,24690
31721,42429,33224,24575
31644,42357,33112,24463
31565,42284,32999,24352
