Channel 1,Channel 2,Channel 3,Channel 4
58476,30095,46335,59353
58454,30065,46279,59297
58437,30041,46232,59256
58413,30017,46191,59221
58394,29996,46140,59169
58387,29982,46088,59101
58376,29965,46051,59046
58351,29942,46020,58998
58323,29917,45978,58933
58299,29894,45935,58863
58264,29866,45901,58814
58217,29830,45864,58781
58177,29796,45814,58743
58148,29766,45761,58712
58113,29735,45718,58702
58068,29699,45674,58694
58032,29662,45614,58672
58016,29637,45559,58651
58002,29619,45523,58641
57984,29601,45487,58621
57975,29586,45435,58572
57967,29572,45383,58515
57943,29553,45346,58458
57904,29526,45305,58386
57870,29499,45251,58296
57839,29471,45196,58220
57791,29434,45147,58169
57730,29387,45086,58119
57674,29337,45010,58061
57623,29289,44938,58006
57566,29237,44877,57955
57513,29186,44811,57896
57485,29151,44746,57831
57475,29133,44708,57790
57467,29121,44703,57778
57476,29124,44719,57779
57521,29158,44764,57799
57596,29226,44865,57873
57693,29325,45031,58016
57824,29460,45246,58208
57997,29636,45507,58458
58198,29839,45823,58773
58410,30057,46175,59125
58634,30283,46533,59482
58874,30519,46897,59844
59113,30757,47278,60217
59338,30988,47660,60576
59556,31212,48016,60894
59769,31430,48346,61182
59958,31631,48662,61463
60112,31806,48953,61728
60244,31958,49201,61955
60356,32086,49410,62156
60438,32185,49593,62349
60491,32257,49740,62518
60533,32312,49837,62641
60572,32354,49900,62728
60596,32379,49950,62800
60603,32386,49982,62845
60609,32385,49983,62853
60614,32380,49970,62842
60601,32365,49956,62824
60571,32337,49924,62784
60544,32306,49868,62717
60520,32271,49804,62645
60481,32226,49743,62578
60428,32173,49668,62500
60379,32121,49574,62413
60335,32071,49483,62343
60283,32013,49404,62296
60227,31954,49324,62244
60185,31904,49238,62176
60151,31863,49165,62119
60113,31823,49108,62086
60076,31781,49046,62051
60056,31745,48975,62000
60038,31710,48910,61950
60002,31666,48849,61901
59956,31617,48777,61835
59917,31570,48695,61752
59875,31524,48623,61671
59823,31476,48560,61588
59773,31429,48487,61479
59734,31385,48410,61355
59697,31340,48346,61253
59650,31294,48289,61175
59605,31253,48222,61100
59569,31220,48153,61041
59535,31191,48103,61020
59501,31163,48067,61021
59481,31146,48030,61018
59482,31141,48005,61021
59493,31143,48011,61048
59506,31153,48034,61080
59530,31174,48054,61095
59566,31205,48081,61106
59597,31233,48128,61132
59617,31254,48178,61153
59639,31274,48214,61154
59662,31296,48246,61160
59675,31312,48286,61183
59675,31318,48314,61205
59675,31321,48322,61222
59679,31325,48326,61250
59669,31320,48336,61289
59647,31304,48336,61312
59635,31288,48315,61314
59633,31277,48293,61317
59624,31266,48278,61324
59607,31250,48256,61309
59596,31238,48219,61266
59588,31229,48186,61219
59570,31216,48162,61175
59544,31201,48127,61117
59521,31188,48077,61045
59492,31171,48027,60980
59444,31138,47979,60917
59389,31094,47918,60838
59340,31049,47843,60754
59289,31001,47771,60691
59229,30944,47704,60642
59169,30881,47622,60579
59119,30819,47528,60508
59072,30759,47444,60453
59022,30695,47370,60406
58976,30637,47288,60348
58942,30593,47207,60284
58908,30557,47147,60231
58869,30523,47098,60171
58839,30498,47043,60087
58825,30483,46990,59995
58810,30466,46949,59923
58782,30441,46908,59861
58747,30414,46849,59791
58713,30385,46783,59727
58671,30347,46726,59685
58618,30297,46668,59649
58570,30249,46596,59603
58530,30208,46522,59561
58482,30162,46459,59531
58431,30109,46401,59494
58396,30067,46339,59443
58380,30040,46288,59400
58366,30016,46250,59369
58348,29991,46211,59322
58339,29976,46167,59252
58335,29968,46132,59190
58321,29955,46112,59146
58294,29933,46084,59100
58266,29911,46037,59048
58239,29891,45991,59008
58202,29866,45956,58986
58157,29835,45916,58957
58122,29806,45866,58915
58096,29780,45826,58883
58067,29751,45797,58860
58040,29723,45756,58821
58026,29704,45705,58766
58011,29686,45664,58720
57981,29658,45633,58676
57946,29624,45591,58612
57920,29594,45536,58535
57890,29566,45487,58476
57845,29529,45441,58434
57799,29488,45378,58388
57761,29446,45299,58347
57725,29405,45230,58328
57680,29366,45172,58321
57638,29332,45110,58296
57612,29308,45051,58253
57590,29289,45016,58216
57567,29272,44999,58178
57559,29268,44991,58133
57579,29286,45008,58105
57615,29319,45070,58126
57671,29374,45176,58198
57770,29468,45322,58311
57911,29603,45521,58488
58074,29769,45785,58738
58258,29960,46090,59031
58469,30173,46415,59352
58705,30410,46767,59705
58940,30655,47147,60084
59168,30898,47526,60458
59397,31137,47886,60809
59623,31370,48236,61146
59831,31587,48581,61475
60014,31783,48898,61771
60178,31963,49176,62020
60321,32122,49428,62246
60431,32249,49654,62454
60515,32344,49836,62625
60585,32419,49969,62761
60641,32477,50073,62883
60674,32511,50154,62992
60691,32527,50199,63063
60706,32533,50214,63102
60716,32530,50220,63135
60716,32516,50220,63160
60710,32494,50198,63151
60707,32474,50159,63112
60699,32454,50122,63072
60675,32426,50084,63029
60644,32394,50033,62962
60617,32366,49975,62878
60585,32336,49928,62806
60541,32301,49886,62741
60497,32266,49830,62666
60462,32236,49768,62599
60426,32206,49718,62563
60377,32167,49671,62539
60326,32124,49607,62498
60281,32086,49536,62458
60238,32047,49478,62437
60193,32002,49423,62419
60160,31958,49355,62383
60143,31922,49286,62342
60122,31882,49226,62305
60090,31835,49166,62254
60058,31787,49090,62180
60029,31742,49008,62102
59990,31698,48937,62030
59941,31648,48864,61940
59897,31603,48786,61826
59857,31564,48719,61721
59808,31525,48673,61639
59752,31484,48628,61566
59703,31449,48577,61497
59665,31421,48534,61456
59624,31395,48509,61447
59588,31369,48484,61448
59571,31350,48451,61455
59571,31344,48430,61484
59575,31343,48428,61532
59583,31345,48430,61566
59606,31356,48432,61583
59632,31372,48448,61604
59646,31385,48475,61626
59657,31396,48495,61634
59677,31412,48510,61637
59699,31432,48538,61652
59713,31447,48575,61669
59727,31461,48597,61663
59746,31477,48606,61646
59761,31490,48621,61643
59760,31491,48637,61639
59748,31481,48630,61608
59734,31465,48605,61565
59712,31439,48583,61540
59673,31402,48556,61527
59630,31364,48508,61500
59589,31333,48446,61469
59545,31299,48391,61449
59498,31259,48333,61429
59459,31218,48259,61393
59430,31184,48181,61345
59398,31147,48117,61303
59360,31102,48055,61255
59330,31061,47984,61191
59313,31033,47919,61129
59291,31008,47869,61082
59261,30977,47817,61025
59240,30949,47755,60950
59228,30923,47697,60883
59206,30895,47650,60827
59173,30861,47599,60752
59143,30828,47541,60651
59115,30797,47488,60557
59074,30759,47443,60486
59025,30714,47389,60418
58981,30670,47326,60344
58937,30628,47267,60284
58880,30578,47214,60241
58816,30522,47152,60194
58760,30471,47080,60144
58713,30425,47016,60110
58664,30375,46962,60093
58620,30326,46901,60067
58591,30292,46833,60033
58572,30268,46775,60017
58549,30242,46727,60011
58526,30219,46673,59984
58514,30206,46614,59944
58507,30197,46571,59914
58494,30183,46544,59886
58482,30172,46510,59842
58476,30166,46472,59788
58465,30157,46447,59738
58440,30139,46428,59678
58412,30120,46397,59598
58391,30104,46362,59515
58360,30081,46334,59453
58319,30046,46302,59396
58287,30010,46250,59321
58266,29980,46193,59258
58236,29946,46150,59229
58199,29900,46105,59206
58174,29849,46043,59164
58155,29806,45985,59120
58126,29768,45941,59093
58087,29730,45899,59069
58053,29695,45843,59034
58028,29667,45789,59004
57996,29638,45743,58985
57956,29606,45694,58958
57926,29579,45632,58908
57904,29559,45576,58854
57879,29537,45538,58805
57848,29511,45502,58742
57824,29492,45463,58664
57807,29480,45440,58608
57791,29471,45444,58597
57787,29475,45468,58611
57813,29504,45518,58651
57871,29563,45622,58754
57952,29652,45783,58922
58064,29774,45985,59126
58216,29933,46223,59363
58400,30123,46510,59654
58600,30331,46837,59988
58814,30555,47177,60329
59046,30792,47527,60671
59283,31034,47896,61030
59507,31265,48267,61392
59719,31485,48615,61726
59926,31697,48937,62033
60111,31894,49246,62330
60267,32064,49531,62596
60407,32207,49771,62802
60534,32333,49972,62967
60634,32441,50152,63127
60703,32525,50306,63264
60753,32591,50417,63349
60791,32640,50491,63408
60809,32670,50545,63474
60806,32679,50572,63531
60799,32675,50562,63559
60794,32664,50534,63573
60776,32642,50502,63593
60749,32608,50459,63605
60731,32571,50400,63593
60720,32540,50339,63566
60699,32508,50291,63538
60670,32472,50244,63495
60652,32441,50189,63425
60645,32416,50142,63356
60633,32392,50110,63302
60614,32368,50076,63238
60605,32352,50034,63158
60599,32341,50002,63089
60583,32323,49985,63037
60557,32299,49963,62979
60534,32277,49926,62912
60513,32256,49891,62859
60476,32229,49860,62821
60426,32192,49812,62772
60379,32154,49744,62708
60331,32112,49674,62650
60270,32059,49604,62598
60205,32002,49519,62532
60150,31948,49424,62454
60102,31894,49336,62397
60053,31836,49256,62359
60007,31779,49169,62315
59974,31732,49081,62271
59947,31696,49015,62244
59920,31663,48967,62222
59905,31634,48920,62182
59906,31617,48882,62132
59908,31608,48867,62094
59902,31602,48864,62060
59899,31601,48855,62016
59905,31609,48850,61978
59908,31617,48864,61963
59902,31622,48885,61957
59898,31629,48896,61942
59896,31641,48901,61938
59887,31655,48917,61962
59873,31662,48934,61995
59866,31669,48935,62019
59875,31684,48936,62049
59883,31698,48947,62094
59886,31706,48952,62134
59893,31716,48944,62158
59904,31729,48940,62180
59907,31735,48948,62199
59903,31734,48950,62191
59908,31735,48937,62151
59916,31741,48926,62103
59913,31741,48923,62056
59898,31734,48910,61991
59885,31729,48882,61904
59869,31719,48853,61826
59837,31693,48823,61763
59799,31658,48776,61691
59768,31625,48711,61611
59734,31592,48644,61545
59688,31554,48578,61500
59639,31513,48498,61452
59598,31477,48407,61399
59561,31443,48328,61361
59523,31401,48257,61331
59488,31355,48177,61280
59459,31310,48095,61216
59429,31266,48031,61158
59387,31219,47980,61087
59344,31174,47920,60986
59310,31135,47856,60875
59274,31097,47806,60782
59228,31053,47762,60702
59180,31005,47700,60615
59135,30961,47628,60536
59088,30914,47566,60486
59035,30862,47506,60452
58989,30811,47433,60410
58952,30767,47357,60381
58915,30723,47297,60386
58872,30681,47244,60397
58837,30650,47179,60384
58816,30631,47119,60359
58795,30610,47077,60345
58770,30586,47040,60324
58753,30569,46996,60282
58746,30562,46956,60237
58736,30554,46932,60196
58721,30539,46906,60135
58713,30527,46867,60049
58706,30518,46833,59973
58687,30503,46811,59920
58655,30481,46782,59866
58624,30456,46740,59803
58594,30427,46700,59761
58553,30389,46667,59742
58504,30342,46624,59715
58461,30298,46567,59674
58428,30261,46515,59640
58394,30226,46473,59618
58357,30191,46424,59592
58326,30161,46365,59556
58294,30133,46311,59528
58253,30097,46265,59508
58216,30062,46207,59476
58193,30035,46144,59426
58172,30012,46093,59374
58145,29985,46053,59314
58119,29956,46002,59226
58101,29933,45945,59127
58080,29908,45903,59050
58049,29873,45866,58993
58014,29833,45817,58930
57985,29801,45768,58881
57959,29779,45743,58874
57939,29769,45742,58898
57944,29784,45763,58940
57991,29837,45828,59025
58072,29923,45956,59175
58181,30039,46145,59373
58331,30192,46376,59597
58523,30383,46658,59850
58736,30599,46995,60140
58957,30830,47360,60445
59194,31070,47726,60739
59438,31313,48096,61039
59672,31554,48473,61361
59884,31783,48832,61682
60077,31996,49153,61984
60251,32188,49445,62288
60393,32347,49715,62593
60512,32475,49945,62860
60620,32583,50128,63080
60719,32679,50286,63279
60798,32759,50427,63460
60857,32823,50535,63583
60905,32875,50610,63643
60939,32918,50672,63682
60954,32943,50725,63710
60954,32951,50747,63699
60947,32947,50736,63654
60931,32934,50715,63610
60899,32908,50690,63568
60854,32871,50638,63511
60810,32829,50561,63453
60766,32788,50487,63428
60719,32743,50420,63422
60674,32696,50346,63397
60639,32654,50271,63358
60608,32616,50218,63334
60577,32579,50178,63311
60554,32544,50127,63258
60541,32518,50074,63177
60524,32497,50037,63104
60499,32471,50005,63030
60469,32442,49958,62932
60437,32412,49902,62834
60398,32378,49850,62771
60344,32328,49790,62719
60281,32265,49705,62651
60219,32198,49607,62589
60152,32127,49516,62554
60084,32056,49424,62517
60023,31991,49321,62454
59977,31939,49229,62382
59940,31893,49168,62323
59906,31854,49116,62261
59877,31824,49054,62190
59861,31806,49003,62138
59855,31795,48980,62113
59850,31784,48967,62071
59848,31777,48951,61998
59849,31779,48947,61943
59846,31783,48960,61933
59837,31781,48967,61935
59828,31775,48957,61939
59823,31774,48957,61970
59818,31779,48979,62022
59819,31787,48995,62059
59831,31802,49000,62078
59851,31829,49018,62108
59872,31862,49054,62153
59893,31892,49084,62179
59919,31923,49107,62182
59946,31956,49143,62189
59963,31982,49185,62204
59974,31996,49206,62192
59987,32006,49209,62153
59993,32011,49211,62125
59978,32002,49205,62116
59947,31978,49168,62099
59912,31947,49111,62073
59876,31913,49063,62052
59838,31874,49016,62032
59806,31831,48951,61990
59786,31795,48882,61938
59769,31763,48827,61900
59747,31728,48777,61849
59726,31692,48708,61764
59707,31660,48636,61671
59678,31628,48583,61595
59635,31592,48535,61522
59589,31558,48475,61431
59542,31522,48411,61350
59491,31477,48353,61301
59433,31423,48291,61259
59378,31371,48215,61203
59332,31325,48143,61161
59284,31277,48087,61150
59232,31229,48027,61132
59190,31188,47954,61085
59167,31159,47889,61037
59153,31137,47845,61004
59140,31113,47799,60957
59131,31085,47739,60879
59122,31059,47688,60799
59102,31032,47653,60733
59075,31005,47608,60665
59050,30978,47547,60596
59022,30953,47492,60548
58982,30922,47448,60517
58938,30886,47395,60478
58902,30850,47330,60437
58869,30815,47277,60417
58833,30781,47233,60412
58798,30749,47175,60386
58773,30723,47113,60342
58752,30698,47072,60303
58729,30674,47047,60257
58707,30652,47014,60184
58691,30637,46977,60100
58672,30625,46954,60037
58640,30603,46935,59985
58602,30573,46898,59926
58561,30542,46849,59880
58517,30509,46808,59868
58469,30473,46767,59867
58431,30442,46710,59842
58412,30425,46655,59801
58394,30411,46616,59770
58370,30392,46582,59726
58348,30374,46535,59648
58328,30355,46486,59562
58297,30328,46446,59490
58256,30289,46400,59418
58220,30245,46331,59337
58190,30203,46259,59273
58148,30158,46199,59235
58094,30107,46137,59196
58042,30061,46066,59150
58006,30030,46010,59127
57986,30014,45986,59140
57984,30011,45985,59160
58015,30034,46011,59184
58078,30093,46089,59244
58163,30182,46224,59351
58273,30302,46400,59492
58421,30454,46612,59671
58595,30629,46875,59911
58776,30816,47186,60209
58967,31016,47518,60534
59176,31233,47858,60874
59393,31460,48214,61242
59603,31684,48579,61619
59804,31897,48922,61966
60001,32102,49238,62284
60187,32296,49549,62600
60355,32473,49851,62895
60507,32636,50118,63132
60649,32785,50350,63314
60768,32909,50560,63476
60853,32998,50732,63616
60911,33063,50848,63711
60947,33110,50920,63779
60960,33137,50970,63848
60950,33144,50996,63907
60927,33137,50985,63929
60899,33121,50946,63935
60861,33093,50899,63955
60817,33055,50841,63966
60780,33019,50764,63939
60754,32991,50689,63891
60726,32962,50631,63848
60693,32926,50577,63797
60669,32895,50517,63728
60653,32869,50461,63655
60630,32839,50418,63581
60596,32803,50373,63499
60564,32767,50316,63408
60537,32736,50265,63342
60504,32701,50224,63309
60463,32661,50170,63272
60423,32621,50092,63219
60384,32578,50015,63173
60338,32523,49946,63140
60291,32462,49870,63094
60252,32407,49784,63017
60217,32357,49706,62943
60177,32304,49636,62881
60130,32249,49559,62799
60090,32201,49477,62696
60053,32160,49414,62599
60012,32121,49367,62509
59970,32083,49315,62416
59937,32053,49259,62333
59908,32030,49220,62289
59875,32005,49193,62276
59844,31977,49157,62265
59824,31954,49115,62263
59817,31942,49096,62288
59817,31943,49101,62322
59829,31956,49108,62339
59861,31985,49122,62341
59900,32021,49160,62355
59933,32055,49208,62376
59965,32092,49249,62384
59997,32132,49286,62386
60018,32162,49329,62401
60023,32171,49364,62422
60022,32170,49376,62432
60019,32166,49375,62447
60006,32158,49375,62476
59989,32147,49367,62498
59983,32141,49340,62497
59991,32141,49311,62490
59999,32140,49295,62491
59998,32135,49275,62472
59994,32132,49242,62417
59986,32125,49212,62356
59966,32104,49194,62304
59933,32069,49172,62238
59904,32033,49138,62151
59878,31998,49101,62080
59837,31954,49062,62040
59781,31903,49002,62001
59723,31851,48919,61949
59671,31803,48837,61911
59620,31755,48765,61893
59571,31705,48685,61853
59533,31659,48595,61779
59505,31618,48517,61716
59475,31573,48451,61675
59446,31528,48379,61623
59426,31496,48304,61554
59410,31473,48247,61493
59388,31449,48204,61439
59360,31423,48153,61366
59337,31400,48098,61281
59312,31376,48053,61214
59274,31343,48010,61153
59228,31296,47950,61075
59183,31246,47881,61003
59137,31199,47823,60965
59082,31149,47768,60947
59028,31098,47698,60918
58985,31056,47625,60887
58946,31022,47570,60865
58909,30991,47522,60833
58883,30967,47463,60774
58873,30951,47410,60708
58865,30937,47377,60660
58842,30913,47345,60606
58812,30884,47297,60523
58783,30852,47245,60442
58750,30817,47205,60383
58712,30780,47160,60325
58681,30746,47100,60257
58661,30720,47045,60208
58640,30696,47003,60197
58613,30670,46957,60193
58594,30650,46898,60176
58584,30638,46846,60167
58571,30624,46813,60167
58550,30606,46782,60144
