Channel 1,Channel 2,Channel 3,Channel 4
34841,4647,48204,36202
34791,4627,48141,36144
34742,4607,48077,36081
34691,4586,48012,36017
34633,4564,47942,35950
34568,4539,47868,35881
34502,4514,47792,35807
34433,4488,47710,35724
34359,4457,47623,35636
34281,4425,47534,35545
34201,4393,47445,35454
34119,4359,47355,35362
34035,4322,47263,35270
33951,4285,47170,35179
33871,4248,47078,35089
33794,4214,46989,35001
33720,4183,46905,34918
33657,4157,46829,34845
33613,4139,46770,34789
33597,4131,46740,34758
33613,4138,46754,34768
33678,4166,46832,34837
33806,4222,46987,34980
34004,4312,47226,35204
34268,4434,47551,35507
34593,4581,47950,35875
34967,4748,48406,36294
35369,4927,48898,36749
35779,5111,49406,37226
36183,5294,49916,37706
36573,5473,50413,38171
36940,5641,50883,38611
37277,5795,51316,39018
37580,5935,51702,39385
37848,6060,52041,39708
38076,6166,52330,39987
38262,6255,52569,40224
38412,6328,52758,40419
38527,6387,52901,40571
38606,6429,53001,40684
38653,6451,53061,40758
38677,6458,53087,40798
38681,6454,53084,40812
38663,6440,53059,40801
38624,6418,53015,40768
38574,6388,52953,40719
38514,6352,52880,40658
38446,6313,52800,40589
38374,6275,52717,40514
38303,6239,52631,40436
38234,6202,52544,40359
38167,6167,52461,40287
38109,6136,52384,40219
38063,6114,52318,40155
38023,6097,52264,40100
37983,6081,52221,40055
37947,6068,52188,40017
37922,6061,52167,39988
37908,6058,52156,39971
37899,6056,52150,39965
37897,6056,52148,39963
37900,6058,52151,39964
37904,6060,52160,39968
37906,6061,52171,39974
37908,6062,52180,39983
37912,6063,52181,39990
37910,6064,52175,39991
37899,6060,52163,39982
37882,6052,52143,39963
37860,6040,52114,39936
37832,6026,52079,39902
37796,6009,52040,39865
37758,5992,51998,39827
37721,5975,51951,39788
37685,5958,51905,39746
37651,5942,51864,39708
37624,5931,51829,39676
37603,5921,51802,39651
37587,5913,51781,39632
37577,5908,51771,39620
37575,5907,51770,39614
37580,5909,51777,39616
37587,5911,51791,39623
37595,5913,51809,39632
37605,5919,51829,39642
37619,5930,51850,39656
37634,5943,51870,39674
37651,5956,51890,39693
37670,5968,51908,39710
37687,5979,51922,39727
37696,5989,51931,39740
37699,5995,51932,39746
37698,5998,51927,39747
37694,5996,51920,39743
37680,5990,51909,39734
37657,5980,51891,39720
37631,5968,51865,39703
37602,5952,51830,39678
37568,5933,51790,39643
37529,5913,51745,39600
37489,5892,51694,39551
37445,5872,51636,39496
37390,5849,51572,39434
37328,5824,51501,39364
37266,5795,51425,39288
37204,5765,51344,39208
37138,5731,51262,39124
37069,5697,51176,39037
37000,5663,51086,38951
36930,5628,50996,38867
36858,5592,50905,38788
36787,5557,50814,38714
36720,5526,50726,38641
36654,5497,50644,38571
36590,5468,50568,38501
36530,5440,50494,38429
36473,5414,50424,38357
36415,5388,50358,38287
36355,5363,50293,38217
36298,5339,50228,38147
36247,5317,50164,38077
36199,5296,50104,38012
36151,5277,50045,37951
36105,5258,49985,37891
36060,5240,49928,37835
36015,5224,49876,37786
35967,5207,49826,37742
35920,5190,49779,37699
35878,5175,49735,37656
35838,5159,49690,37612
35799,5141,49642,37567
35765,5124,49595,37522
35737,5107,49553,37477
35710,5092,49513,37436
35682,5078,49475,37397
35657,5066,49439,37360
35635,5057,49406,37323
35613,5047,49374,37288
35588,5035,49341,37253
35562,5021,49303,37218
35531,5007,49261,37184
35497,4995,49218,37151
35463,4981,49175,37117
35431,4967,49134,37082
35399,4953,49098,37047
35364,4938,49060,37011
35328,4922,49020,36973
35292,4907,48977,36935
35254,4891,48933,36892
35213,4874,48887,36844
35175,4858,48839,36795
35141,4846,48794,36748
35108,4833,48752,36704
35075,4818,48708,36656
35042,4804,48659,36604
35006,4789,48605,36552
34964,4772,48549,36500
34918,4753,48491,36447
34871,4733,48429,36395
34824,4713,48365,36341
34773,4692,48303,36286
34717,4669,48242,36227
34661,4646,48179,36166
34607,4624,48115,36102
34551,4602,48049,36039
34496,4580,47985,35978
34447,4560,47922,35920
34400,4541,47862,35866
34349,4521,47804,35815
34295,4499,47745,35762
34242,4475,47683,35703
34190,4448,47619,35637
34134,4419,47553,35569
34075,4390,47482,35498
34016,4362,47408,35424
33956,4335,47332,35343
33889,4308,47255,35257
33817,4279,47171,35169
33744,4248,47082,35084
33669,4215,46991,35000
33589,4180,46899,34914
33508,4145,46804,34824
33433,4111,46709,34734
33365,4083,46617,34654
33307,4060,46538,34587
33265,4044,46480,34538
33253,4040,46458,34522
33286,4057,46491,34560
33382,4101,46604,34668
33552,4178,46810,34857
33801,4289,47115,35131
34120,4432,47507,35485
34490,4599,47966,35903
34897,4785,48470,36366
35325,4979,48996,36855
35754,5175,49525,37353
36173,5368,50042,37843
36572,5553,50534,38310
36945,5726,50992,38743
37280,5881,51407,39138
37571,6015,51773,39487
37819,6128,52087,39785
38026,6222,52350,40035
38190,6295,52563,40239
38314,6349,52727,40400
38403,6386,52847,40519
38458,6409,52926,40599
38481,6417,52969,40645
38478,6411,52979,40661
38454,6396,52961,40650
38412,6374,52917,40617
38351,6345,52851,40567
38279,6311,52770,40502
38203,6275,52676,40424
38125,6236,52572,40338
38048,6197,52469,40252
37974,6157,52368,40166
37905,6120,52275,40079
37838,6086,52191,39996
37771,6054,52114,39919
37709,6025,52043,39850
37657,6000,51980,39789
37612,5978,51927,39739
37569,5960,51883,39699
37533,5946,51850,39670
37509,5936,51830,39653
37497,5930,51819,39644
37490,5927,51810,39634
37486,5925,51804,39624
37484,5924,51798,39615
37480,5923,51789,39608
37471,5921,51777,39602
37459,5918,51759,39598
37447,5914,51738,39595
37431,5907,51714,39585
37408,5895,51683,39562
37381,5880,51646,39526
37349,5862,51606,39482
37312,5843,51564,39435
37274,5825,51522,39393
37241,5809,51480,39352
37210,5796,51440,39311
37178,5782,51402,39272
37148,5770,51369,39236
37122,5762,51344,39204
37102,5755,51324,39175
37086,5750,51310,39157
37073,5747,51304,39148
37070,5747,51306,39144
37075,5750,51315,39148
37084,5754,51329,39155
37094,5761,51348,39167
37110,5772,51368,39184
37129,5785,51388,39206
37149,5797,51407,39231
37166,5807,51423,39255
37180,5814,51435,39275
37190,5819,51441,39288
37191,5820,51442,39293
37185,5818,51438,39289
37172,5811,51427,39278
37152,5800,51406,39260
37122,5785,51375,39233
37084,5766,51335,39193
37041,5744,51287,39145
36995,5720,51231,39091
36945,5694,51169,39034
36891,5666,51100,38972
36836,5637,51023,38909
36777,5606,50943,38846
36715,5575,50862,38781
36651,5545,50781,38711
36586,5516,50700,38634
36517,5484,50616,38551
36441,5449,50529,38460
36362,5412,50436,38364
36283,5376,50339,38269
36202,5340,50243,38178
36121,5305,50150,38088
36045,5271,50059,37999
35974,5240,49972,37914
35905,5211,49889,37834
35839,5184,49808,37758
35781,5159,49729,37683
35725,5134,49654,37610
35668,5109,49581,37544
35612,5084,49512,37480
35562,5061,49445,37415
35515,5038,49382,37352
35468,5018,49322,37296
35421,4998,49266,37243
35376,4980,49212,37192
35334,4962,49159,37145
35293,4944,49106,37104
35253,4923,49053,37064
35219,4905,49002,37022
35192,4890,48956,36979
35165,4879,48916,36939
35137,4869,48879,36901
35108,4859,48843,36866
35078,4849,48807,36831
35043,4839,48772,36797
35009,4827,48739,36764
34981,4816,48708,36729
34955,4806,48679,36694
34927,4795,48649,36657
34897,4783,48616,36619
34868,4770,48580,36581
34834,4758,48540,36543
34796,4746,48497,36503
34761,4734,48455,36463
34731,4721,48413,36426
34704,4707,48373,36394
34676,4689,48335,36364
34650,4671,48299,36332
34626,4654,48262,36296
34601,4639,48223,36259
34574,4623,48180,36222
34546,4608,48136,36183
34519,4594,48090,36141
34490,4580,48045,36096
34455,4565,47998,36049
34418,4550,47952,36005
34384,4537,47910,35961
34351,4525,47870,35916
34318,4512,47830,35870
34285,4499,47788,35820
34254,4486,47746,35770
34220,4472,47704,35721
34184,4457,47664,35669
34150,4441,47623,35617
34124,4425,47583,35567
34103,4410,47545,35519
34086,4396,47510,35472
34075,4388,47480,35429
34066,4382,47455,35396
34052,4374,47433,35369
34031,4365,47408,35342
34005,4352,47376,35310
33974,4337,47336,35270
33935,4320,47287,35223
33889,4299,47228,35170
33838,4275,47158,35109
33779,4248,47081,35040
33714,4220,46999,34966
33642,4191,46911,34890
33567,4160,46818,34812
33489,4126,46722,34730
33407,4091,46628,34646
33329,4057,46537,34560
33258,4027,46450,34480
33194,4002,46376,34411
33141,3983,46321,34361
33111,3976,46294,34340
33122,3986,46313,34362
33183,4017,46394,34440
33302,4073,46545,34584
33482,4157,46769,34793
33718,4265,47062,35065
33999,4393,47412,35391
34311,4534,47802,35757
34644,4682,48214,36145
34983,4833,48633,36542
35316,4982,49053,36936
35634,5124,49460,37317
35934,5257,49841,37677
36211,5380,50188,38012
36454,5489,50497,38312
36664,5583,50761,38569
36842,5658,50981,38783
36988,5718,51160,38961
37100,5762,51298,39103
37178,5792,51396,39207
37229,5809,51453,39273
37254,5813,51477,39306
37251,5807,51473,39310
37226,5793,51448,39286
37188,5774,51404,39240
37139,5749,51342,39182
37078,5718,51268,39116
37009,5683,51184,39041
36940,5647,51093,38958
36869,5611,51000,38872
36791,5573,50906,38786
36709,5535,50812,38695
36628,5497,50716,38601
36550,5459,50624,38514
36475,5423,50540,38436
36406,5392,50463,38363
36348,5368,50393,38294
36298,5347,50335,38236
36252,5328,50284,38188
36213,5311,50239,38147
36182,5298,50200,38113
36157,5288,50169,38085
36136,5282,50142,38062
36121,5279,50117,38044
36112,5279,50094,38034
36103,5278,50072,38028
36090,5273,50046,38013
36074,5265,50015,37987
36055,5255,49981,37949
36027,5242,49946,37903
35991,5226,49911,37851
35954,5209,49871,37799
35916,5190,49827,37750
35876,5170,49782,37708
35838,5152,49740,37675
35809,5139,49704,37649
35792,5132,49680,37633
35786,5130,49667,37627
35789,5132,49663,37630
35801,5139,49668,37640
35821,5149,49683,37656
35845,5158,49708,37676
35870,5168,49738,37699
35898,5180,49770,37726
35925,5193,49803,37755
35948,5203,49833,37785
35968,5211,49862,37813
35989,5219,49889,37841
36010,5228,49915,37866
36026,5236,49939,37887
36037,5244,49958,37903
36046,5250,49970,37913
36051,5252,49973,37916
36046,5248,49965,37911
36032,5238,49947,37897
36012,5226,49922,37873
35983,5213,49893,37843
35947,5200,49859,37806
35908,5186,49816,37761
35863,5171,49764,37708
35811,5151,49704,37649
35753,5125,49637,37585
35691,5097,49566,37516
35629,5070,49493,37446
35568,5044,49419,37378
35509,5018,49342,37311
35452,4992,49261,37241
35394,4963,49176,37168
35330,4933,49089,37091
35261,4904,49002,37014
35193,4876,48920,36937
35129,4848,48844,36863
35066,4820,48771,36791
35004,4792,48699,36720
34943,4763,48624,36650
34882,4735,48549,36582
34819,4711,48477,36517
34757,4689,48408,36450
34702,4669,48341,36384
34653,4649,48276,36322
34605,4626,48213,36264
34557,4603,48151,36206
34513,4580,48090,36145
34471,4559,48030,36084
34428,4540,47972,36027
34385,4523,47918,35972
34347,4509,47866,35917
34313,4495,47815,35867
34278,4480,47768,35825
34241,4463,47723,35782
34203,4446,47680,35732
34166,4427,47639,35680
34126,4408,47599,35631
34086,4391,47561,35587
34050,4379,47525,35549
34017,4369,47490,35515
33985,4357,47454,35483
33957,4342,47414,35453
33933,4329,47374,35423
33908,4316,47332,35394
33880,4303,47289,35368
33849,4291,47245,35342
33819,4281,47204,35312
33788,4271,47166,35278
33755,4258,47133,35241
33721,4244,47097,35201
33687,4231,47056,35157
33650,4218,47015,35115
33610,4204,46973,35074
33571,4191,46929,35035
33535,4177,46884,34999
33496,4161,46842,34965
33457,4144,46801,34928
33423,4126,46758,34888
33393,4108,46713,34850
33359,4092,46666,34810
33320,4075,46615,34764
33282,4056,46562,34710
33244,4038,46508,34650
33203,4018,46452,34590
33159,3996,46394,34532
33114,3972,46336,34472
33066,3946,46278,34409
33013,3919,46218,34347
32956,3894,46153,34287
32899,3873,46084,34231
32840,3853,46016,34176
32781,3833,45948,34118
32722,3810,45879,34053
32666,3784,45808,33982
32607,3757,45734,33910
32545,3730,45655,33842
32483,3705,45575,33773
32424,3682,45498,33701
32368,3661,45425,33634
32313,3639,45362,33576
32267,3622,45311,33526
32241,3614,45283,33490
32249,3618,45292,33485
32300,3640,45352,33528
32404,3686,45472,33630
32565,3758,45662,33797
32779,3854,45920,34030
33039,3970,46240,34321
33337,4101,46604,34659
33658,4242,46995,35028
33985,4387,47399,35412
34306,4530,47801,35793
34618,4671,48193,36162
34915,4805,48564,36514
35186,4927,48909,36841
35428,5037,49219,37137
35642,5132,49489,37394
35826,5212,49718,37616
35976,5276,49907,37802
36091,5323,50054,37949
36178,5356,50162,38058
36237,5377,50235,38131
36271,5385,50275,38173
36282,5383,50285,38187
36276,5377,50268,38177
36252,5364,50229,38151
36208,5343,50174,38109
36152,5317,50107,38052
36091,5289,50030,37981
36025,5260,49946,37906
35954,5231,49857,37830
35881,5201,49766,37753
35809,5172,49681,37675
35737,5142,49599,37601
35665,5112,49521,37534
35597,5085,49449,37470
35538,5062,49383,37409
35491,5041,49326,37356
35453,5021,49280,37317
35425,5005,49247,37287
35410,4996,49225,37264
35403,4992,49210,37244
35398,4990,49200,37229
35396,4991,49194,37219
35396,4996,49193,37217
35396,5001,49195,37217
35392,5001,49193,37212
35385,4998,49182,37196
35372,4992,49161,37173
35352,4984,49132,37147
35324,4972,49098,37117
35288,4956,49058,37080
35246,4934,49010,37038
35201,4909,48958,36993
35159,4886,48907,36951
35123,4867,48861,36912
35092,4851,48821,36875
35061,4838,48788,36841
35033,4827,48762,36815
35015,4818,48744,36798
35006,4814,48731,36787
35003,4813,48726,36783
35007,4816,48729,36787
35023,4824,48740,36797
35046,4834,48756,36812
35069,4842,48776,36828
35090,4847,48796,36844
35109,4851,48813,36862
35125,4855,48829,36877
35133,4857,48841,36883
35133,4856,48847,36884
35132,4856,48851,36884
35130,4857,48855,36886
35126,4856,48855,36885
35116,4854,48848,36877
35102,4850,48834,36865
35081,4842,48814,36847
35056,4832,48790,36821
35027,4819,48761,36788
34996,4806,48725,36750
34962,4792,48684,36710
34922,4774,48638,36666
34878,4754,48584,36613
34830,4730,48521,36549
34778,4704,48452,36478
34721,4677,48376,36406
34663,4650,48297,36334
34606,4622,48217,36269
34550,4595,48135,36207
34490,4565,48051,36138
34426,4533,47965,36064
34360,4502,47879,35989
34293,4472,47794,35915
34222,4444,47709,35842
34154,4418,47627,35772
34090,4395,47550,35704
34028,4373,47477,35636
33969,4351,47408,35568
33917,4331,47342,35502
33868,4311,47282,35436
33817,4289,47226,35372
33768,4268,47172,35312
33725,4248,47119,35257
33687,4231,47069,35208
33650,4214,47020,35163
33614,4198,46972,35118
33578,4183,46922,35070
33543,4169,46874,35019
33507,4157,46828,34970
33470,4145,46784,34926
33435,4134,46740,34887
33400,4119,46696,34852
33364,4102,46654,34818
33326,4084,46610,34781
33289,4068,46568,34743
33254,4053,46528,34706
33219,4036,46490,34668
33185,4019,46451,34629
33152,4007,46411,34591
33120,3997,46374,34554
33085,3987,46339,34515
33050,3978,46306,34474
33016,3968,46276,34436
32985,3959,46245,34400
32952,3947,46210,34366
32920,3934,46171,34330
32893,3922,46131,34292
32867,3909,46092,34254
32840,3892,46052,34217
32815,3875,46012,34181
32790,3860,45971,34145
32761,3846,45932,34110
32725,3832,45893,34074
32689,3818,45854,34034
32657,3802,45815,33994
32627,3788,45777,33957
32595,3775,45740,33920
32564,3765,45700,33883
32534,3757,45658,33845
32502,3748,45616,33807
32465,3735,45572,33767
32426,3721,45525,33726
32387,3708,45477,33684
32348,3696,45429,33641
32306,3682,45380,33596
32263,3664,45324,33548
32218,3644,45264,33497
32170,3622,45203,33443
32119,3600,45139,33384
32068,3579,45072,33320
32017,3559,45003,33252
31964,3536,44931,33181
31911,3512,44858,33106
31860,3491,44782,33028
31810,3469,44705,32952
31756,3444,44627,32876
31698,3420,44549,32803
31639,3396,44473,32732
31581,3373,44401,32665
31522,3350,44333,32600
31465,3329,44267,32537
31415,3310,44207,32477
31376,3293,44159,32429
31352,3282,44131,32402
31356,3283,44136,32405
31400,3303,44191,32453
31497,3345,44313,32563
31651,3413,44513,32744
31867,3508,44788,32992
32141,3627,45127,33301
32459,3764,45517,33660
32805,3915,45942,34053
33164,4073,46383,34460
33522,4234,46824,34867
33868,4390,47253,35265
34194,4537,47660,35650
34497,4671,48038,36015
34775,4792,48381,36351
35015,4894,48679,36647
35214,4977,48930,36897
35376,5043,49134,37105
35503,5093,49299,37272
35594,5127,49425,37399
35654,5148,49515,37486
35691,5160,49567,37539
35705,5163,49584,37562
35698,5153,49574,37561
35671,5134,49542,37540
35632,5108,49491,37502
35583,5077,49426,37450
35524,5044,49354,37387
35457,5013,49274,37316
35390,4984,49188,37245
35326,4956,49102,37176
35262,4929,49020,37110
35201,4904,48940,37046
35147,4882,48866,36982
35103,4863,48803,36923
35063,4846,48754,36876
35028,4834,48717,36837
35003,4826,48689,36806
34986,4821,48667,36785
34974,4818,48652,36774
34967,4815,48647,36767
34968,4815,48651,36764
34973,4818,48660,36768
34977,4820,48671,36776
34980,4824,48679,36785
34985,4829,48684,36793
34985,4836,48687,36798
34979,4839,48683,36795
34970,4838,48670,36781
34960,4832,48647,36761
34942,4821,48616,36733
34913,4806,48580,36698
34880,4791,48541,36658
34847,4775,48501,36618
34812,4757,48462,36582
34780,4737,48427,36553
34755,4719,48395,36529
34736,4704,48366,36506
34720,4692,48343,36485
34706,4684,48327,36468
34699,4684,48318,36455
34699,4687,48318,36449
34705,4693,48325,36454
34716,4701,48337,36463
34733,4711,48354,36471
34752,4723,48377,36482
34770,4734,48403,36496
34788,4742,48427,36509
34809,4748,48446,36521
34829,4755,48461,36530
34843,4760,48473,36538
34851,4764,48480,36544
34854,4766,48483,36545
34854,4767,48480,36539
34847,4766,48473,36530
34834,4764,48460,36518
34817,4759,48439,36505
34795,4750,48409,36488
34768,4736,48372,36464
34737,4720,48328,36434
34705,4703,48282,36402
34669,4685,48235,36368
34628,4666,48185,36326
34583,4648,48128,36275
34539,4630,48066,36218
34495,4611,48004,36160
34450,4593,47948,36104
34407,4576,47893,36050
34364,4557,47839,35996
34320,4534,47785,35940
34273,4508,47728,35880
34225,4481,47669,35814
34175,4455,47607,35746
34119,4430,47546,35682
34060,4407,47486,35621
34003,4386,47424,35564
33951,4368,47361,35511
33900,4350,47298,35458
33848,4329,47234,35404
33798,4308,47170,35349
33753,4288,47107,35292
33709,4270,47046,35237
33665,4252,46989,35184
33625,4236,46936,35130
33589,4221,46888,35077
33553,4206,46844,35028
33519,4191,46801,34980
33488,4176,46757,34932
33460,4163,46718,34888
33431,4152,46685,34849
33400,4142,46656,34812
33375,4133,46627,34776
33356,4122,46598,34745
33336,4110,46569,34717
33316,4099,46540,34690
33297,4086,46513,34663
33280,4073,46490,34635
33264,4059,46468,34609
33246,4045,46442,34583
33227,4033,46410,34554
33204,4022,46373,34522
