Channel 1,Channel 2,Channel 3,Channel 4
24070,21251,37326,29227
24058,21239,37313,29211
24056,21232,37299,29205
24043,21232,37287,29207
24016,21223,37260,29194
23992,21207,37225,29169
23974,21198,37202,29154
23945,21191,37183,29133
23909,21172,37149,29082
23879,21145,37103,29022
23852,21123,37064,28987
23811,21097,37020,28961
23762,21056,36954,28911
23726,21015,36881,28847
23698,20990,36827,28798
23659,20970,36781,28746
23606,20937,36718,28665
23557,20898,36648,28581
23511,20867,36589,28522
23456,20835,36531,28470
23398,20790,36457,28400
23349,20743,36382,28324
23300,20704,36321,28263
23239,20663,36258,28203
23177,20614,36180,28125
23126,20568,36103,28057
23075,20531,36037,28013
23016,20493,35969,27965
22966,20449,35891,27901
22932,20414,35825,27840
22898,20393,35777,27792
22852,20370,35726,27731
22809,20339,35662,27652
22779,20314,35606,27591
22746,20296,35563,27557
22702,20270,35512,27514
22666,20241,35449,27453
22646,20221,35398,27402
22621,20210,35361,27360
22581,20191,35319,27298
22544,20162,35268,27223
22516,20138,35225,27173
22480,20120,35188,27145
22437,20095,35140,27107
22405,20069,35087,27060
22387,20053,35050,27027
22362,20040,35021,26995
22327,20015,34975,26938
22298,19984,34921,26874
22277,19962,34879,26836
22251,19949,34841,26814
22218,19930,34793,26774
22197,19914,34749,26728
22185,19909,34725,26706
22162,19901,34702,26693
22127,19879,34660,26658
22103,19854,34615,26619
22089,19841,34585,26604
22068,19832,34560,26586
22044,19815,34523,26537
22028,19799,34484,26485
22014,19795,34459,26460
21993,19792,34435,26443
21972,19777,34397,26411
21970,19769,34368,26382
21980,19776,34368,26375
21990,19786,34381,26367
22017,19796,34399,26355
22075,19822,34440,26381
22146,19868,34512,26458
22221,19924,34604,26554
22318,19989,34714,26659
22449,20078,34864,26800
22595,20192,35056,26979
22740,20306,35260,27167
22898,20416,35467,27359
23078,20538,35698,27583
23263,20673,35952,27835
23437,20804,36203,28078
23618,20928,36444,28306
23807,21056,36694,28546
23983,21185,36947,28791
24137,21300,37178,29009
24283,21400,37383,29210
24423,21497,37581,29421
24544,21589,37769,29628
24647,21663,37931,29794
24749,21728,38068,29928
24846,21794,38200,30061
24916,21850,38316,30186
24959,21881,38394,30277
24996,21896,38443,30346
25027,21912,38489,30416
25034,21923,38521,30464
25024,21918,38522,30464
25017,21904,38504,30440
25005,21896,38488,30426
24972,21882,38460,30407
24925,21852,38408,30359
24886,21819,38349,30300
24850,21795,38303,30257
24803,21767,38254,30203
24754,21725,38186,30114
24715,21682,38112,30028
24672,21648,38050,29973
24615,21612,37985,29919
24560,21568,37905,29848
24518,21529,37829,29783
24480,21502,37769,29738
24431,21475,37708,29683
24387,21440,37638,29607
24356,21409,37577,29546
24320,21384,37531,29514
24273,21356,37481,29474
24235,21324,37423,29411
24217,21303,37376,29358
24198,21293,37338,29323
24166,21275,37289,29271
24134,21246,37227,29201
24112,21224,37172,29148
24081,21209,37125,29116
24039,21187,37068,29074
24006,21160,37005,29018
23987,21147,36960,28974
23968,21144,36929,28941
23944,21134,36889,28892
23927,21122,36847,28845
23920,21120,36823,28833
23910,21123,36811,28842
23900,21117,36793,28835
23907,21114,36781,28817
23927,21128,36792,28817
23941,21146,36814,28826
23947,21149,36822,28824
23963,21146,36825,28828
23991,21158,36845,28863
24016,21179,36877,28905
24038,21196,36905,28921
24069,21216,36932,28928
24102,21247,36973,28953
24123,21274,37010,28985
24138,21283,37032,29006
24161,21291,37050,29035
24181,21310,37079,29082
24186,21324,37104,29112
24190,21326,37115,29108
24202,21325,37125,29101
24204,21327,37137,29103
24186,21321,37131,29094
24168,21304,37105,29073
24164,21291,37085,29066
24157,21286,37076,29075
24132,21271,37059,29065
24112,21247,37032,29027
24104,21230,37012,28995
24086,21219,36996,28977
24052,21199,36963,28946
24026,21174,36913,28898
24013,21156,36869,28860
23995,21142,36833,28828
23961,21118,36785,28770
23932,21088,36728,28695
23911,21067,36682,28641
23877,21052,36643,28606
23829,21028,36587,28560
23788,20999,36519,28511
23754,20978,36463,28482
23710,20958,36414,28453
23658,20926,36353,28386
23616,20890,36287,28301
23581,20862,36236,28239
23532,20832,36189,28189
23471,20788,36125,28120
23423,20744,36054,28048
23391,20715,35998,27998
23355,20691,35946,27946
23313,20660,35882,27867
23280,20629,35818,27790
23249,20607,35771,27744
23203,20582,35724,27708
23153,20547,35658,27656
23119,20517,35593,27606
23091,20501,35542,27575
23057,20486,35495,27538
23024,20462,35440,27477
23000,20440,35389,27421
22970,20424,35348,27382
22926,20401,35301,27333
22884,20368,35241,27266
22856,20339,35190,27214
22824,20316,35155,27184
22782,20287,35116,27142
22749,20258,35068,27080
22733,20240,35026,27030
22713,20229,34993,26999
22681,20210,34951,26958
22657,20186,34899,26907
22648,20172,34857,26875
22635,20165,34826,26856
22607,20150,34789,26820
22582,20129,34746,26764
22566,20116,34716,26719
22539,20105,34694,26680
22499,20083,34657,26625
22464,20055,34611,26570
22437,20035,34577,26544
22405,20021,34549,26530
22373,19999,34507,26494
22355,19976,34463,26452
22349,19966,34439,26436
22336,19963,34427,26427
22320,19952,34408,26401
22325,19944,34397,26383
22352,19957,34421,26408
22391,19988,34470,26461
22450,20027,34532,26521
22548,20085,34623,26601
22675,20174,34765,26728
22811,20280,34941,26886
22956,20387,35132,27052
23122,20507,35346,27251
23300,20646,35591,27497
23479,20787,35848,27757
23665,20918,36099,28010
23865,21053,36357,28276
24066,21197,36632,28558
24252,21335,36900,28821
24432,21461,37151,29051
24617,21586,37400,29286
24785,21710,37652,29536
24924,21819,37881,29764
25055,21911,38077,29959
25192,22004,38263,30150
25317,22096,38442,30340
25410,22169,38589,30497
25485,22221,38700,30615
25557,22269,38796,30723
25606,22312,38881,30829
25630,22335,38934,30909
25647,22340,38959,30960
25663,22345,38979,31009
25663,22352,38996,31043
25645,22346,38989,31036
25624,22328,38965,31000
25603,22314,38942,30972
25570,22296,38914,30946
25524,22263,38864,30896
25488,22225,38805,30834
25460,22199,38762,30789
25417,22174,38720,30741
25363,22136,38659,30667
25316,22094,38591,30595
25279,22061,38536,30553
25233,22032,38487,30514
25182,21994,38427,30453
25149,21961,38372,30385
25128,21944,38338,30334
25096,21929,38305,30282
25059,21901,38257,30206
25033,21871,38205,30140
25008,21850,38162,30109
24973,21828,38117,30079
24938,21797,38061,30030
24912,21771,38010,29983
24883,21759,37972,29946
24839,21745,37927,29896
24798,21720,37871,29832
24772,21700,37823,29787
24744,21685,37786,29770
24707,21665,37743,29743
24682,21640,37694,29693
24674,21626,37657,29652
24662,21621,37632,29626
24633,21608,37598,29591
24606,21584,37552,29548
24595,21570,37519,29527
24585,21566,37503,29527
24568,21558,37485,29516
24559,21550,37466,29488
24564,21553,37466,29475
24568,21565,37482,29480
24567,21571,37490,29482
24576,21573,37494,29482
24597,21587,37516,29505
24610,21606,37545,29538
24617,21614,37563,29548
24634,21618,37579,29544
24660,21631,37610,29564
24671,21643,37640,29600
24670,21637,37645,29613
24678,21625,37642,29615
24697,21626,37656,29631
24706,21633,37671,29644
24701,21630,37666,29625
24701,21625,37657,29599
24702,21626,37659,29594
24684,21621,37654,29593
24656,21602,37627,29574
24641,21585,37598,29552
24633,21580,37587,29549
24615,21576,37574,29537
24593,21561,37541,29492
24576,21545,37507,29447
24552,21536,37482,29423
24515,21520,37447,29394
24479,21492,37390,29349
24455,21466,37333,29312
24427,21448,37289,29286
24384,21421,37239,29243
24343,21385,37179,29177
24316,21356,37128,29124
24284,21336,37089,29087
24236,21307,37039,29035
24191,21270,36977,28964
24161,21244,36924,28902
24129,21232,36881,28852
24086,21213,36826,28788
24047,21182,36760,28707
24018,21155,36702,28642
23979,21129,36649,28591
23928,21091,36579,28526
23885,21048,36502,28455
23853,21016,36442,28404
23812,20992,36392,28359
23762,20957,36336,28290
23722,20918,36276,28213
23692,20890,36228,28169
23650,20866,36182,28142
23600,20834,36121,28094
23566,20803,36057,28039
23541,20786,36007,28003
23507,20774,35963,27967
23464,20748,35903,27906
23426,20716,35838,27845
23392,20694,35785,27806
23349,20673,35739,27768
23307,20644,35685,27707
23281,20615,35635,27646
23260,20596,35600,27606
23225,20575,35564,27569
23189,20545,35515,27516
23170,20518,35471,27471
23157,20506,35441,27449
23135,20494,35406,27419
23111,20474,35359,27363
23097,20457,35317,27318
23075,20448,35287,27298
23039,20433,35250,27271
23006,20411,35203,27231
22989,20401,35168,27198
22972,20401,35149,27178
22939,20389,35118,27142
22903,20361,35073,27086
22879,20337,35031,27044
22852,20322,34996,27022
22814,20303,34952,26990
22785,20279,34899,26938
22770,20264,34857,26892
22750,20254,34827,26851
22720,20236,34788,26791
22700,20212,34741,26726
22695,20199,34710,26694
22689,20197,34697,26685
22685,20196,34685,26666
22702,20202,34686,26649
22741,20231,34725,26676
22785,20274,34794,26743
22842,20325,34877,26825
22940,20393,34991,26933
23073,20488,35156,27093
23219,20599,35357,27283
23375,20708,35571,27475
23554,20824,35799,27688
23752,20959,36054,27946
23948,21105,36326,28223
24146,21246,36596,28485
24354,21388,36873,28743
24558,21536,37166,29022
24741,21677,37450,29305
24913,21799,37702,29565
25089,21915,37941,29818
25254,22034,38182,30076
25394,22143,38406,30306
25523,22232,38598,30493
25651,22312,38774,30676
25760,22389,38941,30869
25841,22447,39080,31033
25913,22489,39184,31158
25986,22534,39279,31267
26043,22582,39368,31365
26072,22611,39428,31426
26090,22620,39454,31448
26105,22626,39471,31464
26101,22630,39486,31477
26072,22620,39479,31461
26046,22599,39451,31422
26027,22584,39426,31390
25996,22573,39403,31365
25953,22551,39367,31325
25915,22518,39317,31277
25884,22489,39268,31245
25841,22460,39217,31220
25791,22422,39150,31171
25756,22381,39078,31107
25730,22352,39024,31058
25687,22325,38977,31012
25627,22287,38914,30945
25575,22248,38847,30879
25537,22225,38802,30841
25496,22209,38769,30810
25453,22186,38727,30754
25425,22165,38685,30689
25404,22153,38657,30646
25370,22138,38630,30612
25330,22111,38586,30558
25302,22084,38538,30503
25278,22064,38499,30469
25242,22038,38458,30436
25204,22003,38404,30383
25177,21972,38354,30335
25151,21953,38321,30305
25113,21936,38287,30274
25082,21914,38242,30228
25075,21903,38206,30195
25074,21906,38188,30183
25058,21903,38167,30160
25044,21892,38139,30115
25045,21886,38123,30089
25040,21885,38118,30091
25019,21876,38105,30086
25009,21865,38085,30069
25023,21869,38082,30070
25039,21885,38099,30089
25041,21893,38111,30093
25046,21892,38113,30085
25064,21902,38127,30097
25085,21923,38154,30130
25102,21940,38174,30155
25124,21952,38190,30173
25150,21971,38216,30202
25163,21992,38246,30232
25164,21999,38259,30237
25169,21997,38259,30233
25182,22001,38265,30243
25181,22007,38272,30251
25167,22001,38262,30231
25159,21988,38247,30198
25152,21980,38242,30189
25127,21968,38232,30194
25088,21945,38202,30178
25063,21924,38166,30152
25046,21917,38141,30140
25015,21909,38117,30123
24974,21885,38078,30076
24942,21859,38032,30026
24914,21842,37992,30000
24878,21821,37950,29968
24842,21787,37894,29908
24816,21755,37838,29840
24791,21734,37793,29782
24748,21707,37741,29719
24699,21667,37671,29641
24659,21632,37605,29576
24614,21608,37549,29536
24555,21580,37484,29482
24503,21546,37412,29401
24466,21518,37353,29330
24420,21495,37306,29284
24356,21459,37246,29227
24295,21410,37168,29150
24252,21369,37097,29082
24207,21339,37036,29027
24147,21301,36965,28956
24087,21255,36882,28865
24033,21217,36805,28783
23970,21182,36736,28716
23895,21138,36657,28639
23830,21090,36568,28555
23780,21054,36489,28490
23726,21026,36423,28437
23665,20990,36350,28364
23609,20949,36274,28279
23558,20915,36209,28218
23499,20883,36152,28171
23440,20843,36085,28108
23397,20805,36018,28040
23364,20782,35971,27990
23318,20760,35928,27936
23260,20721,35868,27854
23209,20678,35800,27774
23168,20645,35745,27724
23124,20616,35692,27680
23078,20578,35625,27620
23043,20544,35558,27556
23012,20522,35510,27510
22971,20501,35468,27468
22929,20471,35416,27411
22905,20442,35368,27359
22886,20425,35334,27332
22855,20411,35302,27301
22821,20391,35259,27248
22797,20374,35218,27205
22767,20360,35186,27186
22725,20338,35146,27156
22686,20308,35090,27107
22661,20283,35039,27067
22635,20269,35002,27035
22595,20246,34955,26986
22557,20210,34892,26919
22535,20182,34839,26866
22507,20165,34800,26833
22466,20141,34751,26790
22432,20111,34693,26731
22415,20089,34650,26682
22393,20076,34620,26645
22360,20059,34584,26599
22338,20041,34543,26551
22337,20038,34521,26531
22342,20048,34518,26536
22355,20061,34525,26541
22396,20085,34552,26556
22464,20134,34620,26611
22542,20200,34722,26698
22629,20270,34839,26796
22744,20350,34974,26923
22888,20451,35149,27107
23042,20565,35357,27332
23204,20679,35579,27563
23387,20799,35816,27798
23581,20934,36079,28055
23760,21070,36348,28316
23935,21196,36599,28561
24119,21320,36843,28811
24305,21454,37095,29080
24476,21586,37340,29339
24636,21702,37562,29561
24790,21806,37767,29766
24926,21909,37969,29963
25031,21996,38152,30138
25115,22057,38299,30282
25195,22107,38423,30418
25261,22155,38535,30557
25302,22189,38627,30667
25336,22209,38695,30735
25372,22230,38755,30790
25387,22251,38808,30842
25378,22256,38836,30865
25367,22244,38838,30859
25363,22230,38833,30851
25344,22214,38822,30843
25299,22182,38789,30806
25251,22138,38734,30745
25213,22100,38679,30691
25169,22069,38628,30643
25113,22034,38563,30581
25066,21995,38489,30513
25033,21964,38423,30461
24996,21937,38363,30416
24951,21904,38297,30350
24915,21869,38231,30268
24886,21846,38179,30203
24844,21826,38133,30146
24792,21795,38073,30077
24753,21761,38009,30013
24727,21740,37959,29979
24696,21723,37919,29955
24660,21699,37871,29910
24636,21676,37823,29859
24614,21662,37790,29828
24576,21645,37757,29801
24531,21612,37708,29749
24500,21576,37657,29694
24478,21553,37620,29662
24450,21537,37584,29628
24424,21515,37535,29574
24411,21495,37485,29524
24395,21482,37453,29499
24362,21468,37422,29478
24325,21445,37380,29440
24306,21430,37343,29409
24292,21428,37323,29401
24269,21424,37303,29388
24253,21412,37277,29353
24250,21405,37259,29328
24243,21403,37254,29321
24225,21394,37244,29309
24219,21381,37229,29292
24237,21381,37231,29297
24257,21394,37252,29331
24266,21402,37270,29356
24281,21406,37279,29361
24309,21418,37296,29374
24328,21435,37319,29404
24330,21443,37333,29424
24336,21443,37337,29428
24353,21449,37347,29443
24363,21461,37364,29463
24362,21466,37370,29457
24363,21463,37368,29435
24365,21463,37373,29430
24352,21459,37374,29434
24326,21442,37351,29419
24307,21419,37318,29394
24295,21403,37294,29386
24272,21391,37272,29377
24239,21372,37234,29339
24214,21353,37191,29290
24194,21342,37162,29263
24158,21326,37134,29242
24109,21295,37088,29197
24069,21263,37037,29148
24036,21244,36997,29121
23993,21225,36957,29087
23946,21195,36901,29021
23908,21161,36842,28946
23869,21134,36794,28888
23815,21102,36741,28830
23758,21058,36668,28755
23715,21017,36593,28687
23678,20988,36527,28644
23631,20960,36459,28596
23587,20927,36384,28526
23554,20899,36319,28464
23514,20877,36267,28418
23458,20848,36208,28363
23402,20810,36136,28293
23361,20779,36072,28236
23320,20753,36019,28194
23266,20718,35958,28132
23221,20676,35888,28047
23188,20643,35827,27970
23144,20617,35775,27907
23084,20583,35714,27832
23029,20543,35644,27748
22990,20510,35582,27686
22947,20482,35526,27644
22895,20447,35463,27589
22853,20410,35398,27522
22824,20384,35346,27469
22788,20364,35300,27424
22744,20337,35242,27360
22711,20304,35181,27293
22688,20279,35131,27251
22657,20257,35088,27218
22618,20226,35035,27162
22589,20197,34985,27095
22568,20180,34953,27051
22533,20162,34927,27019
22485,20132,34886,26971
22446,20096,34837,26924
22415,20071,34795,26898
22379,20049,34754,26872
22342,20024,34700,26823
22320,20004,34649,26769
22297,19994,34615,26733
22258,19979,34579,26696
22217,19951,34528,26635
22188,19924,34474,26578
22158,19904,34430,26546
22118,19880,34384,26511
22082,19846,34329,26460
22054,19813,34281,26417
22023,19792,34249,26388
21980,19770,34216,26351
21943,19744,34175,26301
21932,19732,34152,26275
21935,19738,34156,26285
21942,19750,34171,26300
21975,19769,34198,26312
22044,19812,34258,26360
22128,19879,34357,26457
22218,19953,34479,26575
22331,20032,34621,26708
22476,20129,34797,26880
22630,20241,35001,27084
22780,20350,35210,27291
22937,20457,35421,27497
23103,20573,35646,27723
23261,20693,35880,27960
23405,20802,36101,28182
23549,20903,36311,28394
23695,21011,36529,28622
23826,21116,36742,28849
23941,21204,36931,29036
24058,21281,37101,29196
24171,21358,37270,29362
24258,21424,37422,29522
24317,21466,37539,29648
24370,21495,37633,29754
24422,21526,37723,29863
24457,21551,37796,29948
24473,21558,37835,29987
24484,21557,37853,29998
24489,21558,37870,30006
24474,21551,37871,30002
24449,21526,37841,29970
24428,21497,37798,29932
24400,21478,37758,29905
24355,21458,37711,29860
24306,21429,37646,29787
24265,21397,37580,29714
24215,21371,37522,29655
24152,21339,37454,29588
24094,21298,37374,29514
24055,21262,37304,29459
24020,21237,37253,29423
23975,21208,37199,29376
23941,21176,37140,29316
23923,21154,37090,29269
23898,21140,37050,29234
23859,21116,37000,29183
