Channel 1,Channel 2,Channel 3,Channel 4
40141,17972,37761,46673
40112,17942,37713,46616
40087,17919,37672,46564
40066,17905,37642,46520
40044,17894,37612,46484
40023,17886,37580,46453
40006,17881,37553,46427
39993,17876,37529,46400
39977,17863,37502,46365
39959,17844,37472,46326
39940,17821,37444,46286
39918,17800,37417,46239
39893,17783,37388,46194
39866,17770,37360,46165
39840,17759,37332,46142
39813,17750,37304,46115
39790,17743,37270,46093
39772,17738,37237,46080
39761,17733,37211,46068
39751,17726,37188,46044
39742,17717,37161,46008
39735,17707,37136,45967
39729,17693,37111,45923
39717,17673,37081,45873
39700,17651,37046,45825
39685,17632,37016,45783
39670,17618,36989,45738
39652,17605,36958,45687
39633,17593,36919,45638
39614,17580,36879,45601
39590,17564,36841,45571
39564,17545,36800,45541
39541,17526,36755,45512
39519,17506,36713,45480
39498,17483,36677,45450
39477,17463,36648,45431
39459,17448,36624,45430
39443,17432,36604,45440
39425,17414,36585,45435
39402,17394,36563,45401
39379,17376,36538,45352
39361,17360,36519,45302
39351,17349,36512,45267
39352,17346,36519,45271
39365,17355,36545,45306
39391,17376,36593,45354
39431,17409,36662,45421
39482,17451,36744,45497
39543,17500,36837,45576
39613,17557,36949,45673
39693,17621,37080,45795
39780,17690,37219,45924
39871,17763,37363,46051
39970,17838,37516,46182
40073,17913,37675,46311
40178,17990,37838,46444
40287,18072,38004,46590
40395,18155,38169,46740
40497,18232,38324,46888
40591,18304,38466,47033
40680,18370,38599,47169
40764,18429,38724,47291
40838,18477,38834,47399
40898,18514,38927,47499
40947,18546,39007,47595
40989,18575,39075,47687
41019,18597,39126,47773
41039,18611,39156,47850
41052,18622,39172,47905
41061,18632,39181,47928
41060,18640,39181,47925
41053,18650,39170,47924
41044,18657,39149,47932
41029,18656,39118,47922
41010,18648,39079,47893
40992,18638,39041,47872
40973,18627,39005,47862
40951,18610,38973,47844
40930,18589,38940,47807
40911,18565,38909,47760
40894,18543,38885,47717
40880,18524,38866,47681
40867,18509,38845,47657
40854,18498,38819,47648
40845,18492,38792,47650
40837,18486,38768,47655
40828,18478,38742,47663
40814,18468,38710,47664
40795,18454,38674,47641
40769,18432,38632,47591
40739,18405,38585,47527
40713,18377,38539,47463
40687,18348,38497,47398
40658,18319,38454,47339
40626,18294,38410,47290
40597,18273,38368,47232
40571,18253,38329,47158
40543,18231,38293,47076
40518,18214,38261,47003
40501,18206,38238,46955
40491,18205,38226,46935
40486,18210,38222,46940
40487,18220,38219,46959
40495,18230,38218,46977
40510,18241,38223,46992
40527,18254,38231,47016
40543,18267,38238,47056
40558,18276,38243,47097
40571,18281,38250,47125
40580,18283,38260,47141
40588,18286,38271,47151
40598,18291,38287,47164
40608,18298,38309,47184
40619,18304,38334,47208
40633,18312,38359,47240
40647,18321,38388,47277
40655,18324,38412,47297
40656,18320,38422,47280
40655,18310,38420,47240
40653,18299,38412,47199
40648,18289,38401,47161
40642,18280,38386,47130
40636,18277,38371,47117
40628,18276,38356,47120
40611,18269,38336,47117
40589,18258,38310,47106
40567,18245,38279,47091
40546,18230,38242,47058
40523,18211,38201,47006
40503,18192,38159,46959
40487,18177,38119,46938
40469,18162,38078,46932
40444,18147,38036,46919
40414,18132,37993,46904
40386,18118,37948,46895
40362,18105,37903,46880
40338,18090,37859,46851
40316,18073,37816,46813
40295,18052,37774,46771
40273,18027,37734,46721
40247,17999,37697,46661
40218,17972,37662,46599
40189,17949,37628,46546
40160,17926,37597,46498
40131,17904,37566,46452
40105,17888,37532,46422
40085,17879,37500,46409
40063,17870,37470,46381
40039,17858,37436,46329
40015,17847,37401,46277
39995,17835,37366,46238
39975,17820,37334,46204
39953,17801,37300,46157
39932,17783,37266,46106
39916,17772,37237,46064
39905,17765,37214,46028
39897,17758,37191,46000
39890,17752,37167,45991
39883,17748,37148,45995
39873,17741,37127,45985
39857,17730,37100,45953
39841,17719,37072,45918
39830,17710,37048,45893
39820,17701,37027,45871
39807,17687,37002,45847
39789,17665,36972,45816
39766,17637,36943,45776
39740,17610,36920,45730
39713,17589,36897,45683
39683,17572,36869,45635
39653,17557,36838,45581
39624,17542,36805,45521
39596,17528,36771,45464
39571,17514,36739,45422
39552,17499,36711,45393
39538,17482,36684,45374
39526,17468,36655,45369
39516,17458,36623,45367
39504,17449,36590,45359
39487,17438,36558,45356
39469,17427,36528,45368
39451,17416,36501,45385
39431,17403,36477,45386
39408,17389,36452,45372
39386,17373,36423,45360
39366,17357,36392,45352
39349,17343,36365,45341
39337,17336,36346,45342
39334,17338,36339,45365
39340,17348,36348,45398
39354,17365,36373,45431
39377,17390,36414,45473
39413,17423,36471,45534
39468,17464,36548,45617
39535,17514,36644,45716
39609,17570,36753,45825
39690,17631,36874,45935
39784,17701,37013,46051
39889,17777,37168,46175
39996,17851,37328,46298
40101,17923,37487,46422
40204,17997,37650,46556
40300,18069,37812,46677
40390,18139,37966,46784
40479,18210,38110,46899
40565,18278,38244,47012
40643,18338,38363,47113
40712,18389,38460,47212
40772,18434,38542,47317
40829,18478,38622,47427
40883,18518,38693,47532
40930,18552,38746,47614
40967,18580,38787,47680
40994,18600,38819,47732
41003,18608,38834,47754
40999,18605,38829,47751
40987,18594,38810,47734
40968,18573,38780,47693
40943,18548,38745,47643
40914,18525,38708,47608
40885,18504,38670,47573
40855,18480,38632,47524
40824,18455,38591,47466
40794,18432,38546,47422
40765,18413,38502,47402
40735,18389,38459,47379
40703,18361,38414,47343
40673,18334,38370,47306
40645,18311,38328,47280
40622,18292,38294,47272
40601,18273,38262,47263
40575,18251,38224,47231
40548,18231,38181,47183
40523,18211,38136,47129
40501,18192,38094,47082
40481,18174,38050,47042
40457,18152,38001,46995
40428,18127,37952,46935
40399,18103,37909,46870
40373,18083,37873,46813
40351,18066,37846,46771
40328,18052,37825,46743
40304,18035,37805,46715
40282,18018,37784,46681
40266,18008,37768,46659
40255,18002,37760,46658
40244,17995,37750,46667
40232,17989,37736,46675
40222,17984,37724,46674
40215,17980,37719,46664
40217,17982,37719,46665
40227,17989,37722,46676
40238,17994,37729,46669
40248,17998,37738,46646
40259,18001,37748,46638
40273,18006,37758,46653
40287,18013,37770,46678
40296,18023,37779,46703
40298,18034,37784,46713
40299,18047,37788,46714
40303,18064,37798,46724
40307,18079,37808,46734
40307,18089,37811,46731
40308,18096,37811,46718
40310,18102,37809,46698
40312,18106,37801,46676
40308,18105,37787,46669
40299,18102,37774,46679
40288,18097,37765,46686
40274,18091,37753,46687
40260,18084,37733,46693
40243,18073,37707,46697
40224,18058,37677,46692
40206,18042,37644,46686
40189,18024,37607,46674
40168,18002,37568,46640
40142,17976,37529,46583
40114,17946,37485,46513
40083,17914,37430,46434
40053,17883,37376,46363
40026,17858,37331,46312
40001,17834,37291,46281
39975,17815,37251,46271
39952,17802,37216,46276
39931,17789,37183,46285
39907,17772,37148,46291
39881,17752,37109,46282
39854,17732,37070,46251
39828,17711,37034,46200
39803,17689,37001,46147
39778,17668,36965,46092
39749,17647,36928,46032
39720,17627,36891,45980
39694,17611,36857,45947
39674,17600,36825,45930
39659,17590,36798,45911
39642,17577,36770,45871
39624,17566,36740,45816
39606,17561,36714,45768
39589,17563,36690,45736
39572,17565,36662,45705
39551,17560,36629,45665
39526,17545,36595,45621
39498,17521,36563,45570
39468,17495,36533,45514
39443,17473,36508,45463
39423,17454,36486,45425
39407,17435,36470,45403
39398,17418,36460,45394
39395,17405,36451,45387
39394,17392,36443,45374
39390,17378,36434,45348
39381,17362,36419,45311
39368,17343,36392,45263
39356,17322,36359,45204
39343,17304,36325,45152
39332,17290,36291,45123
39325,17284,36260,45119
39320,17284,36237,45126
39315,17286,36220,45140
39306,17287,36200,45146
39291,17286,36177,45144
39274,17284,36157,45154
39255,17277,36137,45164
39234,17267,36110,45162
39213,17255,36080,45156
39188,17241,36051,45132
39160,17224,36021,45089
39133,17207,35991,45055
39109,17192,35964,45044
39090,17177,35942,45039
39075,17162,35921,45023
39058,17146,35900,45003
39041,17135,35881,44990
39023,17125,35864,44978
39006,17112,35846,44959
38990,17099,35822,44919
38975,17087,35798,44860
38964,17076,35783,44801
38960,17068,35779,44750
38965,17067,35788,44723
38985,17080,35818,44739
39024,17108,35876,44795
39078,17146,35957,44875
39147,17192,36057,44968
39229,17251,36177,45072
39319,17321,36316,45189
39414,17398,36467,45308
39515,17482,36623,45432
39625,17571,36791,45575
39743,17665,36970,45732
39864,17762,37154,45894
39985,17859,37338,46071
40103,17955,37519,46266
40213,18045,37697,46464
40317,18126,37862,46652
40417,18199,38013,46829
40512,18265,38152,46992
40598,18323,38278,47129
40672,18374,38387,47238
40735,18419,38480,47335
40789,18458,38562,47427
40831,18490,38632,47516
40859,18512,38686,47589
40879,18526,38721,47640
40893,18534,38744,47674
40899,18535,38753,47698
40893,18529,38744,47710
40881,18518,38721,47709
40870,18502,38692,47695
40858,18481,38661,47667
40843,18460,38628,47634
40824,18440,38594,47598
40802,18418,38560,47551
40778,18398,38529,47494
40755,18383,38500,47439
40732,18374,38474,47388
40707,18365,38448,47343
40679,18351,38418,47307
40652,18332,38384,47293
40630,18314,38351,47303
40615,18297,38324,47316
40604,18284,38300,47321
40598,18274,38275,47324
40595,18262,38247,47322
40586,18244,38222,47306
40569,18223,38200,47275
40547,18204,38175,47240
40522,18193,38152,47211
40494,18186,38127,47183
40465,18178,38095,47141
40437,18166,38057,47086
40412,18153,38020,47036
40391,18141,37988,46995
40375,18130,37960,46953
40362,18120,37937,46910
40351,18107,37919,46873
40341,18096,37911,46851
40332,18088,37908,46842
40325,18082,37905,46846
40325,18080,37906,46866
40332,18080,37916,46895
40344,18081,37929,46926
40358,18086,37944,46967
40372,18096,37962,47014
40384,18107,37977,47050
40392,18120,37989,47076
40401,18134,38003,47097
40412,18148,38022,47120
40422,18159,38041,47144
40426,18164,38052,47160
40427,18165,38054,47168
40424,18163,38049,47163
40416,18154,38040,47132
40404,18141,38029,47084
40393,18133,38020,47045
40385,18129,38013,47021
40377,18127,38007,47005
40369,18128,37997,47001
40361,18131,37981,47000
40348,18129,37961,46986
40332,18123,37939,46969
40316,18116,37918,46959
40301,18107,37896,46949
40283,18090,37867,46927
40260,18067,37827,46891
40234,18040,37779,46845
40210,18015,37735,46793
40189,17993,37700,46740
40169,17975,37669,46692
40148,17959,37636,46656
40122,17940,37599,46631
40094,17917,37555,46599
40063,17892,37507,46556
40034,17869,37461,46518
40011,17849,37423,46485
39993,17832,37397,46454
39975,17817,37375,46426
39962,17804,37351,46405
39951,17791,37326,46387
39939,17778,37302,46364
39921,17765,37273,46338
39897,17750,37237,46302
39867,17732,37197,46251
39831,17714,37154,46192
39791,17694,37109,46133
39753,17674,37063,46080
39720,17653,37021,46022
39688,17630,36988,45961
39661,17610,36962,45911
39642,17594,36941,45877
39630,17580,36924,45868
39616,17567,36904,45876
39594,17553,36876,45885
39569,17539,36843,45886
39542,17526,36807,45878
39517,17512,36770,45856
39498,17497,36733,45825
39484,17483,36699,45793
39468,17469,36668,45744
39448,17452,36637,45684
39426,17435,36605,45631
39406,17421,36575,45593
39391,17411,36553,45571
39378,17400,36531,45548
39361,17387,36504,45520
39345,17374,36473,45493
39334,17361,36445,45457
39325,17349,36424,45414
39316,17339,36406,45378
39303,17328,36388,45351
39287,17316,36373,45322
39270,17304,36359,45287
39256,17296,36348,45255
39244,17292,36335,45229
39230,17284,36317,45212
39211,17272,36292,45203
39190,17257,36260,45199
39168,17240,36228,45191
39147,17224,36201,45172
39127,17210,36174,45146
39109,17199,36146,45120
39093,17189,36117,45093
39075,17173,36089,45063
39057,17156,36063,45037
39042,17141,36041,45033
39029,17129,36026,45048
39015,17117,36013,45064
38996,17105,35995,45064
38978,17098,35976,45043
38967,17094,35966,45009
38959,17091,35963,44978
38953,17089,35958,44956
38951,17092,35954,44945
38961,17103,35965,44956
38984,17123,36001,45001
39023,17156,36061,45076
39081,17205,36144,45173
39152,17264,36247,45287
39229,17329,36367,45412
39315,17398,36500,45543
39414,17474,36650,45681
39527,17556,36818,45826
39643,17637,37000,45973
39762,17719,37188,46121
39885,17803,37382,46268
40007,17886,37579,46407
40125,17965,37771,46543
40238,18041,37950,46684
40346,18114,38121,46831
40449,18186,38284,46985
40542,18252,38432,47138
40620,18312,38556,47276
40689,18369,38662,47408
40751,18421,38754,47542
40803,18463,38827,47662
40844,18493,38878,47749
40872,18512,38906,47796
40888,18522,38920,47819
40895,18526,38921,47841
40892,18523,38909,47866
40882,18516,38892,47893
40870,18507,38872,47916
40855,18494,38845,47928
40833,18480,38811,47924
40806,18464,38775,47905
40777,18447,38742,47866
40748,18429,38711,47821
40724,18412,38680,47785
40700,18394,38650,47760
40674,18374,38615,47735
40647,18354,38575,47701
40626,18337,38534,47662
40613,18321,38499,47631
40602,18308,38469,47607
40588,18295,38439,47580
40570,18279,38410,47549
40549,18261,38382,47523
40519,18241,38349,47489
40483,18217,38306,47435
40447,18192,38262,47375
40417,18167,38222,47322
40393,18146,38184,47279
40372,18129,38146,47251
40354,18117,38113,47239
40333,18106,38086,47220
40313,18097,38062,47200
40298,18090,38044,47200
40285,18083,38030,47203
40273,18073,38014,47177
40258,18057,37993,47123
40244,18042,37968,47066
40233,18032,37947,47025
40225,18027,37932,46984
40218,18026,37921,46952
40217,18031,37919,46950
40221,18038,37929,46970
40230,18045,37950,47005
40241,18054,37971,47057
40248,18064,37990,47110
40249,18070,38006,47136
40244,18071,38022,47139
40242,18072,38040,47151
40245,18075,38062,47171
40248,18077,38079,47172
40249,18077,38089,47150
40250,18080,38095,47133
40258,18086,38101,47133
40269,18093,38109,47141
40277,18095,38114,47138
40279,18090,38111,47132
40280,18084,38104,47141
40279,18079,38098,47161
40275,18073,38088,47171
40265,18064,38069,47164
40255,18056,38046,47151
40242,18044,38021,47129
40218,18024,37989,47074
40182,17995,37945,46990
40143,17964,37895,46897
40102,17930,37846,46809
40058,17893,37797,46727
40018,17858,37748,46654
39985,17831,37704,46596
39954,17808,37665,46555
39922,17788,37628,46526
39891,17773,37591,46506
39864,17760,37557,46500
39842,17745,37527,46496
39821,17729,37497,46488
39802,17716,37465,46472
39785,17705,37435,46448
39769,17692,37405,46413
39748,17673,37366,46367
39723,17656,37320,46307
39697,17642,37275,46248
39670,17625,37233,46189
39642,17602,37188,46134
39617,17577,37143,46095
39593,17553,37100,46052
39564,17526,37062,45987
39529,17499,37022,45911
39495,17472,36976,45837
39464,17446,36929,45762
39436,17420,36887,45695
39414,17398,36850,45655
39398,17382,36818,45637
39387,17373,36792,45630
39378,17369,36771,45627
39364,17366,36750,45632
39349,17363,36730,45645
39331,17358,36710,45645
39307,17349,36687,45628
39278,17338,36660,45605
39252,17329,36633,45584
39234,17324,36611,45568
39218,17321,36591,45550
39203,17322,36571,45545
39190,17326,36554,45554
39173,17329,36538,45552
39152,17327,36519,45539
39131,17322,36493,45528
39111,17312,36463,45515
39091,17295,36432,45486
39071,17277,36403,45447
39055,17261,36376,45410
39044,17245,36352,45381
39039,17229,36335,45362
39036,17212,36319,45346
39033,17196,36301,45334
39033,17186,36281,45328
39030,17178,36260,45303
39024,17169,36236,45265
39016,17163,36212,45239
39001,17156,36186,45212
38977,17147,36160,45171
38945,17135,36132,45122
38912,17122,36103,45081
38884,17112,36077,45058
38862,17101,36052,45043
38843,17088,36025,45030
38826,17073,35995,45017
38810,17057,35968,44995
38795,17040,35945,44963
38787,17030,35929,44938
38793,17035,35930,44950
38809,17053,35952,44992
38829,17076,35988,45035
38853,17099,36034,45072
38884,17125,36091,45125
38930,17159,36169,45195
38987,17201,36265,45266
39054,17252,36377,45344
39140,17319,36512,45455
39245,17401,36671,45601
39360,17491,36844,45774
39480,17583,37022,45968
39600,17673,37201,46172
39718,17762,37380,46376
39832,17850,37558,46576
39942,17935,37731,46770
40052,18021,37905,46970
40161,18106,38078,47163
40261,18181,38239,47333
40344,18241,38373,47477
40415,18291,38484,47594
40481,18334,38582,47693
40542,18372,38667,47776
40591,18402,38736,47839
40624,18420,38785,47879
40641,18428,38821,47886
40647,18427,38844,47864
40645,18422,38851,47830
40637,18413,38842,47795
40624,18400,38822,47763
40604,18384,38793,47725
40576,18364,38758,47680
40548,18342,38720,47639
40522,18318,38684,47606
40498,18292,38648,47576
40472,18264,38606,47549
40445,18235,38561,47518
40421,18206,38515,47480
40402,18179,38471,47439
40384,18152,38425,47391
40364,18126,38380,47337
40345,18102,38339,47286
40325,18085,38306,47243
40308,18072,38278,47210
40291,18064,38253,47185
40269,18052,38226,47154
40240,18036,38191,47113
40209,18020,38153,47076
40176,18004,38111,47055
40143,17989,38066,47042
40113,17974,38016,47027
40087,17957,37965,47006
40059,17941,37917,46978
40033,17926,37875,46941
40014,17914,37839,46902
40001,17901,37808,46865
39988,17884,37784,46821
39976,17864,37767,46777
39968,17846,37752,46751
39963,17834,37743,46741
39963,17827,37744,46739
39964,17825,37752,46750
39965,17828,37763,46776
39967,17839,37777,46807
39971,17853,37797,46833
39975,17869,37820,46861
