Channel 1,Channel 2,Channel 3,Channel 4
28602,32442,56300,37154
28571,32407,56249,37105
28546,32371,56199,37057
28521,32338,56149,37009
28492,32304,56099,36961
28458,32269,56051,36910
28422,32235,56007,36857
28381,32201,55968,36802
28336,32163,55928,36747
28292,32125,55887,36697
28249,32088,55843,36651
28202,32050,55797,36604
28154,32014,55746,36553
28106,31979,55689,36496
28058,31947,55630,36439
28016,31920,55579,36393
27992,31907,55545,36370
27991,31914,55535,36384
28017,31948,55564,36432
28080,32018,55641,36512
28185,32130,55772,36633
28332,32281,55959,36803
28514,32461,56200,37014
28728,32670,56493,37267
28973,32906,56832,37572
29238,33163,57205,37922
29517,33431,57599,38299
29799,33702,58001,38691
30075,33963,58392,39083
30333,34207,58759,39460
30567,34426,59093,39813
30772,34618,59386,40130
30948,34780,59635,40401
31090,34908,59838,40618
31196,34995,59989,40786
31265,35047,60093,40912
31302,35071,60160,40995
31316,35075,60200,41039
31307,35063,60212,41054
31281,35038,60198,41050
31245,35006,60164,41029
31205,34970,60113,40987
31160,34931,60049,40930
31115,34889,59979,40869
31072,34843,59906,40803
31030,34793,59831,40727
30990,34744,59762,40651
30955,34701,59704,40588
30925,34669,59656,40539
30901,34646,59614,40498
30883,34631,59574,40462
30871,34618,59538,40436
30865,34605,59509,40420
30862,34596,59488,40406
30862,34593,59477,40391
30864,34594,59476,40381
30865,34595,59484,40380
30863,34593,59492,40375
30860,34590,59496,40362
30857,34582,59493,40352
30848,34568,59482,40349
30833,34547,59464,40343
30812,34520,59438,40330
30783,34486,59400,40313
30746,34445,59349,40286
30705,34400,59286,40244
30660,34352,59210,40185
30609,34302,59130,40115
30552,34247,59052,40035
30490,34189,58975,39945
30428,34131,58900,39853
30369,34073,58828,39767
30312,34016,58761,39690
30259,33964,58705,39623
30214,33923,58660,39573
30181,33897,58625,39539
30160,33883,58599,39511
30145,33877,58577,39492
30134,33873,58559,39485
30130,33868,58546,39480
30132,33865,58540,39466
30137,33864,58539,39453
30143,33866,58541,39455
30151,33869,58542,39468
30158,33869,58540,39475
30157,33863,58533,39479
30148,33853,58523,39487
30136,33847,58512,39490
30121,33840,58495,39481
30103,33827,58472,39456
30080,33808,58447,39424
30052,33782,58419,39389
30020,33754,58387,39345
29986,33725,58350,39290
29952,33695,58308,39232
29919,33661,58264,39179
29883,33623,58217,39130
29839,33583,58167,39079
29787,33541,58112,39026
29729,33496,58052,38968
29669,33446,57985,38904
29608,33392,57912,38842
29548,33335,57837,38782
29489,33276,57764,38717
29427,33213,57688,38645
29361,33149,57608,38573
29294,33091,57528,38504
29233,33040,57452,38435
29177,32988,57377,38361
29124,32934,57307,38288
29076,32883,57241,38215
29033,32838,57178,38142
28987,32793,57115,38083
28940,32749,57056,38045
28893,32709,57003,38020
28847,32673,56951,37987
28802,32638,56895,37941
28760,32602,56837,37903
28722,32568,56783,37878
28689,32538,56734,37848
28662,32513,56689,37801
28639,32490,56646,37749
28617,32465,56605,37702
28591,32439,56564,37656
28562,32413,56525,37607
28536,32389,56492,37565
28512,32366,56463,37526
28488,32343,56437,37480
28462,32321,56411,37432
28437,32298,56384,37392
28415,32276,56353,37358
28395,32256,56320,37321
28371,32235,56285,37282
28341,32209,56247,37244
28307,32181,56206,37210
28273,32150,56167,37176
28241,32117,56127,37144
28210,32088,56089,37111
28180,32061,56052,37070
28147,32036,56013,37022
28110,32008,55970,36977
28069,31973,55923,36939
28029,31934,55875,36897
27988,31895,55824,36849
27949,31858,55774,36805
27914,31828,55729,36772
27891,31811,55693,36747
27879,31806,55668,36727
27878,31816,55663,36725
27897,31846,55691,36753
27949,31906,55762,36811
28035,31998,55883,36910
28157,32128,56058,37064
28319,32302,56286,37276
28520,32513,56568,37543
28754,32752,56896,37862
29017,33011,57260,38219
29297,33281,57650,38599
29583,33556,58052,38982
29863,33823,58449,39356
30121,34068,58821,39718
30353,34289,59157,40056
30559,34484,59456,40357
30734,34648,59713,40617
30879,34781,59928,40840
30999,34887,60104,41021
31088,34965,60239,41163
31143,35014,60332,41271
31170,35038,60384,41343
31178,35040,60398,41379
31167,35022,60378,41381
31140,34987,60331,41351
31099,34937,60268,41295
31047,34876,60197,41224
30988,34812,60122,41145
30931,34751,60044,41062
30880,34693,59964,40979
30831,34634,59886,40900
30785,34578,59811,40823
30741,34527,59738,40754
30700,34482,59668,40704
30667,34449,59607,40665
30644,34428,59564,40625
30629,34416,59536,40581
30620,34410,59518,40547
30615,34411,59509,40542
30615,34416,59512,40557
30620,34424,59521,40577
30626,34433,59534,40602
30629,34441,59543,40620
30626,34441,59541,40618
30620,34433,59530,40601
30607,34415,59507,40570
30585,34389,59468,40523
30554,34355,59416,40462
30516,34312,59356,40393
30472,34263,59293,40324
30423,34211,59227,40255
30370,34156,59159,40191
30316,34100,59089,40130
30263,34043,59019,40072
30208,33989,58950,40017
30150,33940,58885,39965
30093,33897,58827,39921
30041,33857,58777,39888
29996,33824,58734,39861
29960,33798,58700,39830
29938,33783,58676,39797
29929,33777,58664,39766
29926,33779,58664,39741
29929,33786,58671,39730
29940,33798,58684,39740
29956,33815,58702,39764
29972,33834,58720,39799
29988,33850,58736,39838
30010,33865,58751,39864
30037,33881,58769,39872
30064,33897,58785,39870
30083,33910,58794,39868
30094,33919,58791,39863
30097,33920,58776,39843
30092,33910,58752,39803
30076,33891,58719,39761
30053,33866,58682,39738
30026,33838,58645,39724
29995,33805,58605,39698
29958,33764,58555,39663
29914,33719,58496,39631
29871,33676,58435,39595
29827,33629,58372,39545
29777,33578,58306,39494
29725,33525,58238,39447
29678,33476,58172,39383
29633,33427,58105,39295
29585,33374,58035,39205
29534,33323,57963,39137
29481,33277,57894,39081
29427,33232,57829,39015
29374,33187,57768,38952
29328,33146,57713,38899
29292,33112,57666,38838
29258,33081,57622,38771
29223,33052,57578,38721
29191,33023,57536,38693
29163,32993,57497,38669
29141,32965,57461,38635
29123,32941,57426,38593
29108,32920,57392,38552
29092,32902,57358,38520
29072,32886,57324,38497
29052,32873,57293,38481
29034,32859,57265,38467
29013,32844,57235,38450
28992,32830,57206,38439
28974,32820,57183,38438
28956,32811,57167,38438
28937,32802,57150,38430
28922,32792,57132,38408
28912,32779,57111,38378
28901,32762,57089,38351
28886,32743,57062,38323
28865,32720,57028,38288
28841,32696,56991,38256
28813,32669,56957,38231
28782,32640,56919,38202
28752,32610,56879,38165
28724,32586,56843,38122
28702,32566,56810,38074
28679,32543,56776,38023
28655,32516,56739,37970
28632,32488,56700,37915
28607,32461,56662,37868
28579,32431,56624,37830
28549,32400,56582,37792
28522,32371,56538,37744
28500,32347,56495,37687
28483,32324,56453,37625
28470,32302,56415,37569
28459,32283,56387,37534
28451,32271,56369,37516
28455,32272,56365,37507
28482,32300,56387,37517
28540,32362,56450,37569
28634,32462,56565,37676
28767,32596,56738,37845
28938,32769,56968,38076
29152,32986,57256,38354
29403,33236,57593,38665
29677,33504,57964,39002
29962,33781,58357,39359
30247,34058,58754,39725
30518,34320,59136,40089
30768,34557,59488,40438
30989,34764,59804,40764
31178,34940,60082,41063
31336,35087,60321,41324
31466,35208,60520,41541
31572,35306,60679,41711
31656,35380,60800,41836
31716,35432,60887,41918
31750,35460,60939,41961
31766,35469,60958,41974
31768,35458,60953,41966
31754,35430,60928,41942
31725,35389,60887,41908
31683,35339,60834,41873
31638,35288,60770,41832
31592,35238,60699,41782
31548,35189,60628,41726
31506,35145,60559,41673
31467,35104,60494,41625
31431,35063,60429,41569
31398,35022,60369,41510
31366,34985,60319,41465
31336,34955,60278,41432
31310,34926,60245,41413
31287,34902,60222,41412
31274,34887,60209,41417
31271,34886,60202,41415
31274,34896,60201,41414
31280,34908,60203,41414
31287,34920,60204,41413
31290,34927,60198,41411
31287,34923,60182,41398
31281,34906,60154,41372
31265,34877,60120,41348
31236,34841,60078,41316
31197,34797,60024,41259
31151,34746,59956,41180
31100,34689,59882,41093
31047,34630,59806,41007
30989,34571,59728,40936
30932,34513,59653,40885
30878,34459,59584,40842
30830,34409,59519,40801
30786,34366,59459,40762
30749,34334,59410,40729
30719,34311,59375,40700
30694,34295,59351,40680
30676,34281,59335,40669
30665,34273,59327,40671
30661,34273,59328,40679
30666,34284,59337,40678
30680,34297,59349,40664
30696,34307,59364,40641
30711,34318,59378,40618
30722,34328,59385,40596
30727,34329,59384,40576
30729,34323,59376,40560
30730,34312,59362,40538
30729,34299,59342,40506
30723,34284,59317,40470
30715,34269,59293,40444
30702,34250,59269,40433
30680,34225,59242,40430
30650,34197,59209,40426
30618,34170,59171,40414
30583,34140,59128,40386
30542,34103,59080,40339
30496,34059,59027,40283
30448,34012,58972,40226
30404,33967,58916,40167
30363,33925,58860,40107
30322,33884,58803,40056
30281,33846,58746,40010
30236,33807,58687,39958
30186,33763,58620,39900
30136,33713,58547,39840
30087,33661,58475,39783
30041,33612,58408,39727
29999,33567,58344,39661
29961,33526,58281,39586
29927,33490,58221,39512
29899,33458,58162,39441
29873,33424,58105,39378
29847,33391,58057,39326
29824,33365,58020,39285
29798,33345,57989,39252
29768,33323,57955,39228
29735,33299,57918,39214
29702,33275,57879,39207
29669,33255,57841,39200
29638,33240,57805,39194
29613,33230,57775,39186
29594,33222,57749,39162
29579,33213,57724,39126
29561,33197,57697,39090
29541,33177,57669,39052
29528,33159,57641,39010
29519,33145,57613,38966
29509,33129,57583,38927
29495,33107,57552,38898
29480,33081,57522,38876
29465,33056,57490,38851
29447,33031,57449,38822
29424,33006,57402,38784
29399,32983,57355,38741
29373,32961,57313,38699
29348,32940,57275,38657
29327,32922,57241,38612
29305,32909,57211,38565
29284,32897,57185,38520
29262,32880,57155,38480
29240,32854,57119,38443
29219,32822,57080,38404
29193,32789,57038,38368
29162,32756,56991,38342
29128,32723,56943,38318
29095,32688,56896,38285
29061,32654,56852,38245
29029,32625,56814,38214
29003,32609,56790,38195
28990,32609,56785,38187
28997,32628,56807,38201
29036,32673,56869,38251
29117,32758,56985,38348
29244,32887,57162,38499
29417,33059,57396,38698
29632,33268,57680,38940
29881,33513,58011,39230
30153,33786,58380,39571
30436,34068,58771,39951
30719,34346,59168,40350
30995,34611,59558,40751
31256,34857,59927,41132
31495,35081,60262,41476
31712,35281,60562,41775
31900,35451,60821,42027
32058,35587,61038,42238
32183,35693,61210,42408
32275,35770,61339,42534
32335,35819,61426,42623
32367,35839,61474,42682
32376,35833,61489,42713
32364,35805,61480,42722
32333,35762,61451,42710
32286,35709,61403,42678
32228,35649,61338,42630
32167,35589,61263,42577
32110,35533,61184,42527
32062,35482,61103,42477
32021,35436,61025,42431
31988,35395,60954,42384
31964,35363,60896,42329
31942,35335,60851,42277
31920,35311,60814,42236
31902,35293,60785,42200
31890,35286,60767,42172
31883,35284,60753,42160
31879,35282,60743,42157
31878,35283,60744,42152
31880,35288,60757,42147
31880,35292,60771,42141
31876,35295,60778,42137
31874,35295,60778,42135
31868,35290,60772,42129
31857,35277,60754,42111
31842,35255,60727,42077
31824,35227,60690,42026
31798,35192,60641,41961
31761,35150,60579,41894
31717,35100,60507,41833
31672,35049,60433,41777
31628,34998,60358,41721
31582,34945,60283,41663
31535,34894,60214,41606
31492,34847,60154,41554
31451,34806,60099,41505
31412,34772,60049,41467
31380,34746,60006,41449
31354,34727,59977,41448
31335,34713,59963,41454
31326,34703,59957,41451
31325,34699,59960,41442
31327,34704,59972,41435
31331,34715,59986,41432
31334,34724,59997,41436
31334,34728,60007,41444
31331,34727,60015,41452
31326,34724,60016,41454
31323,34721,60011,41443
31320,34717,60000,41420
31315,34712,59983,41390
31308,34709,59963,41361
31296,34703,59939,41336
31279,34690,59911,41303
31262,34672,59879,41260
31243,34651,59843,41224
31220,34625,59800,41189
31189,34595,59748,41139
31154,34557,59688,41073
31117,34511,59623,41000
31075,34462,59558,40934
31029,34412,59498,40877
30980,34361,59440,40815
30932,34309,59378,40748
30879,34256,59312,40697
30824,34202,59250,40659
30771,34152,59193,40619
30722,34105,59139,40578
30676,34062,59087,40537
30626,34021,59030,40502
30574,33979,58969,40465
30526,33938,58907,40413
30481,33896,58842,40349
30434,33850,58774,40281
30384,33801,58706,40213
30337,33756,58639,40134
30296,33712,58572,40043
30256,33669,58509,39952
30214,33627,58447,39872
30170,33584,58382,39805
30130,33542,58312,39750
30094,33499,58242,39699
30059,33457,58179,39649
30024,33420,58126,39601
29989,33389,58083,39559
29956,33364,58045,39518
29927,33342,58011,39471
29898,33318,57976,39420
29869,33295,57941,39373
29840,33275,57906,39331
29809,33256,57870,39291
29778,33235,57834,39260
29749,33212,57801,39244
29721,33188,57768,39230
29690,33161,57731,39210
29658,33132,57689,39189
29626,33100,57647,39171
29597,33067,57609,39151
29573,33034,57574,39122
29550,33003,57540,39089
29526,32979,57509,39066
29503,32962,57482,39050
29482,32947,57460,39034
29463,32932,57439,39015
29445,32917,57416,38984
29426,32901,57383,38932
29403,32880,57345,38872
29375,32852,57304,38818
29348,32820,57263,38765
29323,32788,57217,38702
29297,32755,57167,38635
29270,32723,57115,38571
29244,32692,57067,38508
29214,32658,57022,38451
29178,32620,56978,38407
29134,32581,56927,38372
29086,32544,56872,38344
29039,32507,56818,38315
28997,32471,56767,38274
28958,32435,56718,38221
28920,32399,56672,38169
28877,32365,56626,38127
28832,32332,56579,38095
28794,32300,56534,38071
28771,32275,56503,38050
28771,32271,56504,38037
28802,32302,56543,38054
28867,32376,56629,38118
28972,32498,56775,38242
29121,32666,56988,38435
29318,32880,57272,38701
29560,33132,57619,39041
29837,33412,58012,39433
30136,33712,58435,39850
30444,34018,58871,40278
30749,34318,59303,40709
31039,34603,59718,41121
31307,34861,60101,41498
31545,35084,60440,41832
31747,35269,60734,42122
31912,35421,60984,42361
32041,35541,61186,42552
32134,35625,61336,42709
32197,35675,61437,42832
32235,35695,61495,42911
32247,35686,61513,42942
32233,35653,61498,42942
32201,35604,61460,42918
32154,35545,61404,42872
32092,35479,61328,42812
32025,35412,61240,42739
31960,35350,61147,42653
31898,35288,61049,42561
31836,35225,60948,42464
31778,35164,60853,42369
31725,35105,60770,42285
31679,35053,60704,42213
31643,35013,60655,42153
31618,34987,60616,42105
31598,34975,60584,42070
31582,34974,60558,42049
31572,34974,60538,42036
31567,34975,60524,42029
31569,34977,60519,42028
31574,34980,60524,42031
31575,34978,60530,42034
31568,34967,60529,42039
31551,34950,60518,42039
31526,34924,60495,42023
31496,34893,60459,41994
31464,34858,60416,41956
31429,34818,60366,41905
31388,34768,60309,41848
31339,34712,60244,41791
31284,34654,60177,41731
31228,34596,60109,41660
31168,34538,60039,41584
31108,34484,59967,41511
31053,34439,59899,41444
31002,34399,59834,41381
30954,34363,59771,41320
30913,34331,59717,41267
30886,34307,59675,41228
30870,34292,59645,41203
30860,34281,59624,41191
30850,34269,59610,41196
30839,34260,59604,41204
30829,34256,59606,41207
30821,34257,59612,41208
30816,34259,59617,41214
30815,34262,59623,41225
30817,34265,59629,41229
30815,34262,59630,41224
30809,34255,59625,41216
30798,34248,59618,41208
30782,34244,59608,41197
30763,34236,59593,41185
30743,34222,59572,41171
30720,34204,59546,41152
30693,34182,59519,41125
30664,34155,59490,41091
30634,34124,59454,41055
30602,34090,59407,41018
30567,34055,59351,40973
30530,34020,59292,40916
30493,33984,59232,40859
30452,33948,59173,40807
30407,33911,59111,40749
30357,33871,59046,40683
30304,33823,58973,40613
30249,33767,58894,40539
30189,33705,58815,40464
30127,33644,58736,40393
30069,33590,58660,40319
30016,33540,58587,40240
29963,33493,58518,40166
29912,33448,58453,40103
29864,33406,58391,40039
29821,33363,58328,39971
29781,33319,58263,39901
29738,33277,58197,39837
29695,33239,58136,39792
29655,33200,58082,39759
29616,33160,58029,39721
29576,33121,57971,39667
29538,33086,57912,39608
29502,33052,57859,39559
29468,33017,57811,39521
29434,32985,57767,39494
29402,32961,57729,39479
29373,32946,57701,39463
29350,32934,57678,39428
29332,32924,57657,39378
29321,32921,57640,39328
29316,32922,57627,39277
29310,32922,57614,39233
29301,32921,57598,39212
29291,32922,57580,39210
29281,32919,57561,39211
29269,32906,57541,39212
29258,32885,57518,39214
29250,32865,57493,39213
29243,32849,57465,39202
29237,32833,57436,39181
29229,32818,57410,39158
29219,32803,57387,39134
29206,32789,57364,39103
29189,32777,57340,39066
29172,32763,57313,39016
29155,32744,57281,38953
29133,32722,57241,38896
29102,32696,57197,38858
29066,32669,57152,38830
29035,32644,57107,38796
29008,32621,57066,38758
28981,32595,57029,38720
28954,32570,56996,38682
28934,32550,56966,38639
28922,32537,56937,38593
28921,32533,56915,38558
28931,32541,56913,38551
28961,32571,56947,38573
29018,32634,57030,38636
29109,32738,57168,38767
29240,32887,57365,38975
29414,33079,57624,39249
29631,33305,57939,39572
29884,33561,58297,39927
30165,33841,58689,40303
30461,34137,59097,40684
30760,34431,59504,41062
31047,34705,59897,41440
31309,34952,60268,41812
31537,35172,60607,42165
31735,35364,60907,42486
31904,35525,61162,42762
32043,35652,61368,42977
32150,35744,61523,43128
32222,35803,61628,43239
