Channel 1,Channel 2,Channel 3,Channel 4
6924,2027,25721,13682
6858,2002,25630,13608
6792,1977,25538,13528
6723,1949,25445,13441
6664,1926,25368,13371
6619,1912,25309,13323
6573,1897,25247,13268
6522,1878,25176,13197
6480,1863,25112,13135
6444,1851,25056,13089
6400,1835,24993,13038
6349,1814,24926,12979
6307,1798,24870,12939
6268,1786,24819,12909
6222,1768,24755,12864
6177,1749,24687,12813
6147,1736,24633,12779
6125,1729,24587,12755
6098,1716,24536,12720
6069,1702,24488,12680
6048,1693,24457,12651
6027,1686,24431,12624
5996,1674,24395,12581
5966,1661,24351,12532
5942,1650,24308,12494
5913,1638,24261,12451
5870,1622,24201,12389
5820,1602,24131,12323
5771,1582,24065,12271
5716,1559,23995,12220
5649,1531,23912,12160
5581,1504,23829,12101
5520,1482,23758,12053
5458,1461,23685,12000
5392,1435,23599,11927
5329,1412,23514,11850
5275,1393,23438,11789
5220,1371,23358,11728
5160,1343,23270,11648
5107,1316,23191,11574
5070,1297,23134,11523
5039,1280,23086,11479
5016,1267,23048,11443
5022,1270,23048,11449
5067,1293,23104,11508
5152,1330,23217,11608
5285,1380,23392,11752
5472,1450,23646,11962
5707,1540,23974,12235
5974,1644,24355,12549
6272,1758,24782,12899
6602,1884,25257,13294
6951,2018,25765,13723
7301,2152,26282,14153
7646,2282,26798,14577
7991,2414,27315,15006
8327,2547,27823,15430
8633,2670,28292,15819
8908,2780,28720,16171
9159,2883,29115,16505
9378,2977,29465,16812
9555,3051,29752,17062
9693,3108,29974,17256
9798,3156,30146,17415
9862,3190,30264,17525
9879,3203,30318,17567
9863,3200,30317,17558
9825,3188,30279,17523
9762,3165,30198,17456
9669,3129,30069,17342
9561,3086,29913,17199
9449,3045,29749,17046
9329,3003,29571,16880
9202,2955,29376,16706
9079,2907,29175,16542
8962,2861,28981,16390
8844,2816,28791,16239
8722,2768,28603,16084
8612,2726,28430,15939
8521,2691,28280,15815
8436,2655,28140,15694
8351,2615,28003,15574
8278,2584,27885,15474
8219,2564,27789,15395
8159,2543,27696,15314
8096,2516,27599,15223
8041,2494,27514,15143
7997,2480,27446,15082
7953,2463,27376,15019
7908,2442,27304,14952
7872,2426,27247,14905
7843,2415,27206,14880
7811,2401,27163,14851
7784,2387,27123,14819
7775,2381,27105,14807
7777,2382,27106,14812
7779,2380,27107,14817
7787,2380,27114,14829
7814,2387,27145,14867
7855,2398,27194,14916
7897,2406,27248,14956
7944,2419,27312,14997
8004,2442,27391,15060
8069,2472,27478,15133
8130,2499,27562,15201
8193,2526,27650,15271
8262,2558,27750,15353
8327,2592,27847,15435
8382,2619,27926,15509
8432,2641,27998,15583
8482,2661,28073,15661
8526,2679,28140,15724
8555,2689,28183,15758
8575,2695,28212,15781
8592,2702,28236,15802
8593,2704,28241,15808
8571,2694,28218,15791
8542,2680,28178,15765
8509,2665,28128,15734
8456,2643,28058,15678
8384,2611,27964,15588
8311,2578,27864,15484
8237,2547,27767,15384
8153,2516,27657,15270
8062,2481,27527,15139
7976,2448,27393,15027
7894,2417,27258,14939
7800,2383,27111,14840
7693,2343,26954,14720
7587,2303,26804,14606
7486,2269,26659,14498
7379,2234,26505,14376
7271,2195,26346,14245
7172,2161,26202,14122
7079,2128,26070,14015
6985,2092,25934,13907
6895,2057,25796,13797
6819,2028,25670,13697
6750,2002,25555,13602
6680,1970,25440,13503
6611,1935,25330,13404
6554,1905,25239,13324
6502,1879,25155,13250
6447,1849,25061,13167
6392,1817,24964,13085
6343,1793,24881,13021
6295,1776,24809,12961
6241,1757,24734,12889
6191,1735,24663,12817
6156,1720,24607,12759
6123,1708,24555,12704
6082,1693,24491,12641
6044,1680,24432,12586
6016,1672,24389,12551
5988,1664,24345,12518
5955,1652,24291,12480
5922,1638,24237,12455
5894,1626,24190,12441
5860,1609,24139,12412
5817,1586,24081,12360
5771,1563,24030,12315
5731,1548,23990,12295
5692,1535,23947,12276
5654,1518,23897,12249
5620,1503,23853,12228
5586,1490,23818,12209
5546,1476,23776,12176
5504,1459,23725,12131
5466,1446,23676,12090
5431,1435,23633,12052
5391,1421,23579,12003
5347,1404,23515,11944
5310,1387,23457,11894
5277,1375,23404,11852
5238,1360,23343,11800
5203,1343,23278,11753
5190,1332,23235,11737
5195,1331,23222,11747
5215,1334,23238,11767
5265,1349,23297,11816
5364,1385,23423,11928
5504,1438,23613,12094
5673,1499,23849,12282
5875,1575,24134,12498
6114,1670,24477,12767
6379,1775,24862,13076
6652,1881,25266,13402
6937,1988,25690,13755
7233,2103,26139,14142
7528,2218,26592,14530
7812,2326,27026,14890
8084,2429,27441,15223
8341,2529,27835,15535
8570,2620,28191,15819
8765,2697,28496,16073
8931,2764,28762,16299
9072,2820,28993,16495
9175,2861,29169,16640
9235,2885,29277,16727
9262,2899,29330,16768
9258,2907,29336,16772
9214,2901,29286,16725
9135,2877,29179,16629
9035,2842,29037,16508
8919,2799,28873,16374
8783,2748,28678,16212
8630,2688,28455,16022
8475,2629,28223,15835
8324,2575,27994,15663
8169,2518,27762,15484
8013,2456,27532,15301
7873,2400,27326,15141
7750,2355,27146,15002
7636,2313,26976,14859
7537,2273,26820,14724
7462,2245,26692,14629
7398,2225,26590,14554
7332,2201,26494,14463
7269,2174,26401,14367
7218,2153,26319,14288
7174,2138,26246,14223
7126,2121,26167,14152
7076,2103,26086,14080
7029,2085,26016,14021
6980,2065,25951,13962
6928,2041,25880,13889
6878,2017,25813,13818
6838,2000,25764,13766
6805,1987,25726,13724
6775,1972,25685,13681
6755,1962,25655,13650
6752,1963,25650,13643
6760,1969,25661,13646
6776,1972,25681,13652
6808,1979,25721,13679
6860,1996,25791,13738
6918,2015,25871,13810
6973,2032,25949,13882
7032,2054,26035,13966
7099,2081,26135,14064
7164,2106,26230,14146
7224,2126,26309,14202
7286,2147,26384,14257
7347,2170,26461,14322
7394,2188,26525,14372
7426,2198,26571,14402
7451,2208,26610,14434
7468,2218,26647,14472
7474,2225,26670,14492
7471,2227,26678,14490
7468,2230,26679,14483
7460,2231,26675,14467
7439,2228,26648,14430
7407,2217,26596,14379
7370,2205,26535,14331
7325,2190,26465,14280
7266,2167,26373,14209
7196,2137,26264,14124
7122,2107,26152,14044
7045,2076,26035,13961
6956,2037,25900,13860
6858,1995,25752,13747
6763,1959,25607,13639
6664,1923,25463,13528
6557,1880,25307,13404
6454,1835,25150,13277
6360,1795,25007,13165
6269,1758,24869,13058
6177,1718,24729,12942
6092,1681,24599,12833
6017,1650,24490,12740
5945,1624,24389,12651
5872,1598,24282,12557
5804,1576,24179,12473
5743,1560,24093,12405
5682,1543,24011,12332
5620,1521,23920,12248
5564,1500,23834,12176
5515,1484,23763,12127
5464,1464,23691,12071
5405,1439,23609,11993
5349,1414,23527,11920
5302,1391,23453,11864
5256,1369,23375,11804
5208,1346,23284,11739
5164,1326,23199,11682
5127,1309,23128,11630
5088,1287,23060,11570
5046,1264,22991,11504
5010,1244,22931,11444
4977,1230,22883,11393
4937,1214,22832,11339
4888,1196,22776,11281
4840,1182,22728,11237
4796,1169,22680,11202
4745,1149,22619,11154
4692,1127,22552,11098
4648,1111,22495,11058
4611,1100,22447,11028
4572,1088,22389,10985
4538,1079,22332,10940
4525,1077,22298,10921
4531,1081,22289,10924
4552,1087,22304,10938
4596,1102,22356,10980
4678,1132,22467,11076
4799,1177,22637,11225
4954,1231,22858,11412
5148,1297,23136,11649
5383,1381,23482,11950
5652,1478,23881,12290
5939,1581,24310,12643
6245,1691,24768,13021
6572,1811,25257,13437
6902,1937,25752,13862
7219,2059,26228,14266
7529,2179,26692,14658
7833,2296,27150,15043
8116,2404,27581,15398
8367,2502,27971,15712
8589,2593,28323,15994
8783,2675,28636,16254
8938,2741,28891,16471
9052,2791,29080,16636
9138,2832,29222,16763
9197,2862,29324,16848
9222,2878,29376,16882
9213,2877,29377,16872
9185,2870,29344,16837
9141,2858,29284,16783
9071,2835,29183,16692
8975,2800,29043,16571
8874,2759,28890,16450
8767,2718,28731,16328
8646,2670,28553,16183
8516,2615,28361,16022
8394,2564,28176,15875
8278,2517,27999,15739
8159,2467,27818,15593
8043,2418,27640,15450
7942,2375,27483,15327
7856,2336,27344,15214
7777,2300,27211,15095
7708,2267,27091,14983
7654,2243,26996,14896
7611,2226,26914,14824
7569,2208,26827,14749
7533,2191,26742,14679
7507,2178,26678,14625
7482,2167,26623,14575
7446,2154,26562,14515
7411,2139,26505,14455
7385,2129,26461,14403
7363,2124,26419,14358
7336,2119,26369,14316
7314,2113,26328,14290
7305,2110,26308,14284
7300,2108,26297,14278
7294,2103,26287,14265
7298,2103,26292,14266
7317,2111,26318,14290
7338,2119,26350,14315
7355,2123,26383,14329
7379,2130,26427,14356
7414,2144,26485,14409
7450,2155,26543,14469
7488,2166,26598,14523
7534,2182,26660,14586
7584,2202,26730,14652
7630,2218,26797,14705
7673,2230,26857,14750
7723,2246,26919,14804
7771,2264,26983,14856
7807,2278,27031,14891
7832,2287,27060,14915
7854,2297,27081,14943
7867,2305,27092,14966
7862,2304,27080,14964
7844,2297,27050,14941
7824,2290,27018,14918
7796,2281,26977,14892
7751,2262,26911,14844
7696,2236,26826,14778
7639,2211,26741,14712
7576,2187,26653,14638
7498,2158,26550,14544
7411,2126,26442,14445
7327,2098,26340,14357
7241,2071,26236,14268
7147,2040,26119,14156
7054,2009,25998,14044
6971,1987,25883,13956
6889,1966,25763,13865
6798,1939,25631,13750
6711,1905,25499,13639
6634,1870,25376,13546
6556,1833,25254,13457
6476,1790,25126,13361
6403,1750,25002,13270
6337,1718,24892,13196
6269,1688,24787,13121
6198,1655,24680,13032
6134,1623,24581,12943
6078,1594,24496,12862
6023,1566,24411,12781
5969,1539,24323,12694
5921,1518,24245,12618
5878,1503,24180,12556
5830,1488,24112,12488
5778,1469,24040,12411
5734,1454,23983,12342
5697,1444,23937,12287
5657,1430,23880,12229
5614,1412,23812,12165
5581,1399,23753,12119
5552,1389,23698,12090
5515,1375,23633,12048
5474,1357,23558,11993
5435,1342,23489,11947
5394,1327,23423,11904
5343,1308,23350,11847
5294,1286,23273,11788
5258,1268,23207,11747
5225,1255,23146,11709
5181,1238,23075,11652
5137,1219,23001,11591
5103,1205,22942,11545
5071,1192,22891,11505
5035,1174,22837,11459
5005,1160,22798,11421
5001,1161,22801,11418
5029,1176,22849,11451
5095,1201,22938,11512
5210,1242,23086,11624
5378,1302,23312,11810
5584,1378,23601,12050
5818,1461,23938,12321
6088,1557,24328,12638
6394,1670,24770,13010
6720,1788,25243,13411
7053,1905,25725,13820
7393,2028,26220,14246
7732,2157,26723,14683
8056,2284,27210,15102
8358,2404,27669,15493
8640,2520,28105,15865
8897,2631,28506,16211
9115,2726,28852,16509
9295,2803,29137,16755
9443,2866,29372,16963
9558,2916,29563,17137
9631,2946,29693,17258
9666,2957,29760,17325
9673,2958,29786,17357
9655,2951,29776,17356
9603,2929,29717,17305
9525,2894,29616,17207
9433,2856,29495,17096
9331,2815,29355,16983
9214,2768,29185,16843
9090,2718,28998,16683
8971,2675,28816,16535
8854,2636,28636,16394
8731,2592,28448,16234
8610,2546,28259,16066
8505,2504,28092,15918
8410,2467,27944,15791
8321,2429,27801,15666
8244,2394,27670,15550
8183,2368,27562,15456
8132,2347,27470,15376
8086,2326,27382,15295
8046,2307,27306,15225
8014,2294,27251,15175
7983,2283,27200,15129
7947,2268,27137,15076
7911,2250,27076,15033
7883,2235,27027,15004
7852,2221,26980,14967
7814,2205,26924,14915
7783,2193,26876,14876
7767,2184,26844,14858
7752,2174,26815,14834
7737,2163,26782,14800
7732,2156,26763,14781
7734,2157,26760,14786
7736,2158,26757,14793
7738,2158,26754,14792
7747,2160,26762,14803
7759,2167,26782,14827
7769,2171,26803,14844
7777,2172,26826,14860
7796,2177,26861,14896
7827,2189,26908,14946
7858,2199,26952,14991
7888,2208,26989,15023
7922,2218,27032,15059
7956,2231,27078,15103
7981,2240,27113,15140
8001,2244,27143,15166
8026,2250,27180,15197
8050,2259,27217,15230
8061,2262,27231,15237
8062,2262,27225,15227
8061,2260,27217,15221
8051,2254,27202,15204
8024,2241,27165,15157
7988,2225,27110,15102
7953,2209,27049,15054
7909,2192,26977,14999
7847,2168,26883,14920
7779,2141,26778,14829
7713,2116,26674,14745
7647,2092,26568,14664
7573,2063,26453,14569
7498,2033,26335,14475
7424,2003,26222,14393
7347,1971,26106,14309
7266,1937,25984,14215
7193,1904,25868,14126
7130,1874,25764,14054
7066,1845,25660,13981
6996,1815,25548,13900
6925,1787,25441,13821
6856,1763,25344,13740
6783,1737,25240,13640
6706,1705,25128,13525
6635,1673,25023,13420
6573,1646,24934,13336
6509,1617,24841,13250
6436,1583,24735,13155
6365,1553,24629,13079
6296,1528,24525,13023
6222,1501,24416,12957
6147,1472,24304,12883
6082,1450,24205,12815
6026,1437,24117,12752
5977,1424,24026,12682
5937,1412,23940,12609
5907,1403,23872,12552
5879,1391,23817,12506
5843,1373,23760,12456
5806,1352,23702,12406
5776,1337,23657,12370
5750,1324,23619,12342
5716,1308,23571,12308
5676,1287,23515,12270
5639,1269,23464,12242
5597,1251,23411,12211
5544,1227,23344,12162
5491,1200,23274,12106
5445,1176,23214,12059
5400,1153,23158,12008
5347,1127,23094,11936
5297,1104,23031,11862
5254,1090,22976,11805
5214,1076,22919,11744
5172,1055,22849,11664
5132,1035,22779,11588
5096,1020,22720,11530
5057,1007,22660,11474
5017,991,22599,11411
4990,980,22556,11369
4985,980,22548,11364
5002,988,22573,11388
5048,1008,22638,11444
5136,1044,22764,11553
5273,1098,22956,11721
5451,1166,23205,11936
5669,1245,23506,12194
5929,1339,23871,12508
6223,1448,24294,12871
6536,1561,24750,13255
6861,1677,25224,13647
7202,1800,25720,14057
7544,1928,26229,14480
7868,2050,26721,14888
8169,2163,27181,15270
8456,2273,27618,15638
8721,2378,28021,15985
8951,2469,28369,16277
9146,2543,28665,16520
9313,2610,28922,16740
9445,2667,29133,16926
9526,2705,29281,17057
9569,2724,29374,17146
9587,2732,29425,17206
9574,2731,29427,17224
9529,2718,29376,17192
9466,2692,29287,17125
9393,2662,29177,17046
9307,2630,29044,16950
9207,2593,28884,16829
9101,2551,28712,16693
8997,2509,28542,16556
8887,2465,28369,16415
8768,2418,28184,16262
8652,2372,28000,16114
8546,2332,27830,15986
8443,2291,27666,15856
8341,2249,27506,15711
8252,2210,27364,15573
8178,2180,27249,15462
8112,2153,27147,15371
8053,2129,27053,15293
8011,2110,26980,15232
7983,2096,26924,15180
7952,2077,26864,15121
7914,2057,26794,15059
7880,2041,26729,15005
7849,2031,26673,14957
7806,2017,26609,14901
7756,2000,26538,14832
7714,1987,26482,14773
7686,1981,26439,14728
7661,1975,26394,14682
7641,1966,26350,14641
7633,1961,26325,14628
7634,1961,26317,14639
7635,1958,26311,14646
7639,1953,26313,14651
7655,1954,26334,14675
7679,1963,26370,14713
7704,1974,26406,14746
7738,1986,26445,14781
7785,2004,26501,14834
7833,2024,26567,14898
7873,2040,26627,14957
7912,2056,26684,15011
7954,2077,26752,15073
7992,2098,26821,15134
8017,2111,26875,15175
8035,2122,26919,15203
8056,2138,26962,15234
8072,2151,26993,15255
8076,2153,27000,15248
8073,2148,26994,15228
8068,2141,26984,15216
8049,2130,26956,15199
8017,2113,26906,15165
7980,2094,26845,15118
7939,2076,26781,15062
7885,2053,26699,14989
7821,2023,26593,14903
7752,1991,26477,14819
7681,1962,26363,14739
7600,1930,26243,14642
7511,1892,26111,14525
7425,1857,25985,14408
7343,1828,25868,14302
7253,1795,25741,14186
7156,1759,25604,14055
7068,1727,25476,13937
6987,1698,25355,13834
6901,1665,25230,13727
6815,1628,25097,13623
6740,1594,24971,13534
6669,1563,24854,13450
6592,1529,24735,13353
6511,1495,24613,13251
6439,1467,24504,13159
6371,1443,24402,13074
6297,1419,24289,12982
6219,1392,24172,12887
6149,1365,24069,12807
6086,1340,23974,12735
6020,1311,23873,12656
5954,1283,23773,12573
5898,1260,23687,12503
5847,1240,23603,12437
5787,1219,23510,12359
5723,1198,23417,12286
5666,1180,23338,12236
5612,1164,23264,12191
5556,1144,23186,12131
5506,1124,23110,12063
5466,1110,23042,12004
5425,1096,22969,11949
5379,1076,22889,11886
5338,1055,22815,11824
5303,1038,22753,11767
5265,1023,22695,11702
5223,1005,22634,11631
5186,990,22583,11571
5158,979,22547,11528
5125,969,22512,11481
5088,955,22469,11426
5062,946,22433,11390
5045,941,22406,11377
5025,935,22370,11355
4998,924,22323,11320
4970,913,22279,11292
4940,905,22237,11268
4900,892,22185,11227
4851,877,22125,11170
4803,863,22070,11119
4754,850,22015,11070
4697,833,21945,11004
4638,813,21861,10925
4583,794,21775,10856
4528,775,21688,10797
4467,751,21591,10733
4405,724,21496,10672
4357,705,21425,10635
4327,696,21383,10613
4312,692,21356,10596
4324,696,21362,10601
4378,715,21431,10657
4478,754,21568,10767
4620,807,21764,10917
4808,877,22027,11117
5043,966,22365,11382
5308,1065,22755,11692
5589,1165,23176,12024
5891,1272,23628,12387
6213,1389,24109,12786
6543,1510,24604,13198
6869,1631,25095,13607
7189,1748,25579,14015
7499,1861,26051,14421
7783,1968,26491,14801
8037,2064,26884,15145
8268,2154,27245,15465
8477,2238,27578,15760
8646,2309,27861,16000
8769,2361,28081,16176
8858,2403,28251,16317
8924,2437,28379,16432
8960,2457,28450,16498
8961,2460,28459,16505
8937,2453,28424,16474
8889,2438,28355,16421
8812,2411,28246,16330
8715,2376,28103,16202
8609,2337,27942,16068
8495,2294,27772,15931
8369,2247,27585,15770
8237,2195,27384,15592
8111,2144,27188,15422
7988,2096,26999,15266
7862,2047,26806,15106
7739,2000,26615,14951
7630,1962,26446,14823
7533,1929,26296,14714
7439,1891,26154,14603
7354,1853,26022,14494
7289,1823,25913,14404
7235,1801,25819,14322
7177,1777,25724,14227
7117,1752,25630,14132
7064,1731,25547,14060
7012,1710,25464,13993
6952,1684,25372,13910
6897,1661,25282,13827
6856,1646,25209,13766
6822,1636,25145,13718
6787,1624,25085,13671
6764,1617,25043,13644
6758,1615,25029,13645
6763,1621,25033,13656
6773,1630,25048,13669
6796,1647,25083,13695
6833,1671,25143,13740
6874,1694,25213,13786
6915,1708,25283,13823
6966,1726,25363,13878
7031,1750,25454,13956
7094,1772,25537,14029
7147,1786,25607,14085
7200,1801,25679,14141
7250,1821,25754,14204
7289,1836,25815,14257
7321,1843,25863,14298
7353,1850,25909,14343
7382,1857,25953,14387
7396,1861,25977,14416
7397,1858,25979,14432
7393,1857,25982,14446
7385,1858,25984,14453
7367,1853,25965,14441
7338,1841,25923,14409
7308,1831,25880,14378
7275,1821,25838,14343
7229,1802,25778,14283
7175,1779,25705,14211
7124,1763,25635,14153
7073,1751,25563,14091
7011,1732,25478,14009
6945,1710,25389,13923
6883,1690,25305,13851
6820,1672,25217,13780
6752,1648,25118,13697
6685,1623,25013,13610
6624,1598,24914,13531
6560,1571,24813,13455
6488,1540,24700,13371
6417,1512,24583,13290
6351,1489,24475,13215
6281,1464,24366,13127
6198,1432,24245,13018
6110,1398,24123,12915
6027,1367,24013,12830
5944,1336,23903,12732
5859,1303,23788,12612
5781,1271,23678,12499
5711,1244,23580,12410
5641,1217,23482,12324
5572,1188,23379,12232
5509,1163,23283,12147
5450,1140,23197,12071
5387,1117,23106,11989
5326,1093,23010,11904
5272,1073,22927,11835
5224,1061,22859,11782
5176,1051,22791,11729
5131,1039,22722,11668
5099,1034,22668,11621
5078,1033,22627,11589
5058,1028,22581,11552
5033,1017,22531,11510
5012,1007,22490,11481
4992,995,22458,11460
4968,979,22423,11424
4943,965,22391,11382
4927,958,22371,11355
4913,956,22357,11338
4892,951,22330,11316
4869,943,22298,11295
4853,937,22276,11287
4841,931,22255,11276
4820,918,22216,11242
4793,902,22168,11202
4770,892,22127,11174
4746,883,22086,11146
4713,868,22032,11100
4677,851,21975,11050
4644,838,21925,11014
4606,824,21870,10978
4557,806,21799,10927
4503,787,21722,10873
4451,771,21647,10826
4395,757,21564,10773
4337,741,21475,10707
4286,725,21397,10642
4249,714,21344,10592
4219,706,21308,10552
4202,704,21291,10526
4220,715,21322,10545
4284,742,21423,10621
4388,780,21580,10738
4531,828,21789,10888
4722,894,22063,11100
4957,980,22401,11378
5219,1075,22780,11688
5500,1174,23193,12015
5804,1284,23641,12374
6122,1400,24108,12761
6436,1514,24574,13148
6738,1624,25029,13529
7027,1733,25471,13917
7300,1839,25892,14297
7550,1935,26274,14638
7775,2017,26615,14934
7978,2090,26924,15202
8150,2155,27191,15437
8279,2204,27404,15619
8370,2238,27565,15751
8438,2267,27685,15854
8477,2287,27758,15922
8475,2292,27772,15936
8443,2282,27739,15910
8390,2264,27673,15865
8313,2237,27568,15793
8207,2200,27425,15679
8086,2157,27259,15541
7960,2114,27083,15394
7829,2069,26895,15232
7688,2017,26688,15047
