Channel 1,Channel 2,Channel 3,Channel 4
38111,38916,58582,38670
38085,38900,58555,38661
38064,38881,58524,38649
38046,38859,58490,38627
38029,38838,58456,38604
38012,38815,58421,38584
37994,38788,58385,38560
37974,38760,58351,38532
37956,38735,58321,38508
37940,38714,58291,38490
37926,38694,58262,38470
37914,38676,58232,38446
37904,38662,58202,38424
37893,38651,58172,38408
37879,38641,58146,38392
37867,38631,58123,38375
37858,38623,58106,38359
37848,38613,58088,38343
37835,38599,58070,38324
37823,38588,58054,38305
37811,38580,58036,38284
37801,38570,58014,38262
37788,38555,57990,38239
37775,38540,57966,38215
37760,38525,57941,38188
37741,38510,57912,38160
37719,38494,57878,38133
37695,38477,57842,38110
37671,38458,57805,38093
37647,38437,57765,38077
37625,38416,57725,38062
37607,38399,57688,38053
37592,38383,57655,38049
37576,38365,57622,38041
37562,38346,57587,38026
37552,38332,57557,38010
37544,38319,57531,37994
37535,38305,57511,37971
37527,38298,57503,37941
37527,38306,57517,37928
37545,38332,57558,37945
37587,38383,57630,37985
37658,38463,57740,38056
37762,38574,57901,38173
37899,38715,58115,38342
38064,38887,58386,38553
38254,39093,58713,38801
38461,39325,59083,39081
38679,39570,59480,39383
38903,39820,59891,39692
39130,40068,60304,40003
39356,40311,60711,40305
39572,40541,61097,40587
39772,40754,61452,40849
39957,40947,61775,41093
40123,41119,62060,41315
40264,41262,62304,41505
40379,41377,62508,41657
40471,41467,62676,41779
40542,41534,62808,41869
40591,41577,62901,41926
40621,41603,62960,41960
40638,41617,62990,41975
40640,41617,62990,41966
40625,41602,62963,41944
40597,41575,62916,41919
40563,41543,62860,41892
40524,41503,62799,41859
40485,41456,62735,41819
40447,41410,62671,41777
40414,41371,62612,41731
40380,41334,62559,41674
40348,41300,62506,41613
40323,41269,62454,41562
40301,41240,62406,41523
40278,41209,62360,41489
40253,41178,62316,41457
40230,41150,62272,41428
40211,41127,62235,41401
40196,41109,62203,41371
40182,41092,62173,41337
40168,41076,62145,41309
40155,41062,62120,41291
40138,41046,62093,41278
40116,41025,62060,41259
40093,41001,62020,41233
40071,40978,61977,41202
40049,40954,61933,41167
40024,40925,61881,41129
39995,40891,61819,41086
39961,40853,61748,41042
39921,40811,61664,40992
39875,40764,61573,40933
39822,40710,61481,40866
39765,40653,61390,40799
39709,40595,61300,40737
39654,40540,61209,40677
39603,40491,61123,40615
39559,40450,61046,40554
39520,40410,60976,40496
39485,40368,60913,40443
39457,40332,60861,40396
39434,40306,60819,40358
39414,40286,60782,40329
39395,40272,60750,40302
39380,40261,60726,40281
39367,40252,60710,40268
39356,40242,60696,40256
39345,40233,60686,40248
39339,40229,60680,40246
39336,40229,60678,40243
39334,40229,60674,40234
39335,40229,60671,40224
39335,40226,60669,40215
39327,40218,60666,40203
39312,40205,60660,40190
39295,40194,60653,40186
39280,40187,60645,40191
39267,40178,60635,40193
39254,40167,60621,40187
39245,40154,60601,40181
39239,40141,60575,40175
39226,40124,60538,40162
39207,40101,60490,40138
39187,40074,60436,40110
39168,40046,60385,40082
39146,40017,60332,40047
39119,39981,60274,39998
39088,39940,60214,39945
39056,39900,60157,39897
39023,39863,60100,39847
38986,39823,60037,39790
38944,39781,59972,39731
38903,39740,59907,39674
38864,39695,59838,39620
38825,39648,59766,39562
38788,39602,59692,39502
38750,39559,59620,39450
38711,39519,59553,39402
38671,39482,59490,39350
38634,39448,59430,39298
38599,39415,59375,39253
38565,39381,59322,39213
38532,39345,59268,39175
38505,39313,59217,39140
38482,39285,59169,39112
38457,39258,59123,39085
38431,39230,59076,39055
38406,39204,59031,39027
38381,39179,58986,39000
38357,39157,58940,38970
38334,39138,58898,38940
38312,39118,58863,38913
38287,39094,58827,38884
38259,39067,58788,38845
38230,39040,58751,38803
38207,39018,58718,38773
38189,38998,58686,38752
38172,38975,58650,38732
38157,38956,58618,38713
38145,38943,58592,38696
38133,38930,58565,38676
38119,38913,58534,38656
38104,38897,58505,38640
38090,38883,58480,38627
38073,38866,58454,38613
38056,38846,58426,38597
38042,38830,58399,38582
38032,38820,58373,38566
38021,38810,58346,38546
38011,38798,58319,38523
38003,38786,58295,38501
37994,38774,58271,38484
37981,38759,58245,38461
37965,38739,58218,38430
37949,38716,58192,38403
37930,38696,58166,38383
37908,38677,58138,38361
37886,38657,58110,38340
37865,38636,58082,38328
37845,38614,58055,38316
37825,38593,58026,38298
37805,38575,57996,38279
37788,38559,57968,38266
37773,38545,57939,38252
37754,38526,57908,38228
37730,38505,57874,38199
37706,38486,57841,38173
37687,38468,57810,38149
37668,38451,57780,38122
37653,38436,57750,38096
37643,38425,57721,38079
37635,38415,57693,38064
37622,38400,57661,38043
37608,38383,57625,38018
37595,38367,57587,37997
37582,38353,57551,37977
37569,38340,57517,37952
37555,38326,57485,37928
37541,38310,57454,37911
37523,38291,57424,37896
37500,38272,57392,37876
37476,38257,57364,37857
37459,38251,57350,37848
37453,38253,57351,37850
37462,38267,57376,37867
37495,38303,57437,37907
37556,38369,57542,37982
37648,38466,57697,38091
37769,38595,57905,38234
37921,38760,58166,38416
38102,38959,58474,38641
38300,39181,58821,38898
38512,39418,59199,39174
38736,39666,59597,39465
38964,39913,60002,39766
39185,40147,60398,40062
39394,40367,60776,40348
39592,40574,61132,40623
39775,40763,61461,40879
39937,40931,61756,41101
40076,41074,62010,41290
40192,41193,62221,41454
40289,41289,62393,41595
40364,41364,62527,41702
40417,41417,62623,41776
40455,41452,62689,41822
40483,41472,62728,41844
40497,41474,62739,41846
40494,41460,62723,41833
40476,41433,62686,41808
40446,41397,62635,41770
40408,41355,62572,41724
40367,41310,62502,41674
40326,41266,62429,41624
40284,41221,62359,41570
40239,41175,62287,41515
40194,41129,62219,41462
40152,41088,62157,41413
40114,41050,62100,41369
40078,41015,62045,41323
40046,40982,61993,41277
40019,40953,61948,41231
39996,40928,61909,41187
39976,40907,61872,41150
39959,40889,61839,41122
39944,40875,61810,41103
39927,40861,61779,41090
39906,40844,61745,41076
39883,40823,61707,41054
39857,40800,61666,41025
39829,40771,61620,40991
39797,40733,61565,40947
39760,40689,61502,40895
39718,40644,61431,40841
39672,40600,61354,40782
39624,40550,61268,40713
39573,40492,61176,40641
39518,40433,61081,40570
39464,40374,60987,40497
39410,40318,60893,40426
39358,40266,60806,40365
39307,40221,60726,40312
39260,40180,60652,40259
39215,40142,60584,40212
39179,40112,60525,40177
39150,40089,60478,40147
39124,40067,60439,40117
39102,40046,60407,40094
39088,40027,60384,40079
39076,40007,60366,40067
39060,39984,60347,40051
39043,39960,60324,40032
39029,39937,60298,40011
39019,39915,60270,39986
39009,39895,60245,39960
38999,39880,60227,39943
38992,39870,60216,39934
38986,39860,60206,39929
38977,39849,60192,39922
38967,39838,60178,39913
38954,39827,60165,39906
38939,39813,60151,39902
38920,39795,60136,39899
38901,39777,60117,39895
38882,39763,60094,39884
38862,39747,60066,39862
38842,39726,60032,39830
38819,39702,59991,39794
38792,39675,59945,39757
38761,39646,59898,39721
38726,39613,59846,39684
38691,39576,59786,39647
38656,39536,59721,39608
38619,39494,59654,39565
38578,39453,59586,39517
38536,39413,59517,39464
38495,39374,59450,39410
38453,39334,59384,39356
38410,39291,59315,39304
38366,39244,59247,39252
38323,39198,59182,39202
38278,39150,59117,39157
38233,39103,59048,39109
38189,39057,58975,39052
38149,39013,58901,38994
38108,38966,58824,38940
38066,38916,58747,38886
38026,38867,58676,38835
37990,38824,58613,38793
37955,38783,58557,38755
37921,38740,58504,38713
37887,38699,58456,38676
37856,38664,58410,38650
37829,38630,58363,38629
37804,38592,58316,38603
37780,38555,58271,38573
37756,38523,58229,38539
37730,38493,58188,38502
37703,38466,58149,38466
37680,38442,58114,38434
37660,38421,58078,38402
37639,38400,58040,38370
37616,38379,58004,38342
37592,38359,57969,38318
37564,38339,57932,38296
37535,38319,57893,38271
37506,38300,57854,38243
37482,38282,57823,38215
37458,38261,57798,38187
37437,38238,57772,38155
37419,38216,57745,38118
37404,38195,57715,38086
37387,38175,57682,38062
37371,38152,57647,38041
37357,38129,57615,38020
37348,38108,57587,38002
37342,38086,57560,37979
37333,38064,57533,37953
37324,38047,57508,37924
37315,38032,57483,37895
37305,38019,57456,37865
37295,38005,57427,37838
37287,37989,57400,37818
37281,37975,57377,37805
37274,37962,57355,37792
37264,37951,57332,37775
37254,37944,57311,37762
37246,37941,57294,37751
37238,37937,57276,37737
37228,37930,57254,37721
37218,37922,57231,37706
37208,37914,57206,37690
37195,37902,57178,37669
37179,37885,57148,37645
37162,37867,57119,37625
37146,37852,57094,37609
37127,37837,57068,37589
37109,37821,57038,37567
37093,37803,57005,37543
37076,37785,56968,37516
37058,37765,56930,37483
37040,37746,56890,37454
37022,37729,56851,37430
37007,37715,56818,37408
36996,37705,56791,37393
36996,37705,56780,37388
37008,37719,56792,37400
37036,37746,56831,37429
37083,37792,56906,37477
37153,37867,57026,37555
37254,37979,57199,37675
37386,38124,57428,37834
37543,38299,57707,38030
37723,38500,58029,38260
37920,38723,58388,38516
38128,38959,58774,38790
38341,39201,59169,39076
38560,39439,59563,39362
38775,39670,59945,39644
38976,39887,60304,39909
39159,40082,60627,40148
39323,40251,60914,40357
39467,40397,61161,40540
39586,40519,61366,40698
39683,40617,61529,40828
39761,40692,61657,40930
39819,40748,61756,41009
39859,40787,61824,41067
39880,40806,61862,41103
39886,40811,61871,41117
39881,40805,61860,41117
39868,40788,61834,41099
39846,40761,61794,41065
39817,40727,61747,41020
39784,40690,61697,40970
39750,40648,61637,40918
39712,40605,61569,40864
39673,40565,61499,40810
39633,40528,61430,40761
39592,40492,61362,40712
39550,40454,61292,40662
39510,40418,61225,40613
39474,40386,61159,40567
39441,40355,61092,40525
39411,40324,61031,40488
39386,40295,60979,40454
39364,40268,60931,40423
39343,40239,60885,40394
39325,40212,60842,40366
39308,40187,60802,40338
39286,40162,60761,40307
39256,40132,60711,40270
39222,40099,60649,40227
39184,40065,60579,40179
39141,40027,60503,40125
39094,39981,60422,40064
39045,39935,60341,40000
38998,39890,60263,39938
38951,39845,60188,39873
38908,39802,60114,39809
38870,39764,60046,39752
38838,39732,59986,39703
38808,39703,59929,39660
38779,39679,59880,39622
38755,39659,59843,39593
38738,39645,59814,39576
38724,39638,59792,39565
38715,39638,59779,39558
38716,39645,59776,39560
38722,39657,59784,39569
38731,39672,59797,39581
38742,39687,59812,39595
38757,39700,59833,39613
38773,39711,59858,39634
38786,39718,59885,39657
38797,39723,59912,39683
38807,39729,59937,39709
38818,39739,59958,39727
38831,39749,59972,39735
38841,39755,59978,39735
38847,39759,59981,39730
38850,39760,59981,39719
38852,39757,59974,39702
38850,39750,59958,39685
38846,39739,59938,39668
38835,39723,59913,39645
38818,39702,59881,39621
38798,39680,59844,39600
38778,39659,59807,39582
38754,39635,59766,39557
38726,39606,59718,39518
38697,39575,59663,39475
38669,39542,59606,39435
38638,39506,59549,39390
38602,39468,59491,39343
38565,39432,59429,39301
38529,39399,59366,39264
38494,39364,59302,39222
38454,39326,59240,39176
38417,39293,59182,39135
38384,39264,59128,39099
38352,39234,59073,39059
38320,39201,59019,39015
38291,39169,58967,38971
38262,39139,58916,38932
38231,39110,58863,38891
38199,39078,58807,38849
38172,39044,58752,38808
38150,39012,58704,38771
38128,38981,58658,38738
38108,38951,58611,38708
38090,38925,58568,38681
38070,38907,58533,38657
38045,38897,58504,38641
38019,38888,58474,38625
37995,38877,58444,38607
37978,38867,58418,38588
37965,38855,58394,38566
37953,38840,58370,38542
37941,38826,58348,38522
37929,38814,58327,38504
37916,38799,58303,38484
37901,38781,58277,38465
37886,38763,58253,38447
37872,38747,58232,38433
37859,38731,58210,38419
37846,38717,58185,38405
37838,38706,58160,38392
37831,38697,58137,38378
37823,38686,58116,38360
37812,38670,58097,38343
37800,38655,58081,38329
37789,38643,58064,38314
37775,38632,58046,38298
37762,38619,58028,38282
37753,38607,58011,38268
37743,38592,57993,38253
37727,38574,57971,38232
37709,38555,57947,38209
37691,38539,57920,38188
37674,38525,57893,38169
37656,38507,57862,38147
37637,38489,57828,38124
37619,38472,57794,38103
37599,38454,57757,38083
37579,38433,57717,38061
37563,38415,57681,38043
37553,38401,57652,38030
37542,38390,57629,38016
37531,38383,57614,38004
37530,38385,57612,38000
37543,38402,57626,38003
37570,38434,57658,38018
37608,38480,57715,38054
37664,38546,57809,38125
37743,38637,57946,38234
37844,38755,58131,38373
37970,38900,58361,38540
38122,39071,58634,38738
38296,39266,58947,38967
38485,39477,59291,39219
38684,39695,59653,39486
38891,39916,60023,39762
39098,40136,60392,40034
39294,40347,60744,40291
39478,40543,61072,40532
39649,40724,61374,40760
39803,40885,61644,40967
39936,41023,61880,41143
40049,41138,62078,41289
40143,41233,62242,41409
40219,41310,62370,41503
40274,41367,62465,41570
40311,41406,62530,41614
40334,41430,62568,41639
40343,41439,62581,41647
40340,41434,62573,41639
40330,41417,62549,41623
40316,41396,62515,41603
40298,41374,62472,41575
40277,41346,62422,41537
40254,41311,62368,41495
40230,41273,62312,41454
40199,41231,62253,41410
40161,41186,62192,41363
40120,41142,62135,41317
40083,41105,62082,41277
40050,41072,62031,41237
40019,41040,61977,41198
39990,41009,61926,41166
39962,40981,61879,41137
39935,40956,61835,41103
39909,40931,61792,41069
39890,40909,61752,41042
39874,40889,61717,41020
39855,40868,61684,40998
39833,40843,61647,40970
39814,40820,61606,40941
39795,40797,61559,40909
39769,40768,61503,40867
39737,40733,61440,40814
39701,40700,61374,40761
39666,40666,61304,40705
39627,40627,61229,40642
39584,40582,61148,40575
39539,40535,61067,40516
39491,40488,60986,40463
39442,40441,60905,40412
39398,40399,60830,40366
39361,40365,60768,40329
39329,40337,60718,40299
39303,40311,60678,40271
39283,40290,60647,40248
39273,40275,60621,40228
39266,40262,60600,40209
39259,40250,60582,40190
39254,40240,60567,40173
39252,40234,60555,40163
39249,40231,60543,40154
39247,40227,60532,40146
39250,40222,60526,40146
39255,40219,60529,40155
39258,40217,60536,40166
39259,40215,60544,40172
39259,40216,60554,40177
39258,40219,60566,40186
39255,40221,60571,40191
39249,40218,60569,40187
39242,40215,60562,40180
39234,40211,60553,40174
39222,40200,60534,40164
39205,40182,60503,40149
39186,40163,60462,40129
39170,40144,60420,40103
39153,40122,60377,40061
39132,40098,60331,40012
39108,40075,60284,39970
39079,40053,60238,39936
39046,40030,60190,39899
39009,40001,60135,39858
38971,39967,60074,39815
38929,39927,60007,39767
38882,39877,59934,39711
38833,39820,59857,39650
38787,39761,59782,39594
38744,39705,59709,39538
38704,39655,59640,39483
38666,39612,59571,39432
38630,39577,59507,39388
38597,39549,59453,39351
38568,39523,59406,39320
38544,39499,59360,39293
38526,39480,59315,39268
38509,39465,59272,39240
38489,39447,59231,39209
38465,39421,59187,39180
38439,39391,59140,39153
38411,39357,59092,39127
38384,39318,59043,39101
38360,39282,58998,39073
38341,39253,58956,39045
38326,39230,58919,39018
38313,39212,58888,38991
38298,39197,58860,38963
38284,39184,58833,38933
38269,39171,58808,38904
38252,39159,58784,38873
38236,39149,58758,38839
38224,39144,58734,38808
38213,39140,58711,38784
38199,39128,58687,38765
38180,39111,58664,38752
38165,39097,58645,38747
38153,39087,58629,38746
38140,39076,58614,38743
38130,39068,58603,38742
38126,39066,58594,38745
38122,39064,58581,38745
38115,39061,58564,38738
38107,39057,58548,38724
38100,39051,58530,38706
38092,39038,58507,38686
38079,39021,58479,38666
38064,39001,58454,38651
38046,38978,58426,38632
38024,38947,58391,38603
38000,38910,58352,38566
37975,38874,58313,38534
37946,38840,58276,38505
37913,38806,58237,38472
37879,38774,58199,38436
37846,38746,58163,38406
37814,38724,58131,38377
37787,38710,58100,38351
37767,38700,58071,38335
37753,38693,58047,38325
37744,38688,58029,38311
37742,38686,58018,38302
37750,38692,58020,38304
37777,38714,58046,38324
37824,38759,58108,38369
37892,38832,58211,38446
37987,38936,58363,38558
38113,39075,58571,38710
38264,39246,58830,38895
38436,39441,59131,39113
38626,39650,59467,39356
38830,39871,59827,39618
39042,40099,60199,39892
39251,40326,60570,40171
39451,40547,60933,40447
39640,40756,61279,40714
39817,40951,61605,40966
39977,41127,61903,41191
40120,41280,62172,41386
40251,41412,62408,41559
40365,41521,62610,41712
40460,41609,62777,41839
40537,41678,62912,41937
40599,41733,63017,42012
40644,41772,63091,42068
40672,41792,63134,42100
40688,41799,63154,42112
40695,41794,63155,42114
40690,41778,63133,42102
40677,41756,63095,42077
40661,41731,63051,42045
40640,41705,63004,42015
40613,41676,62949,41988
40584,41646,62890,41957
40557,41621,62834,41924
40535,41599,62786,41892
40514,41575,62744,41858
40496,41553,62708,41827
40483,41536,62678,41806
40471,41522,62654,41791
40455,41507,62633,41776
40439,41495,62612,41762
40425,41487,62595,41749
40412,41481,62580,41733
40394,41473,62566,41712
40375,41462,62551,41689
40358,41448,62537,41669
40343,41429,62520,41652
40326,41401,62494,41636
40307,41369,62459,41617
40287,41338,62419,41597
40263,41307,62374,41572
40235,41269,62317,41530
40203,41223,62251,41471
