Channel 1,Channel 2,Channel 3,Channel 4
53157,25142,33053,54934
53187,25166,33073,54941
53228,25201,33103,54960
53272,25243,33143,54984
53324,25290,33195,55013
53386,25341,33254,55046
53446,25387,33313,55082
53501,25431,33371,55132
53556,25475,33431,55198
53611,25516,33487,55262
53656,25546,33528,55305
53683,25560,33551,55318
53700,25568,33564,55321
53712,25572,33575,55340
53712,25566,33579,55357
53694,25547,33572,55351
53661,25522,33556,55330
53620,25496,33533,55300
53574,25469,33505,55264
53526,25440,33468,55215
53481,25415,33424,55151
53437,25392,33375,55086
53387,25363,33313,55026
53325,25324,33239,54962
53255,25281,33159,54889
53186,25237,33075,54808
53115,25186,32983,54714
53038,25127,32886,54613
52966,25073,32796,54517
52905,25030,32717,54434
52849,24991,32640,54355
52792,24950,32561,54274
52738,24906,32484,54199
52684,24859,32404,54126
52623,24805,32319,54043
52551,24744,32228,53953
52472,24679,32128,53863
52386,24607,32019,53767
52293,24526,31904,53659
52198,24445,31794,53547
52107,24374,31695,53442
52020,24310,31604,53339
51938,24250,31515,53234
51868,24200,31435,53141
51816,24168,31372,53066
51777,24148,31322,53011
51745,24134,31273,52964
51721,24124,31223,52916
51707,24121,31177,52872
51693,24114,31131,52836
51673,24098,31078,52792
51655,24076,31020,52734
51638,24047,30959,52668
51616,24008,30894,52602
51582,23958,30824,52531
51539,23905,30752,52453
51496,23854,30683,52373
51451,23805,30619,52299
51405,23758,30558,52239
51359,23714,30499,52196
51315,23672,30440,52159
51265,23627,30379,52118
51204,23581,30319,52062
51141,23538,30264,51993
51080,23501,30211,51920
51013,23461,30155,51844
50942,23417,30088,51771
50877,23374,30024,51709
50826,23340,29970,51656
50786,23310,29923,51605
50750,23283,29881,51556
50716,23259,29843,51519
50680,23232,29801,51487
50630,23196,29746,51451
50560,23149,29684,51411
50479,23099,29621,51366
50392,23046,29556,51307
50300,22987,29484,51228
50203,22921,29402,51143
50100,22848,29315,51061
49994,22771,29223,50969
49888,22693,29127,50858
49790,22622,29038,50748
49706,22565,28960,50659
49633,22517,28887,50582
49569,22468,28810,50498
49516,22421,28732,50410
49472,22377,28660,50341
49429,22333,28592,50276
49385,22287,28520,50188
49336,22244,28443,50097
49279,22200,28365,50023
49212,22150,28282,49959
49135,22092,28196,49888
49056,22036,28114,49810
48980,21985,28039,49729
48914,21937,27967,49648
48860,21898,27903,49572
48826,21873,27856,49505
48821,21870,27835,49456
48851,21896,27848,49441
48928,21957,27906,49484
49063,22062,28020,49602
49255,22207,28188,49785
49494,22387,28408,50017
49775,22599,28672,50291
50099,22842,28985,50618
50469,23116,29351,50992
50874,23410,29761,51409
51301,23716,30201,51875
51746,24031,30662,52381
52206,24355,31135,52902
52672,24681,31614,53420
53132,25004,32094,53937
53580,25322,32574,54462
54009,25629,33042,54980
54406,25914,33482,55469
54767,26173,33891,55917
55092,26411,34270,56326
55381,26629,34615,56693
55630,26818,34915,57009
55840,26977,35168,57277
56018,27112,35385,57509
56169,27225,35568,57705
56291,27312,35714,57859
56395,27383,35833,57986
56490,27443,35933,58090
56575,27494,36015,58163
56647,27537,36078,58213
56710,27574,36128,58254
56770,27611,36169,58287
56825,27647,36204,58312
56874,27679,36231,58328
56919,27706,36251,58341
56964,27733,36271,58353
57005,27758,36289,58365
57035,27776,36301,58374
57060,27789,36311,58384
57086,27802,36324,58400
57110,27810,36334,58420
57124,27811,36339,58438
57133,27810,36346,58461
57136,27810,36356,58485
57129,27807,36360,58497
57109,27799,36357,58495
57081,27787,36346,58484
57049,27773,36324,58459
57011,27752,36290,58414
56962,27724,36245,58352
56905,27690,36193,58284
56843,27649,36134,58210
56774,27594,36060,58130
56693,27526,35971,58048
56608,27456,35875,57963
56525,27389,35776,57877
56443,27326,35683,57782
56361,27266,35598,57680
56288,27210,35521,57578
56225,27158,35451,57486
56167,27109,35386,57405
56115,27067,35328,57335
56075,27039,35283,57272
56048,27022,35250,57216
56031,27010,35229,57168
56029,27007,35222,57139
56045,27020,35234,57140
56078,27045,35261,57163
56123,27077,35299,57210
56183,27118,35349,57288
56256,27170,35410,57391
56335,27226,35472,57493
56409,27282,35529,57578
56479,27338,35581,57658
56545,27398,35633,57739
56600,27454,35682,57813
56644,27499,35723,57877
56681,27536,35755,57938
56710,27564,35778,57992
56723,27577,35788,58022
56716,27573,35780,58022
56690,27556,35758,58002
56653,27530,35725,57961
56604,27495,35680,57891
56542,27446,35621,57796
56473,27388,35553,57679
56401,27327,35478,57541
56321,27258,35393,57398
56233,27183,35298,57262
56147,27110,35202,57136
56063,27042,35112,57015
55982,26972,35017,56892
55899,26898,34916,56772
55814,26824,34814,56656
55725,26750,34711,56531
55632,26673,34609,56400
55540,26602,34510,56280
55454,26541,34416,56176
55374,26488,34324,56080
55292,26434,34233,55985
55210,26377,34144,55899
55139,26322,34060,55822
55081,26275,33980,55742
55024,26228,33896,55655
54964,26175,33806,55566
54901,26117,33715,55482
54832,26057,33621,55399
54753,25991,33518,55307
54667,25924,33414,55212
54584,25864,33319,55124
54503,25808,33228,55041
54418,25750,33138,54957
54330,25687,33046,54873
54239,25622,32953,54793
54152,25558,32862,54720
54067,25494,32774,54645
53985,25430,32690,54562
53911,25369,32612,54478
53839,25311,32537,54394
53759,25248,32461,54302
53673,25185,32390,54206
53592,25126,32325,54117
53511,25066,32256,54030
53430,25008,32180,53942
53358,24959,32110,53864
53302,24918,32045,53802
53250,24880,31977,53740
53197,24843,31908,53672
53148,24813,31845,53612
53108,24785,31787,53557
53066,24750,31725,53496
53020,24705,31655,53430
52973,24657,31582,53366
52928,24610,31509,53301
52877,24555,31435,53232
52823,24496,31365,53169
52774,24446,31302,53115
52728,24404,31242,53062
52678,24360,31180,52998
52620,24312,31113,52922
52563,24266,31047,52849
52504,24221,30982,52777
52440,24174,30917,52699
52376,24128,30849,52620
52316,24089,30779,52550
52251,24046,30703,52480
52176,23994,30621,52403
52096,23936,30539,52321
52016,23878,30462,52235
51937,23821,30386,52152
51857,23763,30311,52070
51781,23709,30243,51989
51715,23660,30178,51913
51649,23609,30104,51836
51572,23551,30023,51752
51489,23493,29944,51668
51408,23438,29866,51585
51324,23378,29780,51496
51230,23308,29682,51393
51131,23232,29578,51287
51033,23159,29474,51185
50936,23083,29365,51079
50837,22998,29250,50971
50742,22914,29139,50870
50650,22836,29036,50780
50554,22755,28936,50696
50451,22671,28835,50606
50352,22594,28742,50515
50269,22531,28663,50440
50206,22485,28599,50387
50176,22466,28560,50357
50192,22484,28561,50360
50257,22539,28607,50404
50370,22629,28697,50493
50539,22761,28844,50633
50767,22934,29055,50832
51050,23142,29325,51089
51380,23385,29652,51400
51754,23660,30029,51769
52167,23966,30451,52201
52616,24297,30915,52685
53084,24641,31407,53194
53562,24993,31919,53716
54051,25353,32449,54267
54549,25722,32988,54843
55045,26084,33518,55409
55537,26437,34036,55961
56025,26785,34546,56523
56496,27123,35037,57082
56934,27434,35490,57599
57330,27711,35896,58062
57683,27955,36259,58477
57987,28161,36578,58832
58239,28334,36854,59123
58449,28481,37092,59364
58625,28607,37297,59564
58765,28709,37464,59723
58869,28787,37589,59837
58944,28845,37675,59908
59000,28888,37737,59947
59044,28923,37784,59970
59076,28949,37821,59983
59105,28969,37852,59994
59138,28988,37880,60007
59168,29002,37898,60019
59191,29005,37904,60031
59215,29008,37909,60051
59244,29018,37914,60081
59273,29028,37919,60113
59303,29040,37925,60141
59341,29061,37938,60166
59393,29090,37963,60192
59452,29120,37997,60219
59511,29148,38034,60248
59573,29176,38074,60281
59635,29204,38111,60322
59685,29230,38143,60365
59722,29254,38172,60404
59747,29271,38190,60438
59758,29275,38188,60458
59751,29260,38165,60461
59728,29232,38128,60458
59694,29200,38084,60451
59647,29164,38033,60421
59583,29120,37971,60354
59507,29068,37898,60260
59428,29013,37818,60154
59344,28953,37728,60035
59247,28883,37625,59902
59148,28810,37521,59780
59058,28746,37428,59692
58978,28690,37347,59626
58905,28641,37273,59572
58845,28600,37210,59530
58804,28573,37164,59504
58776,28553,37133,59485
58747,28531,37107,59463
58722,28512,37086,59441
58711,28505,37078,59425
58708,28509,37077,59409
58708,28515,37076,59390
58710,28523,37078,59379
58714,28533,37087,59375
58714,28540,37101,59365
58705,28538,37113,59350
58688,28525,37123,59349
58661,28506,37129,59363
58620,28481,37124,59376
58565,28445,37103,59373
58504,28403,37074,59352
58443,28363,37043,59315
58376,28322,37004,59260
58299,28275,36950,59187
58220,28226,36888,59097
58142,28175,36823,58989
58059,28115,36748,58864
57968,28048,36662,58736
57876,27981,36570,58626
57784,27915,36475,58528
57685,27842,36373,58429
57578,27767,36264,58326
57466,27691,36151,58224
57351,27612,36035,58123
57230,27526,35915,58015
57101,27433,35788,57887
56967,27339,35660,57749
56834,27246,35536,57616
56695,27147,35414,57484
56556,27044,35290,57348
56424,26944,35164,57214
56294,26845,35037,57078
56169,26750,34915,56934
56054,26666,34802,56796
55948,26596,34699,56676
55846,26533,34600,56562
55742,26471,34498,56447
55637,26411,34396,56340
55533,26350,34294,56238
55426,26282,34186,56132
55312,26203,34070,56017
55193,26122,33957,55901
55077,26044,33852,55792
54960,25961,33747,55679
54838,25873,33635,55554
54717,25786,33519,55437
54605,25705,33406,55331
54496,25629,33298,55221
54393,25561,33199,55109
54304,25504,33112,55013
54229,25452,33031,54935
54159,25399,32951,54857
54091,25345,32872,54776
54028,25294,32799,54698
53968,25245,32730,54615
53907,25198,32659,54524
53840,25148,32583,54432
53765,25097,32503,54345
53688,25045,32425,54259
53610,24993,32348,54161
53534,24941,32276,54058
53464,24895,32214,53974
53403,24856,32160,53912
53347,24818,32105,53855
53293,24780,32046,53803
53246,24748,31989,53764
53201,24718,31932,53732
53150,24682,31870,53692
53099,24644,31806,53643
53052,24607,31743,53598
53004,24569,31678,53551
52949,24528,31612,53487
52885,24479,31541,53406
52813,24426,31467,53321
52731,24370,31390,53241
52635,24303,31305,53159
52533,24226,31214,53072
52428,24149,31125,52989
52315,24071,31033,52912
52195,23990,30935,52822
52082,23918,30839,52718
51984,23855,30753,52614
51896,23790,30668,52512
51811,23722,30579,52406
51733,23662,30494,52306
51662,23612,30416,52229
51587,23565,30335,52159
51507,23518,30244,52075
51430,23473,30155,51977
51362,23433,30076,51873
51293,23388,29997,51767
51215,23330,29909,51663
51132,23265,29815,51564
51045,23197,29722,51469
50946,23120,29621,51368
50834,23036,29512,51258
50719,22950,29403,51141
50609,22865,29298,51017
50497,22779,29190,50888
50384,22694,29079,50762
50283,22619,28976,50653
50199,22557,28885,50560
50128,22507,28808,50483
50081,22472,28750,50435
50070,22462,28722,50424
50101,22483,28732,50448
50171,22536,28781,50509
50280,22622,28878,50616
50436,22746,29033,50778
50639,22906,29246,50991
50886,23093,29505,51252
51175,23309,29813,51571
51510,23559,30173,51954
51889,23838,30582,52380
52302,24141,31033,52829
52742,24468,31516,53298
53205,24812,32024,53796
53675,25162,32545,54316
54139,25508,33065,54849
54596,25850,33579,55390
55046,26184,34077,55924
55476,26498,34546,56436
55870,26784,34978,56914
56227,27040,35375,57357
56546,27269,35732,57758
56824,27470,36045,58111
57055,27644,36311,58415
57243,27790,36533,58679
57389,27903,36715,58905
57492,27980,36858,59087
57553,28022,36961,59223
57578,28038,37031,59314
57571,28034,37070,59358
57534,28009,37081,59355
57475,27966,37067,59322
57402,27914,37035,59278
57320,27863,36992,59228
57233,27810,36935,59167
57141,27751,36865,59093
57051,27694,36796,59019
56968,27643,36736,58957
56892,27596,36684,58899
56827,27556,36642,58844
56777,27524,36611,58802
56736,27496,36585,58769
56696,27462,36558,58739
56657,27429,36535,58711
56625,27406,36518,58688
56596,27389,36501,58663
56556,27368,36473,58632
56506,27338,36432,58592
56451,27301,36385,58548
56388,27260,36331,58501
56314,27213,36267,58447
56237,27164,36197,58387
56167,27117,36124,58325
56094,27068,36046,58258
56009,27012,35955,58181
55917,26951,35854,58093
55826,26891,35753,58001
55740,26833,35653,57907
55653,26775,35553,57810
55572,26723,35462,57720
55508,26683,35390,57643
55456,26654,35335,57575
55418,26635,35293,57514
55402,26632,35269,57475
55410,26650,35265,57467
55431,26680,35275,57476
55455,26715,35290,57489
55489,26756,35312,57503
55530,26797,35338,57510
55569,26832,35368,57503
55604,26860,35402,57497
55636,26885,35437,57512
55660,26907,35469,57541
55671,26918,35496,57568
55671,26920,35522,57594
55665,26918,35549,57629
55649,26914,35574,57664
55611,26902,35587,57686
55547,26873,35584,57694
55461,26826,35567,57688
55351,26762,35532,57653
55216,26680,35473,57584
55054,26582,35389,57488
54873,26471,35287,57373
54677,26352,35169,57235
54464,26223,35029,57070
54239,26084,34872,56884
54008,25940,34710,56692
53771,25794,34548,56495
53523,25641,34379,56291
53270,25482,34202,56086
53024,25327,34025,55889
52788,25183,33854,55711
52558,25043,33685,55538
52340,24909,33519,55358
52147,24790,33363,55189
51980,24683,33217,55035
51831,24586,33077,54883
51702,24501,32944,54737
51592,24424,32820,54608
51496,24353,32702,54496
51406,24285,32588,54383
51325,24221,32480,54260
51250,24163,32378,54132
51174,24104,32271,54010
51096,24044,32159,53892
51023,23988,32053,53783
50955,23939,31957,53685
50885,23888,31864,53576
50810,23829,31770,53456
50736,23771,31682,53351
50663,23715,31598,53258
50590,23658,31513,53164
50517,23600,31422,53071
50452,23551,31335,52989
50402,23516,31258,52923
50361,23485,31186,52856
50326,23456,31118,52777
50304,23437,31062,52696
50301,23428,31015,52629
50308,23420,30970,52572
50313,23410,30927,52524
50320,23407,30892,52489
50327,23409,30862,52458
50327,23407,30828,52423
50318,23401,30792,52393
50304,23392,30755,52367
50283,23379,30712,52336
50251,23357,30663,52299
50212,23332,30615,52266
50171,23306,30570,52236
50128,23273,30524,52196
50079,23233,30473,52145
50028,23191,30419,52097
49979,23151,30368,52068
49928,23111,30316,52044
49872,23068,30258,52013
49813,23025,30199,51972
49755,22982,30140,51918
49699,22939,30077,51839
49651,22899,30011,51746
49621,22871,29956,51666
49613,22861,29917,51616
49616,22859,29883,51584
49615,22851,29844,51544
49609,22839,29801,51497
49599,22826,29758,51444
49577,22806,29706,51370
49537,22774,29642,51273
49482,22733,29573,51171
49416,22683,29498,51074
49329,22618,29409,50974
49221,22537,29308,50869
49104,22453,29210,50769
48990,22374,29119,50681
48877,22297,29027,50599
48764,22223,28935,50522
48664,22159,28850,50449
48584,22106,28774,50379
48530,22066,28712,50316
48513,22052,28680,50270
48546,22076,28691,50258
48625,22137,28744,50295
48742,22228,28837,50385
48906,22355,28974,50528
49123,22523,29165,50719
49392,22729,29412,50960
49703,22961,29709,51252
50058,23219,30052,51588
50455,23507,30445,51972
50880,23819,30880,52410
51316,24141,31339,52892
51757,24467,31813,53402
52205,24800,32301,53928
52654,25134,32796,54444
53089,25461,33284,54939
53502,25774,33757,55432
53895,26071,34211,55928
54264,26347,34638,56411
54604,26599,35034,56855
54919,26831,35398,57249
55212,27046,35729,57599
55481,27243,36024,57905
55726,27422,36283,58165
55945,27581,36510,58401
56143,27722,36712,58620
56315,27844,36886,58807
56458,27944,37027,58953
56580,28030,37138,59059
56688,28108,37227,59127
56779,28173,37298,59170
56847,28220,37350,59195
56897,28253,37388,59205
56934,28277,37415,59212
56951,28291,37428,59220
56948,28293,37426,59224
56935,28286,37417,59232
56920,28273,37405,59248
56900,28253,37390,59261
56880,28234,37377,59265
56868,28222,37374,59281
56866,28221,37378,59307
56864,28221,37380,59315
56859,28216,37372,59303
56856,28209,37362,59288
56850,28201,37352,59275
56833,28189,37335,59252
56807,28172,37312,59214
56774,28154,37284,59166
56731,28133,37243,59106
56680,28102,37182,59027
56626,28067,37110,58936
56574,28033,37035,58845
56521,27995,36958,58757
56461,27952,36879,58671
56397,27906,36803,58596
56336,27864,36735,58535
56276,27823,36672,58478
56209,27776,36604,58408
56137,27725,36537,58325
56065,27675,36475,58241
55993,27626,36415,58162
55919,27577,36353,58088
55847,27533,36296,58024
55787,27502,36253,57976
55738,27479,36222,57949
55696,27460,36199,57946
55669,27448,36190,57960
55662,27446,36193,57985
55670,27450,36205,58015
55690,27462,36223,58046
55724,27484,36249,58085
55773,27515,36282,58129
55827,27549,36317,58167
55877,27581,36348,58191
55922,27611,36376,58205
55959,27636,36402,58215
55985,27652,36425,58225
55997,27657,36442,58239
55999,27655,36452,58253
55989,27649,36455,58260
55962,27638,36443,58257
55924,27620,36414,58236
55885,27598,36375,58201
55838,27569,36327,58155
55777,27528,36269,58088
55703,27479,36204,58005
55624,27429,36133,57920
55543,27377,36058,57824
55452,27315,35970,57710
55355,27246,35868,57586
55266,27180,35762,57447
55183,27115,35654,57305
55098,27048,35546,57185
55013,26983,35442,57084
54938,26920,35344,56983
54870,26857,35250,56883
54797,26786,35153,56790
54715,26714,35055,56700
54628,26643,34959,56610
54528,26568,34857,56514
54413,26487,34745,56408
54291,26406,34631,56297
54167,26324,34519,56183
54035,26236,34404,56060
53893,26136,34280,55924
53746,26030,34151,55779
53602,25927,34024,55639
53462,25830,33901,55501
53331,25740,33783,55356
