Channel 1,Channel 2,Channel 3,Channel 4
42932,4676,26043,48699
42936,4688,26060,48711
42936,4692,26062,48693
42930,4689,26046,48669
42909,4675,26014,48654
42876,4652,25973,48642
42840,4618,25925,48622
42803,4578,25867,48585
42768,4538,25801,48529
42727,4491,25730,48456
42682,4438,25658,48381
42639,4387,25584,48315
42594,4336,25504,48256
42540,4278,25416,48198
42470,4209,25318,48142
42394,4135,25214,48090
42319,4062,25106,48037
42244,3987,24995,47976
42174,3913,24883,47902
42115,3842,24772,47815
42057,3770,24659,47708
41992,3693,24541,47576
41925,3616,24420,47436
41862,3546,24303,47305
41802,3482,24193,47190
41740,3418,24085,47083
41674,3356,23987,46989
41611,3302,23904,46918
41547,3249,23833,46861
41481,3190,23763,46795
41413,3128,23693,46730
41347,3070,23625,46676
41291,3023,23558,46618
41247,2983,23494,46544
41211,2949,23433,46456
41175,2914,23372,46373
41133,2877,23309,46303
41091,2839,23246,46244
41052,2802,23183,46196
41017,2767,23123,46150
40991,2737,23067,46106
40971,2710,23018,46076
40954,2684,22974,46053
40939,2660,22931,46020
40922,2636,22891,45992
40898,2612,22860,45984
40871,2589,22833,45993
40842,2566,22803,46007
40808,2539,22766,46023
40766,2503,22721,46031
40722,2461,22669,46018
40683,2420,22615,45982
40647,2382,22557,45918
40612,2348,22500,45836
40579,2319,22451,45768
40551,2294,22407,45710
40530,2269,22364,45643
40519,2250,22327,45585
40522,2246,22308,45554
40549,2266,22312,45548
40606,2318,22358,45575
40703,2415,22468,45660
40843,2566,22650,45807
41026,2768,22904,46005
41250,3012,23227,46249
41518,3305,23629,46568
41840,3656,24128,46984
42215,4060,24729,47492
42627,4502,25413,48071
43070,4972,26163,48693
43533,5457,26953,49351
43996,5936,27747,50029
44439,6388,28510,50691
44843,6799,29209,51308
45201,7159,29821,51845
45508,7460,30331,52280
45757,7695,30734,52619
45943,7867,31033,52870
46071,7982,31231,53033
46143,8040,31336,53121
46166,8049,31362,53148
46146,8018,31320,53124
46089,7950,31217,53059
46002,7851,31065,52962
45890,7730,30875,52840
45758,7594,30661,52696
45612,7449,30427,52520
45455,7294,30179,52316
45294,7137,29927,52108
45140,6986,29681,51902
45000,6841,29443,51690
44877,6706,29224,51482
44773,6585,29034,51298
44684,6481,28875,51146
44603,6392,28742,51020
44522,6311,28627,50911
44439,6231,28524,50826
44360,6157,28431,50770
44292,6091,28342,50720
44233,6030,28248,50651
44175,5967,28149,50569
44115,5901,28045,50475
44042,5825,27926,50357
43949,5732,27781,50226
43847,5630,27621,50098
43746,5527,27452,49959
43647,5422,27275,49796
43541,5309,27091,49632
43425,5186,26899,49475
43307,5062,26707,49324
43196,4945,26524,49191
43089,4833,26354,49081
42989,4728,26201,48984
42900,4637,26066,48895
42821,4557,25945,48811
42751,4482,25836,48732
42694,4418,25742,48658
42653,4371,25663,48581
42628,4340,25601,48495
42612,4321,25558,48410
42601,4308,25527,48341
42594,4299,25506,48299
42589,4295,25491,48269
42589,4294,25488,48245
42598,4305,25497,48231
42613,4325,25514,48227
42629,4344,25531,48227
42642,4357,25543,48226
42652,4368,25548,48218
42654,4371,25542,48201
42643,4360,25525,48170
42622,4335,25499,48130
42589,4302,25464,48102
42544,4262,25420,48085
42487,4212,25364,48064
42420,4152,25297,48037
42347,4085,25219,48009
42276,4011,25128,47973
42204,3933,25025,47909
42132,3858,24916,47820
42066,3791,24810,47730
42005,3727,24705,47636
41940,3656,24594,47518
41868,3576,24471,47383
41795,3491,24343,47248
41724,3409,24218,47133
41658,3336,24100,47026
41597,3273,23990,46915
41536,3214,23884,46814
41467,3150,23778,46720
41393,3078,23668,46613
41320,3002,23553,46497
41254,2929,23440,46392
41193,2863,23333,46301
41136,2802,23236,46221
41079,2749,23154,46153
41020,2702,23080,46092
40960,2654,23010,46026
40905,2609,22947,45969
40853,2564,22889,45934
40802,2516,22828,45917
40753,2469,22769,45909
40706,2423,22714,45901
40659,2376,22658,45883
40615,2333,22599,45838
40576,2292,22537,45769
40535,2249,22473,45698
40493,2209,22410,45632
40457,2176,22347,45566
40428,2147,22292,45514
40404,2122,22247,45481
40388,2103,22210,45453
40378,2084,22174,45417
40362,2061,22136,45375
40339,2035,22098,45332
40312,2008,22058,45296
40281,1976,22013,45276
40244,1941,21966,45266
40211,1909,21920,45252
40182,1883,21878,45231
40155,1860,21837,45199
40126,1833,21794,45151
40097,1801,21747,45090
40068,1769,21697,45031
40035,1737,21648,44995
40003,1708,21606,44978
39984,1691,21578,44970
39984,1693,21567,44963
40010,1722,21582,44955
40067,1781,21634,44963
40152,1872,21729,45011
40272,2004,21878,45117
40442,2186,22094,45289
40667,2420,22384,45514
40943,2705,22749,45781
41266,3037,23192,46110
41634,3413,23720,46514
42038,3827,24336,46997
42460,4267,25019,47550
42887,4718,25739,48145
43312,5171,26476,48753
43726,5611,27205,49349
44116,6025,27897,49915
44468,6399,28521,50441
44777,6722,29062,50900
45039,6984,29506,51270
45241,7178,29843,51548
45378,7301,30069,51740
45449,7357,30188,51862
45459,7349,30208,51914
45423,7291,30138,51879
45348,7197,29997,51771
45244,7075,29804,51612
45117,6933,29577,51418
44972,6777,29332,51215
44816,6611,29079,51017
44655,6442,28824,50827
44493,6275,28570,50638
44340,6119,28324,50442
44203,5977,28095,50243
44084,5847,27889,50059
43981,5732,27710,49909
43891,5630,27556,49788
43814,5539,27427,49683
43747,5460,27318,49590
43686,5393,27228,49504
43636,5341,27156,49429
43595,5297,27094,49369
43553,5253,27030,49317
43504,5203,26957,49272
43446,5144,26873,49229
43379,5076,26775,49173
43305,5002,26661,49098
43227,4925,26536,49006
43149,4846,26406,48903
43067,4764,26269,48775
42982,4678,26126,48615
42894,4589,25978,48442
42806,4497,25826,48268
42717,4402,25674,48095
42625,4307,25532,47942
42535,4219,25404,47830
42454,4140,25291,47746
42386,4070,25188,47679
42330,4009,25100,47637
42294,3967,25037,47618
42281,3948,24998,47614
42278,3944,24980,47624
42282,3952,24982,47643
42293,3967,24995,47665
42307,3986,25015,47690
42317,4005,25041,47722
42324,4024,25070,47767
42331,4040,25100,47824
42338,4050,25127,47885
42342,4057,25147,47932
42344,4063,25158,47954
42348,4068,25160,47953
42352,4071,25151,47923
42351,4071,25132,47864
42344,4065,25106,47803
42329,4051,25071,47753
42304,4024,25024,47698
42272,3985,24963,47627
42233,3938,24890,47545
42182,3879,24802,47460
42120,3811,24705,47373
42057,3739,24606,47290
41994,3668,24507,47218
41930,3597,24405,47148
41857,3521,24295,47074
41773,3439,24179,47000
41690,3358,24062,46926
41617,3287,23948,46846
41554,3229,23843,46763
41495,3178,23748,46688
41436,3126,23661,46624
41376,3073,23579,46563
41318,3019,23499,46493
41257,2959,23420,46410
41192,2893,23340,46339
41126,2825,23258,46288
41063,2760,23176,46235
41006,2699,23096,46173
40959,2648,23022,46103
40924,2608,22956,46037
40887,2570,22892,45975
40845,2528,22829,45907
40798,2484,22765,45843
40748,2440,22700,45789
40697,2396,22630,45723
40646,2348,22557,45648
40598,2301,22492,45593
40556,2262,22437,45562
40522,2229,22388,45530
40496,2201,22343,45485
40475,2179,22303,45438
40452,2159,22263,45406
40419,2135,22221,45394
40381,2107,22179,45389
40349,2080,22140,45373
40321,2054,22100,45345
40294,2027,22060,45319
40268,2003,22023,45304
40243,1983,21989,45299
40214,1962,21954,45284
40189,1940,21914,45233
40176,1927,21877,45165
40179,1929,21851,45110
40198,1948,21846,45074
40238,1987,21872,45061
40305,2052,21944,45088
40412,2156,22072,45165
40565,2310,22265,45303
40761,2515,22526,45509
40998,2763,22848,45780
41276,3053,23235,46112
41593,3381,23695,46502
41945,3741,24233,46946
42327,4135,24845,47446
42732,4554,25511,47993
43141,4983,26204,48561
43536,5407,26898,49133
43907,5809,27564,49686
44246,6172,28173,50183
44538,6476,28701,50606
44774,6715,29137,50967
44959,6896,29480,51271
45094,7023,29724,51501
45170,7087,29861,51630
45193,7093,29901,51659
45170,7052,29852,51622
45100,6969,29725,51528
44994,6848,29535,51389
44870,6700,29306,51232
44733,6541,29056,51067
44588,6380,28795,50886
44438,6217,28530,50679
44286,6054,28269,50445
44138,5893,28017,50208
43994,5739,27779,49999
43861,5599,27563,49828
43744,5479,27373,49693
43651,5381,27215,49587
43580,5304,27086,49500
43524,5243,26981,49416
43479,5191,26891,49330
43438,5142,26811,49243
43396,5096,26734,49152
43347,5048,26654,49054
43291,4995,26570,48968
43232,4941,26485,48904
43174,4889,26395,48842
43112,4832,26297,48772
43043,4765,26189,48676
42964,4691,26073,48561
42881,4614,25954,48459
42797,4533,25835,48370
42711,4450,25712,48276
42624,4369,25589,48185
42545,4299,25476,48113
42481,4242,25378,48062
42431,4192,25292,48020
42389,4153,25216,47979
42351,4117,25147,47925
42316,4084,25086,47870
42293,4062,25043,47841
42284,4051,25016,47829
42289,4050,25003,47813
42303,4057,25007,47796
42319,4071,25024,47787
42342,4092,25052,47792
42370,4114,25084,47802
42392,4126,25112,47803
42408,4131,25135,47802
42423,4137,25152,47806
42441,4146,25168,47815
42462,4157,25184,47824
42478,4169,25197,47835
42483,4176,25199,47839
42475,4172,25185,47826
42453,4156,25155,47795
42417,4127,25106,47753
42374,4088,25042,47708
42322,4036,24963,47653
42264,3974,24873,47586
42202,3911,24782,47515
42135,3849,24693,47453
42064,3786,24605,47388
41994,3720,24516,47306
41918,3651,24423,47223
41838,3578,24327,47153
41752,3502,24226,47080
41667,3423,24118,47002
41592,3350,24009,46932
41531,3284,23904,46865
41476,3220,23805,46795
41424,3158,23713,46719
41376,3098,23623,46630
41328,3040,23531,46533
41275,2981,23444,46449
41214,2920,23365,46390
41149,2860,23284,46333
41085,2800,23199,46269
41023,2740,23116,46220
40968,2685,23040,46179
40915,2630,22964,46124
40865,2575,22887,46054
40822,2527,22818,45983
40783,2485,22755,45911
40746,2449,22693,45840
40708,2413,22631,45787
40667,2373,22564,45750
40622,2330,22493,45716
40581,2286,22424,45689
40544,2246,22362,45662
40508,2212,22314,45634
40475,2188,22277,45614
40448,2170,22244,45587
40422,2150,22204,45539
40388,2119,22157,45480
40349,2083,22110,45438
40318,2051,22069,45422
40295,2022,22029,45415
40273,1993,21991,45402
40247,1965,21954,45392
40220,1942,21920,45388
40198,1922,21888,45374
40184,1904,21866,45351
40183,1898,21858,45336
40201,1913,21867,45339
40237,1955,21904,45365
40304,2035,21989,45431
40418,2165,22139,45540
40585,2345,22359,45692
40804,2575,22652,45884
41071,2853,23020,46123
41389,3183,23473,46443
41756,3564,24017,46855
42163,3986,24646,47333
42600,4439,25346,47872
43058,4912,26098,48470
43521,5390,26879,49107
43972,5854,27655,49747
44398,6289,28389,50367
44788,6684,29055,50953
45126,7023,29631,51479
45400,7295,30103,51917
45616,7506,30473,52277
45778,7656,30737,52564
45885,7742,30896,52754
45937,7771,30965,52854
45941,7757,30960,52886
45905,7709,30889,52855
45833,7626,30759,52764
45730,7517,30586,52623
45608,7392,30382,52445
45475,7259,30160,52250
45341,7126,29934,52059
45212,6995,29715,51868
45090,6869,29505,51678
44976,6751,29310,51503
44866,6637,29129,51340
44763,6526,28965,51200
44675,6431,28825,51097
44600,6352,28706,51020
44539,6284,28604,50942
44492,6228,28517,50869
44455,6186,28446,50810
44421,6153,28381,50749
44384,6120,28313,50665
44340,6079,28237,50565
44291,6031,28150,50469
44230,5973,28049,50383
44153,5897,27931,50300
44066,5805,27794,50221
43974,5707,27646,50141
43877,5603,27489,50047
43771,5495,27325,49930
43658,5385,27162,49800
43540,5273,26998,49670
43416,5157,26833,49547
43294,5043,26674,49439
43178,4934,26519,49345
43073,4831,26370,49245
42991,4740,26233,49128
42929,4666,26115,49016
42885,4607,26019,48923
42852,4563,25943,48837
42828,4528,25883,48750
42811,4499,25836,48668
42802,4483,25804,48613
42806,4483,25786,48596
42819,4496,25784,48606
42833,4514,25794,48644
42845,4535,25814,48694
42859,4554,25837,48729
42876,4573,25858,48743
42889,4591,25878,48751
42891,4603,25892,48770
42884,4608,25898,48797
42870,4602,25892,48810
42848,4586,25874,48800
42821,4562,25847,48780
42792,4533,25808,48743
42761,4498,25754,48678
42727,4458,25691,48600
42691,4411,25617,48517
42649,4355,25529,48424
42601,4292,25433,48329
42547,4225,25332,48238
42490,4156,25226,48145
42431,4088,25115,48056
42366,4018,25004,47971
42293,3947,24894,47883
42213,3876,24784,47802
42127,3800,24676,47720
42046,3720,24568,47631
41974,3643,24466,47557
41907,3573,24368,47501
41842,3508,24271,47436
41779,3447,24179,47352
41721,3391,24099,47277
41666,3338,24026,47222
41608,3280,23950,47158
41549,3217,23868,47060
41489,3152,23778,46953
41430,3089,23687,46870
41381,3036,23602,46803
41341,2994,23527,46746
41308,2960,23464,46699
41273,2927,23407,46657
41232,2888,23347,46611
41184,2845,23286,46563
41131,2800,23224,46528
41079,2756,23160,46498
41032,2715,23096,46457
40993,2675,23033,46406
40962,2638,22976,46351
40938,2606,22924,46293
40915,2577,22877,46236
40887,2551,22837,46187
40853,2525,22802,46157
40818,2498,22765,46144
40790,2469,22722,46130
40768,2444,22676,46105
40749,2422,22631,46070
40729,2398,22585,46027
40708,2374,22537,45986
40684,2347,22489,45952
40652,2315,22437,45916
40616,2278,22384,45878
40577,2240,22332,45833
40544,2204,22282,45784
40522,2177,22237,45744
40505,2158,22200,45718
40492,2145,22170,45697
40487,2144,22154,45676
40500,2161,22164,45663
40536,2203,22209,45666
40602,2277,22295,45702
40704,2389,22434,45801
40848,2544,22633,45960
41043,2752,22897,46160
41291,3014,23236,46406
41595,3331,23665,46711
41954,3704,24196,47088
42363,4127,24829,47558
42806,4585,25550,48130
43268,5066,26331,48796
43733,5555,27142,49524
44184,6031,27941,50266
44609,6472,28695,50982
44999,6873,29386,51646
45346,7225,29993,52227
45646,7519,30496,52680
45891,7752,30888,52997
46075,7925,31173,53209
46199,8038,31361,53342
46269,8096,31461,53402
46295,8107,31491,53407
46286,8080,31461,53378
46245,8020,31375,53328
46172,7932,31242,53253
46075,7826,31079,53144
45961,7710,30897,53018
45838,7595,30709,52889
45715,7484,30520,52753
45596,7375,30337,52607
45486,7271,30159,52451
45382,7166,29988,52289
45284,7062,29829,52135
45198,6965,29691,52007
45125,6883,29578,51913
45068,6819,29487,51834
45028,6774,29417,51767
44996,6738,29366,51720
44962,6704,29320,51680
44923,6667,29269,51629
44871,6620,29206,51577
44804,6558,29121,51524
44732,6484,29007,51446
44653,6401,28870,51338
44566,6307,28715,51206
44470,6203,28544,51056
44361,6087,28358,50893
44239,5958,28156,50717
44104,5815,27941,50532
43966,5668,27722,50344
43834,5532,27510,50166
43711,5405,27311,50013
43595,5282,27123,49882
43493,5172,26950,49762
43412,5083,26800,49646
43346,5010,26670,49541
43287,4946,26555,49437
43239,4891,26455,49330
43203,4849,26371,49233
43182,4822,26309,49157
43173,4807,26266,49106
43171,4798,26239,49081
43175,4800,26231,49084
43181,4808,26237,49109
43182,4817,26248,49124
43184,4827,26255,49121
43187,4835,26257,49111
43192,4843,26258,49091
43199,4853,26260,49069
43208,4866,26266,49064
43218,4879,26276,49064
43220,4885,26280,49054
43209,4877,26274,49036
43183,4855,26253,49021
43144,4823,26216,49005
43098,4783,26166,48981
43051,4738,26104,48947
43005,4691,26035,48899
42962,4645,25962,48836
42916,4597,25889,48774
42862,4543,25810,48709
42801,4484,25722,48634
42735,4415,25625,48555
42662,4337,25519,48477
42590,4257,25407,48407
42528,4185,25301,48354
42477,4120,25203,48300
42428,4054,25105,48225
42375,3983,25003,48129
42322,3915,24898,48018
42266,3849,24793,47911
42204,3785,24689,47825
42138,3724,24591,47765
42076,3666,24500,47727
42013,3610,24413,47694
41948,3552,24327,47647
41885,3496,24241,47569
41826,3442,24154,47463
41765,3384,24063,47338
41699,3317,23971,47205
41637,3253,23880,47077
41578,3194,23790,46975
41520,3137,23706,46899
41463,3079,23629,46841
41410,3021,23561,46802
41364,2970,23499,46771
41327,2928,23443,46726
41294,2890,23392,46668
41264,2857,23344,46617
41238,2825,23294,46571
41211,2794,23244,46521
41178,2760,23193,46472
41143,2725,23147,46445
41113,2696,23104,46431
41087,2673,23064,46403
41064,2654,23026,46364
41044,2638,22990,46322
41021,2621,22953,46276
40994,2600,22916,46238
40964,2573,22875,46216
40933,2541,22820,46186
40895,2505,22750,46134
40847,2465,22674,46080
40794,2423,22603,46043
40742,2381,22543,46017
40689,2338,22491,45994
40631,2286,22436,45974
40569,2227,22370,45946
40506,2166,22298,45904
40445,2107,22227,45862
40395,2054,22166,45817
40365,2019,22121,45766
40358,2006,22092,45727
40368,2009,22078,45697
40393,2027,22081,45670
40436,2067,22112,45672
40511,2140,22183,45705
40627,2256,22305,45778
40786,2417,22495,45915
40991,2631,22761,46113
41246,2899,23107,46363
41549,3218,23540,46673
41900,3587,24071,47066
42294,4002,24695,47552
42717,4450,25390,48101
43155,4914,26130,48690
43595,5380,26893,49322
44029,5838,27653,49990
44443,6272,28378,50650
44824,6666,29040,51254
45160,7009,29621,51780
45444,7295,30107,52221
45667,7517,30485,52570
45828,7673,30753,52829
45929,7768,30922,53001
45978,7809,31004,53101
45986,7810,31014,53138
45956,7772,30960,53118
45893,7698,30851,53049
45807,7599,30699,52935
45703,7482,30519,52786
45586,7352,30321,52620
45460,7216,30117,52450
45334,7078,29913,52287
45213,6944,29715,52129
45101,6820,29529,51979
45001,6714,29363,51841
44917,6630,29221,51711
44850,6564,29107,51596
44793,6507,29017,51505
44741,6456,28941,51431
44693,6411,28875,51378
44650,6372,28815,51338
44617,6337,28760,51293
44594,6307,28707,51239
44571,6280,28648,51177
44545,6251,28585,51105
44509,6208,28509,51020
44451,6143,28410,50934
44371,6060,28285,50843
44277,5968,28138,50740
44168,5865,27973,50625
44053,5757,27799,50498
43940,5646,27619,50359
43834,5535,27443,50206
43734,5429,27277,50049
43640,5329,27123,49904
43552,5235,26979,49772
43468,5146,26841,49647
43384,5060,26708,49534
43311,4987,26587,49427
43251,4926,26479,49330
43199,4873,26388,49260
43158,4830,26318,49211
43131,4802,26271,49173
43117,4791,26240,49143
43112,4788,26216,49117
43118,4789,26202,49101
43134,4796,26197,49094
43153,4805,26196,49086
43172,4816,26197,49073
43192,4828,26202,49059
43207,4838,26209,49047
43214,4843,26209,49018
43211,4840,26201,48963
43195,4827,26187,48908
43168,4810,26170,48890
43134,4787,26149,48906
43100,4758,26122,48930
43066,4725,26087,48946
43035,4693,26043,48943
43000,4659,25989,48914
42957,4621,25924,48865
42906,4574,25850,48809
42846,4518,25766,48751
42776,4452,25669,48685
42699,4376,25558,48598
42617,4289,25433,48493
42533,4197,25299,48386
42448,4102,25162,48279
42363,4007,25028,48172
42286,3920,24903,48054
42215,3840,24781,47908
42143,3760,24660,47743
42066,3681,24546,47577
41988,3600,24434,47421
41910,3519,24320,47285
41835,3443,24208,47176
41767,3377,24104,47093
41708,3318,24009,47020
41653,3261,23917,46947
41598,3205,23831,46888
41543,3150,23750,46849
41486,3097,23673,46823
