Channel 1,Channel 2,Channel 3,Channel 4
12525,37077,17190,26164
12477,37029,17103,26095
12429,36979,17018,26029
12382,36929,16933,25962
12333,36878,16847,25891
12278,36826,16759,25816
12220,36771,16667,25739
12159,36716,16575,25659
12095,36659,16479,25572
12029,36601,16377,25480
11962,36539,16272,25389
11894,36477,16167,25304
11828,36414,16063,25222
11763,36350,15961,25140
11699,36288,15861,25060
11642,36231,15771,24988
11592,36183,15693,24924
11551,36143,15629,24871
11517,36108,15578,24830
11495,36083,15540,24801
11486,36069,15515,24784
11486,36066,15504,24778
11494,36070,15507,24783
11507,36079,15520,24797
11523,36092,15540,24815
11544,36110,15568,24837
11571,36137,15605,24864
11605,36173,15654,24896
11645,36218,15712,24934
11690,36266,15777,24981
11739,36317,15843,25033
11788,36366,15908,25087
11831,36413,15971,25143
11871,36457,16031,25203
11908,36495,16086,25266
11942,36525,16138,25324
11970,36547,16184,25376
11991,36568,16223,25420
12005,36586,16250,25453
12011,36597,16265,25474
12012,36600,16272,25479
12005,36595,16270,25469
11991,36583,16258,25451
11971,36565,16238,25430
11945,36542,16210,25401
11916,36512,16173,25360
11884,36478,16128,25318
11853,36442,16081,25276
11821,36405,16031,25231
11789,36368,15979,25187
11756,36335,15927,25142
11719,36302,15869,25094
11679,36265,15804,25044
11637,36227,15736,24993
11592,36188,15667,24940
11545,36145,15596,24878
11497,36097,15521,24807
11448,36050,15442,24734
11400,36006,15360,24663
11351,35965,15280,24595
11302,35923,15201,24526
11253,35879,15125,24456
11202,35834,15051,24382
11150,35787,14979,24310
11099,35738,14905,24247
11050,35691,14830,24187
11003,35649,14756,24128
10956,35608,14683,24070
10909,35564,14610,24005
10861,35519,14535,23932
10814,35475,14462,23864
10767,35431,14391,23802
10721,35387,14321,23741
10676,35344,14252,23681
10634,35304,14185,23624
10592,35267,14121,23569
10552,35233,14059,23517
10516,35201,14000,23468
10482,35172,13944,23417
10450,35144,13893,23366
10422,35120,13848,23326
10395,35099,13804,23290
10369,35076,13758,23251
10341,35050,13711,23210
10315,35025,13665,23171
10290,35003,13620,23139
10266,34980,13578,23113
10241,34958,13538,23087
10218,34936,13501,23061
10199,34916,13465,23035
10183,34896,13432,23009
10170,34875,13401,22981
10157,34855,13373,22953
10143,34836,13347,22927
10130,34819,13322,22908
10117,34804,13299,22895
10104,34791,13278,22884
10093,34781,13257,22875
10082,34774,13235,22867
10069,34765,13210,22854
10055,34754,13183,22834
10042,34740,13156,22811
10029,34724,13130,22789
10014,34709,13108,22768
9996,34694,13088,22743
9980,34679,13069,22718
9966,34665,13048,22696
9952,34653,13025,22674
9934,34642,13001,22653
9917,34630,12977,22637
9904,34620,12955,22629
9897,34610,12934,22625
9893,34600,12915,22622
9888,34588,12895,22615
9881,34575,12871,22599
9873,34562,12846,22578
9862,34550,12823,22557
9849,34538,12801,22534
9834,34525,12778,22509
9819,34511,12754,22485
9805,34497,12728,22461
9791,34486,12701,22436
9776,34474,12672,22407
9758,34459,12641,22374
9741,34440,12612,22341
9722,34419,12587,22314
9701,34398,12564,22296
9680,34379,12541,22281
9663,34361,12518,22267
9645,34343,12492,22253
9624,34321,12462,22237
9601,34296,12428,22211
9574,34271,12389,22180
9544,34243,12346,22146
9511,34216,12303,22109
9481,34190,12260,22074
9453,34166,12219,22041
9430,34144,12179,22007
9407,34122,12139,21967
9382,34100,12098,21927
9356,34077,12059,21892
9330,34054,12019,21857
9304,34032,11978,21818
9278,34015,11937,21779
9255,33999,11898,21742
9234,33980,11858,21706
9212,33957,11816,21669
9188,33931,11774,21634
9163,33904,11732,21604
9135,33875,11685,21580
9103,33843,11632,21555
9069,33807,11577,21528
9031,33771,11523,21502
8989,33735,11469,21471
8949,33701,11416,21433
8915,33671,11367,21393
8886,33648,11321,21354
8861,33628,11283,21320
8845,33617,11261,21299
8843,33619,11261,21295
8862,33638,11291,21313
8905,33679,11358,21357
8978,33745,11468,21434
9083,33841,11624,21552
9221,33968,11830,21712
9389,34126,12083,21909
9582,34309,12380,22140
9797,34516,12718,22408
10034,34745,13092,22715
10292,34993,13496,23055
10567,35256,13922,23417
10853,35529,14364,23793
11146,35807,14816,24180
11438,36083,15271,24571
11725,36353,15720,24957
12000,36611,16153,25327
12258,36854,16560,25673
12499,37079,16939,25992
12722,37287,17288,26289
12925,37477,17607,26560
13104,37642,17891,26799
13256,37783,18137,27005
13380,37898,18344,27173
13479,37991,18515,27309
13553,38061,18650,27415
13604,38108,18751,27494
13635,38134,18819,27548
13650,38145,18859,27581
13654,38143,18876,27597
13648,38133,18875,27597
13635,38115,18856,27583
13612,38090,18818,27555
13580,38057,18767,27516
13538,38018,18705,27470
13488,37974,18634,27418
13432,37928,18554,27360
13376,37880,18465,27295
13321,37829,18369,27222
13267,37778,18271,27145
13214,37729,18174,27069
13164,37682,18080,26992
13117,37633,17992,26920
13073,37586,17912,26860
13034,37541,17841,26807
12995,37498,17775,26754
12955,37455,17709,26699
12911,37411,17643,26644
12865,37365,17577,26591
12817,37315,17508,26536
12767,37265,17437,26476
12717,37218,17364,26415
12667,37177,17286,26354
12616,37136,17203,26292
12562,37093,17114,26226
12505,37046,17020,26158
12443,36995,16921,26088
12379,36941,16822,26017
12319,36885,16721,25944
12262,36827,16622,25868
12209,36773,16527,25792
12159,36724,16438,25720
12114,36679,16356,25655
12074,36639,16280,25596
12040,36604,16215,25544
12013,36577,16163,25498
11997,36560,16127,25461
11987,36553,16107,25435
11981,36552,16098,25419
11980,36554,16095,25414
11989,36559,16100,25424
12007,36570,16114,25447
12029,36586,16138,25475
12053,36605,16170,25501
12080,36627,16206,25524
12110,36651,16247,25550
12141,36678,16291,25579
12172,36705,16334,25606
12204,36733,16377,25633
12236,36763,16419,25661
12264,36792,16459,25687
12287,36818,16494,25710
12304,36837,16525,25730
12317,36850,16552,25746
12324,36856,16571,25755
12326,36857,16580,25759
12321,36853,16579,25757
12309,36847,16570,25749
12289,36835,16555,25735
12262,36817,16531,25711
12230,36793,16500,25678
12195,36767,16466,25642
12158,36735,16428,25602
12120,36699,16381,25557
12081,36662,16329,25509
12040,36625,16272,25462
11999,36587,16211,25415
11959,36545,16145,25365
11918,36500,16073,25311
11875,36456,15997,25257
11830,36416,15922,25202
11782,36374,15848,25137
11732,36328,15773,25061
11677,36277,15692,24974
11621,36226,15605,24885
11565,36174,15515,24803
11510,36122,15425,24729
11456,36071,15339,24657
11403,36022,15256,24591
11353,35973,15178,24528
11304,35925,15103,24464
11257,35879,15030,24405
11211,35836,14957,24348
11165,35790,14882,24290
11120,35742,14807,24230
11078,35697,14732,24173
11037,35655,14657,24121
10994,35616,14583,24071
10951,35577,14508,24023
10909,35538,14433,23975
10867,35500,14360,23926
10826,35464,14293,23876
10788,35426,14231,23825
10750,35388,14169,23775
10713,35350,14108,23726
10680,35316,14050,23677
10648,35286,13998,23629
10616,35255,13949,23580
10579,35223,13902,23532
10543,35190,13855,23487
10509,35160,13811,23448
10478,35133,13770,23414
10451,35106,13731,23387
10428,35080,13691,23363
10408,35057,13652,23339
10391,35038,13615,23311
10374,35020,13578,23277
10358,35004,13543,23240
10343,34991,13507,23207
10326,34976,13471,23176
10311,34959,13440,23145
10298,34942,13411,23115
10287,34922,13382,23089
10272,34900,13353,23067
10256,34878,13325,23045
10239,34858,13301,23025
10222,34843,13280,23005
10204,34832,13261,22983
10186,34823,13239,22957
10169,34812,13215,22930
10151,34799,13189,22908
10132,34784,13161,22890
10115,34772,13136,22873
10100,34765,13114,22858
10088,34759,13091,22846
10075,34750,13064,22831
10061,34736,13035,22812
10045,34719,13004,22788
10026,34699,12972,22759
10007,34678,12940,22726
9988,34659,12908,22699
9971,34644,12880,22677
9956,34629,12853,22653
9940,34610,12828,22625
9924,34591,12806,22598
9908,34575,12783,22573
9894,34562,12757,22547
9878,34548,12729,22519
9861,34529,12697,22489
9839,34505,12660,22452
9811,34480,12620,22414
9781,34453,12581,22382
9751,34427,12544,22355
9720,34400,12506,22322
9686,34373,12466,22286
9651,34347,12425,22252
9616,34321,12384,22219
9584,34296,12343,22179
9553,34271,12302,22138
9522,34246,12259,22098
9492,34221,12214,22054
9462,34195,12171,22010
9433,34168,12131,21969
9405,34140,12093,21934
9378,34114,12056,21903
9355,34089,12017,21877
9334,34065,11974,21853
9310,34040,11930,21825
9283,34016,11885,21792
9256,33991,11841,21755
9231,33968,11797,21718
9209,33948,11754,21684
9189,33927,11713,21656
9166,33903,11671,21626
9140,33874,11625,21589
9110,33839,11575,21548
9077,33801,11521,21505
9039,33760,11462,21462
8999,33719,11401,21420
8961,33680,11343,21375
8925,33644,11292,21328
8889,33614,11246,21284
8856,33588,11201,21244
8828,33567,11161,21207
8804,33551,11125,21175
8782,33538,11090,21145
8761,33524,11054,21115
8743,33509,11017,21090
8725,33492,10978,21066
8704,33469,10940,21038
8680,33441,10902,21007
8657,33411,10863,20974
8633,33381,10825,20941
8612,33354,10790,20909
8596,33333,10763,20881
8593,33324,10751,20862
8608,33336,10765,20864
8644,33369,10811,20899
8704,33427,10897,20969
8791,33514,11031,21076
8911,33633,11216,21224
9067,33787,11454,21415
9260,33974,11745,21651
9485,34192,12086,21932
9737,34436,12470,22255
10010,34700,12891,22611
10299,34978,13340,22986
10599,35264,13811,23379
10907,35557,14296,23785
11220,35850,14788,24193
11530,36140,15277,24596
11830,36421,15755,24987
12114,36691,16213,25361
12379,36943,16642,25715
12622,37175,17037,26042
12843,37387,17394,26335
13038,37575,17709,26593
13205,37736,17981,26818
13347,37866,18211,27012
13462,37967,18403,27173
13551,38044,18557,27304
13615,38100,18677,27408
13658,38141,18765,27484
13683,38166,18822,27532
13691,38176,18851,27555
13680,38169,18851,27555
13654,38148,18827,27535
13618,38118,18783,27502
13573,38078,18724,27457
13522,38029,18653,27404
13466,37975,18571,27346
13407,37918,18484,27284
13348,37860,18393,27222
13291,37803,18301,27161
13238,37747,18209,27099
13186,37692,18117,27032
13136,37639,18025,26959
13089,37591,17937,26889
13045,37549,17853,26822
13003,37511,17774,26760
12964,37473,17697,26702
12925,37434,17621,26646
12886,37396,17546,26593
12848,37357,17472,26542
12809,37318,17400,26492
12768,37279,17329,26442
12721,37236,17256,26388
12667,37187,17174,26327
12612,37132,17087,26260
12555,37075,16996,26186
12498,37014,16902,26104
12439,36953,16805,26017
12377,36890,16705,25927
12312,36826,16602,25837
12244,36764,16500,25747
12176,36702,16398,25662
12109,36642,16298,25583
12047,36586,16205,25510
11992,36538,16124,25449
11946,36496,16055,25395
11910,36462,15998,25344
11884,36438,15954,25297
11868,36423,15923,25262
11863,36416,15904,25241
11867,36417,15895,25235
11879,36426,15894,25242
11897,36441,15904,25258
11919,36464,15926,25281
11944,36493,15957,25310
11970,36524,15994,25340
11995,36554,16034,25367
12018,36581,16074,25389
12038,36605,16113,25410
12059,36627,16151,25431
12081,36647,16192,25452
12103,36667,16233,25474
12124,36688,16272,25496
12143,36708,16307,25518
12157,36723,16335,25539
12168,36735,16357,25556
12174,36742,16372,25569
12178,36746,16380,25577
12181,36745,16381,25579
12185,36743,16380,25580
12187,36740,16377,25580
12186,36736,16370,25580
12181,36730,16359,25575
12171,36718,16341,25560
12154,36700,16311,25530
12132,36677,16274,25492
12103,36651,16230,25452
12070,36624,16179,25406
12034,36594,16124,25355
11995,36559,16066,25297
11950,36519,16003,25233
11901,36475,15935,25165
11849,36428,15861,25096
11798,36380,15781,25027
11745,36331,15699,24959
11693,36278,15618,24892
11640,36225,15538,24828
11587,36172,15459,24765
11531,36119,15379,24698
11474,36066,15295,24634
11421,36016,15212,24571
11371,35968,15132,24507
11322,35923,15053,24445
11273,35881,14974,24386
11226,35841,14896,24327
11180,35798,14822,24265
11133,35753,14749,24202
11086,35709,14675,24140
11039,35669,14601,24082
10993,35628,14530,24026
10947,35587,14462,23967
10904,35548,14396,23907
10862,35510,14332,23850
10822,35471,14269,23792
10781,35432,14208,23731
10742,35393,14147,23668
10706,35355,14085,23606
10672,35317,14022,23544
10638,35277,13958,23483
10603,35237,13894,23426
10568,35198,13831,23373
10532,35163,13771,23322
10494,35128,13711,23271
10454,35094,13651,23221
10413,35063,13593,23178
10374,35034,13542,23142
10339,35009,13496,23110
10307,34988,13454,23079
10279,34967,13419,23049
10256,34946,13389,23024
10236,34927,13360,23002
10221,34913,13332,22986
10209,34899,13304,22972
10196,34884,13276,22952
10181,34868,13246,22925
10166,34854,13218,22894
10153,34842,13193,22866
10139,34831,13170,22841
10125,34821,13145,22818
10112,34809,13118,22796
10098,34793,13090,22773
10084,34775,13064,22749
10071,34757,13038,22724
10058,34740,13011,22695
10044,34723,12984,22665
10027,34708,12956,22637
10009,34694,12928,22611
9991,34682,12902,22589
9973,34669,12877,22567
9957,34656,12852,22547
9939,34642,12828,22526
9920,34625,12802,22500
9900,34606,12777,22472
9880,34584,12752,22446
9859,34561,12727,22419
9840,34539,12701,22394
9825,34520,12674,22367
9810,34502,12644,22333
9790,34481,12614,22298
9767,34456,12586,22269
9740,34431,12558,22242
9711,34406,12528,22214
9681,34383,12493,22187
9650,34361,12453,22159
9620,34336,12412,22126
9589,34312,12370,22091
9560,34289,12329,22056
9531,34268,12288,22020
9504,34248,12247,21984
9477,34227,12206,21945
9452,34204,12164,21903
9427,34177,12120,21864
9403,34148,12075,21830
9380,34118,12028,21794
9357,34089,11982,21757
9332,34062,11938,21722
9305,34034,11893,21685
9278,34006,11848,21645
9252,33981,11803,21604
9224,33959,11760,21565
9197,33937,11717,21527
9169,33917,11676,21496
9142,33897,11635,21467
9116,33877,11594,21434
9089,33856,11555,21397
9064,33835,11517,21360
9040,33813,11478,21323
9013,33791,11438,21284
8985,33768,11396,21244
8957,33744,11353,21205
8929,33719,11311,21169
8901,33692,11268,21137
8871,33663,11222,21106
8839,33630,11175,21075
8807,33597,11128,21041
8774,33564,11079,20998
8740,33531,11027,20947
8708,33498,10975,20894
8674,33466,10925,20845
8639,33436,10877,20801
8604,33408,10829,20763
8570,33382,10783,20731
8540,33361,10742,20707
8515,33346,10712,20689
8498,33336,10692,20676
8493,33332,10684,20669
8503,33340,10695,20677
8531,33363,10734,20706
8583,33410,10810,20762
8665,33485,10931,20850
8779,33593,11104,20979
8928,33735,11334,21151
9114,33906,11617,21363
9332,34105,11949,21619
9577,34331,12327,21918
9844,34578,12740,22252
10129,34844,13179,22613
10428,35123,13637,22997
10735,35411,14106,23396
11041,35702,14577,23801
11335,35988,15041,24198
11616,36263,15493,24579
11883,36526,15926,24940
12136,36772,16336,25279
12366,36997,16716,25588
12574,37200,17062,25867
12761,37381,17373,26118
12928,37539,17648,26344
13077,37675,17890,26545
13205,37792,18100,26720
13311,37887,18275,26865
13393,37958,18410,26977
13455,38011,18511,27058
13498,38047,18582,27118
13521,38067,18625,27156
13526,38070,18640,27169
13514,38058,18628,27159
13491,38035,18594,27134
13459,38005,18544,27099
13415,37968,18481,27052
13363,37924,18405,26994
13307,37873,18320,26931
13247,37817,18228,26865
13181,37757,18130,26791
13113,37693,18030,26711
13049,37627,17930,26632
12990,37562,17832,26556
12934,37501,17737,26480
12885,37445,17648,26411
12842,37397,17569,26351
12801,37355,17496,26296
12762,37317,17428,26243
12726,37280,17364,26194
12693,37243,17303,26152
12659,37207,17243,26110
12622,37171,17181,26064
12582,37136,17115,26013
12539,37100,17043,25955
12493,37061,16966,25886
12442,37015,16881,25811
12388,36964,16788,25736
12331,36911,16688,25659
12270,36856,16583,25576
12205,36797,16475,25492
12139,36734,16367,25411
12075,36672,16263,25334
12018,36615,16166,25264
11968,36562,16081,25203
11923,36518,16006,25147
11882,36483,15944,25096
11848,36456,15894,25054
11821,36435,15854,25019
11801,36421,15827,24990
11790,36414,15813,24970
11788,36417,15812,24963
11798,36428,15822,24968
11817,36448,15843,24982
11845,36474,15876,25004
11880,36505,15922,25038
11922,36541,15980,25087
11971,36584,16046,25144
12021,36629,16119,25203
12071,36676,16194,25259
12122,36722,16268,25308
12172,36765,16337,25353
12218,36804,16400,25397
12256,36838,16456,25441
12286,36864,16503,25478
12306,36882,16542,25505
12319,36892,16571,25522
12322,36894,16589,25531
12319,36890,16597,25529
12312,36882,16596,25519
12300,36870,16586,25502
12283,36853,16567,25480
12263,36835,16545,25458
12242,36820,16522,25440
12221,36805,16496,25417
12201,36788,16468,25390
12182,36769,16439,25365
12164,36750,16405,25341
12145,36729,16368,25314
12119,36704,16326,25281
12089,36677,16278,25244
12055,36647,16224,25198
12015,36613,16164,25142
11972,36572,16096,25082
11927,36528,16022,25020
11883,36484,15948,24959
11839,36440,15876,24896
11795,36394,15802,24833
11749,36348,15728,24767
11703,36301,15651,24700
11657,36256,15573,24637
11611,36213,15495,24577
11567,36171,15417,24517
11522,36132,15340,24454
11476,36090,15264,24391
11433,36048,15189,24330
11389,36008,15116,24273
11345,35969,15045,24220
11299,35929,14974,24171
11253,35889,14904,24123
11208,35849,14836,24072
11164,35810,14768,24018
11122,35772,14701,23961
11082,35734,14633,23903
11045,35697,14567,23843
11007,35660,14506,23782
10969,35625,14449,23721
10931,35591,14395,23661
10893,35559,14342,23603
10856,35528,14289,23550
10818,35497,14235,23500
10783,35467,14184,23455
10753,35439,14134,23415
10724,35413,14086,23383
10694,35386,14039,23356
10662,35363,13991,23327
10633,35341,13946,23296
10608,35319,13906,23263
10586,35297,13870,23227
10565,35279,13838,23188
10547,35263,13809,23150
10532,35250,13784,23116
10521,35239,13763,23091
10516,35233,13749,23077
