Channel 1,Channel 2,Channel 3,Channel 4
39844,59071,29557,63449
39815,59040,29515,63422
39785,59017,29480,63395
39756,58999,29452,63373
39727,58983,29430,63354
39700,58969,29412,63338
39673,58958,29398,63317
39648,58948,29384,63291
39629,58938,29369,63263
39617,58929,29357,63238
39611,58923,29349,63216
39609,58920,29345,63196
39612,58918,29345,63180
39615,58914,29341,63171
39618,58912,29332,63168
39619,58910,29322,63166
39618,58903,29311,63164
39611,58892,29298,63158
39600,58879,29284,63148
39589,58866,29267,63139
39579,58854,29249,63132
39569,58841,29227,63125
39560,58828,29200,63116
39547,58813,29172,63102
39531,58798,29144,63083
39513,58782,29117,63059
39495,58766,29092,63033
39477,58751,29067,63004
39457,58740,29045,62968
39441,58732,29028,62927
39430,58728,29012,62888
39425,58728,28998,62856
39425,58731,28983,62832
39427,58737,28970,62812
39430,58740,28956,62795
39430,58739,28939,62781
39429,58736,28919,62773
39426,58733,28902,62770
39425,58730,28892,62775
39427,58728,28885,62785
39431,58724,28879,62795
39434,58720,28872,62803
39437,58713,28865,62809
39439,58706,28859,62807
39440,58700,28854,62800
39441,58694,28852,62790
39439,58688,28849,62773
39435,58682,28842,62749
39431,58677,28836,62721
39428,58671,28831,62694
39428,58666,28824,62670
39429,58661,28811,62650
39428,58656,28793,62634
39423,58648,28768,62615
39411,58636,28736,62586
39393,58617,28699,62551
39367,58591,28658,62518
39331,58560,28613,62486
39291,58526,28563,62453
39249,58489,28511,62420
39203,58451,28458,62386
39152,58414,28401,62348
39101,58377,28338,62307
39053,58338,28272,62261
39007,58297,28207,62207
38960,58254,28141,62143
38913,58212,28076,62070
38868,58174,28016,61996
38827,58141,27962,61926
38792,58116,27913,61859
38759,58092,27863,61791
38724,58066,27812,61728
38691,58040,27760,61668
38662,58016,27708,61612
38634,57993,27656,61561
38603,57968,27603,61513
38570,57939,27552,61466
38536,57910,27504,61422
38502,57880,27455,61381
38470,57850,27405,61344
38439,57820,27354,61307
38408,57790,27303,61271
38376,57760,27249,61236
38342,57728,27193,61203
38307,57696,27135,61169
38270,57665,27077,61134
38232,57637,27022,61098
38197,57612,26971,61063
38164,57589,26925,61028
38135,57565,26883,60989
38106,57541,26844,60948
38077,57518,26807,60908
38049,57493,26772,60868
38022,57463,26734,60830
37996,57430,26694,60788
37968,57395,26655,60740
37941,57361,26615,60689
37916,57333,26576,60641
37895,57311,26541,60597
37877,57294,26509,60563
37860,57278,26477,60536
37845,57262,26443,60506
37829,57245,26406,60474
37811,57227,26364,60445
37790,57208,26320,60418
37767,57189,26277,60391
37746,57174,26238,60365
37724,57162,26203,60337
37699,57151,26172,60304
37674,57138,26144,60268
37649,57123,26114,60231
37625,57106,26082,60192
37602,57090,26048,60148
37581,57077,26012,60105
37563,57064,25976,60064
37548,57051,25939,60025
37536,57038,25906,59988
37526,57028,25875,59950
37513,57017,25843,59910
37497,57004,25811,59871
37479,56987,25777,59834
37455,56968,25740,59801
37423,56947,25697,59772
37388,56924,25648,59749
37353,56899,25600,59731
37322,56875,25562,59718
37301,56858,25540,59712
37297,56856,25544,59718
37318,56873,25587,59750
37369,56916,25680,59820
37455,56989,25830,59938
37580,57095,26038,60112
37744,57234,26306,60342
37944,57403,26623,60618
38170,57596,26975,60929
38414,57806,27346,61262
38667,58022,27722,61599
38919,58235,28087,61927
39158,58438,28430,62238
39380,58626,28743,62532
39578,58795,29022,62804
39751,58943,29263,63049
39899,59068,29465,63264
40020,59169,29629,63447
40115,59248,29756,63596
40187,59304,29849,63710
40237,59340,29913,63791
40271,59359,29952,63844
40290,59365,29973,63871
40292,59361,29979,63875
40279,59352,29970,63863
40256,59337,29948,63835
40232,59317,29917,63796
40207,59293,29880,63749
40182,59267,29840,63698
40154,59241,29798,63647
40126,59216,29760,63596
40096,59191,29723,63540
40067,59166,29686,63489
40041,59142,29650,63447
40017,59119,29616,63412
39995,59097,29583,63382
39975,59075,29552,63363
39956,59052,29524,63353
39938,59029,29496,63345
39920,59007,29468,63338
39902,58984,29440,63335
39882,58964,29414,63333
39860,58947,29393,63328
39838,58934,29375,63324
39817,58924,29357,63320
39797,58917,29339,63318
39781,58909,29323,63313
39768,58900,29310,63301
39756,58890,29300,63283
39741,58880,29291,63260
39722,58867,29277,63232
39701,58850,29259,63195
39677,58831,29236,63151
39653,58813,29211,63109
39630,58798,29186,63074
39609,58785,29162,63045
39586,58773,29137,63019
39562,58758,29108,62992
39537,58742,29078,62961
39517,58726,29049,62930
39500,58711,29023,62904
39486,58698,28999,62884
39472,58687,28977,62869
39461,58679,28958,62860
39452,58671,28942,62854
39446,58665,28930,62850
39445,58661,28922,62846
39450,58659,28916,62847
39458,58660,28912,62852
39464,58663,28910,62858
39466,58666,28910,62861
39466,58667,28910,62862
39467,58666,28909,62865
39468,58665,28909,62870
39464,58663,28907,62876
39454,58657,28901,62878
39442,58648,28891,62874
39429,58635,28878,62864
39413,58620,28864,62849
39392,58603,28848,62830
39371,58585,28830,62807
39351,58567,28810,62781
39330,58549,28790,62755
39308,58532,28764,62724
39287,58514,28733,62686
39271,58491,28700,62641
39252,58464,28662,62589
39229,58440,28620,62537
39207,58418,28577,62485
39184,58397,28535,62433
39158,58374,28490,62381
39130,58351,28444,62328
39103,58329,28397,62277
39074,58305,28349,62229
39040,58279,28301,62182
39001,58249,28249,62134
38961,58215,28193,62088
38921,58179,28135,62047
38879,58142,28076,62006
38835,58107,28019,61961
38793,58074,27959,61915
38753,58041,27894,61869
38714,58006,27829,61823
38674,57971,27766,61773
38633,57937,27705,61718
38592,57903,27646,61661
38554,57872,27590,61606
38521,57841,27534,61558
38492,57813,27480,61518
38467,57791,27426,61482
38445,57774,27375,61446
38423,57759,27326,61406
38400,57745,27281,61360
38378,57730,27241,61310
38357,57715,27202,61261
38339,57699,27166,61214
38323,57682,27132,61166
38309,57666,27099,61116
38297,57653,27068,61067
38284,57641,27036,61021
38270,57630,27004,60979
38257,57618,26973,60941
38244,57608,26940,60904
38232,57598,26905,60868
38220,57588,26869,60835
38208,57579,26836,60802
38196,57569,26805,60772
38182,57560,26772,60749
38164,57549,26736,60733
38141,57536,26699,60717
38115,57519,26661,60696
38090,57501,26623,60670
38066,57480,26584,60639
38041,57456,26543,60600
38017,57431,26505,60554
37995,57408,26470,60503
37972,57387,26434,60450
37948,57368,26396,60394
37922,57349,26355,60339
37897,57329,26313,60287
37875,57313,26272,60235
37854,57301,26228,60188
37832,57288,26179,60150
37809,57270,26130,60119
37784,57248,26083,60093
37758,57226,26043,60071
37733,57205,26011,60058
37711,57189,25993,60053
37698,57183,25994,60061
37701,57192,26026,60091
37727,57221,26098,60149
37782,57272,26218,60243
37871,57350,26389,60376
37992,57456,26611,60550
38147,57594,26880,60771
38328,57759,27182,61035
38526,57938,27504,61331
38733,58123,27837,61646
38943,58310,28170,61965
39149,58491,28489,62275
39340,58661,28784,62567
39511,58815,29051,62836
39663,58948,29286,63079
39793,59059,29487,63293
39902,59149,29654,63475
39990,59219,29789,63620
40059,59269,29894,63728
40108,59305,29973,63802
40141,59328,30027,63849
40160,59341,30059,63871
40167,59348,30071,63875
40164,59347,30068,63865
40152,59339,30053,63845
40132,59323,30028,63816
40102,59299,29992,63776
40065,59269,29949,63730
40025,59236,29899,63685
39985,59203,29847,63644
39946,59169,29797,63602
39905,59133,29747,63563
39862,59093,29695,63528
39817,59052,29642,63495
39771,59013,29590,63463
39727,58977,29541,63432
39688,58945,29495,63401
39653,58918,29454,63369
39620,58895,29420,63335
39591,58876,29392,63298
39567,58858,29369,63258
39547,58843,29349,63221
39530,58829,29330,63186
39517,58815,29309,63157
39506,58798,29289,63135
39491,58778,29268,63118
39471,58754,29245,63106
39447,58728,29218,63089
39424,58702,29188,63067
39400,58674,29152,63042
39372,58645,29113,63017
39342,58618,29073,62991
39310,58590,29035,62962
39275,58561,28997,62931
39237,58532,28960,62900
39201,58503,28925,62870
39170,58478,28894,62842
39144,58461,28870,62816
39126,58449,28851,62790
39117,58443,28835,62765
39115,58443,28823,62745
39115,58447,28816,62729
39118,58454,28813,62718
39124,58460,28813,62714
39134,58466,28815,62714
39146,58472,28820,62718
39157,58479,28827,62729
39171,58484,28833,62740
39187,58488,28836,62750
39206,58492,28837,62764
39224,58497,28838,62781
39236,58500,28839,62796
39242,58500,28839,62809
39245,58497,28835,62817
39245,58488,28827,62820
39245,58476,28815,62815
39245,58460,28799,62806
39244,58444,28777,62791
39240,58428,28753,62769
39232,58411,28729,62741
39222,58396,28705,62713
39213,58384,28681,62684
39207,58376,28656,62652
39203,58369,28627,62613
39203,58360,28595,62564
39204,58352,28560,62508
39205,58347,28521,62449
39201,58341,28479,62388
39192,58331,28435,62329
39181,58318,28390,62272
39168,58303,28345,62213
39153,58288,28300,62155
39138,58270,28253,62099
39122,58249,28204,62045
39103,58227,28155,61994
39083,58205,28105,61949
39062,58183,28054,61908
39039,58160,28002,61865
39015,58135,27948,61819
38998,58112,27892,61771
38987,58091,27837,61724
38976,58073,27784,61678
38965,58056,27735,61636
38954,58040,27688,61595
38939,58022,27644,61555
38920,58003,27598,61516
38896,57985,27551,61477
38868,57967,27505,61438
38835,57946,27463,61400
38799,57920,27421,61360
38762,57889,27378,61317
38725,57858,27333,61274
38688,57828,27290,61233
38653,57802,27249,61192
38625,57782,27212,61154
38604,57767,27179,61120
38586,57754,27149,61087
38571,57743,27121,61054
38561,57733,27097,61018
38558,57726,27078,60978
38557,57718,27059,60941
38556,57705,27037,60913
38553,57689,27011,60891
38549,57671,26982,60873
38545,57654,26952,60855
38538,57640,26924,60833
38528,57632,26894,60806
38517,57628,26860,60775
38503,57624,26821,60739
38486,57617,26782,60701
38463,57607,26744,60668
38434,57592,26706,60634
38404,57573,26670,60595
38377,57554,26639,60557
38360,57540,26617,60521
38356,57535,26609,60495
38370,57541,26622,60488
38404,57565,26665,60511
38464,57611,26749,60573
38553,57681,26880,60680
38672,57774,27058,60838
38819,57893,27280,61040
38990,58036,27538,61282
39179,58195,27820,61551
39379,58366,28117,61834
39582,58540,28419,62117
39782,58712,28717,62391
39973,58877,29001,62652
40153,59033,29265,62893
40320,59179,29507,63109
40469,59311,29723,63300
40597,59425,29907,63467
40703,59519,30058,63609
40787,59592,30173,63726
40848,59645,30256,63815
40887,59676,30310,63878
40906,59690,30338,63918
40906,59690,30345,63942
40890,59677,30337,63954
40865,59657,30317,63956
40835,59633,30288,63946
40804,59609,30252,63924
40772,59582,30218,63891
40738,59553,30187,63854
40705,59525,30158,63817
40677,59498,30127,63776
40656,59474,30096,63732
40642,59456,30067,63688
40634,59443,30041,63643
40634,59432,30017,63601
40642,59426,29994,63568
40651,59424,29974,63542
40659,59425,29958,63524
40667,59427,29944,63516
40676,59429,29932,63516
40684,59429,29923,63524
40691,59426,29917,63534
40697,59419,29910,63539
40699,59412,29897,63538
40696,59404,29879,63531
40688,59395,29863,63523
40679,59385,29849,63512
40667,59376,29837,63498
40654,59368,29824,63482
40643,59359,29809,63459
40636,59350,29790,63431
40627,59341,29768,63405
40615,59332,29744,63378
40601,59323,29721,63349
40589,59312,29697,63322
40576,59296,29670,63298
40562,59278,29641,63273
40549,59258,29610,63248
40535,59240,29580,63225
40522,59226,29554,63205
40509,59215,29530,63189
40497,59204,29505,63174
40487,59193,29482,63161
40481,59185,29463,63150
40478,59180,29451,63143
40478,59177,29444,63137
40483,59175,29443,63128
40491,59175,29445,63119
40496,59176,29449,63111
40500,59180,29457,63103
40506,59187,29467,63094
40517,59196,29479,63088
40529,59205,29490,63082
40539,59211,29500,63075
40548,59218,29510,63069
40557,59226,29520,63066
40569,59233,29524,63062
40578,59235,29520,63055
40584,59234,29512,63049
40583,59230,29500,63045
40575,59222,29482,63037
40557,59208,29458,63024
40532,59187,29426,63004
40501,59160,29387,62979
40467,59129,29343,62952
40431,59095,29298,62924
40393,59061,29251,62896
40351,59029,29205,62870
40309,58997,29159,62840
40266,58965,29113,62803
40224,58934,29067,62760
40184,58907,29020,62711
40147,58882,28975,62655
40113,58858,28932,62596
40080,58833,28889,62535
40050,58806,28844,62473
40020,58778,28798,62413
39991,58751,28753,62360
39963,58724,28709,62312
39934,58698,28664,62269
39903,58670,28615,62230
39871,58640,28564,62194
39840,58611,28514,62160
39812,58585,28466,62125
39787,58560,28419,62088
39765,58536,28374,62051
39742,58515,28332,62017
39719,58498,28293,61987
39696,58482,28254,61957
39673,58465,28217,61929
39649,58450,28183,61900
39625,58436,28154,61867
39604,58423,28127,61831
39589,58411,28105,61793
39579,58401,28085,61754
39568,58392,28065,61717
39557,58386,28045,61683
39548,58381,28024,61657
39540,58375,28002,61640
39531,58366,27977,61626
39519,58353,27947,61609
39500,58335,27913,61590
39476,58312,27877,61572
39451,58282,27840,61553
39425,58250,27801,61530
39396,58216,27761,61506
39365,58185,27724,61483
39333,58159,27689,61458
39300,58138,27657,61426
39263,58118,27626,61390
39224,58097,27594,61354
39184,58076,27558,61318
39143,58053,27520,61279
39102,58028,27482,61236
39064,57999,27445,61190
39030,57972,27408,61144
39002,57948,27371,61103
38977,57926,27337,61071
38959,57909,27314,61056
38956,57903,27311,61065
38972,57914,27335,61101
39010,57946,27396,61172
39072,58001,27501,61284
39161,58083,27653,61439
39283,58193,27851,61636
39437,58331,28093,61870
39616,58490,28369,62134
39811,58661,28667,62412
40018,58840,28974,62692
40229,59021,29277,62965
40438,59199,29566,63220
40635,59368,29836,63456
40818,59524,30082,63671
40980,59662,30302,63864
41118,59780,30490,64033
41227,59875,30644,64180
41308,59948,30769,64304
41368,60001,30864,64402
41409,60035,30931,64474
41430,60052,30975,64524
41432,60055,30998,64558
41422,60046,31004,64580
41404,60028,30996,64590
41380,60002,30975,64589
41349,59970,30944,64578
41316,59935,30908,64557
41285,59902,30873,64526
41257,59873,30838,64488
41232,59849,30804,64444
41210,59829,30774,64398
41189,59811,30748,64356
41172,59794,30729,64318
41160,59781,30714,64284
41155,59774,30702,64259
41153,59772,30690,64243
41154,59771,30678,64235
41156,59772,30666,64231
41156,59773,30655,64230
41154,59776,30644,64231
41153,59779,30633,64233
41155,59781,30625,64242
41160,59782,30621,64258
41168,59783,30619,64275
41177,59785,30621,64291
41186,59786,30622,64302
41191,59784,30622,64306
41194,59781,30622,64303
41194,59775,30621,64293
41192,59769,30620,64275
41188,59763,30620,64252
41184,59759,30620,64224
41178,59757,30616,64191
41168,59754,30609,64154
41155,59746,30601,64122
41141,59732,30589,64094
41124,59715,30568,64071
41102,59697,30542,64048
41075,59677,30511,64027
41046,59656,30477,64011
41017,59632,30442,63997
40989,59606,30409,63987
40963,59582,30380,63976
40939,59562,30351,63965
40918,59547,30324,63958
40901,59537,30302,63958
40886,59532,30286,63965
40873,59532,30275,63973
40861,59533,30267,63980
40849,59528,30260,63983
40837,59520,30254,63982
40827,59510,30249,63979
40815,59500,30244,63976
40799,59487,30234,63971
40780,59474,30222,63958
40763,59461,30214,63940
40748,59451,30212,63923
40734,59442,30209,63908
40719,59433,30205,63891
40705,59425,30198,63872
40692,59418,30187,63851
40675,59407,30167,63827
40656,59393,30142,63799
40635,59377,30112,63767
40612,59358,30079,63730
40585,59335,30043,63689
40554,59311,30005,63645
40519,59286,29968,63600
40482,59260,29933,63558
40444,59234,29897,63523
40411,59209,29862,63492
40381,59186,29827,63461
40352,59162,29788,63428
40322,59137,29745,63394
40292,59112,29695,63360
40264,59085,29640,63325
40239,59057,29584,63291
40215,59028,29530,63258
40191,58997,29479,63227
40166,58964,29431,63195
40140,58929,29382,63158
40113,58895,29333,63114
40086,58863,29284,63067
40055,58831,29235,63021
40022,58798,29185,62973
39990,58764,29131,62924
39955,58730,29076,62874
39919,58700,29023,62825
39883,58675,28975,62775
39849,58652,28931,62727
39816,58629,28890,62681
39784,58605,28851,62633
39754,58583,28813,62580
39729,58563,28776,62528
39710,58547,28742,62480
39697,58535,28711,62441
39686,58525,28683,62406
39674,58516,28657,62374
39660,58507,28629,62345
39646,58498,28598,62320
39632,58488,28567,62296
39617,58476,28535,62273
39599,58461,28503,62252
39579,58443,28469,62235
39559,58423,28435,62217
39541,58405,28402,62196
39524,58386,28368,62174
39506,58366,28333,62152
39485,58345,28296,62128
39461,58323,28256,62098
39436,58300,28217,62060
39413,58275,28181,62020
39392,58254,28148,61980
39371,58236,28117,61940
39352,58221,28089,61901
39334,58204,28060,61862
39315,58186,28027,61823
39297,58165,27991,61781
39279,58144,27954,61732
39262,58125,27914,61680
39244,58105,27873,61631
39224,58083,27830,61583
39202,58060,27789,61533
39178,58037,27748,61482
39155,58011,27706,61438
39137,57986,27669,61403
39123,57965,27642,61383
39116,57952,27631,61384
39120,57953,27641,61410
39144,57973,27684,61465
39197,58020,27769,61560
39286,58099,27906,61698
39411,58211,28094,61882
39571,58352,28328,62105
39757,58518,28602,62356
39964,58702,28905,62626
40181,58897,29222,62908
40402,59092,29540,63190
40617,59280,29847,63463
40818,59454,30133,63714
41004,59612,30394,63937
41172,59752,30628,64134
41318,59874,30830,64308
