Channel 1,Channel 2,Channel 3,Channel 4
19377,35808,44333,34396
19314,35735,44221,34291
19288,35715,44171,34264
19269,35700,44121,34228
19213,35629,44009,34107
19155,35557,43898,33997
19137,35543,43850,33973
19120,35525,43796,33940
19062,35447,43679,33824
19006,35374,43574,33721
18991,35358,43530,33697
18968,35334,43470,33654
18905,35258,43349,33537
18850,35196,43246,33449
18836,35186,43198,33429
18812,35154,43123,33368
18751,35070,42995,33234
18703,35008,42896,33141
18688,34995,42850,33109
18657,34957,42773,33031
18592,34875,42648,32900
18545,34822,42558,32827
18526,34813,42513,32805
18485,34773,42428,32719
18413,34693,42302,32584
18366,34649,42221,32519
18347,34638,42176,32505
18303,34582,42079,32417
18237,34493,41945,32283
18203,34455,41867,32226
18194,34453,41820,32210
18150,34398,41716,32113
18085,34311,41583,31977
18055,34275,41507,31912
18045,34265,41454,31865
17997,34200,41341,31739
17930,34111,41211,31601
17897,34073,41144,31550
17877,34051,41094,31521
17822,33981,40985,31416
17759,33905,40868,31305
17735,33886,40813,31277
17721,33879,40765,31251
17668,33818,40655,31141
17609,33751,40542,31035
17586,33735,40489,31015
17564,33714,40429,30984
17503,33632,40303,30867
17445,33555,40184,30761
17430,33535,40131,30738
17413,33509,40071,30697
17356,33426,39950,30577
17301,33355,39845,30478
17284,33338,39799,30446
17260,33309,39732,30381
17198,33230,39614,30248
17146,33171,39520,30151
17130,33161,39478,30121
17099,33127,39405,30048
17034,33046,39278,29911
16985,32990,39180,29821
16969,32977,39127,29790
16934,32935,39036,29709
16869,32852,38904,29584
16825,32803,38818,29526
16809,32792,38770,29511
16768,32741,38672,29424
16705,32658,38546,29299
16675,32630,38489,29258
16679,32648,38491,29281
16672,32643,38478,29262
16671,32640,38488,29254
16736,32727,38620,29376
16858,32887,38851,29586
16982,33042,39100,29781
17124,33213,39400,30013
17335,33472,39824,30384
17590,33777,40322,30827
17829,34047,40808,31229
18069,34316,41314,31647
18352,34650,41901,32166
18645,34997,42503,32701
18895,35285,43040,33153
19130,35555,43558,33593
19394,35864,44110,34097
19646,36156,44626,34568
19839,36368,45041,34923
20011,36557,45420,35255
20202,36779,45818,35634
20367,36972,46163,35962
20468,37083,46404,36172
20553,37180,46617,36365
20662,37314,46853,36598
20750,37419,47040,36773
20783,37455,47145,36849
20817,37491,47247,36938
20886,37570,47386,37083
20939,37624,47488,37181
20954,37629,47536,37209
20986,37658,47615,37279
21056,37738,47746,37412
21112,37799,47852,37504
21140,37822,47923,37554
21194,37882,48043,37672
21284,37987,48214,37847
21356,38062,48350,37966
21403,38104,48458,38045
21483,38193,48622,38200
21591,38318,48820,38400
21668,38395,48960,38520
21716,38441,49066,38596
21795,38536,49225,38743
21892,38654,49402,38915
21944,38711,49510,38997
21966,38732,49580,39041
22018,38793,49686,39152
22080,38863,49788,39265
22093,38870,49809,39276
22076,38847,49790,39249
22084,38863,49804,39278
22088,38874,49803,39289
22036,38809,49712,39190
21960,38717,49587,39060
21915,38670,49497,38992
21869,38621,49392,38909
21778,38512,49213,38734
21682,38401,49029,38564
21628,38347,48906,38478
21575,38290,48779,38383
21479,38176,48591,38208
21387,38072,48419,38054
21342,38031,48319,37987
21300,37989,48220,37906
21227,37901,48079,37765
21170,37834,47974,37669
21161,37826,47942,37657
21146,37809,47901,37617
21094,37747,47818,37516
21060,37712,47768,37463
21066,37726,47776,37481
21056,37717,47758,37460
21012,37663,47697,37386
20991,37637,47673,37366
21005,37650,47687,37395
20996,37630,47655,37355
20954,37571,47576,37261
20936,37551,47538,37231
20942,37565,47530,37245
20917,37530,47467,37182
20863,37459,47365,37070
20837,37429,47309,37026
20828,37424,47273,37013
20777,37361,47172,36915
20701,37269,47036,36778
20661,37229,46953,36706
20639,37214,46887,36652
20578,37143,46761,36519
20501,37050,46614,36370
20461,37010,46527,36303
20432,36984,46451,36250
20362,36901,46315,36120
20281,36805,46171,35984
20238,36765,46089,35929
20204,36735,46013,35875
20133,36650,45876,35741
20058,36562,45740,35614
20027,36532,45670,35573
20004,36505,45600,35527
19944,36423,45469,35401
19886,36346,45349,35293
19869,36330,45293,35270
19847,36307,45227,35230
19781,36227,45099,35112
19719,36160,44988,35017
19700,36152,44936,34990
19674,36131,44865,34926
19608,36054,44740,34793
19556,35992,44641,34698
19542,35980,44596,34672
19511,35945,44521,34604
19442,35858,44396,34474
19388,35795,44301,34391
19369,35775,44250,34364
19331,35728,44161,34286
19263,35642,44033,34159
19217,35590,43951,34097
19199,35574,43907,34079
19157,35518,43813,33988
19088,35429,43684,33848
19047,35387,43609,33782
19027,35379,43566,33759
18973,35323,43466,33662
18902,35237,43337,33527
18868,35201,43266,33466
18857,35192,43220,33436
18809,35130,43113,33326
18742,35044,42982,33191
18711,35010,42908,33134
18696,34993,42850,33097
18645,34924,42730,32983
18579,34840,42597,32860
18549,34809,42525,32820
18530,34790,42463,32786
18473,34717,42337,32671
18405,34637,42206,32556
18373,34613,42141,32521
18347,34590,42082,32477
18282,34510,41960,32345
18215,34432,41843,32224
18187,34412,41791,32188
18159,34386,41727,32139
18094,34302,41598,32008
18036,34224,41483,31899
18020,34201,41429,31865
17998,34166,41356,31805
17936,34078,41225,31674
17882,34009,41119,31576
17866,33997,41072,31547
17841,33968,41002,31478
17783,33892,40880,31344
17740,33841,40783,31258
17727,33835,40732,31238
17697,33801,40646,31168
17634,33724,40516,31039
17590,33679,40425,30966
17574,33675,40375,30941
17535,33631,40279,30846
17471,33547,40146,30707
17435,33503,40064,30645
17423,33492,40017,30631
17380,33432,39914,30544
17313,33341,39783,30416
17277,33301,39713,30367
17264,33294,39675,30351
17220,33239,39581,30256
17156,33158,39459,30132
17122,33127,39393,30084
17104,33118,39344,30056
17052,33056,39235,29949
16987,32977,39109,29827
16956,32950,39040,29786
16933,32934,38983,29754
16871,32862,38861,29641
16801,32775,38728,29521
16769,32740,38657,29477
16743,32714,38590,29431
16680,32638,38464,29306
16619,32568,38347,29190
16605,32560,38310,29170
16605,32563,38293,29158
16586,32532,38255,29098
16597,32543,38285,29102
16682,32655,38445,29247
16799,32802,38665,29431
16913,32935,38901,29602
17071,33120,39229,29865
17300,33396,39680,30259
17547,33688,40164,30670
17777,33953,40641,31053
18033,34255,41179,31509
18328,34615,41791,32055
18605,34950,42377,32567
18842,35229,42906,33016
19086,35521,43450,33502
19352,35838,44006,34017
19580,36098,44483,34442
19761,36293,44880,34782
19949,36501,45280,35148
20144,36718,45672,35518
20284,36863,45963,35773
20374,36951,46176,35946
20475,37067,46403,36161
20580,37194,46624,36384
20631,37250,46754,36501
20648,37263,46829,36558
20695,37320,46940,36669
20757,37398,47058,36790
20777,37420,47104,36826
20779,37423,47128,36841
20822,37483,47217,36938
20881,37561,47330,37053
20902,37587,47391,37094
20916,37603,47451,37134
20980,37679,47581,37264
21058,37768,47730,37409
21099,37808,47827,37476
21139,37847,47929,37548
21226,37947,48099,37708
21318,38050,48266,37864
21367,38094,48369,37937
21414,38137,48476,38022
21504,38237,48641,38185
21585,38326,48788,38322
21615,38351,48862,38369
21642,38377,48935,38425
21701,38447,49044,38534
21738,38491,49108,38591
21721,38465,49091,38559
21702,38444,49069,38542
21709,38454,49069,38569
21686,38423,49012,38529
21613,38329,48881,38405
21550,38251,48761,38313
21515,38212,48673,38265
21452,38136,48535,38145
21348,38014,48345,37957
21266,37929,48196,37829
21215,37882,48088,37753
21140,37795,47936,37608
21042,37679,47759,37423
20982,37619,47643,37323
20953,37601,47569,37275
20895,37540,47452,37161
20823,37455,47321,37026
20798,37434,47263,36985
20804,37451,47243,36986
20776,37417,47174,36916
20730,37358,47091,36828
20726,37356,47077,36827
20742,37378,47088,36853
20719,37346,47043,36801
20683,37301,46988,36736
20685,37312,46991,36754
20694,37331,46999,36771
20660,37290,46943,36699
20617,37236,46881,36622
20612,37238,46874,36626
20610,37242,46859,36620
20566,37187,46772,36525
20518,37127,46683,36435
20508,37118,46651,36422
20492,37097,46603,36383
20428,37008,46482,36257
20364,36924,46366,36146
20339,36896,46307,36109
20302,36857,46225,36038
20219,36762,46078,35891
20144,36685,45948,35772
20109,36660,45870,35721
20060,36611,45763,35632
19975,36511,45605,35480
19910,36437,45479,35377
19881,36412,45404,35338
19836,36358,45293,35246
19758,36257,45137,35093
19700,36186,45019,34994
19674,36155,44946,34946
19625,36091,44833,34837
19546,35994,44686,34687
19495,35943,44594,34616
19472,35927,44541,34591
19418,35862,44428,34487
19341,35761,44279,34335
19299,35710,44187,34258
19278,35689,44128,34219
19214,35612,44012,34099
19127,35509,43873,33948
19080,35463,43795,33877
19055,35444,43736,33831
18992,35374,43617,33707
18913,35285,43481,33568
18871,35242,43402,33509
18841,35211,43337,33462
18777,35130,43217,33339
18706,35044,43091,33214
18680,35019,43028,33177
18665,35006,42975,33143
18615,34939,42865,33026
18559,34870,42758,32918
18542,34859,42717,32895
18525,34846,42667,32860
18465,34771,42546,32737
18409,34703,42433,32634
18397,34696,42389,32619
18377,34677,42335,32582
18315,34598,42218,32465
18261,34532,42119,32372
18247,34522,42075,32348
18225,34496,42007,32286
18167,34420,41885,32155
18120,34362,41787,32066
18103,34347,41736,32039
18069,34305,41653,31962
18004,34221,41525,31829
17959,34171,41435,31752
17946,34165,41389,31729
17910,34124,41299,31643
17845,34043,41166,31510
17806,34004,41081,31453
17794,34001,41036,31446
17753,33954,40937,31362
17686,33874,40803,31230
17651,33843,40726,31173
17638,33841,40683,31154
17593,33786,40581,31056
17527,33699,40449,30925
17496,33662,40377,30874
17486,33653,40331,30848
17442,33593,40229,30740
17381,33514,40110,30613
17357,33488,40054,30569
17346,33481,40015,30543
17295,33419,39912,30435
17234,33343,39799,30316
17212,33321,39747,30282
17198,33307,39700,30253
17146,33237,39590,30143
17089,33163,39476,30042
17067,33141,39423,30027
17043,33117,39361,29997
16978,33032,39229,29873
16912,32950,39100,29759
16885,32928,39033,29725
16855,32899,38955,29669
16784,32812,38814,29528
16718,32734,38692,29413
16691,32711,38631,29373
16660,32677,38552,29299
16593,32593,38417,29152
16540,32531,38311,29047
16523,32517,38258,29012
16494,32480,38176,28937
16433,32396,38047,28806
16392,32342,37962,28730
16388,32340,37939,28722
16374,32323,37900,28679
16347,32290,37853,28619
16368,32323,37902,28673
16448,32433,38057,28835
16543,32547,38239,28988
16651,32674,38464,29160
16825,32892,38820,29473
17054,33182,39280,29887
17276,33451,39736,30272
17496,33710,40204,30656
17766,34037,40761,31146
18066,34400,41365,31686
18330,34708,41915,32156
18571,34982,42435,32595
18840,35296,43000,33101
19110,35612,43555,33600
19321,35850,44011,33987
19498,36047,44407,34327
19693,36271,44812,34711
19875,36480,45178,35060
19994,36608,45440,35284
20082,36699,45654,35468
20188,36821,45887,35698
20277,36927,46080,35884
20308,36958,46173,35954
20324,36976,46244,36010
20374,37039,46360,36132
20416,37087,46452,36221
20412,37073,46471,36216
20414,37069,46497,36230
20461,37128,46585,36325
20505,37182,46662,36397
20512,37186,46691,36399
20535,37209,46750,36445
20602,37285,46869,36568
20658,37340,46965,36659
20680,37348,47013,36692
20723,37387,47099,36781
20806,37482,47243,36939
20870,37551,47359,37046
20899,37575,47430,37097
20947,37629,47536,37202
21022,37717,47673,37352
21065,37760,47752,37422
21069,37758,47779,37430
21092,37792,47840,37492
21128,37847,47913,37575
21117,37836,47905,37558
21066,37775,47836,37473
21038,37752,47796,37441
21023,37748,47762,37421
20961,37678,47648,37303
20872,37570,47490,37139
20816,37507,47377,37045
20776,37462,47276,36972
20694,37361,47111,36819
20598,37243,46933,36652
20546,37189,46822,36571
20513,37157,46731,36505
20447,37073,46588,36368
20379,36983,46452,36240
20358,36960,46398,36209
20351,36953,46364,36190
20308,36898,46282,36101
20269,36851,46212,36033
20277,36870,46219,36062
20292,36893,46228,36085
20269,36858,46177,36031
20249,36831,46139,35999
20270,36862,46167,36045
20283,36883,46184,36061
20251,36845,46139,35998
20224,36817,46105,35962
20237,36840,46121,35993
20237,36839,46106,35982
20195,36780,46029,35893
20163,36740,45973,35839
20159,36744,45961,35841
20132,36718,45909,35785
20068,36643,45802,35662
20022,36596,45723,35585
20005,36588,45677,35557
19960,36539,45580,35459
19882,36441,45440,35303
19827,36380,45346,35210
19798,36351,45285,35170
19735,36272,45163,35057
19644,36160,44998,34897
19588,36101,44888,34815
19558,36075,44812,34772
19491,35996,44678,34646
19402,35888,44514,34488
19354,35835,44410,34411
19330,35812,44334,34364
19271,35742,44206,34240
19197,35656,44067,34105
19161,35628,43993,34055
19140,35616,43934,34020
19083,35548,43811,33902
19016,35464,43677,33777
18991,35437,43610,33739
18977,35417,43556,33705
18924,35343,43444,33587
18866,35267,43336,33476
18850,35249,43297,33456
18837,35233,43255,33424
18780,35160,43146,33301
18723,35092,43044,33191
18709,35085,43010,33170
18694,35071,42964,33134
18638,35000,42853,33019
18587,34941,42755,32931
18578,34937,42712,32915
18560,34917,42646,32866
18503,34841,42526,32747
18456,34783,42431,32669
18446,34774,42391,32656
18419,34739,42320,32596
18358,34656,42198,32473
18313,34601,42110,32402
18300,34591,42067,32389
18265,34547,41983,32315
18198,34458,41858,32186
18154,34408,41781,32121
18140,34397,41741,32098
18098,34342,41645,31997
18030,34250,41511,31851
17991,34207,41433,31784
17977,34199,41388,31761
17930,34143,41285,31660
17862,34057,41153,31525
17831,34028,41082,31474
17822,34030,41038,31456
17775,33976,40931,31357
17708,33895,40800,31230
17678,33863,40733,31185
17664,33849,40686,31159
17613,33781,40577,31050
17549,33698,40454,30931
17521,33669,40389,30900
17501,33650,40329,30873
17442,33571,40204,30755
17374,33484,40076,30635
17346,33456,40014,30600
17321,33431,39951,30557
17255,33349,39821,30427
17190,33269,39696,30308
17169,33251,39638,30275
17148,33230,39573,30227
17087,33152,39444,30093
17031,33086,39329,29980
17013,33076,39279,29946
16984,33051,39208,29881
16916,32966,39075,29740
16856,32897,38961,29637
16834,32878,38901,29608
16801,32840,38811,29539
16736,32751,38668,29410
16687,32686,38561,29331
16670,32666,38507,29307
16635,32619,38420,29225
16570,32532,38290,29089
16527,32480,38209,29021
16518,32471,38179,29011
16492,32435,38114,28943
16453,32382,38034,28852
16458,32401,38048,28872
16514,32487,38151,28982
16573,32564,38265,29069
16649,32653,38417,29178
16799,32836,38704,29433
17008,33089,39099,29785
17210,33325,39504,30116
17417,33566,39941,30468
17678,33884,40481,30937
17967,34236,41073,31456
18227,34538,41620,31913
18473,34821,42152,32361
18756,35152,42739,32887
19043,35484,43319,33409
19275,35743,43806,33826
19480,35975,44251,34214
19705,36241,44722,34653
19911,36486,45150,35050
20051,36646,45467,35320
20169,36778,45743,35559
20308,36941,46039,35844
20426,37075,46286,36078
20483,37129,46427,36193
20529,37171,46544,36295
20606,37258,46696,36449
20667,37321,46809,36554
20676,37317,46846,36569
20688,37323,46893,36612
20740,37383,46994,36730
20784,37424,47071,36813
20792,37416,47099,36828
20820,37441,47165,36890
20892,37527,47294,37024
20947,37595,47402,37119
20969,37618,47469,37162
21016,37671,47580,37268
21101,37768,47737,37432
21163,37831,47855,37537
21195,37856,47936,37595
21255,37926,48069,37723
21344,38033,48236,37892
21401,38089,48341,37977
21427,38104,48398,38003
21480,38164,48498,38094
21551,38248,48615,38212
21570,38267,48652,38234
21551,38242,48634,38202
21557,38255,48645,38227
21575,38275,48652,38254
21540,38225,48573,38176
21472,38141,48455,38059
21431,38102,48377,38008
21394,38070,48293,37955
21307,37975,48132,37806
21207,37864,47954,37638
21151,37811,47835,37545
21104,37765,47723,37451
21017,37664,47554,37277
20929,37566,47395,37119
20891,37532,47311,37061
20862,37503,47237,37006
20795,37422,47110,36877
20736,37355,47006,36777
20729,37356,46984,36773
20726,37355,46965,36759
20685,37299,46894,36675
20655,37258,46848,36630
20672,37278,46868,36668
20682,37285,46869,36672
20649,37237,46813,36599
20627,37207,46780,36559
20641,37226,46797,36584
20638,37217,46778,36563
20596,37158,46704,36480
20571,37128,46662,36444
20576,37141,46660,36458
20554,37118,46608,36404
20496,37051,46504,36287
20458,37015,46437,36231
20446,37009,46398,36221
20401,36955,46299,36130
20326,36862,46157,35989
20282,36814,46067,35923
20263,36796,46009,35895
20205,36723,45888,35782
20123,36619,45735,35630
20077,36568,45643,35558
20051,36544,45575,35513
19986,36466,45445,35386
19902,36366,45293,35233
19856,36320,45202,35159
19826,36291,45128,35103
19758,36208,44995,34973
19682,36114,44855,34844
19647,36078,44781,34803
19622,36055,44716,34765
19558,35977,44589,34642
19488,35893,44459,34517
19461,35868,44394,34478
19440,35850,44332,34434
19383,35776,44211,34308
19325,35705,44102,34200
19308,35695,44061,34184
19290,35679,44011,34151
19232,35604,43898,34034
19182,35540,43796,33936
19176,35533,43756,33915
19163,35513,43697,33863
19108,35436,43578,33738
19063,35377,43484,33651
19058,35370,43446,33635
19037,35342,43379,33580
18976,35263,43257,33464
18927,35209,43170,33400
18909,35202,43135,33397
18870,35165,43062,33332
18798,35084,42944,33204
18750,35039,42868,33138
18733,35036,42831,33126
18695,34992,42744,33045
