Channel 1,Channel 2,Channel 3,Channel 4
19439,45914,56089,18317
19446,45914,56121,18312
19408,45883,56127,18296
19556,46030,56319,18516
19722,46181,56493,18715
19692,46144,56460,18683
19651,46106,56433,18687
19787,46238,56588,18899
19898,46338,56694,19023
19805,46253,56600,18908
19726,46195,56541,18868
19828,46304,56648,19033
19884,46355,56673,19080
19748,46229,56501,18903
19651,46155,56390,18827
19719,46230,56435,18928
19709,46212,56372,18863
19520,46024,56142,18582
19404,45919,56021,18446
19440,45954,56053,18505
19372,45876,55951,18409
19146,45653,55689,18137
19032,45548,55557,18028
19066,45581,55561,18063
18969,45484,55410,17900
18723,45263,55121,17583
18611,45184,54981,17462
18628,45223,54955,17476
18498,45107,54759,17275
18250,44881,54456,16947
18161,44813,54332,16845
18180,44847,54303,16857
18028,44718,54087,16638
17777,44504,53787,16326
17698,44460,53682,16252
17704,44488,53653,16254
17532,44341,53431,16018
17294,44137,53159,15740
17254,44119,53096,15719
17274,44140,53074,15727
17098,43965,52843,15471
16878,43757,52590,15199
16861,43747,52553,15190
16885,43768,52537,15192
16710,43605,52322,14955
16509,43431,52107,14743
16496,43440,52091,14773
16486,43448,52053,14763
16284,43278,51814,14519
16101,43133,51608,14329
16121,43171,51600,14355
16124,43178,51549,14295
15947,43014,51321,14023
15813,42901,51169,13873
15861,42954,51200,13950
15860,42943,51151,13917
15692,42773,50939,13694
15604,42691,50838,13624
15687,42775,50910,13756
15680,42774,50872,13734
15510,42630,50680,13533
15446,42597,50617,13498
15536,42703,50702,13628
15512,42689,50644,13578
15343,42541,50447,13368
15301,42515,50400,13338
15392,42603,50478,13443
15345,42546,50394,13345
15174,42375,50202,13120
15154,42353,50180,13105
15247,42434,50259,13195
15175,42361,50155,13065
14997,42201,49958,12841
14987,42204,49939,12842
15067,42282,49990,12921
14971,42191,49852,12772
14808,42044,49669,12579
14853,42092,49718,12657
15003,42222,49868,12819
15010,42209,49880,12783
15021,42205,49935,12779
15296,42452,50288,13106
15691,42798,50767,13541
15964,43019,51143,13831
16277,43279,51608,14223
16849,43774,52365,14936
17490,44309,53194,15698
17973,44688,53888,16289
18479,45098,54647,16980
19187,45702,55618,17937
19878,46280,56547,18826
20357,46664,57255,19454
20827,47060,57963,20119
21437,47597,58794,20947
21960,48041,59490,21610
22259,48273,59940,22008
22569,48529,59088,22462
22996,48898,56270,23036
23298,49137,53541,23394
23391,49184,52321,23495
23531,49297,51064,23695
23780,49517,48639,24012
23877,49582,46753,24104
23783,49473,46618,23979
23770,49463,47829,23990
23865,49559,49831,24105
23798,49494,51941,23991
23573,49294,53917,23732
23475,49234,55868,23679
23486,49281,57642,23739
23332,49162,58905,23558
23056,48930,59724,23239
22936,48848,60402,23120
22913,48846,60889,23078
22713,48665,60960,22785
22412,48395,60781,22393
22279,48292,60668,22233
22228,48255,60535,22142
22004,48040,60155,21819
21719,47774,59700,21463
21625,47696,59440,21360
21581,47661,59216,21286
21337,47437,58797,20964
21045,47183,58373,20628
20947,47117,58165,20533
20875,47068,57976,20418
20610,46835,57605,20060
20344,46605,57263,19743
20284,46566,57134,19675
20234,46520,57000,19562
20005,46296,56695,19221
19806,46108,56457,18957
19808,46114,56434,18938
19798,46100,56384,18862
19623,45935,56183,18616
19509,45846,56080,18516
19589,45941,56168,18641
19631,45985,56180,18661
19526,45890,56052,18514
19520,45902,56061,18535
19694,46078,56253,18765
19784,46159,56339,18860
19727,46099,56292,18799
19792,46157,56398,18918
20016,46354,56663,19201
20117,46421,56792,19293
20076,46358,56792,19220
20171,46436,56946,19344
20395,46637,57215,19614
20466,46693,57314,19675
20409,46637,57290,19603
20496,46728,57418,19734
20683,46903,57617,19951
20698,46901,57617,19929
20604,46799,57517,19812
20667,46849,57591,19919
20804,46963,57723,20085
20754,46896,57654,19994
20620,46763,57516,19832
20657,46807,57564,19905
20743,46895,57641,20004
20624,46787,57498,19834
20442,46635,57310,19636
20447,46671,57319,19690
20482,46732,57336,19739
20312,46598,57142,19533
20115,46449,56939,19342
20111,46478,56924,19391
20111,46495,56884,19391
19915,46322,56639,19130
19713,46153,56406,18894
19688,46153,56346,18866
19640,46119,56234,18763
19409,45904,55936,18446
19216,45732,55703,18222
19207,45730,55650,18205
19154,45668,55522,18086
18933,45447,55235,17791
18776,45300,55051,17641
18776,45298,55024,17676
18682,45199,54874,17546
18423,44955,54560,17222
18261,44825,54365,17059
18255,44843,54314,17064
18144,44748,54128,16888
17894,44521,53816,16555
17778,44424,53665,16415
17801,44454,53649,16420
17682,44350,53475,16228
17431,44135,53179,15911
17325,44066,53045,15806
17336,44099,53015,15819
17198,43979,52816,15617
16968,43773,52538,15319
16910,43727,52451,15258
16949,43761,52449,15286
16826,43632,52272,15077
16626,43438,52040,14804
16606,43423,52012,14784
16659,43473,52043,14834
16533,43353,51877,14661
16350,43195,51672,14460
16352,43222,51666,14492
16396,43279,51685,14536
16246,43149,51501,14344
16068,42996,51310,14158
16089,43023,51325,14216
16133,43058,51342,14246
15985,42911,51165,14027
15835,42768,51006,13844
15881,42804,51037,13895
15912,42825,51028,13897
15746,42677,50826,13688
15611,42570,50689,13571
15676,42637,50751,13681
15711,42659,50754,13681
15573,42521,50584,13460
15493,42453,50504,13362
15588,42546,50597,13482
15615,42564,50595,13485
15480,42436,50440,13312
15427,42398,50400,13289
15526,42496,50506,13437
15522,42482,50479,13418
15366,42331,50302,13237
15317,42292,50252,13219
15397,42373,50320,13321
15341,42323,50230,13215
15146,42159,50018,12973
15091,42140,49966,12938
15170,42242,50035,13042
15128,42221,49965,12966
15016,42136,49851,12824
15121,42248,49986,12960
15398,42500,50300,13263
15591,42651,50535,13424
15772,42786,50807,13612
16201,43150,51383,14148
16788,43643,52132,14843
17263,44016,52776,15372
17713,44375,53440,15923
18371,44947,54350,16788
19095,45580,55317,17724
19628,46028,56080,18420
20104,46427,56795,19081
20741,46982,57665,19946
21369,47520,58488,20755
21760,47835,59052,21260
22090,48100,59552,21722
22563,48499,60171,22347
22984,48835,60694,22860
23163,48940,60957,23078
23301,49024,59875,23288
23570,49246,56853,23648
23759,49399,53977,23863
23721,49351,52599,23818
23684,49326,51149,23838
23795,49442,48566,24021
23828,49467,46581,24040
23672,49308,46338,23836
23566,49213,47414,23744
23601,49255,49323,23798
23522,49185,51384,23652
23270,48958,53285,23297
23109,48833,55124,23093
23076,48835,56812,23037
22907,48700,58030,22781
22593,48427,58791,22365
22411,48280,59396,22144
22358,48240,59849,22066
22162,48052,59925,21789
21842,47756,59728,21387
21669,47613,59577,21193
21598,47568,59430,21105
21362,47365,59046,20795
21022,47074,58540,20386
20844,46945,58198,20196
20755,46892,57928,20078
20494,46669,57480,19732
20159,46380,56992,19338
20014,46272,56731,19197
19950,46224,56549,19112
19716,46004,56198,18798
19446,45757,55850,18476
19382,45709,55738,18409
19374,45706,55674,18364
19190,45535,55441,18105
18999,45364,55231,17890
19015,45394,55246,17940
19057,45446,55280,17979
18924,45337,55150,17802
18815,45261,55073,17692
18918,45381,55214,17841
19032,45496,55339,17963
18989,45457,55302,17894
18996,45470,55335,17930
19198,45658,55557,18185
19369,45796,55721,18328
19379,45776,55728,18274
19456,45824,55829,18359
19697,46021,56088,18636
19856,46122,56239,18765
19842,46067,56233,18712
19906,46109,56342,18816
20104,46287,56584,19082
20172,46339,56669,19149
20076,46247,56588,19028
20093,46271,56628,19078
20244,46410,56780,19262
20256,46403,56764,19239
20130,46271,56625,19075
20134,46277,56643,19108
20243,46380,56752,19239
20186,46317,56669,19136
20004,46149,56469,18916
19966,46139,56430,18904
20012,46209,56454,18961
19873,46103,56275,18770
19638,45906,56015,18498
19575,45864,55935,18459
19585,45873,55902,18469
19411,45700,55666,18227
19176,45484,55382,17945
19132,45459,55299,17904
19140,45474,55249,17877
18952,45303,55000,17607
18722,45102,54733,17336
18681,45078,54659,17301
18662,45068,54579,17244
18447,44878,54301,16944
18221,44685,54036,16677
18185,44666,53962,16639
18145,44631,53864,16549
17914,44424,53585,16245
17697,44248,53351,16026
17660,44242,53291,16028
17589,44194,53167,15933
17341,43982,52868,15624
17148,43827,52651,15430
17137,43829,52604,15441
17068,43755,52464,15321
16834,43531,52168,15014
16679,43401,51995,14861
16679,43428,51984,14899
16584,43359,51851,14786
16347,43153,51570,14505
16232,43057,51425,14388
16266,43093,51418,14412
16177,43006,51271,14246
15950,42801,51003,13949
15852,42736,50892,13861
15884,42789,50897,13900
15783,42705,50747,13729
15576,42520,50506,13453
15524,42484,50448,13398
15583,42544,50491,13444
15486,42453,50358,13273
15297,42287,50141,13029
15279,42290,50110,13037
15347,42367,50149,13123
15246,42273,49998,12961
15078,42119,49801,12744
15090,42137,49808,12784
15159,42202,49864,12864
15034,42088,49720,12692
14859,41942,49548,12499
14883,41985,49580,12557
14950,42060,49625,12628
14834,41958,49470,12467
14702,41844,49316,12326
14754,41902,49355,12419
14804,41946,49373,12466
14666,41806,49199,12276
14542,41679,49062,12145
14612,41731,49125,12238
14666,41765,49156,12258
14547,41648,49025,12083
14483,41597,48983,12034
14620,41736,49149,12224
14743,41853,49281,12336
14749,41858,49309,12304
14884,41990,49514,12479
15247,42325,49970,12924
15590,42621,50409,13300
15844,42826,50791,13579
16265,43187,51390,14095
16890,43728,52209,14845
17443,44185,52951,15483
17885,44533,53599,16014
18464,45021,54411,16753
19172,45626,55343,17634
19731,46078,56099,18315
20145,46395,56712,18862
20669,46825,57444,19590
21263,47318,58214,20377
21652,47614,58741,20880
21881,47777,59104,21210
22216,48061,59570,21683
22580,48383,60035,22164
22715,48496,60242,22353
22720,48503,60322,22423
22861,48652,60534,22680
23035,48824,60737,22929
22997,48784,60691,22880
22874,48672,60561,22754
22909,48719,60586,22822
22960,48771,60595,22860
22800,48610,60374,22625
22597,48406,60120,22359
22575,48361,60044,22290
22555,48308,59946,22185
22330,48074,59648,21859
22088,47850,59360,21586
22015,47803,59245,21535
21915,47728,59080,21416
21627,47475,58727,21072
21358,47254,58419,20791
21259,47198,58278,20696
21111,47090,58057,20480
20781,46822,57657,20062
20502,46618,57333,19774
20389,46562,57158,19678
20207,46418,56873,19440
19874,46127,56437,19022
19638,45937,56129,18762
19563,45895,55983,18676
19400,45751,55723,18431
19109,45486,55343,18048
18951,45351,55120,17856
18939,45343,55042,17815
18809,45212,54838,17601
18566,44980,54543,17277
18476,44907,54434,17166
18515,44965,54456,17194
18427,44898,54337,17050
18258,44758,54154,16841
18271,44792,54178,16883
18409,44931,54319,17042
18412,44927,54314,17006
18350,44862,54273,16930
18472,44976,54446,17115
18684,45161,54697,17375
18731,45181,54769,17407
18725,45164,54807,17405
18905,45336,55047,17650
19139,45548,55323,17918
19185,45574,55404,17938
19184,45563,55455,17945
19358,45723,55679,18186
19550,45889,55886,18403
19547,45868,55881,18370
19518,45836,55869,18354
19655,45966,56026,18545
19772,46064,56136,18660
19697,45976,56046,18536
19632,45905,55981,18466
19736,45992,56082,18589
19796,46030,56118,18605
19665,45890,55966,18406
19559,45792,55867,18316
19604,45848,55913,18422
19577,45828,55847,18390
19381,45651,55607,18153
19260,45559,55469,18049
19294,45609,55485,18119
19229,45551,55376,18021
19009,45343,55116,17738
18901,45247,54983,17612
18935,45284,54982,17634
18833,45193,54828,17461
18576,44975,54537,17133
18443,44884,54386,16999
18436,44903,54341,17002
18288,44774,54127,16801
18026,44537,53800,16477
17918,44445,53639,16361
17912,44441,53569,16345
17740,44277,53326,16105
17468,44031,53005,15780
17354,43946,52862,15678
17319,43932,52776,15629
17116,43754,52497,15330
16849,43520,52170,14975
16761,43459,52045,14865
16730,43445,51964,14808
16514,43257,51688,14529
16249,43038,51384,14242
16171,42998,51277,14201
16132,42986,51185,14160
15911,42795,50905,13889
15683,42594,50641,13650
15659,42578,50590,13649
15648,42567,50536,13615
15447,42384,50293,13359
15251,42223,50083,13162
15245,42239,50066,13197
15227,42229,50010,13164
15037,42057,49782,12902
14888,41934,49619,12724
14920,41977,49632,12754
14908,41969,49565,12668
14737,41813,49341,12379
14640,41738,49220,12225
14707,41812,49261,12271
14687,41798,49192,12194
14508,41643,48982,11976
14429,41592,48903,11942
14505,41677,48970,12081
14471,41648,48907,12048
14301,41494,48717,11859
14266,41467,48678,11852
14370,41557,48764,11977
14334,41507,48694,11893
14170,41346,48511,11678
14144,41327,48490,11665
14221,41405,48566,11758
14137,41336,48468,11637
13950,41184,48284,11421
13932,41195,48285,11431
14022,41297,48373,11533
13969,41254,48305,11429
13870,41166,48219,11308
13986,41282,48385,11488
14228,41503,48681,11789
14370,41616,48875,11929
14542,41753,49135,12122
14978,42129,49697,12640
15534,42594,50385,13250
15962,42929,50969,13703
16409,43285,51618,14239
17079,43854,52516,15079
17784,44453,53443,15950
18305,44881,54188,16617
18817,45312,54942,17320
19497,45899,55855,18226
20137,46435,56694,19038
20553,46756,57298,19589
20943,47065,57882,20160
21459,47495,58565,20859
21882,47828,59104,21374
22078,47953,59402,21615
22275,48099,59710,21914
22582,48365,60109,22338
22765,48516,60337,22550
22741,48485,60343,22517
22765,48521,60402,22585
22904,48669,60553,22774
22902,48671,60522,22739
22718,48500,60302,22484
22620,48423,60183,22365
22643,48458,60168,22374
22527,48349,59987,22186
22276,48111,59674,21858
22152,47998,59502,21726
22138,47984,59429,21710
21969,47819,59183,21467
21682,47554,58832,21100
21537,47439,58640,20946
21477,47406,58516,20878
21244,47208,58200,20576
20914,46929,57802,20196
20752,46817,57589,20053
20663,46768,57430,19961
20395,46540,57070,19608
20064,46258,56658,19198
19917,46152,56450,19030
19822,46086,56285,18896
19542,45837,55928,18535
19225,45561,55552,18172
19102,45470,55379,18047
19011,45405,55222,17918
18736,45174,54884,17570
18461,44952,54567,17260
18389,44918,54452,17185
18334,44884,54331,17081
18115,44688,54045,16782
17935,44532,53828,16577
17966,44567,53830,16613
17994,44582,53812,16590
17864,44446,53645,16392
17795,44377,53579,16334
17920,44491,53715,16501
18008,44567,53795,16558
17948,44517,53739,16441
17978,44563,53809,16495
18184,44763,54052,16761
18321,44871,54196,16886
18323,44846,54217,16853
18436,44934,54376,16995
18694,45157,54672,17289
18830,45261,54823,17398
18821,45240,54836,17363
18931,45342,54985,17517
19162,45548,55239,17791
19247,45602,55323,17846
19201,45536,55290,17764
19284,45608,55404,17868
19455,45767,55593,18061
19451,45759,55592,18047
19335,45649,55496,17951
19371,45688,55565,18061
19478,45791,55679,18218
19398,45711,55575,18113
19233,45555,55392,17923
19234,45561,55388,17958
19290,45614,55420,18026
19153,45492,55248,17848
18952,45323,55031,17642
18931,45326,55003,17662
18952,45355,54987,17668
18785,45201,54772,17423
18584,45024,54550,17204
18560,45014,54515,17232
18543,44999,54455,17205
18341,44804,54190,16924
18138,44616,53943,16691
18113,44600,53882,16682
18066,44564,53779,16594
17838,44366,53497,16272
17645,44208,53272,16030
17628,44208,53222,16002
17565,44152,53102,15875
17332,43944,52821,15555
17162,43810,52639,15371
17156,43831,52621,15393
17074,43771,52496,15292
16839,43569,52212,15024
16702,43468,52044,14906
16720,43505,52022,14940
16633,43429,51873,14800
16407,43215,51592,14507
16304,43124,51458,14396
16339,43155,51457,14425
16243,43056,51310,14266
16024,42852,51058,13986
15950,42793,50973,13908
15989,42837,50989,13944
15875,42734,50830,13776
15651,42546,50577,13513
15587,42522,50500,13480
15616,42580,50497,13538
15479,42473,50308,13365
15265,42294,50061,13119
15235,42280,50012,13109
15288,42321,50023,13151
15169,42189,49847,12952
14991,42011,49637,12732
14995,42015,49632,12763
15042,42061,49661,12813
14896,41934,49496,12621
14715,41790,49315,12423
14730,41828,49332,12454
14777,41880,49358,12477
14650,41765,49214,12296
14543,41673,49118,12189
14664,41790,49262,12352
14836,41939,49445,12515
14890,41975,49525,12533
15040,42099,49742,12716
15445,42450,50240,13203
15887,42816,50785,13690
16218,43073,51256,14066
16657,43436,51890,14634
17309,43992,52757,15453
17929,44501,53581,16178
18406,44877,54279,16753
18969,45348,55091,17502
19670,45954,56031,18429
20246,46435,56813,19170
20638,46750,57401,19694
21103,47146,58059,20330
21663,47633,58776,21057
22054,47951,59277,21530
22265,48101,59593,21794
22553,48340,59994,22192
22900,48639,60428,22653
23044,48743,60627,22841
23024,48705,60663,22846
23113,48787,60807,23004
23265,48931,60981,23202
23226,48892,60931,23130
23072,48754,60767,22948
23068,48764,60759,22974
23128,48821,60784,23041
22998,48685,60594,22849
22781,48481,60337,22590
22728,48446,60259,22556
22715,48449,60207,22539
22503,48269,59946,22264
22235,48048,59641,21961
22146,47998,59509,21879
22078,47952,59365,21773
21816,47712,59010,21413
21530,47457,58650,21064
21422,47373,58476,20944
21313,47275,58276,20787
21018,46998,57880,20407
20727,46740,57513,20087
20609,46655,57327,19982
20461,46538,57092,19793
20135,46258,56684,19395
19852,46027,56346,19090
19750,45959,56185,18972
19609,45837,55954,18736
19322,45573,55581,18326
19120,45400,55329,18078
19090,45383,55251,18036
18987,45283,55082,17863
18750,45062,54795,17540
18633,44971,54663,17411
18682,45039,54698,17470
