Channel 1,Channel 2,Channel 3,Channel 4
10485,9579,56504,36165
10458,9552,56459,36104
10436,9526,56413,36039
10414,9500,56367,35989
10394,9475,56322,35954
10377,9448,56278,35926
10363,9421,56233,35899
10350,9394,56188,35873
10333,9365,56142,35842
10309,9335,56099,35805
10281,9306,56058,35767
10254,9279,56018,35734
10227,9248,55977,35708
10200,9212,55934,35684
10171,9174,55887,35655
10142,9138,55836,35621
10111,9099,55784,35584
10078,9059,55729,35532
10045,9021,55671,35465
10011,8986,55610,35395
9978,8947,55547,35323
9945,8902,55484,35250
9914,8857,55423,35187
9879,8811,55359,35133
9842,8765,55290,35079
9808,8723,55222,35030
9779,8686,55156,34981
9748,8646,55090,34926
9712,8599,55021,34874
9674,8550,54951,34825
9635,8502,54875,34767
9594,8451,54794,34697
9550,8398,54711,34613
9504,8343,54628,34521
9453,8287,54550,34439
9402,8229,54475,34362
9354,8170,54395,34289
9309,8109,54310,34217
9264,8047,54222,34146
9220,7984,54134,34077
9175,7920,54044,34003
9130,7860,53952,33926
9085,7805,53866,33860
9042,7754,53787,33799
9000,7700,53712,33730
8952,7642,53634,33664
8899,7581,53556,33610
8843,7520,53476,33557
8789,7458,53390,33491
8738,7399,53304,33420
8686,7343,53222,33357
8635,7290,53144,33295
8585,7237,53069,33234
8535,7182,52993,33182
8491,7130,52914,33128
8451,7080,52834,33067
8406,7029,52758,33007
8363,6979,52686,32948
8326,6929,52619,32883
8292,6879,52550,32816
8258,6827,52479,32754
8224,6777,52407,32688
8192,6729,52329,32615
8161,6684,52250,32535
8128,6639,52170,32455
8091,6590,52092,32380
8048,6543,52022,32320
7997,6497,51962,32271
7942,6453,51907,32228
7897,6417,51855,32185
7862,6382,51802,32137
7830,6343,51747,32081
7796,6302,51696,32024
7764,6263,51650,31975
7732,6225,51604,31932
7698,6185,51554,31896
7661,6142,51500,31859
7624,6099,51445,31823
7588,6057,51391,31787
7555,6017,51336,31739
7523,5975,51279,31682
7488,5929,51218,31630
7451,5883,51156,31580
7415,5838,51092,31522
7377,5794,51027,31466
7339,5751,50962,31415
7300,5706,50890,31357
7259,5657,50810,31288
7221,5609,50734,31219
7185,5563,50666,31160
7148,5519,50606,31121
7114,5485,50564,31101
7097,5477,50564,31114
7115,5516,50629,31182
7186,5622,50784,31306
7325,5805,51046,31495
7532,6066,51417,31776
7802,6399,51888,32149
8116,6790,52446,32597
8459,7226,53078,33114
8829,7696,53766,33682
9220,8187,54488,34281
9614,8677,55222,34908
9999,9157,55952,35556
10371,9624,56662,36193
10730,10071,57337,36797
11071,10491,57969,37365
11388,10875,58551,37892
11678,11225,59080,38383
11940,11539,59557,38835
12173,11818,59978,39231
12377,12059,60339,39567
12552,12266,60647,39855
12696,12435,60902,40099
12814,12567,61105,40295
12908,12666,61258,40436
12981,12733,61364,40525
13029,12768,61423,40570
13051,12775,61437,40574
13049,12760,61414,40551
13027,12727,61361,40513
12990,12681,61288,40468
12953,12630,61204,40416
12914,12577,61115,40353
12868,12519,61020,40279
12820,12458,60925,40202
12778,12401,60836,40129
12744,12348,60752,40061
12717,12303,60680,39994
12695,12270,60624,39928
12681,12250,60585,39869
12677,12246,60568,39821
12684,12256,60567,39784
12699,12272,60578,39768
12718,12295,60600,39778
12742,12325,60633,39810
12769,12357,60672,39854
12800,12389,60716,39895
12835,12423,60766,39932
12868,12456,60817,39975
12900,12489,60865,40020
12926,12517,60904,40060
12939,12536,60930,40091
12947,12544,60940,40105
12951,12541,60935,40103
12947,12526,60915,40086
12938,12504,60886,40057
12919,12476,60850,40026
12889,12440,60805,39998
12855,12402,60754,39969
12827,12371,60704,39933
12807,12349,60662,39898
12791,12331,60626,39867
12782,12316,60594,39829
12777,12308,60569,39785
12777,12308,60556,39749
12785,12317,60556,39727
12798,12328,60563,39721
12811,12339,60575,39733
12826,12357,60597,39766
12847,12382,60627,39805
12873,12409,60661,39842
12901,12440,60701,39874
12930,12471,60748,39902
12959,12504,60796,39925
12984,12531,60837,39946
13002,12551,60870,39967
13017,12565,60894,39983
13031,12574,60909,39985
13043,12581,60913,39979
13054,12586,60913,39976
13058,12589,60910,39985
13054,12584,60898,39999
13043,12569,60871,40010
13024,12545,60836,40017
13001,12515,60797,40020
12981,12483,60752,40006
12960,12451,60703,39972
12934,12416,60645,39933
12900,12375,60580,39897
12859,12326,60510,39855
12812,12270,60434,39804
12769,12217,60360,39738
12734,12171,60284,39647
12698,12121,60198,39540
12653,12063,60101,39434
12604,12002,60003,39330
12558,11943,59908,39226
12516,11887,59817,39117
12477,11832,59727,39007
12437,11776,59635,38899
12392,11716,59539,38794
12341,11653,59442,38693
12283,11587,59343,38595
12226,11522,59249,38508
12179,11462,59162,38430
12135,11404,59079,38361
12086,11342,58997,38304
12033,11280,58915,38252
11980,11218,58832,38192
11929,11156,58750,38122
11880,11096,58671,38047
11832,11042,58597,37978
11787,10989,58522,37916
11743,10938,58443,37852
11706,10890,58366,37785
11674,10845,58294,37721
11644,10801,58221,37657
11612,10755,58149,37590
11576,10709,58079,37527
11537,10662,58014,37474
11503,10620,57954,37421
11471,10578,57891,37366
11437,10533,57825,37310
11400,10489,57763,37250
11363,10448,57703,37196
11328,10411,57645,37151
11297,10379,57592,37108
11266,10351,57543,37063
11239,10324,57496,37010
11217,10294,57452,36947
11192,10257,57405,36884
11165,10216,57353,36823
11136,10176,57301,36766
11107,10137,57252,36724
11080,10102,57207,36692
11053,10070,57162,36656
11023,10034,57113,36618
10988,9993,57060,36584
10956,9954,57011,36554
10930,9920,56965,36526
10909,9889,56921,36498
10888,9857,56875,36458
10863,9824,56823,36408
10832,9789,56765,36350
10798,9752,56702,36282
10760,9713,56633,36207
10720,9671,56557,36134
10675,9624,56477,36066
10625,9572,56398,36002
10577,9519,56320,35943
10534,9467,56243,35882
10494,9415,56166,35816
10454,9360,56089,35750
10414,9303,56012,35688
10372,9249,55939,35625
10329,9194,55865,35563
10283,9136,55787,35503
10236,9079,55706,35435
10191,9024,55623,35361
10143,8968,55535,35287
10089,8906,55442,35208
10029,8837,55347,35129
9968,8766,55251,35048
9910,8696,55156,34958
9854,8627,55065,34865
9802,8559,54975,34785
9756,8494,54888,34710
9710,8430,54801,34632
9664,8365,54709,34550
9620,8302,54613,34457
9575,8240,54514,34354
9526,8176,54412,34258
9473,8112,54312,34180
9417,8047,54216,34114
9358,7980,54119,34058
9302,7914,54024,33997
9249,7853,53933,33917
9196,7792,53844,33837
9140,7732,53756,33773
9082,7670,53668,33716
9029,7610,53580,33651
8985,7553,53492,33577
8945,7499,53408,33497
8901,7440,53325,33420
8854,7380,53242,33347
8805,7320,53160,33275
8757,7259,53078,33197
8714,7199,52996,33115
8674,7143,52914,33033
8636,7092,52834,32958
8594,7042,52755,32895
8546,6991,52677,32838
8489,6936,52600,32790
8431,6879,52530,32748
8377,6824,52463,32697
8325,6768,52391,32633
8273,6711,52316,32568
8229,6662,52244,32504
8191,6617,52178,32443
8153,6570,52113,32387
8115,6524,52052,32336
8078,6482,51992,32287
8036,6436,51933,32237
7994,6391,51876,32183
7958,6346,51818,32129
7922,6303,51761,32086
7886,6261,51704,32052
7851,6220,51648,32017
7820,6181,51591,31976
7793,6147,51531,31924
7761,6110,51463,31868
7717,6066,51386,31817
7666,6017,51307,31770
7614,5968,51228,31713
7568,5920,51145,31640
7529,5871,51059,31559
7488,5818,50972,31485
7444,5761,50882,31424
7394,5699,50794,31364
7342,5635,50715,31306
7297,5581,50652,31251
7268,5549,50618,31213
7264,5546,50627,31217
7298,5590,50697,31280
7384,5700,50858,31415
7527,5887,51132,31635
7733,6156,51528,31944
8001,6502,52035,32339
8315,6909,52632,32821
8665,7357,53296,33374
9041,7833,54004,33972
9434,8324,54735,34594
9835,8822,55471,35221
10235,9313,56193,35840
10624,9787,56889,36446
10996,10237,57552,37033
11341,10659,58176,37588
11650,11044,58751,38104
11926,11391,59271,38578
12173,11699,59733,39003
12390,11965,60130,39373
12577,12191,60463,39690
12737,12380,60739,39957
12869,12529,60962,40176
12978,12644,61135,40340
13063,12729,61259,40458
13114,12780,61331,40539
13137,12801,61357,40580
13137,12799,61350,40592
13117,12771,61311,40582
13083,12724,61243,40542
13039,12664,61155,40474
12983,12594,61050,40391
12920,12520,60937,40303
12860,12449,60822,40207
12801,12381,60710,40106
12745,12313,60602,40011
12693,12246,60500,39924
12647,12185,60407,39851
12614,12137,60333,39791
12595,12101,60280,39734
12583,12073,60241,39685
12580,12057,60219,39654
12590,12055,60216,39636
12609,12064,60223,39624
12637,12079,60240,39616
12671,12101,60269,39618
12708,12131,60308,39636
12736,12163,60347,39668
12751,12188,60380,39706
12753,12201,60401,39742
12751,12207,60409,39766
12745,12208,60406,39773
12730,12198,60387,39762
12707,12177,60350,39734
12679,12151,60305,39694
12647,12120,60253,39648
12610,12082,60194,39597
12573,12042,60135,39539
12541,12005,60079,39481
12517,11975,60029,39434
12502,11953,59989,39396
12495,11938,59959,39367
12491,11929,59934,39349
12488,11922,59916,39338
12491,11922,59910,39342
12502,11930,59914,39358
12515,11943,59926,39373
12528,11956,59941,39386
12545,11973,59963,39404
12568,11999,59994,39434
12591,12028,60029,39472
12612,12055,60064,39506
12629,12078,60099,39532
12644,12097,60131,39557
12655,12116,60159,39580
12661,12132,60183,39605
12663,12143,60201,39628
12670,12152,60212,39636
12675,12155,60213,39629
12673,12154,60205,39613
12666,12146,60189,39586
12654,12133,60162,39552
12638,12115,60129,39525
12614,12089,60089,39501
12586,12056,60043,39470
12560,12021,59993,39428
12536,11981,59938,39376
12512,11939,59875,39316
12483,11895,59802,39247
12449,11846,59722,39170
12409,11790,59636,39083
12361,11727,59540,38988
12309,11659,59436,38886
12253,11586,59328,38782
12195,11509,59217,38673
12135,11427,59102,38563
12071,11340,58983,38459
12006,11256,58864,38362
11943,11179,58751,38267
11883,11109,58645,38175
11825,11042,58542,38092
11771,10980,58444,38013
11722,10923,58350,37929
11672,10864,58253,37847
11620,10805,58157,37774
11570,10753,58071,37706
11525,10704,57991,37642
11482,10654,57913,37580
11437,10602,57837,37524
11392,10551,57762,37475
11351,10504,57693,37419
11311,10461,57628,37349
11271,10421,57567,37278
11238,10387,57515,37219
11206,10353,57467,37173
11168,10316,57416,37137
11132,10278,57363,37104
11103,10241,57312,37072
11081,10211,57262,37052
11062,10184,57216,37046
11040,10158,57175,37044
11014,10130,57135,37036
10989,10100,57094,37015
10964,10071,57053,36984
10939,10044,57017,36953
10916,10020,56983,36924
10895,9997,56947,36884
10872,9971,56910,36837
10847,9946,56875,36793
10820,9920,56840,36754
10793,9887,56798,36712
10764,9844,56746,36662
10729,9795,56688,36615
10690,9747,56630,36578
10651,9705,56576,36539
10615,9669,56524,36488
10587,9636,56474,36434
10564,9602,56424,36386
10541,9567,56372,36340
10518,9533,56319,36293
10492,9502,56267,36244
10464,9473,56213,36191
10435,9443,56156,36138
10407,9413,56098,36088
10376,9380,56036,36036
10340,9340,55972,35981
10301,9290,55903,35921
10255,9229,55831,35858
10201,9165,55756,35796
10146,9105,55676,35729
10092,9046,55592,35658
10040,8988,55507,35587
9990,8930,55420,35519
9936,8868,55331,35455
9876,8803,55240,35390
9817,8739,55151,35329
9761,8679,55069,35270
9708,8620,54987,35211
9659,8560,54902,35153
9616,8503,54813,35082
9578,8451,54723,34998
9543,8399,54635,34905
9507,8346,54550,34806
9465,8292,54465,34708
9417,8235,54375,34618
9365,8174,54282,34537
9311,8110,54191,34464
9261,8049,54103,34395
9213,7990,54016,34324
9162,7931,53924,34253
9108,7867,53828,34190
9049,7802,53735,34133
8988,7739,53647,34075
8934,7683,53561,34009
8887,7633,53477,33928
8845,7583,53391,33844
8802,7530,53305,33765
8756,7473,53222,33692
8711,7416,53146,33626
8670,7360,53076,33568
8633,7306,53009,33514
8597,7256,52943,33463
8558,7209,52877,33413
8518,7166,52811,33364
8474,7125,52746,33318
8428,7080,52681,33277
8385,7033,52613,33237
8345,6989,52546,33195
8302,6946,52484,33150
8261,6904,52424,33096
8228,6864,52370,33035
8199,6826,52320,32980
8169,6790,52269,32930
8132,6750,52214,32880
8090,6709,52158,32829
8047,6666,52102,32774
8006,6622,52044,32724
7969,6576,51979,32675
7931,6525,51907,32616
7889,6469,51830,32552
7844,6410,51751,32488
7794,6352,51672,32422
7744,6297,51594,32359
7695,6244,51515,32297
7642,6186,51432,32235
7585,6129,51347,32166
7532,6077,51263,32089
7484,6028,51178,32004
7437,5977,51092,31917
7393,5924,51010,31840
7355,5876,50941,31783
7327,5842,50893,31744
7319,5835,50881,31724
7343,5872,50937,31748
7412,5966,51082,31847
7532,6128,51329,32037
7706,6360,51684,32322
7939,6667,52146,32703
8230,7042,52701,33170
8566,7467,53324,33699
8926,7920,53987,34267
9296,8383,54666,34851
9669,8845,55339,35430
10033,9297,55995,35994
10380,9727,56626,36543
10703,10133,57222,37071
11005,10510,57773,37573
11285,10854,58277,38044
11540,11160,58730,38473
11764,11425,59130,38844
11958,11654,59479,39159
12123,11847,59780,39424
12260,12004,60025,39645
12371,12126,60215,39821
12452,12217,60354,39944
12502,12274,60440,40018
12525,12299,60480,40056
12531,12300,60483,40059
12525,12281,60451,40026
12507,12243,60386,39955
12472,12185,60296,39855
12425,12113,60188,39741
12372,12035,60069,39618
12307,11945,59938,39491
12233,11841,59793,39359
12154,11732,59643,39227
12076,11629,59500,39105
11998,11533,59365,38992
11923,11447,59240,38886
11854,11371,59125,38789
11791,11304,59021,38701
11736,11245,58929,38617
11688,11193,58849,38538
11653,11154,58783,38471
11631,11129,58731,38415
11616,11106,58686,38363
11603,11083,58643,38320
11594,11064,58607,38296
11587,11052,58577,38284
11580,11040,58546,38280
11573,11027,58516,38278
11563,11013,58484,38275
11547,10998,58451,38265
11526,10979,58416,38242
11504,10957,58377,38196
11485,10934,58339,38137
11471,10913,58306,38080
11464,10896,58284,38033
11464,10887,58274,38000
11473,10888,58278,37989
11492,10901,58299,38010
11521,10930,58335,38054
11559,10974,58386,38105
11601,11024,58449,38158
11643,11077,58521,38215
11681,11129,58593,38274
11713,11178,58663,38332
11742,11227,58735,38389
11773,11274,58805,38441
11805,11318,58865,38480
11839,11361,58920,38512
11876,11405,58973,38549
11914,11448,59025,38584
11947,11484,59072,38613
11976,11514,59114,38639
12006,11539,59150,38667
12034,11557,59176,38698
12054,11568,59190,38729
12065,11574,59194,38754
12066,11573,59189,38759
12057,11560,59170,38730
12042,11538,59138,38687
12026,11512,59099,38649
12006,11482,59050,38612
11975,11441,58987,38563
11933,11389,58912,38494
11894,11338,58833,38409
11861,11291,58755,38318
11830,11242,58672,38227
11796,11190,58589,38141
11752,11136,58509,38071
11699,11077,58428,38011
11643,11011,58344,37940
11584,10942,58254,37854
11521,10871,58158,37759
11457,10800,58054,37669
11397,10730,57946,37592
11341,10665,57840,37515
11290,10602,57737,37419
11243,10540,57636,37315
11194,10474,57535,37208
11142,10404,57434,37088
11090,10337,57337,36972
11045,10274,57248,36884
11005,10216,57167,36816
10970,10162,57095,36767
10938,10112,57029,36733
10904,10065,56967,36698
10870,10020,56906,36660
10843,9981,56850,36627
10822,9949,56802,36602
10804,9920,56758,36585
10788,9896,56718,36577
10772,9874,56681,36560
10752,9850,56641,36527
10729,9827,56603,36486
10702,9802,56568,36441
10672,9772,56529,36393
10642,9743,56489,36346
10618,9717,56453,36305
10601,9693,56421,36275
10586,9671,56390,36239
10573,9652,56361,36199
10566,9638,56335,36162
10561,9625,56313,36125
10556,9610,56290,36096
10548,9596,56268,36074
10536,9582,56246,36056
10523,9565,56224,36042
10510,9548,56200,36024
10501,9534,56177,36002
10491,9522,56150,35974
10479,9509,56123,35945
10464,9493,56096,35921
10449,9477,56069,35904
10436,9460,56041,35886
10422,9441,56010,35858
10407,9421,55976,35829
10391,9399,55939,35801
10370,9374,55899,35770
10345,9349,55861,35740
10319,9327,55826,35710
10295,9305,55789,35680
10275,9284,55752,35655
10255,9264,55714,35628
10235,9239,55674,35598
10217,9211,55633,35566
10201,9185,55593,35529
10185,9161,55555,35485
10167,9136,55516,35438
10143,9107,55472,35380
10117,9072,55424,35321
10091,9038,55374,35268
10063,9004,55321,35209
10031,8965,55264,35144
10001,8925,55206,35091
9972,8883,55148,35039
9938,8837,55086,34972
9902,8789,55022,34898
9870,8743,54960,34831
9839,8697,54898,34778
9804,8650,54835,34730
9765,8599,54772,34682
9723,8551,54711,34634
9680,8506,54651,34573
9640,8464,54589,34505
9605,8426,54526,34449
9574,8389,54464,34402
9544,8349,54402,34359
9514,8309,54341,34323
9487,8273,54288,34296
9466,8240,54242,34268
9442,8206,54193,34234
9411,8167,54138,34193
9373,8121,54078,34148
9333,8073,54016,34100
9291,8028,53955,34047
9249,7987,53896,33986
9212,7944,53837,33926
9177,7898,53780,33876
9143,7852,53720,33830
9109,7805,53655,33781
9074,7759,53584,33736
9035,7713,53506,33693
8995,7664,53426,33648
8954,7614,53350,33605
8918,7570,53285,33563
8895,7539,53237,33525
8894,7533,53217,33502
8916,7558,53241,33508
8963,7621,53327,33561
9040,7732,53489,33677
9158,7900,53732,33860
9322,8122,54053,34109
9533,8396,54446,34413
9781,8712,54899,34769
10055,9058,55394,35173
10350,9424,55918,35605
10654,9797,56460,36051
10955,10167,57003,36506
11253,10531,57541,36970
11548,10885,58066,37438
11829,11222,58568,37900
12095,11539,59044,38336
12344,11835,59489,38735
12573,12104,59894,39098
12782,12346,60255,39429
12965,12557,60572,39717
13122,12735,60845,39959
13259,12888,61079,40156
13378,13018,61275,40313
13479,13127,61434,40436
13562,13214,61554,40533
13623,13276,61631,40607
13664,13310,61668,40655
13689,13323,61679,40677
13699,13318,61670,40673
13698,13300,61644,40647
13689,13273,61608,40610
13673,13238,61560,40568
13646,13193,61495,40518
13611,13137,61416,40454
13574,13079,61333,40383
13540,13028,61253,40321
13510,12984,61185,40270
13485,12945,61129,40229
13470,12916,61086,40199
13464,12900,61054,40177
13465,12892,61036,40158
13473,12894,61031,40146
13486,12905,61035,40139
13500,12924,61050,40136
13517,12950,61077,40135
13536,12977,61108,40143
13557,13001,61141,40164
13580,13022,61170,40184
13602,13039,61193,40193
13616,13047,61206,40196
13626,13051,61211,40188
13633,13054,61213,40171
13636,13052,61211,40156
13640,13048,61202,40153
13645,13043,61185,40161
13648,13034,61159,40166
13645,13020,61126,40156
13638,13004,61087,40130
13631,12990,61049,40105
13629,12980,61015,40090
13627,12970,60982,40072
13625,12959,60951,40044
13628,12952,60928,40010
13639,12950,60913,39979
13652,12950,60906,39961
13668,12955,60909,39963
13685,12968,60928,39987
13702,12990,60959,40024
13722,13013,60998,40059
13748,13036,61040,40087
13777,13065,61085,40108
13805,13099,61129,40132
13830,13131,61168,40156
13851,13160,61204,40179
13872,13188,61238,40208
13894,13213,61270,40245
13913,13236,61296,40286
13930,13255,61315,40322
13947,13267,61328,40343
13958,13271,61335,40344
13960,13266,61334,40330
13957,13260,61329,40308
13953,13252,61319,40283
13946,13241,61301,40256
13940,13227,61277,40227
13935,13211,61248,40188
13926,13189,61207,40134
13912,13162,61155,40077
13892,13128,61092,40026
13867,13087,61023,39974
13835,13041,60950,39912
13796,12990,60876,39843
13751,12933,60799,39772
13704,12874,60721,39703
13656,12812,60644,39631
13603,12746,60563,39561
