Channel 1,Channel 2,Channel 3,Channel 4
26793,32084,54967,47788
26799,32091,54984,47818
26806,32097,54999,47849
26814,32108,55023,47876
26815,32116,55044,47900
26805,32112,55056,47925
26798,32109,55069,47947
26798,32115,55093,47960
26795,32120,55117,47961
26786,32118,55129,47949
26775,32114,55133,47935
26762,32106,55130,47922
26742,32091,55114,47898
26720,32067,55080,47859
26694,32039,55032,47817
26661,32004,54972,47776
26617,31955,54893,47718
26562,31894,54792,47635
26500,31831,54682,47535
26429,31765,54562,47423
26346,31686,54424,47300
26255,31596,54269,47167
26168,31511,54113,47029
26084,31434,53966,46889
25998,31355,53823,46752
25911,31274,53682,46630
25831,31201,53557,46524
25764,31144,53449,46421
25703,31093,53350,46316
25646,31043,53257,46224
25596,31005,53176,46157
25553,30977,53111,46110
25519,30952,53054,46059
25496,30933,53011,46001
25483,30925,52988,45955
25470,30920,52974,45931
25457,30909,52953,45911
25451,30901,52933,45883
25447,30898,52921,45857
25436,30892,52906,45842
25416,30876,52878,45823
25399,30855,52844,45792
25389,30839,52815,45760
25370,30821,52782,45723
25340,30789,52733,45669
25306,30751,52672,45606
25267,30711,52605,45545
25224,30669,52533,45470
25175,30621,52456,45377
25123,30568,52370,45282
25066,30512,52275,45199
25002,30450,52168,45111
24935,30381,52047,45005
24866,30314,51920,44892
24796,30253,51793,44784
24719,30187,51659,44674
24636,30114,51516,44554
24555,30044,51371,44430
24475,29978,51229,44304
24393,29911,51081,44174
24308,29840,50931,44045
24228,29772,50789,43921
24152,29708,50656,43797
24074,29637,50517,43660
23991,29559,50371,43519
23910,29485,50224,43390
23828,29412,50081,43267
23744,29335,49935,43130
23659,29254,49789,42977
23575,29177,49649,42827
23490,29101,49512,42689
23405,29022,49370,42551
23324,28946,49228,42403
23247,28876,49090,42254
23164,28803,48949,42111
23074,28720,48799,41967
22985,28634,48648,41823
22903,28554,48505,41691
22823,28476,48370,41565
22742,28394,48234,41435
22662,28311,48098,41308
22586,28237,47967,41192
22515,28172,47841,41076
22445,28108,47715,40952
22374,28042,47588,40836
22299,27979,47469,40735
22227,27923,47356,40636
22160,27869,47242,40531
22094,27816,47131,40428
22029,27769,47029,40330
21966,27723,46929,40231
21903,27672,46820,40128
21845,27624,46714,40026
21791,27585,46615,39925
21733,27539,46507,39821
21669,27477,46384,39711
21602,27408,46255,39599
21533,27341,46127,39487
21458,27269,45995,39365
21380,27195,45860,39236
21305,27124,45730,39117
21233,27061,45611,39010
21165,27006,45497,38905
21106,26958,45399,38808
21067,26928,45335,38736
21053,26924,45319,38707
21072,26945,45355,38741
21136,27003,45456,38850
21255,27113,45642,39034
21427,27275,45915,39280
21639,27474,46259,39584
21886,27702,46661,39953
22170,27962,47118,40381
22484,28247,47624,40847
22813,28541,48160,41327
23149,28839,48709,41820
23487,29144,49270,42330
23822,29447,49832,42849
24144,29737,50375,43362
24448,30011,50891,43850
24733,30269,51384,44313
24991,30504,51840,44752
25221,30710,52246,45154
25432,30897,52611,45510
25626,31069,52941,45828
25786,31214,53225,46107
25910,31327,53456,46337
26011,31418,53646,46535
26097,31494,53805,46712
26167,31555,53934,46849
26219,31603,54033,46938
26257,31642,54108,47005
26284,31673,54167,47067
26303,31694,54205,47113
26317,31702,54224,47137
26326,31704,54230,47146
26329,31702,54233,47149
26326,31694,54228,47147
26319,31679,54215,47136
26310,31667,54203,47126
26304,31665,54199,47124
26292,31661,54188,47116
26273,31646,54166,47098
26257,31631,54146,47084
26246,31623,54135,47075
26235,31613,54119,47056
26218,31595,54092,47023
26193,31571,54054,46988
26157,31536,54003,46952
26109,31489,53933,46900
26053,31434,53846,46820
25989,31376,53749,46729
25915,31315,53635,46642
25832,31244,53501,46542
25747,31169,53357,46415
25660,31095,53215,46279
25568,31018,53071,46143
25472,30931,52916,46006
25380,30842,52761,45866
25296,30763,52620,45731
25213,30695,52492,45599
25132,30630,52370,45467
25060,30569,52255,45351
25004,30522,52157,45264
24960,30482,52079,45186
24921,30444,52011,45108
24881,30410,51954,45050
24848,30386,51912,45019
24828,30371,51884,44997
24818,30359,51857,44977
24809,30349,51833,44958
24797,30345,51817,44941
24782,30338,51798,44926
24761,30319,51765,44908
24744,30296,51729,44884
24732,30280,51698,44852
24713,30262,51662,44809
24679,30234,51609,44753
24641,30206,51549,44697
24605,30182,51490,44648
24564,30153,51424,44595
24514,30113,51345,44526
24461,30068,51259,44443
24402,30021,51168,44350
24339,29964,51065,44240
24273,29897,50947,44118
24204,29828,50823,43996
24128,29756,50692,43870
24043,29674,50548,43733
23955,29586,50394,43594
23868,29503,50243,43461
23786,29429,50097,43328
23700,29350,49943,43186
23607,29264,49780,43043
23512,29180,49622,42906
23420,29102,49473,42771
23330,29024,49324,42627
23240,28945,49174,42472
23150,28869,49029,42323
23059,28793,48884,42191
22967,28712,48733,42063
22882,28634,48582,41922
22803,28563,48441,41775
22717,28490,48301,41636
22622,28410,48152,41499
22530,28329,48001,41365
22447,28255,47857,41242
22369,28184,47716,41115
22290,28109,47573,40974
22212,28032,47428,40838
22134,27960,47286,40718
22058,27891,47147,40597
21987,27825,47011,40465
21915,27761,46878,40334
21839,27700,46750,40210
21761,27637,46621,40088
21684,27570,46485,39966
21612,27501,46352,39851
21544,27438,46229,39744
21474,27375,46108,39640
21402,27303,45981,39540
21334,27232,45855,39441
21267,27168,45736,39337
21195,27102,45616,39218
21114,27032,45490,39089
21032,26962,45365,38966
20950,26893,45241,38854
20865,26820,45109,38737
20777,26745,44971,38607
20695,26678,44839,38482
20614,26616,44715,38373
20531,26551,44593,38269
20457,26488,44482,38168
20405,26444,44402,38079
20381,26428,44364,38014
20387,26436,44369,37989
20432,26474,44430,38032
20531,26560,44568,38157
20682,26696,44794,38351
20878,26871,45097,38604
21117,27080,45468,38923
21397,27328,45902,39316
21706,27605,46391,39768
22032,27901,46916,40255
22371,28208,47470,40757
22717,28528,48047,41266
23058,28846,48624,41788
23390,29149,49182,42308
23715,29440,49723,42817
24031,29721,50249,43318
24323,29983,50742,43796
24586,30215,51190,44232
24821,30424,51595,44634
25032,30613,51964,45012
25216,30780,52289,45348
25375,30923,52565,45626
25507,31041,52797,45859
25611,31138,52992,46062
25691,31211,53149,46224
25753,31259,53263,46343
25796,31292,53348,46431
25826,31317,53416,46496
25843,31333,53462,46540
25849,31339,53484,46572
25852,31345,53499,46602
25856,31355,53516,46629
25855,31360,53526,46640
25851,31356,53528,46641
25846,31351,53527,46654
25842,31348,53524,46674
25837,31341,53517,46685
25834,31330,53509,46685
25837,31323,53505,46685
25838,31319,53501,46693
25830,31306,53485,46696
25816,31287,53462,46692
25806,31277,53443,46680
25796,31273,53426,46646
25772,31257,53393,46585
25730,31222,53339,46517
25682,31177,53270,46452
25630,31125,53188,46371
25566,31062,53082,46261
25489,30989,52953,46136
25408,30914,52816,46013
25324,30840,52674,45893
25239,30763,52525,45772
25158,30687,52376,45642
25083,30621,52240,45505
25007,30554,52109,45373
24923,30480,51975,45248
24846,30412,51854,45132
24784,30358,51754,45030
24727,30310,51665,44941
24673,30262,51581,44859
24626,30219,51508,44789
24589,30184,51446,44739
24559,30155,51393,44694
24536,30125,51343,44639
24519,30100,51298,44589
24505,30082,51261,44555
24489,30067,51224,44525
24471,30049,51179,44483
24448,30030,51132,44440
24416,30012,51087,44406
24378,29989,51038,44374
24339,29960,50985,44333
24302,29929,50930,44283
24264,29898,50872,44226
24218,29858,50799,44157
24163,29806,50709,44075
24108,29754,50616,43993
24056,29706,50529,43909
24000,29652,50436,43808
23941,29590,50329,43695
23883,29530,50215,43585
23823,29471,50099,43478
23753,29408,49974,43358
23674,29335,49836,43230
23591,29259,49693,43110
23506,29181,49549,42998
23419,29098,49402,42876
23333,29013,49254,42736
23251,28932,49109,42589
23164,28851,48960,42450
23074,28763,48800,42311
22985,28675,48642,42159
22896,28592,48491,42003
22801,28508,48336,41852
22701,28420,48170,41701
22608,28338,48008,41548
22525,28266,47859,41409
22437,28194,47712,41274
22342,28112,47558,41127
22247,28028,47403,40978
22154,27947,47249,40837
22058,27866,47095,40689
21964,27784,46942,40529
21876,27702,46791,40380
21790,27619,46642,40256
21701,27534,46494,40136
21612,27445,46341,40004
21529,27357,46190,39871
21450,27273,46044,39745
21369,27189,45900,39621
21286,27105,45753,39491
21208,27030,45614,39360
21135,26965,45487,39234
21061,26904,45361,39111
20985,26843,45231,38986
20912,26784,45104,38867
20841,26725,44979,38751
20766,26662,44850,38620
20687,26591,44712,38478
20610,26519,44574,38343
20532,26449,44441,38221
20450,26376,44307,38096
20364,26296,44168,37970
20276,26214,44030,37859
20188,26134,43894,37758
20101,26055,43757,37644
20020,25981,43627,37509
19944,25918,43507,37374
19872,25862,43394,37261
19810,25813,43293,37170
19778,25783,43228,37101
19786,25787,43226,37077
19837,25834,43295,37128
19939,25925,43443,37260
20102,26071,43684,37470
20326,26274,44027,37758
20593,26516,44450,38128
20891,26781,44931,38567
21224,27074,45467,39061
21588,27396,46052,39602
21964,27733,46661,40175
22337,28069,47269,40758
22707,28403,47876,41336
23069,28732,48477,41902
23416,29042,49055,42450
23741,29325,49597,42967
24041,29586,50103,43457
24313,29826,50575,43927
24555,30037,51005,44357
24769,30218,51385,44733
24960,30378,51722,45067
25127,30523,52019,45366
25267,30644,52273,45619
25383,30743,52485,45819
25482,30826,52662,45983
25563,30897,52806,46126
25623,30948,52914,46248
25664,30982,52991,46343
25696,31013,53058,46417
25724,31044,53121,46473
25741,31067,53173,46507
25751,31083,53211,46530
25762,31097,53244,46559
25775,31115,53276,46591
25787,31129,53298,46607
25796,31134,53309,46607
25800,31134,53316,46609
25798,31131,53318,46621
25795,31124,53312,46629
25794,31116,53303,46632
25793,31113,53297,46642
25783,31111,53289,46659
25759,31098,53268,46663
25732,31079,53241,46648
25712,31058,53214,46625
25691,31035,53182,46589
25658,30999,53130,46528
25613,30950,53055,46453
25560,30897,52967,46377
25502,30842,52867,46284
25435,30778,52751,46167
25358,30708,52623,46040
25273,30638,52492,45910
25183,30564,52357,45780
25090,30481,52213,45655
25001,30400,52072,45540
24925,30331,51945,45433
24850,30263,51821,45323
24775,30192,51697,45213
24714,30132,51587,45116
24669,30085,51498,45036
24628,30042,51421,44962
24592,29999,51346,44891
24562,29967,51283,44833
24539,29947,51241,44796
24524,29934,51210,44764
24516,29924,51186,44726
24511,29919,51169,44687
24502,29914,51155,44652
24487,29904,51134,44615
24470,29891,51107,44574
24455,29883,51084,44530
24441,29877,51065,44484
24421,29858,51035,44439
24393,29828,50989,44401
24359,29796,50935,44370
24319,29763,50872,44331
24269,29720,50791,44274
24209,29668,50696,44206
24147,29616,50597,44144
24088,29565,50495,44081
24028,29507,50382,43994
23969,29445,50262,43884
23908,29384,50143,43769
23839,29318,50021,43661
23762,29243,49886,43553
23686,29168,49749,43430
23611,29097,49619,43300
23528,29025,49489,43169
23439,28944,49349,43032
23351,28862,49208,42895
23267,28786,49073,42766
23184,28713,48940,42632
23099,28640,48802,42477
23013,28565,48659,42319
22926,28489,48515,42172
22839,28414,48368,42026
22756,28335,48217,41874
22674,28254,48067,41728
22589,28171,47922,41601
22501,28087,47776,41481
22411,28002,47625,41360
22322,27922,47477,41239
22237,27849,47335,41112
22152,27778,47193,40971
22062,27702,47045,40825
21975,27626,46903,40688
21898,27559,46771,40562
21824,27496,46642,40433
21751,27430,46513,40297
21681,27369,46393,40170
21617,27317,46281,40062
21558,27265,46169,39958
21499,27212,46057,39852
21438,27160,45949,39751
21370,27108,45844,39654
21300,27052,45734,39554
21233,26990,45620,39451
21175,26931,45512,39352
21116,26870,45406,39255
21046,26800,45287,39151
20971,26725,45161,39048
20901,26660,45044,38946
20835,26602,44934,38837
20763,26538,44817,38714
20688,26467,44690,38593
20616,26401,44563,38481
20549,26341,44442,38365
20481,26282,44322,38241
20412,26223,44206,38128
20349,26176,44108,38042
20309,26148,44041,37979
20296,26138,44010,37941
20314,26152,44027,37952
20370,26204,44110,38029
20474,26301,44267,38172
20628,26438,44498,38382
20830,26614,44809,38666
21075,26831,45199,39024
21355,27080,45649,39441
21659,27351,46139,39899
21984,27643,46663,40385
22325,27954,47219,40892
22666,28265,47787,41410
22997,28565,48351,41927
23325,28861,48910,42439
23648,29153,49459,42945
23954,29430,49982,43431
24238,29684,50470,43887
24502,29917,50924,44316
24741,30127,51341,44714
24951,30311,51714,45064
25130,30468,52040,45370
25284,30607,52328,45643
25414,30728,52575,45879
25513,30820,52769,46076
25586,30887,52914,46241
25652,30946,53035,46381
25714,31001,53140,46496
25764,31043,53219,46584
25802,31070,53276,46658
25836,31092,53324,46726
25864,31112,53370,46784
25882,31125,53410,46828
25892,31130,53442,46859
25896,31135,53469,46889
25900,31142,53491,46922
25906,31148,53506,46954
25917,31155,53519,46969
25931,31167,53541,46975
25941,31177,53564,46990
25945,31175,53577,47011
25949,31171,53587,47029
25956,31173,53601,47045
25954,31171,53607,47058
25938,31154,53593,47058
25921,31134,53569,47045
25903,31117,53542,47026
25873,31093,53499,46990
25827,31053,53432,46925
25772,31005,53348,46846
25711,30952,53254,46762
25641,30890,53143,46656
25567,30822,53019,46524
25489,30752,52890,46391
25408,30683,52762,46271
25329,30616,52634,46152
25258,30551,52507,46025
25194,30492,52392,45906
25137,30442,52291,45803
25084,30395,52196,45710
25035,30350,52107,45619
24994,30312,52035,45537
24958,30285,51979,45467
24926,30261,51930,45409
24899,30240,51884,45368
24881,30227,51856,45345
24870,30222,51841,45327
24856,30215,51824,45304
24839,30201,51802,45287
24828,30188,51787,45285
24824,30179,51777,45289
24818,30168,51761,45285
24806,30148,51734,45271
24788,30124,51701,45258
24767,30098,51664,45242
24744,30069,51619,45204
24718,30037,51567,45142
24687,30006,51511,45071
24648,29970,51441,45004
24603,29925,51353,44932
24556,29874,51258,44841
24508,29823,51169,44737
24451,29771,51076,44632
24386,29710,50973,44527
24324,29652,50865,44423
24268,29599,50760,44326
24210,29545,50653,44229
24145,29485,50539,44121
24081,29428,50426,44017
24019,29375,50318,43933
23956,29321,50208,43846
23890,29263,50095,43734
23820,29201,49981,43616
23746,29137,49865,43507
23669,29069,49744,43393
23595,28997,49618,43269
23525,28929,49493,43145
23455,28869,49372,43024
23385,28808,49247,42901
23312,28742,49117,42775
23242,28678,48989,42652
23177,28619,48867,42535
23112,28556,48741,42414
23044,28486,48609,42293
22977,28416,48479,42184
22911,28354,48355,42083
22841,28291,48231,41973
22767,28227,48106,41848
22693,28166,47986,41723
22618,28105,47871,41607
22544,28039,47750,41502
22477,27973,47623,41402
22417,27914,47506,41302
22361,27864,47400,41194
22303,27812,47296,41078
22240,27754,47190,40970
22179,27699,47090,40879
22118,27647,46994,40791
22052,27592,46893,40692
21987,27537,46790,40579
21929,27486,46691,40467
21872,27433,46590,40367
21811,27372,46476,40271
21753,27312,46358,40169
21697,27258,46249,40069
21635,27206,46141,39977
21564,27147,46026,39888
21497,27088,45910,39799
21435,27032,45799,39712
21374,26978,45692,39615
21315,26922,45584,39497
21255,26865,45477,39373
21193,26812,45377,39264
21135,26763,45284,39174
21090,26718,45203,39104
21066,26691,45157,39063
21074,26696,45161,39068
21112,26732,45215,39120
21182,26797,45326,39224
21294,26905,45505,39394
21452,27060,45758,39636
21649,27248,46072,39927
21880,27460,46437,40251
22143,27696,46857,40612
22428,27955,47321,41013
22721,28223,47807,41440
23016,28491,48298,41887
23318,28763,48797,42353
23620,29037,49302,42825
23911,29302,49793,43277
24186,29552,50257,43705
24440,29786,50697,44120
24670,29999,51107,44526
24875,30185,51477,44906
25063,30350,51809,45248
25235,30502,52111,45552
25381,30637,52378,45817
25498,30744,52600,46037
25589,30824,52777,46223
25666,30892,52925,46383
25732,30951,53050,46510
25785,30995,53150,46599
25828,31027,53228,46662
25863,31055,53296,46713
25884,31076,53349,46760
25895,31083,53382,46796
25909,31087,53406,46825
25928,31095,53433,46861
25943,31104,53458,46898
25951,31110,53478,46916
25956,31114,53495,46930
25960,31121,53513,46961
25964,31129,53532,46991
25968,31136,53548,47006
25971,31141,53559,47014
25969,31144,53565,47017
25961,31137,53561,47016
25950,31124,53545,47014
25940,31112,53527,47013
25932,31104,53507,47008
25914,31088,53475,46987
25885,31059,53426,46944
25850,31020,53362,46889
25805,30977,53285,46831
25747,30923,53190,46756
25684,30859,53079,46657
25618,30793,52963,46546
25543,30727,52846,46435
25456,30655,52720,46322
25368,30575,52587,46208
25291,30502,52463,46105
25224,30441,52355,46012
25162,30383,52255,45921
25107,30328,52162,45829
25064,30285,52083,45751
25030,30254,52016,45693
25004,30230,51955,45641
24985,30213,51901,45584
24972,30205,51863,45531
24960,30199,51836,45490
24944,30185,51809,45454
24933,30169,51785,45423
24930,30160,51770,45405
24929,30152,51759,45392
24921,30141,51744,45368
24909,30125,51724,45345
24899,30111,51706,45335
24889,30100,51689,45319
24872,30088,51665,45282
24845,30069,51632,45235
24808,30050,51592,45184
24770,30026,51540,45126
24731,29993,51470,45066
24694,29955,51392,44999
24660,29918,51317,44927
