Channel 1,Channel 2,Channel 3,Channel 4
27722,16592,29177,21219
27660,16551,29081,21136
27604,16513,28990,21057
27553,16479,28907,20980
27507,16446,28829,20903
27465,16415,28752,20828
27425,16388,28676,20761
27385,16362,28601,20701
27344,16335,28526,20641
27301,16305,28453,20574
27259,16274,28384,20506
27218,16244,28320,20441
27176,16212,28257,20378
27132,16180,28193,20318
27086,16153,28129,20263
27041,16128,28068,20213
26998,16107,28008,20166
26958,16085,27951,20118
26916,16061,27894,20070
26871,16033,27834,20024
26825,16003,27773,19978
26784,15976,27711,19931
26749,15952,27653,19883
26715,15930,27597,19831
26678,15907,27537,19772
26637,15882,27471,19710
26595,15853,27403,19648
26551,15822,27332,19586
26506,15792,27257,19529
26463,15762,27181,19472
26419,15731,27105,19410
26371,15697,27029,19342
26317,15662,26954,19274
26263,15630,26881,19207
26214,15602,26810,19141
26165,15576,26741,19071
26118,15550,26676,18999
26072,15524,26613,18930
26023,15495,26549,18865
25971,15463,26480,18798
25919,15427,26407,18731
25866,15391,26331,18665
25814,15357,26254,18600
25760,15323,26173,18536
25704,15286,26088,18473
25646,15249,26006,18412
25587,15213,25924,18347
25530,15177,25838,18276
25476,15143,25749,18205
25424,15112,25659,18133
25371,15080,25568,18056
25316,15045,25474,17970
25259,15007,25376,17882
25198,14966,25275,17795
25134,14923,25172,17710
25069,14880,25071,17621
25008,14839,24975,17530
24950,14802,24890,17443
24900,14769,24821,17371
24866,14747,24777,17326
24861,14742,24767,17318
24894,14763,24808,17354
24970,14814,24910,17441
25091,14896,25077,17582
25258,15009,25308,17779
25468,15152,25601,18028
25714,15320,25948,18325
25992,15508,26341,18666
26296,15713,26773,19040
26618,15928,27237,19439
26953,16148,27719,19850
27293,16368,28210,20262
27627,16584,28699,20674
27948,16793,29176,21084
28254,16993,29633,21485
28541,17183,30064,21872
28806,17358,30464,22236
29046,17517,30829,22570
29255,17656,31154,22869
29434,17774,31433,23129
29585,17872,31668,23352
29708,17950,31861,23539
29805,18010,32015,23686
29875,18054,32132,23798
29920,18082,32213,23878
29944,18096,32259,23928
29949,18094,32272,23947
29936,18080,32257,23942
29908,18058,32218,23918
29870,18031,32162,23877
29822,17998,32095,23824
29768,17962,32021,23758
29709,17923,31942,23684
29647,17880,31861,23608
29581,17834,31779,23536
29517,17788,31700,23470
29456,17748,31625,23407
29399,17714,31554,23347
29349,17682,31486,23288
29306,17654,31424,23236
29270,17632,31375,23197
29243,17615,31338,23168
29226,17602,31309,23148
29217,17592,31289,23138
29217,17586,31277,23133
29220,17583,31271,23129
29224,17583,31269,23123
29224,17581,31268,23119
29216,17577,31263,23112
29202,17571,31251,23103
29185,17561,31231,23094
29166,17549,31204,23079
29142,17534,31171,23057
29113,17517,31133,23029
29083,17495,31093,22996
29052,17471,31049,22956
29016,17445,31003,22912
28980,17421,30957,22865
28946,17400,30913,22819
28918,17381,30873,22775
28893,17365,30838,22734
28867,17352,30806,22699
28840,17340,30774,22669
28815,17331,30746,22641
28796,17325,30721,22617
28783,17321,30700,22597
28775,17318,30684,22577
28770,17317,30674,22560
28766,17317,30671,22547
28764,17319,30672,22540
28765,17322,30673,22539
28769,17328,30673,22546
28773,17335,30672,22553
28776,17340,30673,22553
28778,17344,30674,22547
28779,17346,30670,22540
28774,17344,30661,22540
28764,17336,30648,22543
28749,17327,30633,22545
28732,17319,30613,22540
28709,17307,30586,22522
28679,17291,30550,22488
28646,17269,30506,22446
28607,17244,30454,22399
28562,17215,30396,22345
28514,17180,30331,22287
28462,17141,30260,22219
28405,17099,30182,22139
28341,17052,30098,22055
28274,17002,30006,21970
28206,16951,29910,21887
28136,16902,29810,21805
28062,16853,29707,21720
27988,16803,29602,21627
27911,16751,29494,21530
27831,16697,29381,21429
27748,16642,29266,21329
27665,16588,29151,21231
27584,16537,29038,21135
27504,16488,28928,21040
27426,16438,28818,20943
27349,16388,28709,20844
27272,16339,28600,20746
27198,16291,28490,20648
27128,16243,28377,20548
27059,16196,28265,20451
26992,16152,28156,20357
26927,16111,28051,20265
26862,16068,27949,20176
26797,16023,27848,20090
26731,15977,27749,20006
26667,15935,27656,19924
26604,15896,27568,19842
26541,15858,27484,19761
26481,15822,27400,19684
26422,15787,27317,19613
26365,15753,27231,19541
26310,15720,27143,19468
26258,15687,27057,19395
26211,15655,26975,19323
26167,15622,26897,19249
26121,15588,26825,19177
26070,15555,26755,19111
26019,15522,26681,19052
25971,15489,26607,18996
25925,15458,26537,18939
25881,15429,26472,18882
25837,15401,26409,18825
25795,15372,26345,18768
25756,15341,26279,18713
25714,15311,26212,18662
25669,15284,26146,18611
25621,15259,26082,18555
25574,15236,26020,18498
25531,15214,25960,18437
25491,15191,25898,18377
25450,15165,25833,18320
25409,15138,25769,18266
25369,15112,25709,18214
25327,15083,25649,18158
25283,15054,25585,18094
25237,15026,25518,18031
25192,14998,25448,17972
25148,14972,25379,17916
25107,14947,25314,17858
25068,14922,25250,17797
25028,14895,25185,17731
24984,14868,25117,17667
24940,14840,25050,17609
24899,14814,24984,17557
24857,14786,24920,17507
24811,14754,24853,17452
24760,14720,24783,17389
24706,14687,24709,17321
24649,14652,24632,17247
24587,14614,24550,17172
24526,14576,24462,17102
24464,14539,24370,17032
24400,14503,24277,16956
24334,14465,24185,16872
24268,14425,24092,16785
24201,14384,23997,16699
24133,14340,23902,16618
24066,14294,23805,16540
24002,14252,23712,16461
23944,14217,23627,16385
23896,14188,23557,16321
23865,14168,23509,16276
23860,14166,23494,16263
23889,14188,23524,16293
23957,14236,23609,16366
24065,14309,23751,16484
24211,14407,23955,16651
24392,14529,24219,16869
24606,14670,24532,17133
24848,14829,24884,17438
25116,15005,25274,17779
25402,15194,25697,18147
25700,15389,26139,18532
26003,15588,26591,18926
26307,15785,27044,19326
26603,15974,27490,19727
26886,16156,27919,20116
27154,16329,28326,20483
27403,16490,28704,20823
27626,16634,29049,21130
27820,16762,29358,21407
27984,16872,29628,21652
28121,16963,29857,21864
28233,17034,30047,22041
28319,17087,30194,22183
28381,17125,30303,22291
28420,17149,30375,22365
28435,17156,30411,22406
28428,17145,30414,22423
28405,17123,30390,22419
28372,17096,30348,22399
28330,17064,30292,22359
28280,17030,30227,22299
28225,16993,30157,22224
28163,16953,30081,22145
28094,16912,29995,22068
28018,16874,29904,21991
27945,16838,29814,21915
27880,16802,29729,21843
27822,16765,29650,21772
27767,16728,29575,21706
27717,16694,29504,21651
27676,16663,29440,21606
27641,16636,29383,21569
27614,16612,29330,21541
27593,16592,29284,21518
27576,16577,29247,21497
27559,16565,29214,21474
27543,16551,29184,21445
27526,16538,29152,21413
27506,16526,29117,21378
27484,16514,29082,21341
27459,16501,29047,21304
27432,16489,29012,21266
27401,16475,28976,21222
27365,16456,28936,21170
27326,16434,28892,21119
27288,16411,28850,21075
27252,16389,28808,21034
27219,16369,28763,20994
27190,16350,28716,20953
27163,16332,28673,20914
27138,16316,28635,20881
27116,16303,28607,20855
27098,16292,28585,20836
27089,16285,28571,20827
27086,16278,28563,20827
27084,16274,28559,20828
27083,16274,28559,20828
27086,16277,28565,20828
27089,16280,28577,20824
27092,16281,28589,20818
27094,16281,28598,20816
27095,16282,28604,20818
27095,16284,28610,20823
27095,16285,28613,20828
27094,16286,28613,20828
27087,16287,28611,20822
27077,16283,28603,20813
27064,16275,28590,20804
27048,16264,28574,20794
27028,16252,28554,20784
27006,16237,28530,20767
26981,16219,28500,20739
26950,16196,28461,20703
26911,16170,28412,20662
26868,16143,28355,20615
26820,16114,28290,20562
26770,16085,28219,20498
26717,16053,28143,20420
26656,16016,28058,20334
26587,15974,27966,20244
26517,15928,27866,20157
26446,15880,27760,20072
26370,15830,27650,19983
26290,15777,27538,19889
26212,15726,27425,19795
26137,15676,27310,19703
26062,15628,27194,19611
25984,15579,27076,19513
25906,15532,26960,19415
25830,15484,26845,19320
25755,15435,26731,19225
25681,15385,26619,19125
25610,15334,26509,19023
25539,15286,26404,18921
25467,15243,26299,18821
25394,15203,26196,18727
25322,15166,26093,18639
25253,15127,25992,18556
25189,15087,25894,18474
25128,15048,25798,18388
25068,15010,25707,18305
25007,14968,25620,18227
24944,14925,25535,18149
24882,14882,25449,18073
24823,14840,25366,18001
24766,14802,25284,17930
24713,14768,25206,17861
24663,14737,25133,17796
24615,14708,25066,17736
24572,14682,25005,17676
24536,14659,24948,17620
24504,14640,24894,17567
24474,14625,24842,17515
24441,14610,24788,17465
24407,14595,24735,17417
24374,14578,24680,17374
24337,14557,24625,17337
24299,14535,24571,17303
24261,14511,24518,17271
24223,14487,24464,17234
24182,14460,24408,17186
24139,14432,24351,17130
24097,14405,24295,17069
24055,14377,24238,17007
24014,14348,24180,16949
23974,14320,24121,16892
23936,14295,24063,16836
23901,14272,24008,16785
23866,14250,23953,16736
23830,14228,23895,16690
23792,14204,23836,16644
23752,14179,23774,16600
23708,14151,23708,16558
23660,14122,23640,16510
23610,14093,23570,16453
23556,14063,23501,16392
23502,14031,23429,16328
23448,13998,23355,16263
23395,13967,23281,16200
23344,13938,23209,16136
23293,13910,23139,16068
23241,13880,23070,15996
23184,13848,22995,15922
23124,13813,22912,15850
23061,13775,22821,15777
22996,13733,22724,15700
22931,13691,22626,15616
22868,13652,22531,15530
22807,13617,22445,15446
22754,13588,22374,15374
22717,13568,22323,15327
22702,13560,22301,15312
22719,13569,22318,15331
22770,13599,22386,15394
22858,13654,22507,15504
22982,13737,22686,15658
23144,13842,22921,15856
23341,13967,23208,16096
23569,14111,23541,16380
23820,14271,23912,16707
24094,14444,24317,17067
24385,14625,24747,17450
24684,14812,25190,17844
24983,15002,25640,18237
25277,15191,26090,18629
25562,15376,26527,19013
25834,15554,26947,19387
26090,15719,27341,19744
26323,15869,27702,20078
26530,16001,28027,20381
26712,16116,28313,20646
26866,16212,28558,20868
26990,16289,28759,21046
27085,16347,28918,21185
27151,16389,29037,21293
27194,16417,29116,21375
27217,16430,29159,21432
27220,16430,29170,21466
27206,16424,29156,21473
27177,16412,29122,21455
27136,16393,29072,21415
27084,16367,29009,21357
27025,16332,28934,21289
26963,16291,28848,21220
26902,16245,28754,21149
26842,16201,28658,21074
26784,16160,28568,20994
26727,16123,28483,20912
26675,16087,28402,20831
26627,16052,28325,20759
26581,16021,28256,20697
26540,15994,28197,20641
26505,15968,28147,20594
26477,15946,28104,20554
26455,15930,28069,20518
26435,15917,28038,20483
26419,15906,28013,20447
26404,15896,27992,20415
26387,15885,27974,20389
26370,15874,27955,20366
26352,15865,27931,20345
26332,15856,27905,20323
26307,15847,27876,20296
26279,15835,27841,20263
26247,15820,27798,20227
26213,15803,27751,20191
26179,15785,27705,20158
26145,15767,27661,20127
26113,15749,27620,20092
26086,15733,27585,20054
26064,15718,27555,20017
26045,15703,27532,19985
26031,15690,27515,19963
26022,15679,27503,19957
26020,15674,27495,19964
26022,15674,27494,19973
26030,15678,27500,19981
26044,15684,27512,19989
26058,15693,27527,19997
26071,15703,27543,20007
26085,15712,27561,20022
26099,15720,27578,20040
26115,15728,27596,20056
26133,15736,27615,20068
26151,15744,27631,20074
26166,15752,27644,20079
26173,15755,27649,20081
26172,15754,27644,20077
26162,15746,27630,20069
26144,15734,27611,20056
26123,15719,27590,20038
26099,15705,27565,20013
26071,15689,27531,19976
26035,15667,27486,19927
25990,15640,27432,19875
25943,15610,27371,19822
25895,15578,27306,19768
25844,15542,27234,19713
25789,15505,27156,19654
25732,15468,27070,19593
25672,15431,26980,19527
25610,15393,26888,19454
25546,15352,26794,19375
25479,15309,26698,19292
25412,15267,26597,19205
25342,15222,26492,19113
25270,15175,26383,19019
25196,15126,26269,18923
25121,15081,26155,18825
25046,15037,26044,18721
24971,14994,25932,18612
24899,14953,25822,18506
24830,14912,25712,18405
24760,14870,25604,18310
24691,14828,25496,18221
24626,14785,25392,18137
24565,14743,25292,18056
24505,14699,25197,17972
24445,14657,25104,17887
24386,14619,25013,17803
24330,14584,24927,17724
24276,14548,24844,17653
24223,14514,24764,17587
24173,14482,24685,17519
24127,14453,24608,17450
24080,14422,24532,17382
24031,14390,24459,17314
23981,14359,24388,17249
23933,14329,24322,17187
23887,14302,24260,17122
23844,14276,24202,17056
23803,14250,24148,16992
23764,14224,24095,16931
23724,14198,24038,16871
23682,14170,23977,16814
23641,14142,23916,16762
23604,14117,23857,16716
23570,14092,23798,16669
23536,14068,23740,16621
23502,14045,23685,16575
23465,14025,23633,16533
23425,14008,23580,16494
23389,13992,23524,16455
23359,13977,23471,16415
23332,13963,23424,16374
23306,13949,23377,16330
23280,13936,23330,16284
23250,13921,23282,16240
23216,13902,23230,16196
23179,13881,23174,16148
23141,13859,23116,16098
23103,13837,23061,16051
23066,13820,23009,16002
23032,13802,22955,15947
22998,13780,22896,15890
22959,13754,22833,15837
22915,13726,22770,15788
22871,13696,22706,15744
22827,13667,22641,15704
22782,13637,22574,15662
22735,13607,22507,15607
22685,13576,22438,15536
22633,13543,22367,15459
22580,13511,22296,15383
22527,13483,22224,15312
22477,13459,22154,15248
22435,13442,22093,15195
22408,13432,22053,15157
22401,13434,22043,15139
22418,13451,22070,15150
22467,13489,22141,15203
22553,13550,22268,15307
22682,13633,22455,15467
22853,13737,22699,15681
23065,13864,22997,15945
23309,14015,23346,16253
23581,14184,23738,16597
23875,14366,24166,16969
24185,14558,24617,17367
24505,14756,25085,17784
24825,14955,25562,18212
25140,15152,26039,18644
25444,15346,26507,19070
25734,15531,26959,19480
26007,15704,27385,19864
26259,15863,27779,20217
26486,16007,28137,20541
26683,16134,28454,20832
26846,16239,28724,21079
26978,16323,28948,21283
27084,16391,29131,21452
27165,16444,29272,21586
27221,16480,29370,21682
27253,16498,29430,21741
27263,16502,29457,21774
27251,16494,29455,21783
27221,16476,29430,21770
27181,16451,29386,21741
27136,16422,29328,21693
27089,16388,29262,21630
27039,16351,29188,21553
26987,16314,29108,21471
26933,16278,29025,21393
26878,16245,28943,21324
26826,16214,28867,21266
26783,16188,28801,21214
26747,16167,28747,21168
26716,16150,28700,21125
26692,16137,28659,21085
26673,16127,28625,21056
26656,16117,28598,21038
26642,16109,28579,21025
26632,16103,28566,21016
26623,16099,28558,21008
26615,16097,28552,21000
26606,16092,28544,20990
26594,16081,28528,20977
26581,16068,28507,20961
26568,16055,28484,20942
26550,16040,28456,20919
26527,16024,28425,20891
26500,16008,28392,20864
26471,15988,28356,20837
26442,15968,28316,20806
26415,15950,28274,20769
26391,15933,28231,20727
26367,15915,28187,20680
26340,15896,28141,20631
26313,15876,28093,20584
26289,15857,28049,20544
26266,15841,28011,20511
26247,15827,27979,20485
26234,15817,27956,20465
26227,15813,27942,20445
26221,15814,27931,20425
26217,15815,27922,20408
26217,15816,27914,20397
26217,15818,27911,20397
26216,15822,27912,20405
26215,15827,27916,20415
26217,15833,27922,20425
26222,15838,27930,20436
26229,15840,27939,20444
26232,15839,27945,20445
26230,15834,27946,20444
26225,15828,27942,20442
26219,15823,27933,20435
26212,15816,27917,20420
26202,15806,27898,20396
26186,15795,27874,20363
26159,15779,27839,20326
26125,15759,27793,20288
26089,15736,27738,20249
26050,15709,27673,20209
26005,15679,27602,20161
25956,15644,27524,20105
25902,15608,27439,20036
25842,15570,27349,19954
25778,15529,27254,19867
25712,15484,27155,19780
25647,15438,27056,19694
25582,15391,26957,19609
25515,15345,26856,19522
25446,15300,26753,19432
25371,15252,26646,19336
25291,15202,26535,19235
25212,15151,26417,19131
25134,15102,26294,19028
25057,15054,26172,18929
24982,15005,26052,18830
24910,14954,25933,18725
24841,14903,25815,18617
24771,14855,25700,18513
24703,14810,25591,18415
24638,14763,25486,18321
24575,14713,25387,18230
24516,14667,25292,18140
24459,14625,25199,18050
24399,14585,25108,17963
24340,14545,25019,17881
24286,14510,24935,17807
24236,14479,24855,17735
24187,14452,24777,17657
24136,14426,24701,17578
24081,14399,24624,17504
24025,14368,24548,17436
23971,14336,24473,17369
23922,14306,24403,17303
23878,14280,24337,17237
23834,14254,24272,17174
23789,14228,24207,17113
23747,14201,24143,17058
23709,14173,24079,17007
23672,14145,24013,16953
23633,14117,23946,16898
23593,14091,23881,16847
23552,14066,23818,16801
23513,14042,23757,16755
23476,14017,23695,16711
23441,13993,23636,16666
23407,13971,23583,16616
23371,13949,23531,16561
23332,13923,23476,16502
23291,13897,23417,16444
23247,13870,23355,16386
23203,13844,23294,16330
23163,13818,23235,16273
23124,13791,23177,16216
23082,13765,23121,16159
23040,13740,23064,16104
23002,13719,23009,16053
22968,13700,22954,16011
22935,13681,22896,15970
22898,13662,22835,15922
22858,13640,22772,15867
22817,13616,22709,15815
22773,13587,22643,15767
22726,13555,22572,15713
22681,13522,22501,15653
22637,13489,22432,15589
22591,13454,22364,15521
22541,13417,22294,15452
22488,13382,22218,15387
22438,13349,22139,15323
22390,13318,22057,15254
22343,13285,21971,15178
22293,13252,21882,15104
22238,13217,21793,15037
22179,13181,21706,14974
22122,13146,21624,14917
22071,13116,21552,14864
22035,13092,21499,14822
22020,13079,21476,14800
