Channel 1,Channel 2,Channel 3,Channel 4
20079,51106,9309,21412
20043,51073,9250,21341
19988,51011,9159,21234
19946,50959,9082,21161
19922,50932,9032,21133
19886,50893,8968,21083
19840,50836,8885,20997
19810,50799,8827,20937
19795,50785,8791,20909
19762,50752,8730,20848
19711,50697,8649,20763
19676,50662,8594,20717
19658,50647,8561,20695
19624,50615,8503,20632
19580,50567,8426,20545
19554,50542,8373,20497
19536,50535,8336,20467
19496,50505,8275,20393
19450,50457,8201,20302
19425,50430,8153,20253
19408,50412,8115,20215
19370,50366,8046,20126
19319,50308,7963,20026
19281,50275,7909,19979
19246,50252,7862,19948
19196,50200,7787,19875
19146,50142,7709,19795
19123,50115,7663,19756
19101,50095,7620,19717
19053,50048,7544,19635
19004,50000,7473,19561
18976,49982,7440,19540
18952,49963,7408,19513
18915,49918,7347,19435
18886,49877,7292,19366
18879,49863,7266,19341
18865,49839,7225,19301
18827,49783,7149,19218
18796,49741,7088,19156
18789,49736,7072,19154
18782,49727,7063,19150
18766,49699,7049,19120
18778,49701,7079,19139
18828,49757,7170,19233
18885,49826,7279,19333
18942,49894,7394,19427
19030,50003,7565,19587
19151,50161,7798,19822
19275,50317,8042,20058
19398,50464,8286,20286
19548,50639,8573,20569
19724,50842,8898,20896
19895,51030,9212,21192
20059,51202,9510,21464
20237,51396,9831,21776
20419,51598,10158,22111
20573,51758,10437,22398
20704,51882,10671,22644
20842,52010,10905,22903
20978,52141,11128,23146
21080,52236,11298,23315
21156,52306,11428,23438
21233,52389,11559,23575
21300,52467,11673,23695
21333,52502,11733,23749
21347,52516,11763,23770
21370,52549,11805,23812
21384,52577,11833,23839
21364,52564,11817,23809
21332,52535,11784,23766
21319,52524,11771,23756
21306,52509,11749,23740
21269,52465,11693,23682
21234,52424,11638,23635
21225,52417,11611,23628
21216,52408,11572,23605
21185,52369,11499,23535
21160,52336,11437,23479
21156,52331,11408,23463
21141,52314,11364,23424
21101,52264,11279,23332
21060,52217,11195,23249
21028,52187,11129,23194
20976,52132,11039,23107
20902,52042,10912,22976
20837,51964,10794,22871
20787,51915,10702,22800
20726,51853,10594,22698
20653,51770,10467,22564
20600,51708,10371,22467
20567,51671,10310,22411
20524,51620,10236,22334
20473,51557,10147,22238
20445,51523,10091,22185
20434,51516,10067,22164
20411,51494,10027,22111
20380,51459,9975,22048
20374,51452,9958,22038
20382,51466,9967,22059
20374,51456,9957,22047
20360,51432,9939,22016
20367,51435,9952,22023
20383,51453,9976,22042
20382,51445,9970,22021
20374,51426,9956,21996
20386,51432,9971,22024
20402,51448,9991,22066
20399,51437,9980,22072
20392,51422,9961,22070
20401,51443,9969,22099
20408,51468,9975,22123
20392,51462,9949,22098
20375,51453,9922,22072
20379,51467,9926,22082
20381,51473,9930,22074
20359,51444,9901,22013
20335,51413,9870,21958
20326,51408,9858,21943
20304,51394,9827,21911
20255,51346,9754,21831
20213,51303,9686,21763
20195,51283,9646,21729
20170,51247,9590,21670
20123,51181,9502,21571
20085,51127,9429,21500
20064,51104,9384,21475
20029,51069,9322,21426
19971,51009,9233,21342
19925,50963,9165,21293
19898,50944,9127,21282
19858,50910,9071,21236
19803,50856,8995,21153
19764,50823,8943,21100
19745,50811,8912,21071
19715,50773,8854,21002
19671,50715,8773,20908
19642,50682,8717,20854
19629,50670,8681,20819
19600,50635,8619,20737
19558,50584,8541,20631
19533,50557,8492,20569
19516,50543,8456,20529
19482,50497,8386,20449
19440,50436,8302,20359
19418,50405,8244,20318
19404,50389,8199,20293
19369,50347,8128,20227
19323,50295,8049,20146
19297,50271,8003,20105
19276,50256,7965,20075
19234,50213,7896,20008
19191,50171,7823,19944
19173,50162,7785,19924
19157,50156,7750,19899
19120,50121,7689,19828
19085,50087,7635,19770
19070,50085,7618,19758
19055,50080,7594,19731
19021,50043,7535,19654
18996,50010,7482,19590
18995,50007,7459,19569
18986,49995,7425,19532
18958,49955,7359,19453
18939,49922,7307,19395
18937,49914,7287,19380
18920,49891,7252,19345
18879,49840,7187,19279
18847,49803,7138,19246
18835,49795,7123,19253
18813,49776,7096,19231
18780,49742,7050,19175
18770,49738,7040,19163
18794,49774,7080,19211
18823,49808,7130,19256
18860,49841,7195,19306
18935,49918,7325,19431
19046,50041,7517,19618
19159,50164,7724,19800
19276,50288,7946,19992
19425,50457,8223,20260
19594,50658,8543,20574
19753,50841,8851,20858
19908,51014,9155,21127
20085,51214,9490,21443
20270,51424,9833,21776
20434,51600,10135,22061
20584,51754,10410,22323
20745,51924,10691,22618
20904,52091,10957,22901
21030,52214,11165,23111
21135,52309,11336,23283
21240,52410,11505,23467
21326,52496,11646,23626
21372,52536,11728,23716
21400,52557,11781,23784
21434,52593,11838,23864
21457,52617,11873,23906
21450,52603,11861,23883
21435,52583,11839,23853
21434,52583,11835,23855
21421,52570,11815,23843
21384,52530,11757,23790
21352,52500,11704,23752
21340,52496,11679,23751
21319,52479,11640,23726
21276,52433,11569,23655
21241,52398,11506,23599
21224,52386,11462,23575
21194,52357,11395,23521
21143,52295,11294,23423
21101,52242,11206,23341
21075,52211,11139,23288
21034,52161,11047,23199
20978,52089,10931,23072
20936,52036,10836,22973
20904,52002,10761,22899
20849,51941,10660,22787
20781,51861,10539,22653
20735,51807,10446,22567
20705,51773,10376,22505
20658,51718,10286,22402
20599,51652,10187,22282
20560,51617,10127,22212
20535,51602,10091,22177
20497,51565,10036,22119
20459,51519,9975,22057
20450,51505,9951,22047
20453,51510,9947,22059
20441,51493,9921,22039
20426,51471,9894,22016
20433,51482,9904,22040
20446,51500,9925,22070
20437,51488,9918,22055
20429,51473,9912,22035
20445,51492,9939,22055
20460,51512,9964,22070
20450,51499,9956,22042
20435,51486,9946,22024
20439,51500,9965,22056
20440,51508,9972,22081
20423,51485,9940,22059
20412,51465,9912,22043
20420,51473,9915,22059
20418,51470,9908,22048
20394,51436,9870,21992
20378,51412,9840,21950
20380,51412,9830,21948
20369,51396,9798,21927
20333,51348,9730,21867
20303,51311,9676,21824
20290,51303,9651,21809
20264,51281,9608,21762
20218,51230,9536,21682
20182,51192,9481,21626
20160,51174,9446,21596
20122,51135,9383,21529
20069,51070,9290,21429
20031,51023,9213,21359
20008,50996,9155,21313
19966,50948,9074,21232
19909,50880,8976,21125
19864,50837,8907,21053
19829,50813,8857,21004
19776,50765,8779,20917
19714,50700,8685,20808
19669,50661,8620,20740
19634,50633,8566,20692
19582,50575,8478,20606
19521,50504,8379,20511
19476,50461,8313,20467
19438,50429,8262,20436
19383,50371,8184,20357
19325,50303,8102,20265
19289,50259,8051,20211
19258,50223,8004,20160
19209,50162,7927,20067
19160,50099,7849,19983
19132,50064,7802,19950
19106,50033,7754,19913
19062,49983,7675,19829
19023,49939,7599,19752
19007,49922,7553,19721
18988,49899,7501,19675
18947,49851,7419,19582
18912,49814,7349,19507
18897,49804,7310,19480
18875,49786,7263,19434
18833,49744,7191,19345
18797,49715,7137,19281
18779,49710,7113,19263
18753,49695,7076,19223
18715,49660,7014,19148
18692,49642,6968,19103
18688,49648,6945,19091
18671,49633,6902,19042
18639,49590,6835,18950
18620,49560,6788,18892
18610,49548,6761,18868
18578,49514,6711,18815
18533,49463,6643,18743
18511,49440,6614,18726
18513,49448,6627,18756
18509,49448,6640,18766
18508,49451,6668,18781
18545,49503,6767,18878
18615,49595,6926,19040
18688,49686,7095,19199
18779,49788,7288,19373
18918,49939,7546,19624
19082,50120,7843,19922
19233,50286,8131,20203
19386,50450,8422,20489
19566,50649,8748,20826
19755,50859,9080,21167
19924,51039,9374,21455
20087,51207,9653,21728
20260,51389,9943,22033
20421,51556,10213,22316
20546,51676,10425,22530
20656,51778,10609,22722
20769,51892,10794,22926
20862,51988,10950,23086
20914,52040,11052,23165
20954,52081,11133,23224
20997,52135,11217,23301
21017,52167,11265,23342
21004,52153,11256,23320
20988,52132,11235,23297
20982,52125,11225,23298
20960,52101,11189,23264
20916,52045,11115,23184
20879,51999,11050,23129
20860,51980,11006,23113
20828,51945,10938,23066
20777,51883,10843,22979
20739,51838,10767,22915
20717,51816,10713,22880
20678,51772,10633,22809
20619,51702,10523,22705
20572,51650,10429,22633
20540,51615,10349,22579
20487,51553,10239,22475
20417,51469,10108,22332
20360,51408,10001,22219
20309,51359,9907,22125
20234,51282,9780,21993
20149,51189,9640,21851
20090,51129,9540,21759
20051,51092,9470,21692
20003,51038,9385,21590
19956,50984,9300,21483
19940,50969,9257,21432
19943,50972,9230,21407
19931,50949,9180,21356
19915,50922,9134,21312
19919,50926,9131,21325
19924,50934,9142,21349
19905,50912,9129,21327
19884,50890,9121,21307
19891,50901,9149,21334
19899,50916,9174,21357
19886,50902,9165,21338
19877,50891,9160,21328
19893,50913,9186,21364
19908,50931,9207,21389
19901,50920,9197,21362
19897,50914,9193,21345
19908,50935,9214,21370
19906,50941,9215,21375
19877,50914,9176,21337
19854,50895,9146,21315
19847,50895,9141,21327
19824,50874,9117,21306
19781,50823,9059,21234
19747,50785,9014,21185
19731,50770,8995,21175
19703,50738,8953,21136
19657,50681,8878,21063
19626,50641,8819,21023
19614,50626,8786,21018
19587,50594,8733,20975
19544,50543,8656,20895
19519,50515,8605,20844
19510,50506,8574,20813
19483,50468,8514,20740
19442,50410,8431,20644
19417,50377,8374,20591
19400,50361,8331,20552
19359,50314,8256,20463
19299,50249,8165,20349
19254,50211,8101,20277
19217,50185,8047,20227
19161,50129,7962,20142
19100,50063,7868,20052
19060,50027,7808,20011
19027,50002,7760,19980
18976,49952,7683,19906
18920,49898,7599,19827
18883,49872,7544,19791
18853,49854,7494,19753
18808,49812,7418,19670
18766,49769,7343,19585
18746,49751,7297,19537
18723,49725,7246,19481
18677,49666,7160,19383
18635,49607,7078,19296
18612,49573,7026,19253
18583,49534,6968,19194
18534,49472,6886,19086
18494,49425,6817,18998
18479,49409,6776,18960
18457,49385,6721,18905
18415,49336,6640,18816
18383,49303,6582,18760
18370,49302,6559,18747
18343,49287,6524,18703
18297,49248,6463,18617
18267,49226,6421,18564
18259,49228,6400,18551
18239,49208,6353,18505
18201,49160,6279,18424
18176,49131,6230,18380
18165,49118,6207,18366
18138,49081,6157,18310
18097,49029,6087,18229
18079,49011,6050,18200
18081,49024,6044,18208
18072,49023,6026,18185
18060,49018,6011,18158
18080,49050,6048,18199
18127,49109,6128,18290
18172,49158,6213,18369
18230,49216,6325,18465
18327,49323,6508,18637
18448,49454,6735,18855
18564,49573,6961,19062
18686,49700,7205,19292
18838,49866,7498,19594
18998,50046,7810,19916
19137,50203,8100,20200
19273,50360,8389,20483
19430,50543,8702,20805
19583,50720,8999,21109
19708,50859,9243,21348
19826,50993,9468,21571
19955,51144,9705,21811
20066,51269,9911,22006
20141,51342,10059,22124
20207,51402,10185,22228
20277,51473,10310,22352
20323,51519,10393,22442
20339,51527,10423,22477
20353,51534,10447,22513
20375,51555,10481,22567
20377,51551,10479,22580
20352,51513,10432,22543
20329,51484,10391,22520
20318,51473,10367,22524
20294,51443,10320,22485
20253,51391,10247,22400
20222,51357,10193,22333
20203,51344,10155,22281
20166,51306,10085,22190
20107,51243,9985,22074
20059,51197,9901,21995
20021,51169,9831,21942
19961,51114,9729,21844
19883,51033,9603,21712
19817,50967,9495,21613
19757,50910,9394,21530
19679,50824,9262,21399
19596,50726,9117,21248
19537,50659,9003,21144
19490,50608,8904,21065
19427,50534,8778,20948
19358,50452,8648,20827
19313,50404,8560,20758
19279,50374,8492,20705
19232,50327,8403,20615
19187,50281,8322,20528
19170,50271,8288,20495
19160,50269,8270,20476
19133,50240,8231,20428
19113,50216,8204,20401
19120,50228,8219,20438
19134,50244,8243,20475
19131,50240,8244,20465
19134,50245,8256,20464
19159,50280,8304,20511
19184,50308,8347,20552
19193,50308,8362,20559
19211,50319,8386,20589
19250,50359,8434,20654
19277,50385,8466,20684
19276,50378,8468,20664
19276,50378,8479,20666
19286,50396,8508,20705
19280,50396,8512,20712
19254,50370,8485,20678
19238,50357,8467,20671
19234,50364,8464,20688
19209,50351,8428,20656
19165,50312,8358,20581
19135,50285,8304,20536
19119,50271,8268,20514
19087,50230,8204,20446
19039,50167,8119,20337
19007,50127,8058,20253
18983,50104,8012,20192
18938,50054,7937,20100
18883,49989,7847,19999
18852,49955,7791,19952
18835,49939,7754,19928
18799,49894,7690,19854
18755,49837,7612,19759
18731,49811,7562,19707
18712,49796,7519,19675
18668,49747,7442,19601
18612,49687,7352,19519
18575,49656,7294,19488
18545,49633,7243,19464
18499,49583,7162,19390
18452,49529,7077,19309
18428,49504,7027,19272
18408,49484,6984,19230
18369,49440,6913,19144
18331,49398,6847,19065
18313,49385,6811,19027
18289,49364,6765,18977
18239,49309,6684,18881
18193,49260,6610,18799
18167,49239,6568,18758
18135,49210,6515,18698
18084,49154,6434,18598
18042,49108,6366,18521
18020,49089,6327,18485
17986,49057,6273,18430
17933,48998,6194,18344
17890,48953,6131,18287
17866,48934,6095,18263
17833,48901,6042,18200
17787,48849,5967,18096
17757,48818,5915,18029
17741,48809,5888,18003
17712,48778,5838,17945
17668,48727,5767,17855
17644,48701,5720,17809
17637,48699,5695,17800
17615,48677,5648,17757
17582,48640,5592,17700
17576,48636,5582,17701
17593,48662,5610,17741
17603,48674,5634,17757
17616,48686,5675,17776
17669,48745,5784,17876
17756,48842,5943,18040
17843,48933,6108,18209
17941,49036,6297,18406
18077,49192,6553,18678
18239,49377,6853,18986
18397,49550,7154,19272
18562,49727,7466,19570
18754,49940,7815,19922
18950,50157,8165,20278
19125,50345,8475,20591
19293,50528,8774,20899
19473,50730,9088,21230
19640,50914,9379,21528
19774,51052,9614,21758
19893,51174,9823,21974
20012,51304,10033,22209
20108,51411,10209,22400
20170,51475,10326,22510
20222,51532,10423,22598
20278,51599,10521,22692
20314,51638,10578,22739
20321,51633,10583,22723
20322,51620,10581,22709
20328,51620,10585,22718
20319,51598,10557,22695
20291,51548,10491,22637
20274,51511,10437,22605
20267,51494,10401,22599
20239,51459,10338,22555
20188,51402,10250,22472
20148,51363,10183,22418
20120,51342,10135,22384
20074,51296,10056,22303
20007,51227,9946,22177
19951,51176,9851,22072
19899,51133,9766,21984
19827,51057,9644,21860
19743,50960,9498,21716
19678,50888,9378,21611
19625,50831,9275,21521
19552,50746,9146,21391
19472,50651,9008,21255
19418,50594,8907,21173
19381,50560,8834,21112
19335,50509,8746,21015
19290,50455,8661,20914
19267,50430,8615,20858
19249,50416,8582,20815
19216,50380,8527,20742
19186,50341,8474,20679
19177,50332,8457,20668
19173,50332,8450,20659
19156,50313,8426,20610
19143,50299,8413,20579
19153,50320,8432,20617
19167,50344,8453,20666
19171,50346,8452,20676
19187,50353,8461,20701
19222,50388,8502,20772
19248,50413,8537,20825
19250,50407,8542,20830
19256,50407,8556,20847
19277,50429,8593,20899
19283,50434,8610,20919
19262,50410,8590,20883
19248,50399,8577,20859
19250,50412,8585,20867
19240,50405,8569,20850
19208,50370,8520,20803
19189,50351,8486,20784
19189,50357,8476,20789
19178,50348,8444,20755
19152,50318,8393,20683
19138,50303,8365,20642
19134,50302,8352,20630
19112,50275,8306,20576
19075,50226,8238,20493
19049,50195,8194,20444
19026,50177,8161,20405
18979,50129,8091,20317
18918,50061,8000,20211
18875,50015,7933,20157
18842,49985,7875,20122
18794,49933,7791,20044
18744,49876,7699,19956
18720,49848,7641,19917
18707,49830,7594,19893
18677,49784,7519,19827
18645,49732,7441,19756
18636,49715,7397,19729
18627,49705,7360,19700
18593,49663,7293,19617
18550,49612,7222,19530
18522,49587,7178,19486
18492,49559,7128,19437
18442,49502,7046,19344
18393,49449,6970,19258
18365,49427,6928,19213
18333,49401,6879,19154
18285,49346,6801,19058
18248,49301,6735,18989
18231,49286,6702,18968
18207,49264,6660,18925
18165,49218,6586,18837
18131,49182,6524,18770
18110,49170,6488,18738
18075,49141,6438,18679
18024,49087,6361,18583
17987,49046,6298,18521
17967,49026,6259,18496
17933,48988,6202,18434
17884,48929,6122,18334
17849,48889,6064,18268
17829,48873,6028,18241
17798,48841,5971,18187
17761,48798,5906,18115
17750,48792,5888,18097
17763,48819,5911,18124
17770,48836,5933,18138
17781,48854,5970,18167
17829,48919,6074,18275
17914,49027,6237,18441
18007,49135,6421,18605
18112,49251,6640,18793
18259,49412,6930,19068
18432,49602,7260,19398
18603,49776,7580,19715
18782,49953,7904,20043
18990,50168,8266,20428
19203,50397,8632,20822
19389,50594,8960,21166
19559,50776,9271,21492
19733,50974,9594,21834
19899,51160,9895,22142
20034,51301,10141,22374
20155,51424,10358,22583
20278,51556,10577,22803
20379,51665,10757,22980
20440,51725,10870,23076
20487,51772,10957,23155
20540,51830,11046,23253
20575,51869,11104,23316
20577,51865,11113,23322
20575,51860,11111,23329
20584,51875,11120,23360
20577,51872,11105,23357
20546,51835,11052,23305
20527,51809,11007,23265
20527,51811,10985,23244
20512,51794,10941,23179
20472,51747,10862,23073
20442,51714,10795,22995
20430,51704,10746,22951
20403,51671,10671,22878
20354,51608,10568,22773
20312,51558,10481,22697
20278,51521,10410,22641
20217,51452,10309,22550
20131,51359,10185,22434
20059,51289,10082,22354
20005,51238,9996,22289
19941,51162,9884,22174
19870,51071,9759,22031
19819,51006,9663,21925
19775,50958,9581,21838
19710,50888,9472,21712
19639,50814,9357,21580
19597,50776,9278,21505
19568,50754,9216,21452
19522,50708,9133,21365
19477,50661,9054,21285
19461,50651,9017,21267
19456,50655,8998,21266
19435,50634,8961,21235
19417,50612,8933,21216
19428,50623,8948,21245
19442,50638,8967,21266
19434,50623,8956,21243
19426,50610,8953,21233
19439,50631,8990,21273
19446,50648,9022,21299
19435,50634,9021,21276
19433,50628,9027,21267
19453,50651,9060,21300
19463,50665,9076,21314
19448,50649,9055,21290
19438,50643,9043,21288
19448,50662,9056,21320
19446,50662,9052,21319
19425,50631,9015,21274
19417,50611,8984,21246
19424,50606,8973,21251
19414,50578,8939,21221
19380,50528,8882,21153
19346,50499,8847,21117
19319,50491,8825,21102
19272,50453,8765,21040
19209,50386,8674,20944
19166,50343,8605,20881
19139,50319,8553,20842
19091,50268,8474,20761
19030,50198,8376,20656
18988,50154,8307,20589
18961,50127,8254,20538
18913,50074,8173,20447
18853,50009,8078,20343
18814,49975,8014,20284
18787,49954,7964,20244
18742,49906,7882,20162
18692,49845,7790,20069
18660,49809,7727,20021
18631,49778,7669,19981
