Channel 1,Channel 2,Channel 3,Channel 4
16190,24921,11213,31996
16127,24880,11116,31909
16068,24834,11020,31829
16010,24786,10923,31751
15956,24746,10831,31666
15908,24713,10747,31578
15857,24676,10667,31487
15800,24634,10586,31396
15741,24589,10503,31320
15682,24545,10424,31256
15630,24506,10349,31185
15584,24470,10274,31109
15541,24437,10204,31039
15501,24408,10142,30971
15458,24378,10079,30893
15409,24342,10006,30810
15359,24305,9931,30732
15311,24267,9857,30657
15261,24228,9780,30572
15210,24189,9704,30485
15159,24152,9633,30413
15110,24116,9568,30354
15061,24084,9504,30295
15014,24053,9437,30227
14974,24024,9370,30156
14943,23997,9311,30088
14912,23972,9254,30025
14875,23947,9196,29972
14838,23919,9139,29930
14800,23889,9082,29888
14759,23857,9023,29839
14715,23824,8961,29779
14669,23788,8897,29712
14626,23749,8831,29643
14583,23712,8761,29582
14541,23677,8688,29528
14505,23648,8619,29475
14472,23627,8557,29421
14434,23608,8496,29366
14391,23588,8437,29314
14346,23565,8379,29267
14300,23537,8313,29219
14256,23508,8242,29167
14211,23480,8177,29111
14163,23450,8118,29050
14111,23414,8052,28976
14054,23368,7971,28892
13996,23319,7879,28798
13942,23271,7780,28690
13886,23226,7677,28567
13822,23181,7573,28448
13755,23135,7468,28344
13689,23088,7362,28250
13622,23041,7254,28160
13552,22994,7142,28066
13479,22944,7028,27961
13400,22889,6913,27847
13310,22827,6790,27733
13212,22760,6659,27622
13116,22693,6528,27514
13025,22625,6402,27405
12935,22558,6276,27280
12847,22495,6150,27151
12766,22435,6028,27039
12694,22377,5912,26938
12635,22331,5810,26835
12594,22304,5737,26750
12576,22295,5706,26710
12590,22305,5725,26720
12647,22345,5806,26791
12758,22425,5962,26941
12929,22549,6201,27174
13162,22714,6523,27480
13455,22922,6930,27843
13804,23174,7418,28271
14203,23464,7982,28788
14645,23784,8606,29381
15120,24129,9275,30016
15617,24495,9979,30664
16126,24871,10705,31313
16634,25242,11429,31954
17126,25600,12127,32579
17595,25938,12787,33194
18035,26255,13406,33786
18439,26547,13975,34331
18792,26813,14479,34814
19098,27046,14913,35231
19361,27241,15284,35585
19576,27397,15588,35891
19735,27514,15824,36148
19842,27598,15996,36344
19903,27654,16110,36471
19921,27677,16166,36532
19904,27670,16169,36531
19863,27643,16130,36489
19805,27603,16061,36428
19733,27550,15969,36341
19651,27485,15856,36223
19562,27408,15732,36087
19467,27325,15600,35940
19367,27239,15460,35782
19267,27156,15318,35631
19173,27083,15185,35504
19086,27020,15066,35395
19008,26961,14951,35289
18940,26908,14840,35185
18882,26859,14736,35091
18828,26814,14639,35011
18775,26774,14545,34942
18728,26739,14458,34884
18683,26705,14379,34824
18633,26668,14297,34745
18577,26624,14204,34648
18516,26572,14102,34538
18450,26512,13996,34421
18374,26449,13886,34305
18288,26386,13771,34188
18200,26325,13658,34070
18116,26266,13551,33959
18035,26205,13449,33869
17959,26147,13348,33804
17896,26096,13259,33754
17852,26058,13193,33712
17820,26029,13143,33675
17794,26011,13097,33642
17778,26000,13060,33616
17776,25997,13044,33596
17789,26003,13050,33576
17806,26018,13068,33562
17823,26039,13096,33568
17847,26063,13129,33592
17884,26090,13168,33625
17935,26122,13215,33667
17995,26157,13277,33719
18055,26193,13350,33776
18103,26225,13415,33836
18138,26252,13465,33899
18171,26277,13505,33962
18204,26295,13539,34018
18228,26308,13565,34053
18238,26318,13579,34070
18236,26327,13583,34083
18225,26325,13573,34090
18206,26316,13547,34078
18183,26299,13504,34049
18154,26272,13454,34008
18115,26237,13396,33952
18060,26193,13320,33884
17995,26142,13224,33813
17927,26086,13121,33742
17854,26024,13013,33665
17769,25960,12895,33567
17678,25899,12769,33445
17591,25836,12641,33302
17507,25767,12506,33144
17416,25695,12359,32983
17320,25626,12211,32831
17229,25561,12075,32686
17140,25496,11946,32534
17050,25431,11816,32375
16965,25367,11686,32226
16889,25306,11566,32100
16814,25247,11456,31995
16736,25191,11347,31904
16662,25140,11240,31818
16595,25090,11138,31735
16526,25037,11035,31655
16457,24987,10927,31577
16392,24943,10819,31506
16331,24901,10718,31439
16271,24858,10625,31359
16209,24814,10533,31259
16141,24768,10436,31153
16073,24717,10340,31049
16005,24660,10244,30944
15936,24600,10144,30843
15870,24542,10047,30749
15805,24488,9959,30657
15740,24435,9873,30557
15677,24388,9789,30453
15621,24350,9713,30367
15573,24318,9647,30305
15534,24288,9588,30253
15503,24266,9535,30201
15476,24246,9487,30146
15442,24222,9436,30093
15401,24193,9376,30039
15359,24163,9309,29975
15321,24136,9242,29905
15286,24108,9177,29840
15247,24078,9109,29773
15205,24048,9037,29699
15164,24018,8964,29622
15124,23987,8888,29547
15079,23955,8806,29469
15030,23923,8728,29390
14984,23892,8661,29317
14943,23864,8603,29248
14904,23839,8548,29190
14860,23812,8496,29158
14815,23782,8446,29148
14770,23748,8393,29131
14730,23714,8331,29089
14696,23685,8263,29021
14666,23658,8195,28937
14630,23625,8126,28851
14587,23588,8051,28766
14539,23551,7971,28687
14488,23513,7888,28623
14437,23477,7808,28573
14383,23444,7725,28519
14326,23408,7636,28453
14267,23369,7543,28382
14202,23325,7447,28317
14135,23281,7350,28249
14070,23238,7258,28168
14007,23193,7169,28082
13938,23147,7079,27998
13862,23100,6984,27903
13785,23052,6880,27797
13709,22999,6771,27689
13633,22944,6658,27574
13561,22893,6546,27451
13493,22841,6436,27318
13419,22785,6320,27178
13337,22727,6197,27047
13256,22669,6073,26930
13184,22612,5954,26818
13116,22559,5844,26709
13049,22510,5741,26598
12982,22467,5647,26502
12925,22432,5570,26438
12884,22407,5517,26398
12866,22400,5494,26388
12884,22419,5519,26423
12952,22471,5606,26510
13068,22554,5761,26657
13230,22673,5988,26869
13446,22831,6293,27153
13725,23032,6682,27519
14062,23275,7152,27959
14442,23554,7690,28466
14858,23861,8288,29031
15309,24189,8933,29645
15780,24526,9604,30295
16258,24868,10285,30957
16739,25216,10965,31612
17213,25562,11628,32246
17665,25893,12261,32831
18084,26199,12845,33351
18464,26478,13373,33831
18808,26725,13844,34279
19112,26938,14255,34679
19371,27117,14606,35030
19582,27267,14905,35334
19751,27387,15153,35575
19879,27477,15345,35751
19968,27537,15481,35878
20026,27574,15569,35962
20058,27591,15616,36010
20064,27590,15629,36032
20048,27575,15618,36029
20011,27546,15586,36007
19957,27503,15535,35973
19894,27454,15460,35916
19825,27401,15369,35828
19751,27343,15270,35732
19674,27284,15169,35640
19595,27223,15064,35540
19517,27165,14955,35437
19449,27112,14853,35340
19392,27065,14760,35242
19342,27023,14678,35140
19293,26986,14608,35045
19244,26950,14549,34974
19196,26914,14493,34927
19151,26880,14437,34883
19110,26851,14382,34837
19069,26824,14332,34792
19019,26790,14276,34735
18953,26748,14202,34661
18877,26695,14111,34581
18797,26637,14012,34496
18718,26577,13911,34403
18640,26520,13803,34310
18562,26467,13692,34217
18486,26415,13585,34128
18413,26360,13482,34038
18346,26306,13383,33949
18291,26264,13299,33872
18248,26232,13234,33813
18212,26207,13183,33763
18182,26188,13139,33712
18157,26172,13103,33666
18134,26156,13072,33631
18118,26139,13045,33597
18107,26128,13025,33572
18105,26129,13019,33568
18111,26138,13028,33579
18119,26148,13037,33603
18126,26158,13044,33632
18136,26172,13056,33654
18152,26182,13071,33674
18169,26187,13080,33681
18183,26189,13083,33672
18195,26190,13086,33667
18199,26188,13086,33658
18192,26183,13073,33628
18179,26176,13049,33584
18159,26167,13022,33545
18130,26150,12989,33506
18087,26124,12941,33455
18037,26088,12879,33390
17983,26044,12810,33324
17922,25991,12730,33256
17852,25930,12635,33174
17779,25868,12530,33079
17709,25810,12423,32971
17635,25752,12316,32856
17557,25696,12206,32754
17480,25645,12096,32671
17407,25597,11989,32592
17335,25549,11882,32507
17258,25498,11769,32407
17174,25446,11651,32293
17089,25391,11532,32172
17003,25328,11412,32049
16919,25263,11288,31920
16838,25206,11166,31777
16761,25152,11051,31628
16683,25098,10938,31486
16604,25046,10822,31366
16529,24994,10708,31282
16458,24938,10597,31224
16389,24885,10487,31166
16319,24835,10375,31091
16251,24784,10264,30999
16187,24735,10163,30903
16122,24690,10066,30817
16058,24647,9971,30748
15998,24609,9885,30697
15944,24574,9811,30650
15890,24538,9744,30591
15834,24500,9678,30510
15779,24463,9618,30419
15728,24423,9562,30339
15680,24383,9503,30269
15634,24344,9440,30198
15587,24308,9376,30132
15540,24275,9309,30064
15491,24242,9236,29986
15441,24207,9161,29906
15397,24172,9088,29832
15358,24141,9019,29760
15319,24115,8945,29680
15280,24088,8870,29581
15238,24057,8792,29472
15191,24018,8707,29365
15141,23977,8619,29269
15093,23938,8537,29190
15050,23900,8461,29122
15010,23863,8387,29048
14968,23829,8311,28967
14925,23798,8238,28898
14886,23771,8175,28852
14847,23742,8120,28814
14804,23709,8068,28771
14758,23676,8016,28739
14712,23645,7963,28721
14670,23616,7907,28693
14632,23587,7842,28649
14596,23559,7774,28596
14560,23532,7706,28531
14522,23503,7635,28457
14482,23471,7560,28389
14442,23440,7483,28318
14399,23409,7407,28239
14350,23374,7329,28153
14293,23337,7244,28058
14234,23299,7156,27968
14170,23256,7065,27885
14105,23211,6974,27796
14043,23169,6886,27703
13985,23130,6805,27621
13926,23090,6729,27542
13865,23048,6648,27459
13804,23004,6559,27384
13744,22959,6468,27320
13684,22913,6380,27254
13619,22864,6292,27181
13551,22814,6202,27106
13484,22765,6111,27029
13420,22716,6016,26945
13357,22670,5917,26849
13298,22629,5819,26759
13243,22594,5727,26680
13189,22558,5637,26592
13132,22520,5541,26492
13074,22479,5443,26400
13019,22438,5350,26319
12966,22401,5263,26237
12911,22365,5176,26137
12855,22327,5089,26018
12802,22283,5004,25904
12746,22238,4917,25812
12685,22193,4825,25737
12633,22153,4745,25666
12597,22125,4686,25611
12579,22111,4650,25583
12586,22116,4649,25584
12629,22149,4693,25623
12719,22213,4801,25710
12862,22315,4984,25853
13058,22462,5249,26070
13304,22650,5595,26381
13597,22871,6015,26780
13936,23119,6501,27246
14315,23394,7045,27765
14729,23692,7644,28331
15168,24009,8285,28931
15622,24341,8949,29541
16084,24677,9619,30159
16552,25010,10288,30781
17014,25340,10939,31393
17454,25659,11554,31978
17865,25958,12125,32523
18241,26232,12648,33026
18577,26478,13121,33478
18870,26695,13536,33878
19121,26879,13893,34236
19335,27031,14199,34551
19515,27155,14455,34812
19657,27254,14655,35013
19759,27327,14806,35169
19824,27373,14917,35294
19856,27393,14987,35379
19860,27391,15012,35425
19844,27376,15005,35443
19815,27350,14980,35430
19776,27317,14939,35392
19726,27279,14879,35337
19665,27234,14806,35274
19600,27183,14729,35203
19533,27129,14648,35123
19467,27077,14570,35040
19410,27034,14503,34963
19362,26998,14448,34898
19320,26966,14398,34845
19282,26941,14354,34811
19253,26921,14320,34801
19232,26906,14293,34805
19215,26895,14269,34799
19197,26887,14246,34776
19178,26878,14221,34748
19155,26867,14195,34714
19127,26851,14164,34680
19091,26829,14126,34648
19052,26803,14082,34603
19009,26773,14031,34542
18955,26734,13966,34461
18891,26691,13891,34372
18824,26648,13812,34287
18757,26603,13731,34197
18692,26555,13645,34095
18624,26506,13551,33983
18559,26459,13460,33870
18497,26414,13379,33776
18435,26369,13305,33701
18378,26329,13235,33640
18331,26293,13174,33600
18298,26263,13126,33575
18275,26241,13085,33554
18258,26230,13053,33547
18248,26225,13038,33552
18246,26222,13037,33549
18246,26220,13038,33536
18248,26219,13038,33526
18253,26218,13045,33519
18262,26223,13059,33505
18271,26232,13071,33491
18279,26242,13081,33495
18286,26248,13091,33509
18288,26249,13094,33517
18283,26249,13088,33513
18276,26248,13081,33505
18268,26243,13073,33491
18250,26229,13052,33461
18218,26208,13015,33410
18174,26180,12965,33358
18121,26145,12903,33308
18065,26104,12828,33248
18002,26062,12744,33190
17935,26021,12659,33135
17866,25978,12576,33064
17789,25928,12485,32971
17706,25873,12382,32865
17626,25819,12278,32765
17551,25762,12174,32663
17477,25703,12067,32541
17410,25649,11960,32412
17345,25599,11854,32299
17276,25546,11745,32198
17201,25487,11628,32096
17126,25425,11505,31989
17055,25363,11389,31880
16985,25301,11277,31773
16908,25237,11164,31668
16828,25173,11050,31563
16753,25112,10939,31470
16682,25055,10828,31387
16610,25001,10710,31294
16536,24951,10593,31193
16461,24903,10483,31097
16382,24850,10375,30996
16303,24797,10265,30890
16230,24749,10158,30789
16170,24705,10062,30694
16118,24666,9976,30594
16064,24627,9893,30491
16008,24588,9814,30403
15956,24550,9745,30337
15905,24511,9679,30273
15855,24478,9611,30206
15808,24450,9545,30140
15761,24421,9483,30078
15709,24386,9416,30010
15650,24347,9345,29927
15593,24309,9276,29853
15542,24273,9211,29809
15498,24244,9150,29777
15459,24222,9094,29741
15420,24201,9040,29689
15378,24175,8982,29615
15332,24142,8915,29529
15279,24105,8840,29442
15224,24068,8761,29356
15168,24028,8681,29277
15112,23986,8598,29192
15059,23947,8511,29097
15006,23908,8423,29004
14953,23865,8335,28920
14900,23820,8247,28844
14852,23777,8164,28778
14810,23740,8086,28713
14768,23707,8010,28641
14720,23672,7928,28565
14668,23636,7844,28487
14618,23600,7765,28407
14572,23564,7690,28320
14527,23529,7613,28221
14481,23498,7534,28114
14433,23466,7454,28010
14381,23431,7372,27920
14322,23390,7288,27856
14260,23346,7204,27815
14200,23302,7125,27776
14140,23259,7046,27721
14075,23215,6960,27650
14002,23170,6868,27582
13924,23122,6772,27519
13844,23071,6671,27447
13766,23020,6566,27347
13694,22969,6457,27208
13619,22914,6346,27049
13535,22851,6234,26900
13447,22786,6118,26766
13362,22726,6000,26641
13285,22671,5883,26524
13210,22622,5766,26406
13137,22577,5652,26281
13063,22533,5542,26168
12988,22486,5439,26080
12912,22436,5338,26009
12836,22383,5236,25944
12762,22329,5134,25873
12689,22275,5033,25781
12612,22219,4925,25662
12533,22162,4808,25524
12458,22109,4694,25389
12387,22057,4589,25272
12318,22007,4486,25157
12251,21964,4390,25047
12190,21928,4306,24959
12137,21896,4236,24896
12098,21874,4183,24851
12087,21873,4161,24830
12117,21899,4190,24852
12193,21957,4281,24922
12316,22048,4439,25043
12484,22175,4670,25243
12700,22335,4980,25543
12961,22528,5363,25928
13266,22756,5808,26371
13619,23018,6318,26864
14013,23312,6890,27413
14434,23628,7507,28009
14870,23955,8150,28631
15318,24290,8807,29262
15780,24629,9471,29891
16241,24962,10123,30493
16683,25278,10742,31053
17100,25571,11323,31580
17486,25836,11864,32082
17831,26070,12347,32553
18132,26274,12763,32979
18393,26450,13123,33349
18616,26596,13436,33658
18794,26713,13696,33907
18923,26803,13891,34103
19015,26870,14029,34257
19078,26911,14120,34371
19110,26928,14169,34434
19114,26926,14176,34449
19097,26909,14153,34424
19065,26880,14111,34367
19018,26840,14048,34291
18957,26795,13968,34212
18893,26749,13882,34134
18830,26700,13795,34048
18760,26646,13706,33954
18686,26593,13620,33860
18613,26545,13538,33773
18546,26499,13460,33686
18490,26459,13387,33605
18441,26427,13323,33551
18397,26406,13272,33526
18360,26388,13232,33513
18327,26372,13201,33505
18296,26359,13174,33498
18268,26346,13147,33487
18238,26328,13113,33465
18203,26299,13064,33427
18161,26264,13001,33373
18114,26227,12936,33305
18060,26186,12869,33219
17995,26139,12792,33123
17923,26090,12706,33033
17855,26042,12621,32948
17791,25997,12541,32861
17730,25954,12463,32767
17671,25913,12386,32666
17616,25872,12312,32573
17566,25835,12242,32497
17522,25800,12178,32423
17488,25772,12123,32340
17461,25747,12082,32267
17434,25723,12051,32227
17410,25703,12019,32210
17398,25697,11993,32193
17396,25700,11983,32188
17397,25706,11988,32204
17399,25717,12005,32238
17410,25736,12034,32282
17433,25759,12069,32328
17461,25780,12102,32363
17491,25801,12134,32388
17517,25824,12165,32414
17538,25842,12194,32437
17555,25855,12218,32453
17571,25866,12236,32463
17578,25875,12250,32471
17571,25876,12251,32481
17551,25864,12232,32494
17520,25841,12197,32507
17483,25812,12155,32508
17440,25780,12105,32486
17388,25745,12043,32439
17332,25709,11971,32363
17276,25673,11899,32263
17217,25632,11821,32153
17149,25585,11726,32050
17075,25531,11619,31957
17003,25470,11513,31861
16931,25410,11409,31753
16853,25353,11302,31639
16769,25295,11188,31529
16684,25234,11073,31428
16601,25172,10957,31326
16522,25113,10837,31206
16450,25055,10718,31067
16380,24997,10609,30928
16306,24938,10503,30795
16230,24877,10391,30665
16158,24818,10278,30538
16087,24762,10174,30426
16011,24707,10068,30328
15932,24655,9955,30244
15858,24609,9845,30176
15791,24565,9744,30115
15728,24523,9653,30049
15663,24482,9566,29976
15599,24441,9486,29900
15537,24402,9412,29819
15476,24364,9337,29730
15414,24325,9260,29645
15359,24291,9187,29566
15309,24260,9121,29489
15260,24228,9055,29411
15212,24195,8986,29339
15168,24161,8920,29282
15126,24127,8854,29236
15085,24094,8785,29179
15045,24065,8714,29105
15004,24036,8647,29031
14960,24008,8581,28961
14912,23978,8514,28888
14864,23948,8446,28814
14823,23918,8385,28751
14785,23886,8326,28696
14746,23853,8265,28640
14706,23821,8205,28584
14669,23789,8150,28535
14632,23758,8099,28493
14596,23729,8047,28449
14566,23706,7998,28402
14538,23683,7952,28362
14502,23657,7903,28322
14461,23628,7843,28264
14422,23599,7781,28205
14390,23572,7725,28153
14360,23545,7673,28090
14326,23517,7616,28012
14287,23488,7554,27942
14250,23458,7492,27883
14211,23427,7429,27824
14170,23397,7363,27760
14127,23369,7297,27696
14082,23339,7232,27630
14036,23305,7162,27561
13987,23268,7084,27488
13940,23234,7010,27416
13894,23200,6943,27351
13844,23164,6871,27287
13793,23128,6791,27227
13749,23095,6714,27179
13713,23063,6642,27135
13674,23028,6568,27080
13626,22994,6488,27008
13574,22959,6405,26927
13514,22918,6317,26839
13448,22874,6223,26730
13378,22828,6125,26605
13306,22777,6023,26481
13228,22719,5915,26360
13144,22657,5798,26242
13054,22596,5679,26132
12964,22538,5564,26029
12880,22479,5453,25919
12798,22421,5339,25794
12715,22364,5224,25666
12634,22307,5113,25553
12558,22251,5007,25457
